,sentiment,wordCount
"3! Tuesday, Thursday, & Saturday 7AM KST 😊",0.0,11
Abhishek Wasnik No you don’t have to,-0.296,9
"Actually, what skin type does Joan have?",0.0,9
"Anika Olalere No, you’re supposed to cleanse your face twice a day.",-0.296,16
Are Neogen products good? I wanted to try their facial wash (green tea one) and I don't know if they're good.,0.7003,25
"Are you interested in learning more about the beauty tips. Visit google and search: ""Blast4beauty"". You can find lot of new ideas to enhance your beauty.",0.8963,33
"Aww this is what i need from you, joan! Thanks for making this type of vid ✨",0.4926,19
Aye Christy Oh I didn’t know that’s what you meant.,0.0,15
"Aye Christy That’s a good thing, you want your products to be absorbed.",0.4939,17
Can I use essence double? I mean 2 product essence,0.0,11
Can you buy Neogen in-store in korea?,0.0,8
Can you do an affordable skin care routine/ recommendations?,0.4939,11
Centella blemish ampoule! Thanks to you Joan!,0.5399,9
"Consider using the cleaner water in the morning only. Using it before oil cleaner is kinda redundant. I prefer to use waters in the am, when I'm only removing skincare from the night before. My favorite is from botanic farm. They also make my holy grail sleeping pack, soybean milk pudding sleeping pack. AMAZING!",0.8814,62
Danny https://www.stylekorean.com/search/Essence.html,0.0,2
"Did you know Sulfur clears ACNE FAST ? Sulfur is anti bacterial, anti fungal, and antiseptic properties 100% effective treatment dermatologists approved watch video on Sulfur https://www.youtube.com/watch?v=UGw3MYy4Po8 for more information on Sulfur acne products visit www.joesoefskincare.com Dermatologists 4 Step Sulfur Acne Treatment",0.4515,45
Do you layer your toner/essence 3+ times every night?,0.0,13
Do you use serum or ampoules? Or just the vitamin C?,0.3736,13
Does anyone know any good and affordable essences? I love your videos so much 💕💞,0.7964,17
Does anyone know where else I can buy the Acwell Licorice pH Balancing Cleansing Toner from? Soko Glam doesn't ship to the UK :(,-0.4404,25
Does this skincare routine can remove acne scars? Sorry for my bad english.😂,-0.5859,16
Finally ordered the Klairs vita c drop and cream because I've wanted them since I watched one of your videos like a month or two ago. I'm waiting on that and the Missha Time Revolution ampoule which I'm hoping will be my HG nighttime product.,0.4939,47
"For the past 2 years I’m using neutrogena oil free eye makeup ,it doesn’t sting at all . It surprised me made in korea as well .",0.743,32
Getting ready for midterms but decided to to a break with Joan,0.1901,12
"Girl, you are cleansing your face 4 TIMES and then exfolianting! DON'T YOU HAVE DRY SKIN? GIRL BYE",0.0,21
Good morning,0.4404,2
Gracias por los subtítulos en español 💖,0.0,7
"Great video! My night time holy grail product is the Pixi glow tonic, it has helped with my acne scars but I’m planning on buying the Acwell toner when I run out.",0.4295,37
"Green tea toner is my holy grail!!! Love it so much, it helped me to get rid of my acne and of course I agree with you, double cleansing is the key to success!",0.9112,40
"Hello Joan, i really love your channel, you have helped me so much with my own skincare and I'm truly grateful. Thank you for that. :) My holy grail product is the Radiant Glow Facial Oil from Derma-E, it is so great for a glowing finish and leaves your face feeling really smooth and soft. I use it twice a day, just two drops after my essence. It is vegan and crusty free as well, so  that's another thing to love, as well as it is very affordable and lasts a good amount of time. It also looks super cool, it literally looks like liquid gold, though I do recommend shaking it up well before each use as it has mica in it and the mica tends to collect on the bottom. :)",0.9946,147
Hi Joan : I have started getting small purge or breakouts after using pyunkyung essence toner and secret key essence . Also my skin gets dry patches. Am I doing something wrong here .need your advice pls,-0.4215,39
"Hi Joan :) I really enjoy watching your videos. I mean it, really! Hope you'll always have a happy day, a joan day💞",0.9284,28
