,sentiment,wordCount
"""Could you shoot a child in the face without flinching?""
""I could shoot a million. I could do it all day.""
""Welcome to the school board!!!""",-0.3971,38
"""they are so good at looking like bitter little fucking kids""

Bruh, that describes your entire comment.",0.5332,21
'Dat boy good',0.4404,5
"+Balls Mcgee And learn to spell, you stupid fuck.",-0.7845,12
+Balls Mcgee Finish fucking your half breed mother. Then come back and see me.,0.0,17
"+Balls Mcgee... LOL!!!  ""BUT""...... In the meantime, whiny liberals like me are laughing our backsides off at this ridiculous statement.  I'll give you a dose of reality... Billionaires don't run into buildings with an active shooters to save middle income people - just ain't gonna happen!  They tell their limo driver to roll up the bulletproof windows and get them the hell away from these low-lifes.               So, no, I can never imagine a situation where Trump would become the most heroic President ever by running into a building with an active shooter to save middle income people.  He wouldn't do it at Harvard or Yale or Brown either.  For that matter, he wouldn't do it at Mar-A-Lago wither.  Billionaires just aren't the ""run-into-danger-and-risk-getting-killed"" types.  Sorry to burst your bubble, but that's just the way it is!  And that goes for Bill Gate, Warren Buffet and the rest of the 1 percenters.  Its just not in their nature.  Sad sad sad you bought this crock-of-sh## line from Trump!!!",-0.8289,199
"+Balls Mcgee.  Ha, ha, ha... You are weak.  You have no argument.  And, I will keep throwing it back up in your face, because you have blind obedience to Trump.  I repeat!!!  Trump would never run his fat ass back into a building to save anybody, well, maybe Ivanka, but certainly not strangers, and never unarmed.  This statement was a lie, and since you are too immature to admit it, you resort to a useless line of Conservative deflection and insults.  You are weak.",-0.88,106
"+Balls Mcgee.  LOLOLOLOL!!!  Just like a conservative... when you have a losing argument, you resort to insults and try to deflect from the point - the same way your leaders run government!!!  Do you think this means you win???  LOL!!!  It just shows your lack of ability to argue in an intelligent manner, and exposes your weak argument and blind support for Trump.  The FACT STILL REMAINS, Trump would NEVER have run his fat ass into a building with an Active Shooter unarmed (or armed for that matter) for any reason in the world.",-0.7073,116
....he's a comedian. What else is he supposed to do but talk?,0.2023,15
31% believe trump would've run after the gunman unarmed and 69% wish he did,0.4019,16
"AMAZING!  You still suck, you still lie allot!  Sad your so sad!",-0.6943,16
All videos with Trump # 1 Trend,0.0,7
"All we would have heard was Pashhhhhheerrrrnnnnnn!!!  That's the sound a speeding bullet makes, which would have been the sound of Trump high-tailing it to safety, LOL!!!  The Secret Service would not have had to tell Trump twice to get the hell out!!!  They'd be asking ""Where's the President???""  Then they'd hear, ssscccrreeeeechhhhh --- vvvrrrrooooommmmm!!!  Next, all you'd hear was pissed off Secret Servicemen saying, ""Damn, he took the limo and left us!!!""",-0.7331,103
Am sorry but may be after this I strongly believe Trump is taking Narandra Modi very seriously... It’s a very Indian thing to rate everything and ban most of the things ... like movies and stuff.,0.0676,40
America is beyond fucked up. My country doesn't even need cops in schools or universities.,-0.6597,17
"America is the laziest, dumbest, fattest, and most racist ""first world"" country because of the new worlds' dumbest dictator, trump and his #Trumptards. Please send dick pics to (973) 941-1070 🇺🇸🇺🇸🇺🇸🇺🇸",-0.9485,45
And parents need to learn to teach their kids at home some respect. Thanks to the government teachers hands are tied students goofing off in class instead of actually sitting down and paying attention telling their teacher f... off .,0.7184,42
And the cheeseburgers in the cafeteria. Possibly the cheerleaders.,0.296,11
And? So its ok when Russia companies put millions in the clinton fund though. You watch to much fake news and colbert you talk has though it was the guns that killed them ppl. In that case take away every car that killed someone. If the fbi and the police followed the rules thats ALREADY IN PLACE. The Florida shooting would not have happened. Dems and their sidekick FAKE NEWS are trying to take away the guns how dumb to ppl have to be to not see that,-0.9569,94
"Anyday now, he is gonna ask for the frickin sharks with frickin laser beams",0.0,15
BUY SOME DUCK TAPE DONALD AND TAPE UP YOUR DUMB FUCKING MOUTH,-0.5106,12
"Balls McGee, WOW. Do you suck your dad's dick with that mouth?",-0.1697,15
"Balls Mcgee
  cool, can i sell you a switch blade association membership for 4 bucks? It just teaches kids to use them everywhere  and as much of them as we can sell and the rest goes to congress and me.
Sure kids are at a disadvantage with all the teachers armed but they have a chance to knife the hand gun from the chem teacher and then run out to see if thy can take on an ar15 with a revolver. There is a physics credit for this. Or the kids can wait for trump to run in  unarmed and take one in the ass... and *poof* instantly  disappear.",0.7935,118
"Balls Mcgee
lol at stupid american moron, 
if there is armed security in hospital, u dont need armed doctors/nurses
then by ur logic, why should US armed their teachers when there is armed security in school
this is the trap i want u to fell into since my 1st post
it shows how idiot the Trump and US politicians are.........",-0.6486,66
Balls Mcgee   i m the same person using one nick  name but don't understand what's wrong with you ? why you read  my comments and reply me using curse word?   please stop answering  and bothering others. mind your own business instead . hope you will stop here n don't reply.,-0.6097,53
Balls Mcgee  who ask you to read my comment ?  whats matter with you ? whatever my name is  why it bothers you ?  why don't you mind your own business ?,-0.3939,32
Balls Mcgee - Is that how your mother feels?,0.0,10
Balls Mcgee I’d bodyslam your ass punk then break your back,-0.5423,13
Balls Mcgee cool we both like domination wrestling 🤼‍♀️,0.5574,12
Balls Mcgee just because you would doesn't make everyone else an idiot,-0.5106,12
Balls Mcgee yes you,0.4019,4
Belle Bustini totally flying in from White House ..that the shooter was still be in the school by the time he gets there hours later you fucking idiot,-0.5563,29
"Brad Childress Except no one speculated on his actions, that is until Trump decided to speculate an insist on the course of action he would take. Why did he bring it up?",-0.296,35
"Bubba / Slick Willy the Impeached One in December 1998.
Ran away to England and went to rally where they 
burned the American Flag.    SHAME SHAME.
P.S.  7% of Americans have right to carry a firearm confidentially.",-0.8256,45
Can NOT wait until this guy is out of the White House.  He is the biggest narcissist supported by many other narcissists.  The ratings system comment is scary and he is so out of touch and old-get him out of there and let him keep dreaming about the Cold War Era he desires.,-0.7003,56
"Can somebody pinch me, this nightmare is going on for far too long now 👻💀",0.0,17
Can't believe he missed the chance to say Mars-a-lago,0.4382,9
