,sentiment,wordCount
"+Kelin Escobar - I already saw you say cis, and yes, it is everyone's business, especially for those in the spotlight.  It is morally unethical for a transgender person to hide the fact from a person they would have an intimate relationship with.  And if it is a celebrity who was being dishonest about it, well, it will definitely be blown wide open.  Besides, they're the ones who want to be open about their choice, so don't try to cover up their truth, just because it makes you uncomfortable.",-0.296,102
"+Quinton Yes, I would actually. It's better you express an opinion about their own work rather than use their video to moan about your fave band not uploading. Glad you understand that.",0.6619,37
.....man? Woman?,0.0,5
2018,0.0,1
A new song in my playlist 😄💕,0.0,8
"AAAAA I'm going to a Flor concert in feb and i honestly can't wait, they're such a good band and I really hope they make it big.",0.8439,29
Abonnez-vous la please 100.000 abonnés please,0.5574,6
Alguém aqui sabe alguma coisa sobre um próximo álbum de twenty one pilots?,0.0,14
Alyx ._. I thought it was big time rush ;(,0.0,12
Am I the only one here who think this band is better than Twenty One Pilots,0.4404,16
Amei,0.0,1
Amei #Brasil,0.0,2
"Anyone else get ""the babysitter"" vibes from the house",0.0,11
Anyone else picking up a slight Rush vibe?,0.0,9
Awesome song and video guys! Diggin the sound!,0.6892,10
Baby?,0.0,2
"Before I read the lyrics, I thought he said ""Wipe the sweat from my bra"" and I was like ... ????",0.5362,26
Brasil é melhor!!,0.0,5
Bring back blurry face,-0.1027,4
Brought to you by Phillips Hue. lol :),0.7003,9
Cadê os BR ???,0.0,6
Can anyone help me out and tell me what kinda guitar that all white one is that homeboy is rocking out on? Is that a moniker?,0.4696,28
"Can we talk about Marks directing/filming/cutting talent??!
The video fits this awesome song perfectly!",0.9005,22
Cant tell if this is is a joke or not,0.296,10
Come to México!,0.0,4
Como me encantan ❤❤❤❤❤❤❤❤❤❤,0.0,6
Cortese el pelo gei,0.0,4
"Corvo Attano I’m not uncomfortable? I’d be a hypocrite if I was. I was just saying what I said because if Zach was, they’d tell. This is just an assumption that I shouldn’t have made because if nothing has been announced or confirmed. But the fact that you say that it’s everyone’s business is seriously flawed because people do this to entertain not show their lives, especially their personal ones. Everyone deserves their own privacy. If they do show, that’s fine. If they don’t, it’s also fine. I’m here either way because flor has bomb af music",0.2924,129
DYLAN LOOKS SO GOOD,0.4927,4
Dont know who they are but really like the song 😍,0.5704,11
EL RITMO ES GENIAAAL!!!,0.0,7
"Everyone saying it’s not Twenty One Pilots stfu

Respect this band, Flor is fucking amazing, Can’t wait to see them in Los Angeles in MARCH BITCHES!!!!!",0.8541,35
Excited for more flor music!,0.4003,6
FLOR IS AMAZING,0.5859,3
FLOR IS SO GOOD,0.4927,4
Flor can do no wrong...love everything they do.,-0.296,11
Flor is currently my favorite band...they're so good!,0.7569,11
Flor is gonna blow up soon. I can absolutely tell.,0.0,12
Flor is like my 2º favorite band in the last times,0.6705,11
Flor will always have my heart ♥,0.0,7
Flor ❤,0.0,2
Foda,0.0,1
"Fueled by Ramen is a whole music label. It's not just reserved for twenty one pilots you morons. This band wants people to watch their video and give them good feedback on a song that probably took them forever to make. If you aren't supporting twenty one pilots' music label, why support twenty one pilots? I don't really know this band but give them some love. They seem cool.",0.8806,77
"Goes to the description and is not disappointed, thank you for always having the lyrics. Beautiful song musically speaking but also lyrically. Can’t wait to possibly hear this at The Troubadour 😉",0.3964,37
Good shit,-0.1779,2
"Great song, also please release Ocean on spotify",0.7506,9
HELL YEAH?,-0.5267,3
HOLAAAA SOY NUEVAAA,0.0,3
HOOLLYYYY FUUUUUUUUUUCK,0.0,2
"Huge fan of these, guys! Really hoping to see them in February",0.7897,14
I LOVE THIS AHH,0.6369,4
"I agree, Sarah.  ;)",0.5267,6
I am so excited to see you guys in Austin on Feb 27th!! A great early bitrthday present to myself for my birthday the next day!!!!❤️,0.8386,33
"I came here just for interest but I gotta say I'm not disappointed! I actually really enjoyed it ^^
Good song!",0.9398,24
"I can't believe I never heard of this band before, they are soo good and unique",0.4404,17
I can't even describe how much I love this band and how genuinely happy each song they put out makes me feel. So glad I discovered you guys ❤️ your music has really been helping me get through this tough time in my life,0.9193,46
I clicked because I was curious and i don't regret it. This is a great song :),0.8941,18
"I could be their grandmother.  Each of them.  No idea what you children are talking about but I knew this when I heard it and I found it myself a week ago.  Don't hack or haunt me, please.  I loved music before you were born and you will love it after I am dead.  See the beauty?",0.9488,64
"I couldn't agree more, they're such an amazing band",0.3999,10
"I had to come to the comments to try and confirm the redhead's gender.  But I still have to ask, is he cis or trans?",0.0,28
I just got cricket noises then the video stopped loading. Beautiful music there... (Though it really was worth waiting for the rest of it. This is definitely quality music),0.7832,34
I like this song,0.3612,4
I literally love Flor so much oml <3,0.8107,8
I love,0.6369,2
"I love being subbed to FBR because of all the new bands I'm discovering. Just added flor to the list. I suggest all my fellow TØP, P!ATD, and Paramore fans do the same (particularly the TØP fans). I love them and wish they'd release new music just as much as you do, but for Pete's sake, LET THEM HAVE A BREAK! FBR isn't just those 3 bands, and if you'll give some other bands on the label a chance, I'm sure you'll find something you like just as much.",0.9364,104
I love flor too much. Thank you FBR for introducing me to them,0.7717,14
I love having the same name as one of my favorite bands (:,0.886,13
"I love this so much <3 the line ""I can see hints of the sun through the trees"" gives me LIFE",0.8115,23
I love this song!!!,0.7249,7
I really really like this song. Just discovered this band's music because of it.,0.4716,16
I recently saw Paramore live in concert and Flor was the opening act. Never heard of them but they played a good set; I was jamming out to each song! The only problem is that I can't find their setlist of that night anywhere! Does anyone know the specific songs the Flor played during the Miami show? Would really like to download and relive that concert experience!,0.9015,73
"I saw them live opening for Hayley Kyioko they were a whole new experience I never had before, I also told the drummer he was really cute and got a hug it was awkward",0.6997,35
I want twenty one pilots back :(,-0.3818,7
I'VE NEVER HEARD FLOR BUT SO MANY PEOPLE IN MY SCHOOLM TALK ABOUT THEM??? AND THEY'RE SIGNED TO FBR?? YES PLEASE??,0.8156,28
I'm love the music i'm love,0.8555,6
Is this TOP?,0.368,4
"It's not disrespectful to wish this was TOP, there's nothing wrong with that. 
Also hiatus? Bruh they've been on tour for years and years in a row, pretty much since Vessel and I think even before that. Give em a break, their music never gets old anyway <3",0.8372,54
"I’m currently looking at 255 disliked haters that don’t comprehend good guitar tone, rare vocal timbre, solid bass lines, and drum fills that make you make the staynk-face. Sad..",-0.34,38
I’m redacting my previous reply. Like why do you need to know? One’s gender shouldn’t be another person’s business no matter what.,0.1027,33
I’ve never heard this band before and I think I like them now!! This is a really good song!!,0.7821,25
"Just found out this band and...man, they're really reeaaalllly good!",0.5378,14
Kyle goes hard on those drums here!!!So proud of them!! Love ya guys! And go away TØP fans pls.,0.8544,27
"L O V E
F L O R💖",0.0,9
LET FLOR HAVE THEIR HAPPY LITTLE MOMENT,0.5719,7
LOVE IT,0.6369,2
LOVE THIS!!!,0.7249,5
"Like such music!! 🔥🔥 
Check new UPCOMING WEEKEND.....his name is Woren Webbe!!! U Gonna love it!!😜",0.8346,27
Look I’m a TOP fan myself but I love Flor too and that means that Flor should have their own comment section without having to just see comments from TOP fans expecting new music. TOP music is coming but rn Flor released this dope song so let’s just wait patiently,0.9415,55
Love,0.6369,1
Love all your videos,0.6369,4
Love it😍,0.6369,3
"Love losing fights on my own too. I love this song, puzzles, experiments, trying, mysteries, truth 1826 pledge of allegiance to my flag, and to the Republic for which it stands, one nation indivisible with liberty and justice for all.  I own me.  You own you. We wez are Pavlov's dogs and want to indenture your children and tell ya what to do and think forever SONG if you would Please.   I'm not a beggar but I'm begging.   b",0.8126,92
Love love love ❤❤❤ so good,0.9501,8
"Love the song, keep it up guys👍👍👍👍",0.6369,11
Love this song!,0.6696,4
"Love your song, guys",0.6369,5
Loving this song!!♡♡♡ Got it on repeat!,0.6981,13
MEEEEEEEEEEEEEEEEEE,0.0,1
MUDAKI,0.0,1
MY FAV! THEY'RE TOTALLY AMAZING!,0.8261,7
Man Flor are the most underrated band i know of. Four very talented guys.,0.5563,16
Man I love this band so fucking much. Like I just remember seeing them with Halsey and ever since they've been my favorite. Their music just exudes passion and happiness and no matter what mood I'm in they get me to dance. This track is gonna be so good live. If any one's seeing them in Portland lemme know I'd love to get a lil squad going.,0.9741,72
Man I love this song,0.6369,5
Man people get way too offended😂 just chill guys,0.0,10
Man the comments show that most of the people here know nothing about Fueled by Ramen.,0.0,17
"Mark did a great job directing/editing!! Also, really love the song :))",0.88,18
Mark really did a good job,0.4902,6
Meu cu do céu!,0.0,5
Music,0.0,1
Nicee,0.0,1
No nos hagan sufrir mas ya queremos a TØP,-0.296,9
No se si me voy a suscribir -_-,-0.296,10
"Okay, how about this.
flor sounds terrible to me
Would you rather I say that?",-0.296,18
Pretty piece of music.,0.4939,5
Quem é q ta cantando é homem ou mulher ?,0.0,10
"Quinton It is to wish it on another band's damn new video. It's disrespectful to their work, imagine if you put out a new song you were passionate about and it became a dumping ground for people to complain about another​ band? If you wanna talk about top go to tumblr for Christ's sake.",0.1027,59
Reina T. Your school is cool,0.3182,7
"SUCH A GOOD VIDEO, Mark never disappoints",0.7019,8
Shortruler Come Out Your Hiding is one of my favourite albums of 2017 listen to it,-0.296,16
Stop complaining about fcking  top and start complaining about how fun. Has no new shit,-0.6705,16
"Stop talking about tøp. I know the hiatus is frustrating, but the boys need their time. I'm sure it won't take long anymore. Just enjoy other music, This song is AWESOME. Not dissapointed at all. This is really really nice.",0.9584,48
Such an under rated band,0.0,5
Supposed to study for uni class and thought I'd have this on in the background...Been watching on repeat for the past 20 mins now... Ooops,0.0,28
Sziasztok iratkozatok fel rám,0.0,4
THEY MAKE ME SO HAPPY THEY 👏🏾NEED 👏🏾TO 👏🏾BE 👏🏾APPRECIATED 👏🏾,0.755,20
THIS BAND NEVER FAILS TO AMAZE ME ! :D,0.6476,9
THIS IS AWESOME,0.6249,3
THIS IS BEAUTIFUL IM SO HAPPY,0.8357,6
THIS MAKE ME SO HAPPY I LOVE THEM TO DEATH 😭😭😭💖💖,0.8287,15
Temaso no hay dudas de lo mejor q escuchado hasta ahora,-0.296,11
"Thank you for this gift today, Flor!    This song is pure magic and seeing the video really put icing on the cake for me.  See you all in February in SLC, UT.",0.7325,37
