,sentiment,wordCount
"""The falcons have landed"". May be one of the most important, if not the most important sentence said in a long, long time since the launch of the Space Shuttle. Love it.",0.8387,39
+Pre-recorded+ stoopid smart phone!,0.4574,7
666 dislikes....wow!,0.0,5
?,0.0,1
??,0.0,2
???,0.0,3
Absolutely amazing. You saw this kind of thing in old sci-fi movies and cartoons and now we've worked how to do it for real.,0.624,26
"Absolutely superb technological feat. But why did they use the video footage from one side core on both shots of the landing pads coming into view. Don’t get me wrong, I believe it’s all genuine but it annoys me when they show 2 clearly identical shots, obviously from one camera & expect us not to notice. They leave themselves wide open to attack from space deniers & flatards.",-0.7652,78
"All I can think of, is Orbital Drop Shock Troopers!",-0.6114,12
All the cheering and hollering is so unprofessional.,-0.2362,9
All they need is 4 boosters and a fuselodg and it will be the first spaceship.,0.0,17
Amazing,0.5859,1
"Amazing . But one thing I want to mention that they played the same video for the boosters. Yes they played two videos of same booster. Watch carefully when they land, one pad was with black x and another one was with white x",0.9022,47
Amazing that a few million years ago we were swinging in the trees and throwing poo at each other!,0.6239,20
Amazing.,0.5859,2
"American Supps wow, you really cannot comprehend the truth can you, flat earther",0.4287,15
"And yet...it was watched by thousands. If it were just a launch in reverse, wouldn't the smoke be sucked INTO the rocket? And it's not ""just an unsophisticated brute motor"", the thrust can be vectored, there are control surfaces (the grid fins) and reaction control jets. Read a book sometime, it's the only cure for ignorance.",-0.5591,70
"Andrew Botha: Hell man, you sound like a Scotsman, lmao👍🏻",-0.4767,15
"Anyone notice that the to two lower images are not two independent images from the two separate boosters? Of course it dosn't matter.... but still.... they are definitely the same stream but slightly out of sync. If in doubt, watch the landing.... they both land on the same pad and you can clearly see the thrust from the other booster on each window.",0.5023,70
"Anyone who thinks they witnessed reality here must have a vast collection of fairytale books! Think about it, It's a fucking rocket! It's not a helicopter or an aircraft or a drone that have surface controls that enable them to make the most out of controlled flight! It's just an unsophisticated brute motor developed for escaping the earth! It goes up burns up its fuel and falls back to earth! The key word is fall! I suggest that is footage of a rocket or rockets taking off and the footage has been reversed to give the appearance of landing!",-0.4885,107
Are you capable of having a normal conversation? Or is your brain too tiny for that?,0.4515,18
Awesome!,0.6588,2
BIG FAKE,-0.4767,2
BS.,0.0,2
Beer and circuses,0.0,3
Best Regards from the Storys .... the eightys about PERRY RHODAN,0.6369,11
Better than what NASA could do,0.4404,6
Boooorrrrinngggggggggg,0.0,1
Byron pGui 00 pa-u-itPypp,0.0,4
Byron yes... Let's not fix the problems of humanity and help those in need. Instead lets fund space companies to fake space and send useless cars to space. Waste billions... All of you are satans minions spreading his propaganda.,-0.6948,44
"CGI bull s***. The control grid wants you to think Musk is a god so you listen to him when he bangs on about our transhumanist future. What a surprise this came out the next day.
https://www.cnbc.com/2017/02/13/elon-musk-humans-merge-machines-cyborg-artificial-intelligence-robots.html",0.4939,43
