,sentiment,wordCount
"""Chris Bearstick"" - is that subliminally dirty, or not? 😂",-0.4404,14
"""Hallmark; this is our Super Bowl""",0.5994,9
"""He says the same line 4 separate times!!!!!""😂😂😂😂😂 #HILARIOUS",0.0,17
"""It's quantity over quality here people, and we are just blasting your ass with these!"" LOL! So true about that channel",0.5733,26
"""It's quantity over quality people and we're just blasting your ass with these!"" YEP.",-0.2165,18
"""Oh.. Hallmark""",0.0,5
"""Rudolph, Will you bring my slay around*Pause* Whaaaa"" Lmao Bro I swear, I've been in the home for one full day & my mom has been on a constant Hallmark binge like this is point on!! SNL play too much but I love you guys",0.9039,54
"*CHRISTMAS SANTA CHRISTMAS*

lol hallmark in a nutshell",0.4215,10
*He works to much... so it's okay if I cheat on him*,-0.2075,15
"*James Franco would be on the Lifetime Channel now in movies like.*

1) *Some-one keeps DM'ing 17yr old Jane* 

2) *$100 a day sex scenes are ok? (The sarah Tither Kaplan Story)* 

3) *Ally Sheedy the Shady reasons she left it all*",0.296,58
*P R I N C E S A N T A*,0.0,13
0:38 so true for some women,0.4754,6
1:09,0.0,1
"1:17 - 1:25 ""OMG! That is SO fetch!""",0.0,12
30 SEC AD NO SKIP,-0.4466,5
"@0:47 LOL, I can't ""It's Quantity over Quality people and we are just blasting your ass with these""...this is so accurate!",0.0836,29
All of those movies r the same shit,-0.5574,8
Almost tempted to watch those cheesy movies 🤣🤣🤣🤣😂😂🤩,0.0,13
Bro I exposed my mom on this fact and then snl rips them,-0.0772,13
But...but...what about the sassy gay friend with no romantic life of their own?,0.5719,18
Cecily's narration xP,0.3818,3
Chris Bearstick is now my new stage name,0.0,8
"Christmas is all about being generous,joy,happyness and love",0.6369,12
"DEAR SATURDAY NIGHT LIVE, 


Your show sucks. The only ones watching it, are freeloading liberals who have never been employed. Most, if not all, of the ""actors"" (and i use the term loosely), are nobodys. B movie hacks at best. Many of whom use your show to voice their liberal, uneducated  opinions. And in all likelihood, should kill themselves. 
Maybe you could do a show about Michelle Obongos penis. Or Barrys love for 8 year old Guatemalan boys. Or even Hillary and her rapist husband. You might improve if you make jokes about everything, rather than having a liberal agenda. 
HAVA GOODN AND ENJOY YOUR AIDS AND SICKLE CELL!!!",0.793,134
"DddzGjHfhhdhuytfhhthhtuyrtuytthuytfuutuþrrjhfrrrgrhg
Rrvvrfrgtgjthjjj5rgrhrggrrr5þr Turkey B B B B B B B hdhdhhdhhfffggdhhdfhhdhddffdyerffhj",0.0,12
Every Hallmark movie ever made. I don't know how my mom watches them.,0.0,15
"Finally, some good ol' quality SNL videos. Make more like this please!!",0.8493,17
Fkn garbage,0.0,2
Franco er super klam ! Total taber,0.636,7
Funnier than most of the stuff that made the episode. :),0.6908,12
"Good going cheesedicks, all you've done is give them more storylines....",0.4404,13
Great bro keep in touch! GOOGLE NEXGEN INVEST FOREX #NEXGENFOREX see you in Tucson!,0.6892,16
Guys I just got $1365on my paypal from this tool without paying anything:(just go to) ~> freepplmoney.win/?gnIxXv,0.0,22
Hahahah... my mom watches these movies and I can only make fun of them. I have to show her this skit.,0.5106,24
"Hallmark = ""Every man is a Prince, every woman is a Princess"". 
Lifetime = ""Every man is a cheating, lying, murdering, drunken, abusive asshole. Every woman is a Princess.""",-0.9477,41
Hallmark Channel Rocks! Their ratings rock as well :),0.6588,10
Hallmark and LMN with the same Murder House!!! Its ridiculous and At the same time funny!!!He used his Porn Name!!!,-0.8544,30
Hallmark has better writers. lol,0.6908,6
Hallmark is to white people what BET is to black people.,0.0,12
Hallmark lowkey the only channel that trying to keep a full white audience...Not giving into that diversity shit. #respect,-0.296,22
"Hallmark really is like that though! Same actors, same set. Lol",0.7069,14
Hallmark: This is our Superbowl!,0.0,7
Happy Festivus!,0.6114,3
He works to much so its ok if i cheat on him,-0.1335,12
"Hey,  I love hallmark movies even though this is so true!!!!",0.7482,15
Hi! I know what’s going to trigger you Libtards more than saying President Trump is a great president. It’s even going to trigger you more than saying the United States is a great country.  Here it is ... MERRY CHRISTMAS!!! 🤣🤣🤣,0.9545,53
Hillarious and shouldn’t have been cut. I’m also oddly intrigued and wish I could actually watch these “movies”. Maybe it was the Franco factor,0.1531,32
How did this not make the cut??,0.2901,9
Humor for imbeciles....,0.2732,4
I am watching the hallmark channel right now and just watched 5 movies that are exactly like these...they are so cheesy but will suck you in...,-0.4767,29
I can't get enough Lacey Chabert.,0.0,7
I didnt think Libs celebrated or acknowledged xmas so why is SNL running xmas skits and programs ? No problem cashing in on it I see. Why don't they do a bit about Nancy Pelosi being committed to a mental hospital ?,-0.7317,43
I don't watch all the Hallmark movies but I do have some favorites. It's refreshing to have something on the tv that everyone can watch without having to worry what may pop up if the kids are in the room. Sometimes it can be a bit syrupy but I would much rather the Hallmark channel movies those most of what I see on tv.,0.7788,67
I don’t know what worse: Hallmark movies or Lifetime movies 😂😂😂,-0.4767,16
I hate those damn movies. Not only Hallmark but ION station blast that crap all December too. With all has been actor's. This is too hilarious.,-0.4678,30
I love hallmark movies. They're more like comedies to me.,0.8742,12
I showed this to my grandma who loves watching these movies and she legit thought that these were real ones that were coming up. She didn't realize that this was a parody.,0.5719,34
I subscribed.,0.0,3
I think y'all are overdue for a new outro song,0.0,10
I thought this was an ad and tried  to skip lmao,0.5994,11
"I was just reading an article about Hallmark's Christmas movie machine this morning. They actually made 33 Christmas movies in 2017 and they make them year round, meaning that the actors are sweating like crazy bundled up in sweaters and scarves in the middle of summer.",0.0258,49
"I wished I watched the Hallmark channel to get the references.
Still funny though.",0.4404,16
I wonder if my stepfather would laugh at this considering it's his little secret pleasure.,0.7918,16
"I worked on a Hallmark movie and of all the films, videos and TV shows I have worked on (as an animal trainer), it was one of the most pleasant experiences I have had in the industry! It is true that they try to get your bargain rates- but it was worth it. I see my movie every single year around Valentine's Day on Hallmark Channel and my frog (who died of old age) lives forever! It is called ""Smooch"" and yes! There is a Prince!! And mistaken identity!! And actors that you just sort of recognize (except Kiernan Shipka, from Mad Men, who was super nice. Her mom was cool, too). LOL",0.9339,137
I would actually watch that snow globe one 😆,0.0,9
I would totally watch most of those xD,0.6204,8
I would watch prince santa lmao,0.5994,6
I would watch young and Prince Santa,0.0,7
I'd definitely watch a Prince Santa movie sORRY NOT SORRY,0.0943,10
"I'd totally watch Yes, Santa.",0.4549,7
"I'm a simple woman. I see James Franco, I click and orgasm.",0.0,15
I'm the prince.,0.0,4
