,sentiment,wordCount
"-I look at you and I am very proud of you! After so many battles faced some lost, defeated others, I believe you are a warrior. You are standing there and with great strength , no one will bring you down! HAPPY WOMEN'S WEEK! Send to every woman you admire!''&'&-+-+;-++7++++777776666-65",0.8323,69
Ada Messer u ugly sick a dick,-0.872,7
Bjvk i i,0.0,3
Body positive is bullshit when u have a bunch of skinny idealistic girls promoting it,0.6249,15
DON'T YOU DARE JUDGE ME BY HOW I LOOK!!!!!!!! But did you notice how good I look?,0.6209,21
Dont forget the handicapable,-0.2263,4
Eating,0.0,1
"Fernanda Mendez I understand that this ad doesn't show ""normal body types"" but they are still ""real"" woman.",0.0,23
GO AWAY!!!!,0.0,5
Great,0.6249,1
Hey Girl Hey and My BFF,0.6841,6
How about Iskra?,0.0,4
"Hue Yang so what are they, robots?",0.0,9
I think it's hilarious that this got more views on yahoo than it did in the source video.  XD,0.8038,20
I'll never understand women.,0.0,5
I'm happy that they are happy but where are the plus size girls???,0.6416,16
Idk care what they say I'm still gonna do my daily squats,0.4215,12
Ikr,0.0,1
Im confused now,-0.3182,3
I’m glad they included healthy models and not obese/anorexic girls,0.6908,14
Lexi Goldsby Iskra Lawrence,0.0,4
Lilly caskey bn 09íœ0 i,0.0,5
"Lilly caskey.   B. 
 Get",0.0,6
Little Sailor afschaksgx vshdgan,0.0,4
"Little Sailorggwkwh
Diaue huejrs.sr.he",0.0,4
Lol,0.4215,1
Love you Aly Raisman soooooo much!,0.6696,7
Mariah Quinn never give up,0.0,5
Matty Nat usuusususususueueueuruurirueueueueuer7ueueurudususududud,0.0,4
Must be an easy thing to say when your body is “perfect” huh?,0.4404,16
No,-0.296,1
"Not hating but, what they are saying is quite hypocritical considering their statuses...and it is quite easy to say love your imperfections when there are very minimal of them. They should be saying things like look at the heart, personality and values are key, etc. Still good vid tho.",0.9446,57
Pao S. 1,0.0,4
Please be yourself! Or Batman,0.3802,6
"Plus sized is unhealthy. Go to the gym or get cancer. Seriously. Stop killing yourselves, being overweight isn't sexy.",-0.9656,24
Rebel Wilson should have been invited. She's the real role model here.,-0.1531,14
"Remember that time they made a body positive ad for men and then they were like ""haha nvm its a joke""? because i do",0.8442,27
Serena Maniscalco !,0.0,3
So we can we get a dark skin girl,0.0,9
Sofia Monical,0.0,2
Sofia Monical exactly,0.0,3
Sofia Monical i was looking for this comment,0.0,8
Sofia Monical suck a dick,-0.7351,5
"Sofia Monical that blond in green is plus size. She is a healthy and emphasis on the HEALTHY part, plus Size model.",0.7297,25
Sofia Monical the point is that these are all famous girls size doesnt matter,-0.0191,14
Sofia Monical yep skinny girls are ugly,-0.2732,7
Stephanie Rodriquez no we’re not. But thanks 🤗,-0.5583,11
That aerie role model commercial I just watched did not show her AMAZING BODY one time? What's up with that .saw all those other girls like in bras and stuff .why not her? Annoyed me is... she was in long sleeve shirt or pants?? What kind of body positive commercial is that? Even if it was a short cut version .still annoyed me,-0.2478,72
The ad is great but wheres the big girls,0.3716,9
The beautiful squad,0.5994,3
"The only thing this ""no touch up"" movement is doing is losing jobs for models with small imperfections like crows feet and moles etc. B4 when cover girl would hire a model they could pick a woman in her late 20's early 30s with a few wrinkles and they would air brush them out. Now inseam of hiring that model they'll just hire someone else younger with flawless skin and not have to airbrush anything out. You will never see imperfections in magazines ads. Touched up or not.",0.1779,97
"They are pretending to go against the beauty standard while literally enforcing and praising it. That's what the main comment means, and it's absolutely right.",0.8271,28
"They're models! What do you expect? Models are supposed to look better than ""real people""",0.4926,19
They're not real women? Wow...,0.0,7
This just makes women look more weak.,-0.4927,8
To,0.0,1
Ugly fake skinny hags and man lookin trans,-0.7506,8
Uhmm...I don't know why people are saying that there are no thick girls but I saw a thick girl there. I think her name is Iskra and she's a body positivity activist. And I don't know why people are shaming these girls cos they skinny. Aren't they supposed to be proud of thier bodies?,0.8402,60
"Umm wtf is wrong with you people in the comments? You want them to show obese women too? These girls looked very healthy to me, not too skinny but not fat and unhealthy either. Keep in mind they are also models so they are supposed to be above average in terms of appearance. Sorry to break it to you but being overweight or obese is unhealthy and not something to celebrate. Maybe instead of complaining, you guys can look up to these girls as inspiration and proof that it is possible to be healthy? These kind of bodies are attainable through diet and exercise. Plain and simple. And yes, even people with a medical condition still have no excuse. My mom has a thyroid condition where it is extremely hard for her to lose weight but you know what? She still manages to keep her weight in check. Her BMI is in the normal category and she isn’t overweight despite having a thyroid problem. So bottom line- there is no excuse to be overweight. It is all up to YOU. Stop complaining because Aerie doesn’t encourage unhealthy and dangerous behavior.",-0.684,213
Victoria secrets is better.,0.4404,5
We have fantasia,0.0,3
"Well ain't that hilarious. I like the hypocrisy of praising acceptance for thickness but you don't actually put thick and fat women on your ad. And don't even get me started on the ""representation"" virtue signaling. Where are the dark skin women with 4c hair? Where are the Indian women in your ads? How about some women from Vietnam? Where are the Latinas at? Where are the girls with no make up or contour? Where are the super tall and super short girls with stretch marks and skin marks? Where are the big tummies at?Uh? If you're really about that real stuff then be real. Don't just jump on the bandwagon of progress and pretend to be for women's empowerment and then do this act.

You do this to make girls think you got their back but I bet $5 y'all still reject people at your casting calls if they don't meet the beauty standard you so fakefully pretend to dismantle.
*Hair flips into eternity*

(If you delete this I'll come back and repost it and call you out for it).",0.9005,204
"Well honey... don't be salty cuz they're skinny, skinny people are real too! 😦",0.3382,17
"Well there's no photoshop, so their bodies are at least possible... Might not be easy but you probably won't need plastic surgery or a photoshop professional",-0.1909,28
We’re are the plus sized woman? Because I mean...it’ll make us feel better if you have someone to represent every one,0.4404,28
What?,0.0,2
Wow. Gaslighting. No.,0.3818,6
Yara😍,0.0,2
Yeah they do,0.296,3
You ladies don't represent real people real women sorry.,-0.0772,10
how is this popular right now when it only has 5576 views,0.5023,12
iskra is plus sized,0.0,4
katie dougherty because that’s like every other body positive video ever and maybe they were trying to go for something different than that,0.7269,25
lawazaha w11×3111,0.0,4
"shut the fuck up, you're perfect",0.0516,7
stunning!! they are a masterpiece,0.8065,7
"the ones who say be proud of who you are, are the ones who have a beautiful face and a good body.",0.872,24
vkjok i,0.0,2
where are the girls with hair loss or plus sized or scars or missing a limb or acne?,-0.5423,19
