,sentiment,wordCount
"""The Download""? Good idea to make a video like this every month to highlight eShop releases. Though speaking of which, where's the background music on the Switch eShop Nintendo!?",0.8152,36
*COUGH* THIS SHOULD BE THE ESHOP MUSIC *COUGH*,0.0,12
"*SPOILER ALERT:*
IT'S NINTENDO LABO DLC",0.0,9
3DS Is dead,-0.6486,3
?,0.0,1
Ah HAL the company satoru Iwata saved.,0.4215,8
All of these games look great! I can't get wait to play them. If you're down to play some games one of my gaming accounts username is: im_jay_r (Nintendo Network ID),0.8478,36
Altairr lol I was joking,0.5719,5
And now please the old Nintendo classics ...,0.3182,8
Animal Crossing please~,0.0,4
Announce smash and I'll buy a switch right now.,0.0,10
Are there any more nintendo games coming out this year like zelda botw and splatoon 2?,0.3612,17
Basically it's a Nintendo Direct Nano,0.0,6
Cagadas,0.0,1
Can somebody send me Nintendo switch with some games Forever :) ?,0.4588,12
Can we get pokken for the 3DS ples ;-;,0.0,11
Celeste is amazing if you're thinking about getting it let this be the sign you needed to get you to buy it DO NOT PASS THIS GAME UP,0.5859,28
Celeste looks good tbh,0.4404,4
"Celeste looks pretty good, maybe I’ll get that.",0.7269,12
Cooool,0.0,1
Crystal!!!!!! Omg I forgot the ports!!!! That included crystal! Also pretty hype to march into battle with blastoise in Dx,-0.6776,27
Damn :/,-0.6249,2
"Darkest Dungeon, Furi, CELESTE, Inner Space, Lost Sphear.... TOO MANY GAMES NINTENDO !!",-0.7256,19
"Dear nintendo, when will the Nintendo Labo be available for download on my Switch?





I’m pre-ordering the nintendo color pencils (info in my chanel)",0.3818,30
Dopy I wan't the Wii-Shop music :/,-0.34,7
En Colombia no hay nada de eso,-0.296,7
FURY?? LETS GO!!!,-0.7128,8
Fortnite please Nintendo please,0.5574,4
Furi really,0.0,2
Furi was such a great game. Being able to take it on the go is a plus as well!,0.7574,21
GIVE US GAMECUBE VIRTUAL CONSOLE,0.0,5
Give us tide pods ?!!!!,0.0,8
"Hello, I have a question, when are you going to launch the nintendo e’shop in brazil?",0.0,21
Hey nontendo can u make the pokemon tournament dx dlc free,-0.1779,11
Hey this new game called “The Download” looks cool.,0.3182,12
Hit me up if you're down for playing some games and what not,0.2023,13
"Honestly, 3DS games only playable in 2D is nothing more than a disgrace to the system. They should change the boxart from ""Nintendo3DS"" to ""Nintendo2DS"" and mention that it also works on 3DS somewhere, not the other way around!",0.7291,49
How about FORTNITE,0.0,3
I NEED FOSSIL FIGHTERS,-0.0516,4
I dunno why the happy music over Darkest Dungeon made me laugh way too hard than I should.,0.5719,19
"I got so excited when I saw the video title, but it wasn't that special",-0.2595,16
I got the switch :D,0.6166,5
I have not a Nintendo switch,0.0,6
I have super Mario odyssey:DDD,0.5994,7
I hope to see the Serious Sam franchise game on Nintendo Switch !,0.4389,13
I imagine your profile picture is Kermit calling Nintendo and asking them that,0.0,13
"I love the whole news letter, frequent updates. Nintendo moving into modern days.",0.6369,16
I need netflix and youtube,0.0,5
I need super smash bros for Nintendo Switch plz just do it,0.6369,12
I see i still won't be picking up my switch any time soon with stuff like this.,0.3612,18
I still need a super mario maker for nintendo switch,0.5994,10
I thought The Download was a game on the eShop lmao,0.5994,11
"I wait Virtual Console on Switch, is a dream!!",0.3786,12
I want Wii Virtual Console on the switch,0.0772,8
I want super mario maker,0.6369,5
I was expecting a virtual console but this is fine,0.296,10
I was in shock for a little bit. I thought Pokemon Crystal was on the Switch,-0.3818,17
I wonder why Luigi isn't in super Mario Odyssey..... He's too busy not being in Monopoly Gamer,-0.4847,18
I'm betting on animal crossing next direct,0.0,7
I'm just here waiting for Yo-Kai watch busters,0.0,8
If only there was some sort of expansion to the ESHOP allowing games that you've already released to be available digitally. Innovative idea I know,0.4404,26
"If there is Fortnite, and GTA V I might buy a switch",0.0,13
"In the Next months i will see fortnite😉😉😉
One like = One of course",0.3612,17
It would be more nice if nintendo made a random game free,0.7501,12
"Its like Steam, but actually curated properly.",0.1901,9
KOREA: .......,0.0,3
Kirby is life,0.0,3
Korea is sad ㅠㅠ,-0.4767,4
LOCAL MULTIPLAYER FOR MEATBOY !?,0.0,6
Lemme download the download,0.0,4
Lets get the phones ready. Anyone having copyright issues with Nintendo. You call Nintendo by calling 1-800-255-3700 or 03-9730 -9822. Many videos who post Nintendo videos always get copyright.,0.3612,34
MY MONEEEEYYYYYY,0.0,2
MY NINTENDO SWITCH REWARDS PLEASE,0.6597,5
Make pokemon crystal and gold avalaible in nintendo switch!!!,0.0,12
Make them available in the Philippines,0.0,6
Mario maker for switch please n thanks,0.6369,7
Maybe something for free please?,0.6808,6
MingforPM why did you randomly plug your channel in a stupid comment asking a question?,-0.5267,16
More please.,0.3804,3
"NAME ONE REASON THIS ISN'T THE ESHOP THEME :O
The switch needs music, pleassssseeeeee",-0.2808,16
"NINTENDO PLEASE! can you stop adding to your library crappy and small games and start doing everything you can to have more games like Zelda mario etc on this lovely console? ENOUGH with those garbages some call games... Please....... Let us see what nintendo and first party developers can really do.... we need a true resurrection for nintendo. stop those ""C class"" games. i so want to buy the console but i cant.... not yet.. i want to see improvement... the history tells us the library wins the battles of consoles...",0.853,104
Nice idea for a video. Too many interesting games on Switch it’s hard to keep up xD,0.836,20
Nice tunes,0.4215,2
Nintendo BACK TO BRAZIL!,0.0,5
Nintendo Please release switch to the Indian Market as well,0.5267,10
Nintendo bolivia😢😢???,0.0,7
Nintendo do something for online voice chat,0.0,7
Nintendo eShop de switch para Colombia cuando u.u,0.0,10
Nintendo working with square Enix again? Mario Rpg 2 confirmed?,0.0,12
No Dragon warrior 3? :(((,-0.296,8
No Wii U love?,0.4588,5
No one's gonna mention the music? 🔥🔥,-0.296,9
Now put these on carts.,0.0,6
