,sentiment,wordCount
"""Affirmative Action"" is the excuse used but those who have trouble understanding how people who are supposed to be inferior to them somehow mange to be way more successful. Good luck with that.",0.8538,37
"""YOU ARE *NOT* THE FATHER!""",0.0,10
#SALUTE,0.0,1
"****For all you ignorant fools, he scored a 34 on his ACT****",-0.6486,19
*big ups to this young brother! Black people know how to do it right*  *per usual*😘😘😘,0.0,24
0:12 when every thing is 50 percent off in Wal-Mart and steam,0.0,12
"0:29   why are they yelling  ""GREEN PEE!!!    GREEN PEE!!!  GREEN PEE!!! ""  ?",0.0,23
16  years old as a Junior ????,0.0,9
16?!?! Wow! A sophomore in HARVARD! Congrats 👏,0.8667,14
455 racist disliked this video . Smh,-0.8402,7
88 kys nigger,-0.6486,3
AJ Velez doubt it,-0.3612,4
Accepted for physical merit or intellectual merit or both?,0.875,10
Affirmative Action,0.0,2
Affirmative Action at it’s best.,0.6369,8
Affirmative Action at work,0.0,4
Affirmative action,0.0,2
Affirmative action gone too far.,0.0,6
"All you salty brown people are only salty because you know it's true, HE GOT ACCEPTED BECAUSE HE'S BLACK. It had nothing to do with his GPA or what he did in high school. Absolutely nothing. They see a black boy and lose their minds trying to get him in so they look diverse and open minded. There are HUNDREDS OF THOUSANDS of ethnicities who have a better GPA and did more prestigious things before they were 16 who got bumped down because they're not black like this young man. So deny it all you want but this country is DYINGGGGG to give extra hand outs to black people to make them feel special and loved. When in all reality all it does is hurt the blacks. Makes you look inferior and stupid compared to your white counterparts. AND YOU ALWAYS WILL if you don't start taking action yourselves. 

#AsianMasterRace",0.2767,160
"Already done it;) 
Its not like its hard to get in. lol",0.2467,14
Amazing work! Congrats!,0.8309,5
"America Yes!!! I love handing out free scholarships based on darker skin tones! White People are evil! Thanks White People for giving me an education, but fuck you! My name is Johnny Cuckensoylet and I enjoy watching these young black men achieve more than me! Feels good to finally repay blacks for our horrible mistreatment of them. Go on, little black boy, inseminate as many white women as possible in there! We are free!!",0.8695,88
And so what if it was? Those arent the only things that are looked at. Universities want future leaders not just people who got good grades and scored well on tests.,0.6486,34
Anishinaabe.5 Ogichidaa you should kill yourself,-0.6908,8
Anyone else here because Inside Edition,0.0,6
Are they shouting green beans?,0.0,6
Awesome,0.6249,1
Awesome! Welcome to Boston. It's wicked awesome...lol,0.6114,11
BUT WHOS ACCEPTING HIS TUITION COST AT 16;),0.6704,9
Barrow Alaska California can't go back to somewhere I never been. You aren't too bright are you? Must be one of those low IQ types.,-0.5432,28
Barrow Alaska California k,0.0,4
Barrow Alaska California keep aiming for the Stars,0.0,8
Because he is black. Racial quota.,0.0,8
Because of Affirmative Action!!! Loser!!,-0.6776,10
Better be careful. I hear there's a lot of rape at Harvard. https://youtu.be/2fOP8q3GNBQ,-0.296,15
Bitch u got in boi,-0.5859,5
Bro if they start making u take pics next to a bunch of white people for their brochures ask for money 😜,0.0,22
But instead he will be your boss in a few years. It must tear you up inside.,0.0,19
But what about oppression and society not letting black youth progress? Here's living proof that as long as you apply yourself you can succeed. Congrats kid.,0.8555,29
ChangeofplanZ  congratulations,0.5994,2
Congrats Ayrton! And to all the racist adults and/or teenagers(its sad that I cant tell the difference) dont be mad that you or your kid couldn’t get accepted into harvard and little bro Ayrton right here did lol SUCK IT BOZOS,-0.2725,49
Congrats from germany! :),0.7712,5
"Congrats man, I was like this when I got into the uni I wanted...however 3 yrs into it, you kinda wana kys and just get it over with lol",0.8271,33
Congrats to this kid,0.5267,4
Congrats! May the rest of your life be as wonderful as that moment!,0.8264,15
Congrats! That's great!!,0.8547,6
Congrats!!!!!!!!!!!!!!,0.0,4
"Congrats, keep your head up man.",0.5267,8
Congratulations !,0.636,2
Congratulations Ayrton Little i dont know you but Im so proud of you,0.8375,13
Congratulations man. Best of luck to you.,0.9022,9
Congratulations! And I'm so glad you had friends there to cheer for your success. Wishing you all the best at college.,0.9757,24
Congratulations! You deserved it. I hope you have a nice time in Harvard.😁😎,0.8718,18
Congratulations!!! Make your mark in the world and make us proud young man.,0.8349,17
"Congratulations.  I don't even know you, but I'm very proud of you.",0.7929,15
Damn bro make the future better fuck the past oppression,-0.5106,10
"Dang, have some class about it though. Geez!",0.0,11
Did he cheat?,-0.4588,4
Do not fuck this up kid.,0.431,7
Do the damn thing brotha!,-0.4574,6
"Do they only accept one person a year? Am I missing the news on this? Why is this on my suggestion list? Why would I care who pays a lot of money to learn how to read when you can go check out a book in a library for free? You cannot pay for self-preservation, you have to learn it on your own.",0.8464,69
"Doing pretty well, I barely got accepted to 11th grade when I was 16.",0.7287,16
Don’t get why this is trending,0.0,8
Dope,0.0,1
Eat that W,0.0,3
"Elijah Tanner fanboying Logic and you think him being black is the reason why...?

i dont understand YT comments anymore lmao",0.5994,23
"Everyone saying he only got in because he’s black. If that’s the case, a lot of huge opportunities were given to whites simply because they were white, so im not hearing it. Stfu",0.5994,41
Fuck school i make more money than alot of people who went to college or university and i just did 1 year in high school. You are just born with it no time in school will make you a badass in life,-0.743,43
Fuckin nigger go back to Africa,-0.6486,6
GREEN BEAN!,0.0,3
"Get ready for that student debt, boi. We know it's already waiting for you.",0.0,17
Gj my man,0.4588,3
Gl bro,0.3182,2
Glad to see a smart black person doing well and achieving something.,0.7783,13
"Go apply for a job and where it asked about your education put ""I go to the library"" and let me know how that works out for you",0.0,30
Gotta love the continued dumbing down of America with admissions based on Affirmative Action policies.  Just ask Sen. Pocahontas. Lmmfao,0.5719,23
Great to see kids excited about higher education. We’ll need all of them attending Harvard the way the world is changing.,0.7579,25
Great video? Beg to differ. Filmed vertically,0.6249,9
"Greenpeace?  Is that what they're saying?
Here's an interesting read on that: https://en.wikipedia.org/wiki/Criticism_of_Greenpeace",0.4696,16
"Guys what annoys me is the fact that all you racist people keep on bringing up affirmative action.

But affirmative action wouldn’t need to exist if jobs/colleges etc. weren’t biased. If systemic racism didn’t exist there would be no need for it.

It’s the same just like straight people asking why there isn’t “straight pride”, since straight is considered the norm there’s no need for pride. 

You face no self hate or discrimination for it so why feel a sense of empowerment? What power are you taking back from years of bullying or harassment???",-0.9749,120
HARVARD IS GARBAGE NOW CONTROLLED BY BRAINWASHED LIBERALS.,0.0,9
"Happy for the guy, although I wished he would've applied his work ethic into something more beneficial like long term investments or starting a business, and establishing generational wealth in his family (not saying he's poor) but it's obvious he has the work ethic to be successful in anything he puts his mind to. I just think this method of going to college and getting a good education is outdated. But maybe establishing generational wealth isn't his mindset.",0.9674,85
"Harvard is an overrated, slightly overpriced school. I don't know why he's excited, they probably just let him in because he was black, and Harvard is mostly white. Don't
Get triggered in the reply section.",0.34,41
"Harvard working on that diversity, the only reason he got accepted is cause he's a darkie.",0.2732,18
Harvard: Nigga you in!,0.0,6
Harvard? sure,0.3182,3
He got in because he’s black.,0.0,9
He looks like a perfect BLM activist. Accept the boy!,0.8439,12
He probably was listening to lil pump,0.0,7
He went to wca my school!!,0.0,8
Hell probs get shot by security lulz,-0.0516,7
Hell yeah man! Go do great things!,0.3147,9
Honestly he’ll probably be shot by a white police officer on the way to Harvard,0.4588,17
Hopefully he goes stem that makes money instead of a major that requires you to protest and get offended.,-0.0772,20
Hopefully he’s taking horizontal filming 101,0.4019,8
How do you get accepted when you film veryically,0.2732,9
I bet he's really good at basketball,0.4927,7
I bet his GPA/SAT is lower than my Asian friends' who got rejected from Harvard.,-0.34,19
I couldn't be happier :'),-0.6681,5
I have chills.  Well done.  Kids are brilliant.,0.7096,11
I hear legends in the lands that they're still pushing him around till this day.,0.0,16
I hope his dreams come true.,0.8126,7
I hope this is not a sample of the best of your race!,0.8122,14
I like all the butthurt white people screaming Affirmative Action while they blissfully ignore legacy admits which are overwhelming white.,-0.1027,21
I live 30 minutes away from that school,0.0,8
"I live in Killeen, Texas, and every single day in the local news there's a new story about niggers robbing and shooting innocent white people, but the national media never says fucking shit.  However, every time a white celebrity says something even remotely racist, it's the top headline in the national news for a month.  FUCK THE UNITED STATES AND THE EVIL JEW MEDIA.  I HOPE ALL REPORTERS GET SHOT IN THEIR FUCKING FACES.",-0.5703,83
I love this,0.6369,3
I see a meme here lol,0.4215,6
I started college when I was 16 too! Congratulations 🎉!!!!!,0.7243,14
I wish I could explain to you how dumb you are but you would not understand because you are dumb.,-0.6956,21
"I wish everyone was this excited about school. So awesome, congrats.",0.9263,14
I'm happy for those Harvard students. They just got their new drug dealer.,0.5719,15
I'm here sipping on the actavis so I made another short film! Check it out on my channel and let me know your thoughts,0.0,25
I'm inspired but envious at the same time,-0.1406,8
Idk why I'm crying but I'm proud of him and I don't even know him.,0.4404,16
"If he was truly intelligent he would avoid College. And come on... it's Harvard, what is this the 90's? They teach from books found in all libraries. Gtfoh",0.5719,35
If it wasn’t for Affirmative Action this low IQ nigger would be murdering other Niggers for their pair of Jordans.,-0.8995,23
"Imagine the host introduces him, Drake starts playing in the background ""nigga we made it"", the host gives him a dab & goes ""we out the hood!""",0.2714,34
Is this racist?,-0.6124,4
Is this the school that allowed a black student to do a rap video for his senior thesis?  YUP! 🙄,0.0,22
It would’ve been racist if harvard didn’t accept him lol 🤪👌🏿,0.1027,17
It's always someone using the freedom of speech to say something negative. Trying to downgrade the beauty of his success shows the weakness of your character.,0.7351,28
Jack Meoff shut the fuck up bitch,-0.8074,7
Keyser Söze hope you get killed,-0.3818,6
"KnoThySelf No, it's the truth you dumb cunt.",-0.7506,10
LOL my name is Ayrton too,0.5473,6
Let getting drafted to the NBA I'm happy to see this kid do that incredible.,0.5719,16
Let's be real here....it's cause he's black.,0.0,10
Like a zoo...,0.3612,4
Lil Pump,0.0,2
Lil Pump dropped out of Harvard to Save the rap game,0.4939,11
"Lil pump also got accepted to Harvard, but he did it at 15, but then instead dropped out to save the rap game.",0.705,26
"Lil pump goes to harvard when hes 16 , this guys is nothing",0.0,13
Lmao,0.5994,1
Lol I just got Declined at my number one school,0.4767,10
Luh Man fuck you nigger go back to Africa,-0.8316,9
"MINORITIES get a 250 pt lead against EVERYONE else applying. That's HUGE if you've ever dealt with entrance exams ACT SAT etc.. it's a ridiculous amount any dummy can compete with gifted children with that amount of  difference in qualifying marks! I understand their thinking that blacks couldn't compete otherwise  but I don't agree. Their excuse makers and expectation meeters. You're one or the other no matter your skin color. and I don't believe all blacks have to say ""axe vs ask"" either. That is a good determining factor of if the ""educated"" black is truly on par or if affirmative action has included them in where they simply wouldn't have met the cut other wise..",0.0927,128
Makes me happy. Congratulations!,0.8356,6
Man I could picture how fucking proud his parents would be fuck man I wish I could just like do that,0.624,21
Mike Belgrove Fuck you nigger go back to Africa,-0.8316,9
Mike Belgrove if only I still lived in 1800s then you niggers would be in my lawn and i would be whipping you niggers into submission you fucking niggers,0.0,29
Mike Belgrove lmao look at you race baiting then saying all Asian people are the same. Man that's funny as hell. They could say the same about black folks. Mediocre grades at best and plays football or basketball. Ooh but that's racist to say huh? Man u just said the exact same shit about Asians. This conversation was boring before it even began.,-0.8922,70
"Mike Belgrove see my above reply. and do some research. Again i was kinda joking but facts are facts, blacks scores can be lower and still be accepted, Asians have to make higher scores than whites to be accepted. And affirmative action is a very real and retarded thing.",-0.5635,55
Mike Belgrove sheiit,0.0,3
Mike Youtube hope you get doxxed,0.4404,6
More affirmative action. Sad!,-0.5655,6
Motherof4 Bullshit.,-0.5859,4
Must be nice,0.4215,3
My Nigga ✊🏾,0.0,4
My mom’s more proud of this kid than she is of me 😂😂,0.5256,16
Nerv ClaX lmao,0.5994,3
Nigga u in,0.0,3
Nigger the klu klux klan will lynch you niggers into africa,-0.6486,11
"Oh, because he's black?",0.0,6
"Ok so Asian students are automatically shit leaders and black/Mexican students are gonna be great future leaders. 

There's this student called Michael Wang. He sang at Barack Obama’s inauguration;  he got third place in a national piano contest; he was in the top 150 of a national mathematics competition; he was a finalist in several national debating-competitions. Oh and he got a perfect ACT score. 

He got rejected from 6/7 Ivy Leagues. There's a reason why everyone shits on black students on the west coast. Not the ones from the ghetto, but it's rich kids like these whose parents send them to private prep schools where the tuition is more than the average annual income.",0.8608,130
Ok? So is he super smart or something? Not really good explanation of who this random person is,0.9121,20
Omegapede Prime They we’re making an example to what you said.,0.0,14
Omegapede Prime why do you feel the need to bring this up though? The video is showing a black kid getting into a highly prestigious college and you have to talk about that.,0.0,35
Only because he black lol,0.4215,5
Only because you racist lol,-0.296,5
Only reason it’s on trending is cause he’s black let’s be honest,0.5106,18
Or he’s just a smart person,0.4019,8
"Para digm I could say the same exact thing for every redneck in Louisiana who dropped out of elementary school,are illiterate, and married their siblings or parents",0.0,30
Para digm Why are you taking about that now? You cant stand to see a black person being successful???,0.6966,23
"People in the comments are complaining about other people saying that this dude got in due to affirmative action. I realise that we do not know the details, but I really hope you do realise that affirmative action is a very real thing allowing blatant discrimination most strongly against Asians then whites then hispanics etc. Blacks can actually score ~220 points less on their SATs than their fellow Asian class mate and still get into the same college ahead of said Asian class mate purely and only because they are black.

It's of course not nice to say these things when these videos come around, but people should keep in mind how affirmative action is not only racist, but fucks over Asians the most, who have scientifically been proven to be the smartest race on the planet with an average IQ of 113 compared to whites 103, Hispanics, 95 and blacks 85.",0.8924,163
Please recheck his grades I call bullshit,-0.3612,7
Praise the lord!,0.5983,4
"RIP Sweatshirt?  Really?  How about ""Congratulations""?  Are you that pathetic that you can't congratulate a young person for working hard and achieving his dream?  This is just the beginning for Ayrton, as he'll have to continue to work extremely hard to succeed at Harvard.  BTW, his older brother got accepted to Princeton University.  All of my nephews have their college degrees, as well as their sister, and they all went to school in Chicago.  They all have wonderful job now, and own their own homes; one's a graphic artist, writer and sculptor; one is an IT engineer; one works for Car Max as some kind of buyer who travels all over the world for Car Max; their sister, after graduating from college joined the Navy as a Commissioned Officer, then moved onto to join the Illinois State Police; she's now a detective specializing in medical fraud.  I can't begin to name my family and friends who also have college degrees, and/or are just do very, very well in these United States of America.  All without Affirmative Action.  Why?  We didn't need it.  Affirmative Action is for people who have very little, and/or grew up in areas where the schools are less than par.  So, while I don't personally know anyone who graduated from Harvard, we still have a lot of very successful Black people in my family and circle of friends.  Don't believe everything you see on the news, as they mainly report negative news.",0.9336,285
Rob Nice i hoe you get killed. You better have security,-0.25,12
SHEEEEEEIIIIIT,0.0,1
"SO YOU BE SAYIN'
*smacks lips*
WE WUZ AKSEPTED INTA HARVERD?",0.0,15
Scott Walters he scored a 34 with all As. You aren’t too bright.,0.4404,17
"Set Suka 
Look dude, yes him being black did have ALOT to do with it, but to say his grades or score played no part in it is completely absurd. I noticed that this passed year when my class graduated. My (white) friend applied to UC Berkeley 4.7 GPA and 1470 SAT score ended up being denied admission. On the other hand my other friend (Mexican) applied with a 4.2 GPA and a 1400 SAT score was granted admission. So yes being a minority does help with college admissions because a college likes diversity not a school full of Asians Arabians and Caucasians. But this shouldn't be anything new everyone knows this that's why someone people lie about their ethnicities when applying. Yeah it sucks but there's a lot of other things in this world that's fucked up.",0.9513,151
Set Suka you should really kill yourself,-0.7178,7
Sgt. Phantom so? Your point is??,0.0,10
"Shit, congrats! Do some good shit, mate!",-0.3578,11
Should have went to Yale,0.0,5
Smart ass nigga,-0.2023,3
So was the unabomber,0.0,4
"So you Be sayin' 
We wuz askepted inta harzvard
I'm a nigger so I can say that",-0.6486,18
SoCalFreelance hahahahahaha,0.0,2
Still waiting on that Harvard affirmative action lawsuit.....,0.0,9
TEARS OF JOY,0.4404,3
Tbh I don't see a difference in education. After going through college at a state school and receiving a bachelor's and a master I don't see a difference in education since I'm working with people who went to prestigious universities the only difference between me and them are that they are in debt and I'm not lol.,-0.5903,59
"Thanks For Watching, Subscribe To Our Channel.",0.4404,9
That is wonderful stuff - tears flowed,0.4215,7
"That's right black people. No more excuses. Study hard, get good grades. The system does not work against you.",0.0094,24
That’s what happens when you’re underprivileged,0.0,10
The fact that this got all them dislikes shows u how racist people are. Its litteraly no reason to dislike the video unless u dislike black people. Fuck anybody who disliked the video. God bless ur fucked up minds,-0.9628,42
The little dindu goin' to school!,0.0,8
Their tearing him apart.,0.0,5
There'll be the same reaction getting accepted for the student loans to Harvard?,0.2732,14
There’s so many comments from racist white men who clearly have envy for this kid. How does it feel to be worthless and inadequate you racist pieces of shit?,-0.9485,33
These comments prove America has a long way to go with Racism... as it was born with it. Sad VERY SAD!!!!,-0.6449,26
They made this video while already knowing that he will be accepted into Harvard. He is already wearing a Harvard shirt for god sake. How fucking stupid are Americans. He did this to promote black excellence? But we all know he got in because of affirmative action. Some where smart and hard working Asians are crying.,0.6605,62
They screamed until the video quality went down.,-0.3182,9
Theyre ragdolling him around lol.,0.4215,6
"This is awesome. Good for you, young man. Make it count!",0.807,15
This is cool and all but lil Pump got accepted to Harvard at 15  but he dropped out too save the rap game.,0.8225,24
This is great but how about all the black kids who drop out and can't read since they are about 75% of every city school in the country.,-0.0258,30
This is so wonderful! Congrats!,0.8751,7
This is wonderful!!,0.6467,5
This makes me feel dumber lol but happy for him! Anyone would die jst to be in HARVARD!! Congrats man! Keep dreaming cuz this is jst the beginning for u!!🙌🙌,0.7662,38
"TokenBlackGuy I was kinda kidding but black people have to make lower scores to get into colleges than white people, and Asian people have to make higher scores to get into the same college yes or no? Look it up.",-0.2492,43
TokenBlackGuy Truth sucks doesn’t it. lol,0.3818,9
Too bad lil pump dropped out🤭,-0.5423,7
"Truthfully, do you think you earned that scholarship?",0.4404,10
"Vertically recorded? Well, I expect no less from Harvard.",-0.0258,12
W,0.0,1
Wait is he smart or athletic,0.4019,6
Way to make it about you!,0.0,7
We expose our own ignorance by what we say and write.  This maybe too deep for you!,-0.5255,19
What were  his scores? Shut up the Haters by showing his scores.,-0.4939,14
What's this guys dream job?,0.25,6
"Whats the ""3 peat"" thing about",0.0,8
