,sentiment,wordCount
"""Can you tell me how to get to the train station?"" - The original sentence in English doesn't even sound polite in itself and The Verge peeps complain about the translation lacking politeness?",0.1179,37
"""I'm sensing a little hostility from you."" 
 Me: b r u h.",-0.4951,17
*Just get an iPhone and AirPods.. will last much longer much more reliable and better quality!*,0.5355,20
"0:32 Apple Music 
What?..?",0.0,7
0:39,0.0,1
1:36 the translator is under effect of drugs,0.0,8
4:44 that's my song yo,0.0,5
4:45 is that apple music😂😂😂,0.0,8
"A fat Chinese person, now I've seen everything.",0.0,10
ALL the asians were hottttt... like every single one,0.3612,10
"After using mine for about a week, I really like them. Sounds good, and works good. But the translation feature is weird and awkward best. Google Assistant is amazing though. 7.5/10 for me.",0.9359,42
AirPods tho,0.0,2
Airpod's better,0.4404,2
"Airpods,
Air Nano,
Google Buds,
AKG Earphones,
Samsung Earphones,
Beats,
WHAT ELSE???
Google AirKG Galaxy sBeats Plus Nano???",0.0,30
Anyone kno when the pixel buds 2,0.0,7
Anyone know what brand his coat is?,0.0,8
App review or buds? I bailed.,0.0,8
Are these bluetooth 5.0?,0.0,5
Are these comfortable for sleeping on your sides?,0.5106,9
"As a Chinese, I would say the Chinese lady’s pronunciation is not that good. No wonder the translation is not correct. Google still did a great job.",0.5547,33
"At least they will not fall out and get lost, unlike the Apple plugs.",-0.3182,16
Best review with the most range of languages tested.,0.6369,10
"Cameron Burnard I dont like apple, I have samsung s8+",-0.2755,12
Can we get a like for Angela's amazing rack,0.743,9
Can't wait to get mine!!,0.0,7
Chen Liu agree,0.3612,3
Chris anker have designed a pair of wired together buds that have magnetics in the back of each bud so clip together for when they are dangling around your neck.,0.0,31
Conclusion: These suck and Google needs to hire better engineers.,0.0,12
Conclusion: google translate sucks,-0.3612,5
"Corey Schmitz OMG have you spent $1100 on that new iPhone X yet? It's named after an Android phone by Motorola from like 5 years ago, but it's like totally better. It has an AMOLED screen, no home button, uses the space really well to maximize screen space and it even as a huge cutout of screen like the Moto 360 watch from several years ago. But again, like totally better! Apple is like the totally most rad innovative company like ever! You are so right! And get this...wireless charging!!! OMG!!!!",0.9888,110
Creepy white guy tries to pick up foreign ladies using a app,0.0,12
Dami Lee is beautiful :),0.7845,5
Dami Lee 😍😍😍,0.0,5
Dami is damn hot😍!,-0.4574,6
Dami was in here so that’s cool,0.3774,9
Damn Dami Lee though 😍,-0.4019,5
Dani Lee works for me.,0.0,6
Don't mean to be rude to the lady who spoke Chinese but the translation was wrong because her pronunciation wasn't exactly on point...,-0.7311,24
Dude says it's annoying to actually use your ear for what it is for; being aware of your surroundings.,-0.4019,21
Dude this is to try to speak with people when u know nothing ... not sure what your expectations were... bad reviewer,-0.4192,23
Dude you are using Apple Music on a Google Video! What's with that?,0.0,15
"Dude, what people care about is whether you are trying to speak their language or not. They aren't morons in different countries and realize you are using a device to help you out. In the US they teach formal Spanish. Nobody speaks that way in Mexico. People in other countries don't care.",0.812,58
EarPOGS!!!,0.0,4
"Ethan mine fit perfectly, have you tried them out yourself?",0.7717,12
"Every time I see people using Siri they wait for it to ding before talking. Like “Hey Siri...” “ding” “what’s the weather like?”
And that’s so slow they don’t end up using it much. But with most assistants you don’t have to wait. You can just say “Hey Siri what’s the weather like” and she’ll answer you. Pretty sure the google assistant does that now too.",0.7906,93
Fascinating video! Well done The Verge for making!!,0.7562,11
"Flightsimuatorx Fan dude are you even following on what are you saying, you defend these googles earbuds and then say apple fans are hard core fans. Think before you write stupid things.",-0.3612,35
"Flightsimuatorx Fan nobody said they are bad, you even cant follow the conversation now can you?",-0.296,18
Flightsimuatorx Fan whiny kid is a whiny kid,0.3182,8
"Forget about the Pixel Buds... Dami Lee, though...",-0.2263,11
God.. Get some new hardware designers lol,0.4215,8
Good,0.4404,1
"Good review, hopefully version 2 is a lot better! 
Also, Dami is ❤ ( love her comics also)",0.9184,22
Google Pixel 2 XL is better.,0.4404,7
Google Pixel Rude (not Bud),-0.4588,7
Google Translate is not the best. It translates the literal words instead of the context of what you are saying.,-0.5216,22
Google assistant is so much better than siri,0.4902,8
"Google just sucks at hardware, face it!",-0.4199,9
"Google translate is only as good as what you put into it. The fact that he asked the train station question in an impolite way in english translated it to other languages in ways other languages or cultures could see as being rude. For example, when translating it to Korean, he could have asked in english in a nicer way like ""Please excuse me, but can you tell me where the train station is located?"" Something like that could have made this exchange a little bit more pleasant than what occurred in the video.",0.8858,103
Google went backwards from glass to earbuds... Zzz,-0.296,9
Gotta say I really love my pixel buds. They pair super fast with my pixel 2 and sound really good.,0.9116,22
Great review,0.6249,2
Great review! I've made a review about Bragi Dash Pro which I think are the best wireless earbuds. Buds are not bad but for me they lack great noise isolation,0.7592,32
"Great review, looking forward to version #2 Google",0.6249,10
Guy in new york. complaining he could hear traffic instead of his music. Am I the only one who thinks this is a good thing. People lost in their music walking around traffic is a bad thing not a good thing.,-0.2023,45
"Half the video was about translation. What? The earbuds should be about audio, battery life etc.",0.0,20
Have you seen the movie “her”?,0.0,9
Hey guys question on the google pixel buds can yu make and receive calls with these?,0.0,17
Hi Gordon Hayward. Looks like your leg is ok.,0.5719,11
His complains are nothing. He answered his own complaints,-0.6486,10
"Honestly just get a cheap pair of actual wireless ear buds off amazon. It has the charging case, truly wireless, and easy setup and always connect right away. They were only $30 and there’s so many different variations. AirPods and these aren’t any where near worth all that money.",0.886,60
I Will Wait for the second gen,0.0,7
I came here for the sound quality review not a tech review...,0.0,13
"I cant fit the apple airpods so when I saw this video, I liked it. I bought the pixel buds and no regrets. The translation is pretty awesome",0.6474,31
I don't even talk to people that share the same language as me... What the heck,0.296,17
