,sentiment,wordCount
"*goes to Walmart*
Oh yes here are the tiniest eggs you've ever seen",0.4019,15
+,0.0,1
:《,0.0,2
Aaa cute!!,0.555,4
Adorable pink mixer I been tiny cooking for years i got a tiny oven off eBay,0.4939,16
Am I the only one who thinks getting a teeny weeny  egg isn’t possible,0.0,16
"Amazing, brings out the child in me.",0.5859,9
"Ann you have such a beautiful heart. You are one of my favorite channels, and I would  thank you for spreading love to all your viewers😊",0.9274,29
Ann.you are so talented!,0.674,5
"Aww when you were talking about your husband, it was so sweet 😊",0.5949,14
Btw nice gold nails,0.4215,4
Can You Make  A Rainbow Unicorn Cupcake? *Please?*,0.0,12
Can you PLEASE make a geometry dash cake 😍😍😍,0.4648,11
Can you make mini cupcakes please,0.3182,6
Can you pls make mini macoron pls...,0.0772,8
Check out this app 👉 https://sweatco.in/hi/lashawnjuriel ... It pays for walking,0.0,11
Da eggs,0.0,2
Did Ann make or buy that mini kitchen??,0.0,10
Do a easter egg,0.0,4
Does the refridgerator really work?!,0.0,7
Eggs,0.0,1
Electric mixer,0.0,2
Everything said and done what were those eggs???,0.0,11
For your next mini kitchen video you should try making ice cream it would be sooo cute!👍🏼,0.0,20
From were did you get this small eggs?🤣🤣,0.0,11
From where did u get all these mini kitchen utensils???,0.0,13
From where did you get the smallest eggs ??? Because i can't find them..,0.0,17
HOW DID YOU GET SUCH SMALL EGGS !they are so cute!,0.6652,13
HOW DID YOU GET THE TINY EGGS,0.0,7
"HOW DO YOU GET TINY EGGS?😱





😱?SGGE YNIT TEG UOY OD WOH",0.0,16
Happy anniversary!! And how do you get eggs that small???,0.7026,15
Hey can you make a teeny weeny mermaid cake? If you agree with me like this comment and add your own comments saying the same thing!,0.6476,28
Hey! Please can you make a tiny weeny ice cream Sunday?,0.3802,13
"Hey, Ann you enspire me so much you are nice and a good example of charicter to every one love you so much",0.872,24
Hi Ann  can you make a mini  skittle,0.0,8
Hi Ann I got your husbands book the deep Enders and it is AMAZING !!!!! The suspense and the the story line is so good like if the book was a cake it would taste AMAZING. I would love to see a sequel I think it would be great.Love Molly 💖,0.9718,54
"Hi Ann I just watched the cheese board, I thought it's a great idea and will be doing it for my next dinner party....thanks for showing us how, love you're tutorials and with your help I made the Teddy Bear Cake...it was a big hit .....cheers Julie",0.9001,54
Hi Ann! Can you make one of those numbered cakes that were trending all over Facebook?,0.0,18
"Hi Ann! I'd love to try this recipe.  Where can i find those tiny eggs? I live in Melbourne!
Thanks so much😁",0.8264,27
"Hi Ann, my mom is laying off of sugar and salt for a while. I was wondering if you can make something without sugar, salt, and fruit?",0.0,32
"Hi Anne 
Where to you get all that mini kitchen supplies",0.0,11
Hi ann were do you get really small eggs???,0.0,12
Hi my name is Pepper Williams so cute don't stop please can you make a birthday cake by!!,0.6848,20
Honestly this makes my fingers cramp,0.296,6
How Do U do them tiny eggs?????,0.0,10
"How are the eggs that tiny?? 
i have never seen that tiny of eggs before",0.0,17
How are there eggs that frikin small,0.0,7
How did she get the mimi eggs?🤔 please reply 😀,0.3182,12
How did u even get working kitchen tools that small,0.0,10
How did u get eggs that small,0.0,7
How did u get those tiny eggs,0.0,7
How did u make the eggs,0.0,6
How did u make the eggs!??,0.0,9
How did you get mini eggs2,0.0,7
How do you get egg so small,0.0,7
How do you get the mini eggs,0.0,7
How do you get the tinny eggs ?,0.0,8
How do you get the tiny eggs?,0.0,8
How do you get tiny eggs? Like baby alligators 😃,0.3612,11
How do you make the tiny eggs??,0.0,9
How does she get small egg yolk,0.0,7
How on earth do you get tiny eggs?  What are they?,0.0,13
I ask how the stand mixer is not every body favorite 😁,-0.357,12
I don't know were you get the mini eggs! Please tell me do you make them? Do you buy them or .....? IM GOING CRAZY THINKING ABOUT THIS!!!,-0.5205,34
I give you so much respect for this!,0.5676,9
