,sentiment,wordCount
"""Batman would live somewhere"", eh more than likely but not necessarily so",0.0,15
"""If the king traveled on a road, it would become a public highway""   wuh-what? Is that just some rule that all English people intrinsically know? Who came up with that silly idea?? What kind of a miserable curse is that? ""Congratulations! You've gotten an entire island population to accept the fact that your family line has been charged by God himself to rule over everything in the land...but to balance things out, ya gotta be careful about traveling on private roads, because it will magically render them public-highways.""",-0.6853,104
"""In Victorian England, a commoner was not allowed to look directly at the queen, due to a belief at the time that the poor had the ability to steal thoughts. Science now believes that less than 4% of poor people are able to do this.""",-0.7964,52
"""We're gonna build a hunting lodge, it will be a great hunting lodge, and we will make Gotham pay for it!""",0.6114,26
"*alternate timeline* Batman, Gloucestershire needs you!",0.0,10
"...Nottinghamshire, Gotham is no where near Gloucestershire",-0.296,9
...and this is also why Gotham is constantly having to replace its town sign due to thieves.  possibly drunken thieves. probably student thieves.,-0.872,27
100% agreed. Keep it up!,0.3382,8
2:06,0.0,1
2:23. It's Adam West Batman. Gotham have good taste,0.4404,11
"2:30 He'd live in Canada. No, wait. That's Superman I'm thinking of.",-0.296,16
8 bit guy much?,0.0,5
<3,0.4404,1
A guy wearing a mask and cape who spent his life imitating bats would have fit right in.,0.3612,19
"After finishing this video read this. Tom is right, the chain of events leading up to the conception of Gotham City is remarkable. But the truth is, this happens all the time. The ""Butterfly Effect"" is always active; small changes in the past make big changes in the present. This is also true now, small decisions you make day-to-day can and will effect you in massively in the future. Always think, be decisive, and live every day as best you can.",0.9477,95
Ah yes!,0.4574,3
"Akshay Tom's a computer whiz, there's probably hacking involved",0.0,10
Almost feels like a micro episode of James Burke's old Connections series.,0.3008,13
"Another wonderfully engaging story, Tom. Thank you!",0.8439,10
"Appropriate, as Batman's Gotham is also a city full of madmen",0.0,12
"Appropriately, I got an advert for sudafed blocked nose.",-0.2732,11
"As a videographer, it's easy to get all anal about exposing the face correctly and such stuff, but the most important thing is the story... And that's something you always deliver Tom. Thanks for what you do.",0.7839,42
Batman would have lived somewhere else? Like in Uzbekistan or something?,0.4329,13
"Batman, Turkey...",0.0,4
"Batman, of Dingdong City, doesn't have quite the same ring to it.",0.0,15
Big Clive,0.0,2
Boti Gamer Jack.,0.0,4
Brilliant!,0.6239,2
"But ""Go"" rhymes with ""flow"" and ""tham"" has a silent H. Try Basford, Southwick, and Erewash!",0.0,26
But let's stick to the top right part. I see the mentioned red line at the bottom of the thumbnail.,0.2023,22
Butterfly effect in action!,0.0,5
"By mayoral standards, Sadiq Khan is not a ""lousy liar"" etc. at all !",0.7044,18
Can I have some?,0.0,5
"Chip shop?

Like Fish and chips?

So, French fries, to us Americans?",0.466,17
"Consider this is the same King John just a prince in Robin Hood.  I'm not British, but I know that if the king declared the road would be a public highway, it would be built into one at locals' expense in taxes.  And he wouldn't go anywhere that was not fit to have his kingly presence.  He's the KING!

Strange women lying in ponds distributing swords is no basis for a system of government!

Actually it kinda begins, if anything could be said to have a ""beginning"" with William the Conquerer.  Three guesses how HE came to power.  If you say through diplomatic negotiation someone's gonna hit you.  ;)",-0.8885,123
Considering the UK has places called Little piddle and Shitterton batman dodged a bullet!,0.0,15
Cool,0.3182,1
Did I just watch an episode of Connections in high speed?,0.0,12
Doctor Who needs a 13th century Gotham episode.,0.0,9
"Does the fact that the Joker is called such have anything to do with the history of Gotham? The Joker is a madman who may seem daft in some instances, but is really quite smart, just as the ""madmen"" of Gotham were seen as fools, but in fact outsmarted the king.",0.1548,58
"Dude, you're going bald.",0.0,6
Fantastic work correctly naming Bill Finger. I wasn't expecting that extra detail.,0.5574,14
Fantastic! I loved this!,0.8436,6
Finally a place I know!  I went to school in Gotham.,0.0,13
"For some reason in Spanish Gotham is called ""Gothic city""",0.0,12
"Funny story: my balcony has successfully caught a bird.  It was a bit bigger than a cuckoo, though.  It was a Red Tailed Hawk, if memory serves (certainly some similarly large raptor).  The gap between the house and the railing is about 3 feet wide, so it couldn't take off on a route parallel to the house because its wingspan is ever so slightly more, and it couldn't take off perpendicular to the house because it's a bird, not a helicopter; bird wings aren't built for vertical takeoffs.  (Well, not usually.  I'm not going to argue that no bird can do a vertical takeoff, just that this increasingly alarmed raptor couldn't.)

Once we figured out what was going on, my dad went out onto the balcony and boosted it up level with the railing, and it was gone.  Seemed to be flying just fine, so it hadn't done itself an injury.

Point being, if you build a wall around a bird that's high enough and tight enough, you can indeed capture the bird.",0.6169,200
"Funny thing is, Gotham is in New Jersey in some of the comics.",0.4404,15
GREAT.,0.6249,2
God home?,0.2732,3
Got-ham,0.0,1
Gotham - the font?,0.0,5
Gotham . . the OG trolls . . . XD,0.6739,7
Gotham city is supposed to be New York and Metropolis is supposed to be Chicago,0.0,15
"Gotham? Let's not go there, it's a silly place",0.0258,11
"Great video, Tomboii!",0.6588,5
Hah!,0.0,2
