,sentiment,wordCount
"""Traitor""!",0.0,4
#LANDOin9,0.0,1
+Colin Rini Rian wrote it and Disney accepted it. They are also to blame.,-0.0772,17
"...you know rian Johnson wrote this movie right. You can blame Disney all you want but you just don't know what you're talking about. I assume you're kids who haven't had to deal with anywhere near what he's been through. You'll grow up one day, hopefully",0.4588,51
4:04-4:09 I believe you meant Rhode Island,0.0,8
Actually it is worse... :( :(,-0.7003,7
Alex G Yeh ive seen the movie too he does die. That's the Truth!,-0.4389,16
Alex G. Really? Everything I've heard is that he did and I was kinda pissed they would do that to his character.,-0.6003,25
Amen,0.0,1
"Andrew Gibbons it's true though. Don't blame me, blame Disney for ruining an amazing character.

Mark Hamill himself hates what they did to Luke.",0.6977,28
"As others here have stated in this thread, they were simply using a much beloved character for emotional contrivance - to get an emotional rise out of the Audience. That's cheating, and it's bad storytelling. I feel like they're using all these new ""revelations"" about the Force to justify Luke being a coward and hiding from the galaxy. That's all it is. Because in the end they DO justify it. ""It's OK, the Force is different that we thought. So you're off the hook."" No. I'm sorry but I don't accept that. 

Where did this fascination in modern fiction with emotionally broken, overly cowardly heroes come from? I don't want that in my escapism. Is it because we live in a society where Men don't stand up and face their responsibilities and fears? Where they abandon their families? And now it has wormed its way into Rian Johnson's writing. I understand that the hero should have doubts, and faults, and even scars (emotional or physical) but deep, DEEP emotional brokenness, to the point you've given up and turned your back on everyone and everything you have a responsibility to? In our galaxy, they call it PTSD and prescribe psychological treatment so you can heal. Seriously. That's where they've left Luke Skywalker. The Old EU (Legends) May have had its problems (Less than the New EU though) But at least Luke remained noble and courageous and people didn't just give up and walk out on everything. And yes, you may argue that it was under the guise of learning the true nature of the Force, but we didn't NEED to know that about the Force. It was never ABOUT the Force, its about the characters. The Force was just a vehicle for the storytelling. Even George realized that. It's about a family and their journey. Which, you've screwed up now. Another fascination in modern storytelling - seeing how bad you can screw up your characters - how badly you can emotionally damage them. That wasn't always a thing. But now Star Wars is on the same shelf as Game of Thrones. Well done, Disney. 

I think after watching The Last Jedi (Which, I've already read spoilers for and am highly disappointed but will watch anyways, more out of a sense of loyalty than any real remaining interest) I'm going to retreat to my own little corner of the Lore - The games and novels exploring The Old Republic - and stay there. As I've stated before, The story lines in the PC game ""The Old Republic"" and its predecessor games and books are much better written. And the characters are so much more responsible and noble and courageous - and they stand against evil instead of running from it. Episode 4 may have gotten me into Star Wars, but it was The Knights of The Old Republic, and its successors that really drew me in. It seems my stance of viewing these new movies as an alternate reality or mirror universe was completely and deeply justified. For me, old EU is still canon - The Heir to The Empire by Timothy Zahn is still what ACTUALLY happened, and these movies are just a ""What if?"" A very dark and melodramatic what if. TLJ just sounds like badly written fanfiction.",-0.8187,622
"Awesome, thanks for this!",0.807,6
Battlefront 2 having to be canon is ridiculous.,-0.5719,9
"Blaine Dillahunty Nope, unless you're just going to see other disappointed fans.",-0.4767,14
Blaine Dillahunty he dies by projecting his body across the galaxy... he never leaves the island ach to it’s really dumb,-0.5563,24
Blaine Dillahunty he has his green saber in flashbacks,0.0,9
Blaine Dillahunty skip this trash movie Disney has ruined it,-0.4767,10
"Blame Disney and EA for making that the plan when they first made their exclusive Star Wars deal. I don't know why the guy in this video tries to blame it on a subset of fans, lol... That's just what EA does. They blame the community for being ""toxic"" or ""crazy"" for their own mistakes, for their own choices and actions. C'mon Collider dude, you're better than this... aren't you?",-0.836,83
Blame the people that desperately wanted a single player campaign.  They didn't specify a non-sucky sub-5 hour campaign.,-0.6124,22
Chris Hobson found the trump supporter,0.2732,6
DarthVader DaGreat m8 just go see the movie and judge for urself instead of looking for comments on it.,0.34,20
DarthVader DaGreat maybe wait to see how it’s portrayed in the movie before making claims like this?  What the spoilers say might look one way on paper and much different on film.,0.3612,36
"Deathbrewer I wasn't trying to blame the fans, I blame the higher ups who thought this would be good - Disney, EA or both. The fans are just stuck with it now. So, too bad for us.",0.0499,43
Disney has gotten rid and killed off all SITH/JEDI/Skywalkers/ Star Wars lore. Garbage now....  That is why everyone is hyping this to be so New Direction crap.,-0.8993,35
Do u expect him to live for hundreds of years??,0.0,12
FUCK MAN! Why make a video like this the same day a large number of your crew has seen the movie?!?!?! Might as well fucking put the spoiler right in the damn title.,-0.6947,41
"Failure and coward?  One isn’t that bad, it readable. But coward?  Jesus man that’s a stupid comment.",-0.9482,26
GREAT VIDEO!!!,0.7163,5
Harrison Ford has no great love for fans. He originally wanted Han to die in Empire.,0.4939,18
Harrison wanted to be gone. Carrie Fisher did die. Not sure what you want.,-0.3182,17
He does stroke one like his right hand has found a new partner...,0.6908,14
Hi. I'm from the future. Just got back from the theater. It's not a rumor.,0.0,19
His journey means nothing since Disney made him a failure and a coward. At least in Legends he got the respect he deserved.,-0.4939,25
"I THINK LUKE IS SNOKE. THEY BOTH SEEM TO HAVE A FONDNESS FOR ""RAAAAAAW POOOOOWER!""",0.5848,19
I hope Luke is still the badass jedi and is still the Hero we know him to be,0.7096,18
I know it's just a character but duuuude you asshole! How could you do that to Rachel!,0.0,19
"I know, Where is Lando????
 What Happen to Lando????",0.0,16
"I saw the film, Mark Hamill gave a thrilling performance in Last Jedi.",0.4767,15
I still think a very young Rey destroyed the new Jedi and that force vision is Kylo returning after the fact....,-0.3535,22
I'd LOVE to see that Lor San Tekka/ Luke Skywaler movie! I'm sure Mark Hamill would too!,0.8324,20
I'm going to roll the biggest joint for this movie let me tell ya,0.0,14
If Luke does die and he goes out like a pussy I'm going to be so pissed,-0.8301,17
Indeed he does,0.0,3
"It's total bullshit and makes me wanna wait til it comes on cable to see it.. Why would I wanna see Luke Die, performing an Astral projection ability?? Really!!! Something normal ppl can achieve in deep meditation here on Earth. And Jedi Knight Luke Skywalker can't return back to his body, n he dies!!! Foh.... Kylo Ren kills Snoke... Only way they can save Star Wars. Is complete the Hero Journey.... Resurrect Vader. And that from the Shadow he was Manipulating Kylo Rem to Kill Snoke in order to resurrect him. And Luke had to die.. he'll I'm cool with that.. But if not.. Star wars is dead in my heart n soul...",-0.972,135
I’m gettin sweaty watching these ;),0.2263,8
Javier Estrada he's black....  And not a teenager,0.0,9
"Kathleen Kennedy is the sarlacc pit personified. She has devoured Star Wars and now it is in the process of a long, slow, and painful degradation in her stomach acid. Luke is gone. Hand is gone. Leia is gone. Now only PORG™ remains.",-0.7717,52
Kylo Ken can you read me a Star wars story and tuck me in?..,-0.5574,16
LOOL  why bothe with this shit...luke  is  fucking dead now.. skywalker saga    my ass there is only now  one  skywalker  left  in it,-0.8439,26
Landon for 9!!!!!,0.0,6
"Lemonsic Ade 
I'm sorry your lord and savior won't live forever",-0.0772,11
Looks like I’m waiting for this one to air on Starz.,0.3612,14
Love your breakdowns as always Ken.,0.6369,7
Luke dies,0.0,2
Luke is awesome in this movie,0.6249,6
"Luke is eaten by a Porg, it's the truth.",0.3182,11
Luke's die in this movie i saw the movie,-0.5994,9
MOSHI MOSHI SEX PLEASE EXACTLY!,0.3802,6
"Mr. Ken Napzok, our Star Wars Schmoedown champion for a reason, keep up the great work!",0.69,20
No !!!!,-0.5216,4
"No matter what, you wouldn't like it. You're unsatisfiable, and whatever you'd turn in into would probably sell 2 tickets.",-0.4956,24
No no its not true,-0.6939,5
"Nope, heavy rumor has it Luke dies.. explains why Mark Hamil made those comments prior to the movie. Because even tho. He gave his best performance as Luke Skywalker. He dies performing some ridiculous Astral projection. Ppl on Earth have gone under deep meditation and Astra Projected.. And the most Powerful Jedi couldn't find his body, n force drained??? Foh... Kylo Rem kills Snoke!!!! If by Saturday this is indeed the truth. I will wait til it comes out on cable if it's true",0.765,100
Not his story I guess,0.0,5
Oh my! Maybe Harrison Ford had the right idea for his character to die in TFA!???,-0.7205,21
OrangeMochaCino I expect him to leave a lasting legacy instead of never leaving the island only to die of force exhaustion.,-0.765,22
Piece of shit of movie. Dont go to see this shit. Luke and snoke dies . Not even a single light saber fight. Rip star wars Ryan Johnson hope u die,-0.9371,34
Really well done video. Loved it!,0.7639,8
Rey's journey to Jedi...none,0.0,6
"Sad times for Star Wars fans if the reports are true.. He dies in Episode 8😭😭😭😭 I can't believe it. Makes me wanna wait til it comes out on cable if it's true.. Fuck I wanna see Luke Die, Snoke het chopped in half by Kylo Ren... FOH.... 😢😢😢😢😢😢😭😭😭😭",-0.9337,63
"Seems crazy to me to kill off Luke especially give Carrie's unfortunate passing. You can't use Han, you already killed him off. Carrie is physically gone. Now you can't use ANY of the original 3 characters in Episode 9. Seems like shooting yourself in the foot, limiting your options, and pissing off the fans, to me. I thought they weren't going to get rid of all the original characters from the old movies until the NEXT trilogy. That's where they've been saying they are going to use all new characters all this time anyway... why jump the gun?",-0.9308,110
So let down by Darth Napzok!!!,0.0,9
Star wars is like the seeing the future in the force. Always in Motion.,-0.2732,16
THIS IS POSTED BECAUSE LUKE IS DEAD IN EP 8,-0.6486,10
"TerryMcGinnis sorry to disappoint but he’s not, this movie just shits all over old Luke",-0.7311,18
"Thanks, ken, now can you explain why you became a heel in the Schmoedown? No longer a National Treasure! ;)",0.6239,24
"The Luke we know from Return of the Jedi would never have drawn a lightsaber against Ben Solo because he sensed evil in him. He would have talked to him, like he did with Vader.",-0.4404,38
