,sentiment,wordCount
"""Is taeyang still in bts?""
Me:*face palm*",0.0,14
"""What is happining?!?""
Me: *INFIRES MANNN*",0.0,14
"""bts life"" me:OH FUK MA LIFEU",0.0,10
"""think of the views""
""WHOAHHH 😮"" I'm dead 😂😂😂😂",-0.6486,15
"*I see BTS, I click.*

            -ARMY

_(JK is mine.)_
_(Wait, no, also Jimin.)_
_(Add Sugar in.)_
_(Ok, they're all mine.)_",-0.296,48
"*Kim Namjoon*
*Kim SeokJin*
*Min Yoongi*
*Jung Hoseok*
*Park Jimin*
*Kim Taehyung*
*Jeon Jungkook*
*BTS~*",0.0,32
*singing in english* “what do you think they’re saying?”,0.0,16
"*sister walks in room*
Sis: Hey Zack Did U See My Bag?
Zack: Wat Now?
Sis: Did U See My Bag?
Zack: *gets phone and puts on micdrop*
Found It
Sis: *slaps Zack and walks out*
Me: Owwie DID U SEE MY BAG DID U SEE MY BAG!!",0.0,65
5:60,0.0,1
A HAT THAT SAYS BTS IS MY JAM!😂🔥,0.0,11
AAAHHHHH MY FAVE YOUTUBER IS A FAN OF BTS IM DYING AAAAHHHHHH 😍,0.6369,13
ALEX IS A ARMY!!!!!!!!!!!!,0.0,7
ARMY HERE~~~~,0.0,5
"ARMY over here

I love Jungkook",0.6369,6
"ARMY!!! BTS!!!  
PLEASE DANCE GOGO BTS 😆😆😆",0.6371,15
ARMYSSS,0.0,1
Alex can you please do a Got7 one too please I will give $100!,0.5983,17
Alex please React to Got7 their the friends of Bts,0.6597,11
Alex pls react to moreeeeeeeee bts!!!!!!!,0.3544,9
Alex plsss can you react to no more dream and blood swear and tears by bts plsssss for usssssss,-0.2516,19
Alex they are singing about they're haters,-0.4939,7
"Alex: idk which one to choose!! Team Guppy or Team Moose?!?! 

Me: Team Goose!!!! ( or Muppy )",-0.4456,29
All of there names are rap monster junkook Jin jimin suga j hop,0.0,13
Always weird too see huge youtubers not even check if there is a CC on the videos...,0.1531,18
And j hope,0.4404,3
And we have vlog with my cousin we go on backstage we have the best day of  my life i hug all of them,0.8074,24
BTBTBTSSSSSSSSSSS,0.0,1
BTS ARMY FOR LIFE,0.0,4
BTS gogogo,0.0,2
BTS instant like💗,0.0,4
BTS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗!!!!!!!!,0.0,10
BTS4LIFE Alex thx for waching BTS its my fav kpop YEEEEEE :p,0.7579,13
Bangtan JONGKOOK FOR LIFE,0.0,4
Both,0.0,1
Broooo bts gone so farrrrrrrr !!!!!!!!!!  And especially when famous youtuber react to them boiiiiiii!!!!!!! Idk whuttttt I’m doin,-0.3753,26
Bts Alex JIN IS MINE. JIN IS MINE,0.0,9
"Bts are bias.... 
Thank you for joining the army!
Suga is my senpai.
Rm (short for rap monster) is a rapper
J-hope is a rapper
Suga is a rapper
Jungkook is a singer but sometimes raps
Jimin is a singer
Jin is a singer 
V is a singer as well
BTW I NEED THAT BTS HAT!
And at the end of the video suga is the one who drops the mic.",0.6103,78
Bts getting hella famous 😭❤️❤️,0.0,9
Bts is le best my fave is jimin anyone tryanna steal him will die >:),0.1027,15
Bts is so popular these days,0.5598,6
Bts is the best kpop for me,0.6369,7
Bts names: Jimin Jin J-hope Junkook Rapmonster V Suga,0.0,10
Btw That song is about haters,-0.4939,6
CAN YOU REACT TO DOPE FROM BTS,0.0,7
CLICKED TO FAST YALL. but I luv these dude s,0.0,11
Can I have the hat?,0.0,6
Can you do a reaction to EXO?,0.0,8
Can you react to SEVENTEEN they are also kpop PLEAAASE!,0.0,11
Can you react to more bts and a new arist called twice,0.0,12
Choose both Come out with a new Murch that has both team get beat anti-moose,0.0,15
Does anyone see the BTS on the guys hat?,0.0,10
Dont skip it!,0.0,4
Finally my favorite youtuber reacted to my favorite band,0.7184,9
Guppie,0.0,1
Guppy,0.0,1
"Here Alex lemme help you out:
Stage names: Jungkook, V, Suga, Rap monster, Jhope,Jimin,Jin
Actual names: Jeon Jungkook,Kim Taehyung, Min Yoongi, Kim Namjoon, Jung Hoseok, Park Jimin, Kim Seokjin",0.4019,47
He’s becoming an ARMY!!!!!!,0.0,9
Hi alex are u a fanboy bcus i am a fangirl😊😊,0.0,13
I AM AN ARMY,0.0,4
I LOVE BTS,0.6369,3
I LOVE BTS my fav song is mic drop and blood sweat and tears. You must be in the BTS army.but it is really hard to remember the hole thing.,0.6416,32
I am a huuuuuuuuuggggggggeeeeeeeeeeeeeeee ARMY,0.0,5
I can dance to mic drop and I love my army bts,0.4767,12
I choose goose,0.0,3
I have BTS hoodie,0.0,4
I know all of there names,0.0,6
I know bts,0.0,3
