,sentiment,wordCount
"""Cover to Cover 3x""!!! Well, unlike actors for comic book movies THIS IS A CONSUMATE ACTOR! Sean Astin has the best career, can't imagine what's next.",0.816,35
"""He's kinda timeless""
That is so true. the thing about Stephen is, it almost feels like he's been doing this since the 50's or something. He seems so familiar",0.7039,36
"""I don't trust them clowns, Mr. Frodo...""  

Wow, I don't think I ever knew that Sean Astin was John Astin's son; too cool.",0.5264,31
"""Stupid fat hobbit!""

- Smeagol -",-0.5707,9
"""The environment will rise up and protect itself.""
""I hope so!""
Two anti-human eco-fascists talking.",0.6996,22
"""They're long movies, you can't watch them all at once.""
""Yes you can.""
LMAO😂😂😂",0.4019,24
#Bobforpresident,0.0,1
#GONNIESFORLIFE,0.0,1
#JusticeForBob,0.0,1
*PO-TA-TOES* boil em mash em stick em in a stew,0.0,12
"*gollum voice*
stupid fat hobbitses, ruining nice fish!",-0.4389,12
-S,0.0,2
"5:40 
Koko the ape said in sign language,
""Koko love man, Koko Love earth, But man stupid, Man should fix earth. Nature is watching.""
I shit you not, a gorilla said this shit...",0.34,43
"All these years whenever I'd read his name I was pronouncing it as""Seen"" in my head. I knew it was said ""Shawn"". I just....I like the way Seen Astin sounds.",0.3612,40
"Almost 15 years later, and the film industry still hasn’t managed to create (an adapted or original) trilogy of films, all-around as good as Lord of the Rings. The cinematography, practical effects (even the CGI still holds up), casting, and original score are so superior to any other film series that has come out since.",0.8955,68
Also known as: Samwise Gamgee,0.0,6
"And for us 80s kids, he will forever be Mikey from The Goonies :)",0.4588,15
"Anyone notice how he timed his entrance, sit down, and little foot tap to the band lol",0.4215,19
Astin? for almost 20 years Ive thought it was Austin,0.0,11
Awww he didnt get to ask his questions...,0.0,9
BOB :(,-0.4404,2
BOB is my hero,0.5574,4
Because the late 90s early 2000s were the last good era for filmmaking.,0.4404,14
"Best character in LotR, best character in Stranger Things, this man is amazing",0.9217,15
Bob Newby the Superhero💕💕💕💘,0.0,8
"Bob Newby, superhero.",0.0,5
Bob was a fucking idiot.,-0.5563,6
Can confirm in fellowship he says Master Frodo,0.0,8
Cool dude!,0.3802,3
Dammit Bob...,0.0,3
Everyone needs a SAM,0.0,4
Fat fuck,-0.5423,2
"For a long time, I actually thought that it was James Corden who played Sam in the Lord of the Rings.",0.34,23
Frank Caliendo is looking healthy,0.4019,5
"Fuck he's fantastic. Such a humble, lovable guy. Sean Astin you are a national treasure.
#justiceforbob
#SeanAstin4POTUS2020",0.743,21
Fuck stephen colbert liberal scum!,-0.5848,6
God look  how happy Stephen looks. it´s like seeing a little kid meeting Batman at six flags it´s so adorable,0.9084,25
