,sentiment,wordCount
"""Oops I'm so Kareless""",0.0,6
"""Sex is pretty good""",0.7269,6
"""What's a computer?""
Man, I hated that commercial.",-0.6369,13
"""What's a computer?""  Thanks for tapping into our collective anger, Mahk!",-0.2714,16
0:40,0.0,1
0:49,0.0,1
0:50,0.0,1
0:51 LOL,0.5473,2
1K shit birds downvoted this video.,-0.5574,7
Also somebody please post this on Apple's facebook pages,0.3182,9
Also try to not shamelessly plug your channel with such a transparent reference.,0.2584,14
"Always hated that damn iPad commercial. “What’s a computer?!” Like bitch wtf? Did you not go to school? Almost every school has at least one and at the most, one in every room. How have you never seen a goddamn computer before? Computers didn’t stop existing the moment you got an iPad Pro or whatever",-0.9312,69
American commercials are sacry as hell :s,-0.7783,8
Anyone else want to slap the computer girl?,0.2263,9
Apparently no one in the comments can tell if it's a boy or girl lol'd 😅😷,-0.296,17
Apple iPad is water resistant sooo,0.0,6
Bahsten.,0.0,2
Best one yet,0.6369,3
Boston accent,0.0,2
Can we separate the two videos? I just want to complain about being old.,-0.296,16
Can you do those stupid ass grammarly commercials please? Jesus Christ that shit is annoying,-0.8979,16
Can you make a I don’t shake hands hoodie I want one so badly,-0.5849,16
Can’t stand that damn Apple commercial 😂,-0.4019,9
Codex1 Mobile,0.0,3
"Comments disabled for the apple commercial, probably the best choice they made since that cook guy replaced Jobs as CEO",0.6369,21
Commercials and advertising today tries so hard to be edgy and hip. It's so cringe it makes me so happy I haven't watched TV in 9 years.,0.596,29
"Commercials....... aren't real? .....then
......what??......how?",0.0,14
Do an oak island clip,0.0,5
Do one for that scottevest commercial,0.0,6
Do the Traverse commercial. Or do you need actors to play as your family and that’s why it’s taking so long for you to make it?,0.34,32
Do the new Chevy Silverado comercial. The one with the dads and sons.,0.0,15
Do the new Chevy ad! Just saw it! It’s a SUV,0.0,15
Does that Iwhistle have the water cooled feature on all or just the newer models,0.0,15
Does this kid not know what a Mac is??,0.0,11
"Dude how does he make these, does he opacity mask frame by frame?",0.0,15
Dude you need to do the new chevy traverse,0.0,9
"Euroguy here, your ads in the usa are so fucking dumb... 
Thanks kek for your videos",0.5334,18
"Even if I don't have a telegraph machine, _I know what it is_.  And at the very least, I've heard the word.  So according to this, people who have Apples are...ignorant?  Talk about shooting yourself in the foot.",0.0,47
