,sentiment,wordCount
;9,0.0,2
"A liquified food test? I so want to see this please.... A blend of all American animal ball burgers blended into a Super(size)bowl of loveliness, mixed with mashed up muscles (and cockles - I'm a Brit :) and throw in some American smelly sock cheese, mmmmmmmmm. Perfect for the big game :)",0.887,62
As a mythical beast this is one of my favorite Superbowl ads by default since Rhett and Link are in it,0.4588,21
At 3pm I will be winning a car by guessing the number of balls inside the car! Oh Yeah!,0.7568,21
"Awesome! Glad to hear that, Michelle :)",0.8858,9
Awesome! Thanks for the lovely feedback. Feel free to post the link to your site.,0.937,18
Blonds have more fun!,0.5974,5
"Can you link a video of him saying this, please? Love u",0.7798,14
"Cool Wix. I never win anything. I think Wix is one of the Best Website Builders ever. I use it for My Business Take It To The Streets Canada www.tittsc.org   Never have I seen a website management like Wix, that provide what they do. They have a lot more to offer than most online. Even an App for Cell Phone. Great Support options. The odd time I find it stalls, but otherwise, I get to edit pretty well. I have had some small issues, but every site does. I think Wix is Awesome.",0.9602,107
Cool guys,0.3182,2
Correct! Check out Rhett & Link's website here: https://www.mythical.com/,0.0,11
Craaaaazy good ;),0.5859,3
Fantastic.,0.5574,2
Glasses? Thanks for playing!,0.6114,6
"Good, very light but stylish presentation of attracting the new and existing wix website users to modify their sites to look more stunning. Good luck",0.9595,27
Great idea!,0.6588,3
Great stuff,0.6249,2
Guilty '>.>,-0.4215,5
Haha yeah that’s true!,0.807,7
"Having to watch it here cause where I live didn't show it on TV, still I enjoyed it 🙂",0.5106,20
"Here because of rhett and link
And just for them, I am going to try wix",0.0,17
Hey Phil! You can schedule a call via wix.com/contact,0.0,10
Hey now! Easy Kim! We are so glad you enjoyed our commercial.,0.8982,15
Hey there! You can check out their finished creation at mythical.co!,0.3987,13
"Hey, Ace and Gary, turn it down a bit.",0.0,12
"Hola! quiero comprar sus servicios, Pero necesito algunas informaciones. Tengo grandes planes!",0.0,16
"I am honored to receive a reply back!
You must have known, I spend every waking hour on wix.com. You are fantastic and you have SAVED me much trouble. I will always refer others to your website. 

🌱🌏🌼",0.8599,45
I don't see any balls in any car?,0.0,9
I have used Wix and it’s great because it helped me get a high score for my Media coursework at school and now I’m looking to start my own business in the future. I guess my favourite part of the website is the different things you can do with pictures and videos. I also like the template because I sometimes can’t figure out what I actually want- so that helps a lot too .,0.8683,83
I just saw this on TV!!!,0.0,9
I just seen a cool ad,0.3182,6
I like the golden hair they wore - attention getting!,0.4199,11
I like this one ---> WIX !!,0.4738,8
"I see GMM teaming with WIX on their show, would be a kinda cool seeing a WIX girl or guy come onto the show.",0.2516,26
"I skipped this ad, to watch a video of this ad. Wut.",0.0,15
I'm so proud!!!! 😭😭😭😭,0.0,9
"I've been using Wix for almost 10 years...take it from me, it's great!",0.6588,17
"I've tried out the top 3 ""Create Your Own Website"" service brands.  For me, WIX has been by far the easiest, fun and addictive.  Love it, Love it, Love it!  www.EpicLifestyleBiz.com",0.9716,40
Is Wix swimming in money? Because a Super Bowl commercial is extremely expensive lol BTW I loved the commercial. I'm a huge Rhett and Link fan. Thank you for choosing them to do this!,0.9536,38
"Is it really that simple?  If not, will Rhett and Link offer tech support : )",0.4019,18
"It's too early for funny, smart or original, lol ;)",0.891,12
I’m so proud of them,0.5256,7
I’ve just noticed that they always stand/sit so it’s Rhett (left) Link (right),0.0,23
Jajajaaja demasiado graciosos los dos demasiado jajajajajaja ahora me imagino cuuando halla nuevas extensiones en wix sus gestos jajajajaja xD pero una excelente carcajada el perfecto esa frase es lo genial en paginas Genial Y buenas Vibras,0.8934,37
Let's stay in touch! Good luck in your journey :),0.8478,11
Like an excellent hot sauce.,0.7351,6
"Link says, ""That's the coolest thing we've collaborated on."" I wouldn't be so sure about that considering their amazing YouTube channel is what got them on this commercial.",0.7777,33
Literally amazing,0.5859,2
Lova ya' back!,0.0,5
Love the ad guys,0.6369,4
Love wix.Is the easy web side for all my on line business and I been making a lot of money.Thanks,0.7964,20
Love wix.com!,0.6696,3
Love your adds 😊,0.6369,4
Love your website...the best,0.8555,6
"Lucy Howlter They've had their own tv show as well as having rather successful music careers. Not their first but definitely not their last, hopefully.",0.5593,28
MMMMMMMUUUUUHHHHH..!!!,0.0,5
Me gusta pero hay un problema cuando se trata de renovar no se puede,-0.296,14
Me!,0.0,2
Me!!,0.0,3
NatPicking you're not alone😂,0.0,5
No... YOU RULE! 💪💪💪💪☝️,0.0,10
Not news to us! ;) https://www.youtube.com/watch?v=4AKDZmsy5yo,0.2942,7
OMG i loooovve them,0.0,4
Really neat!! I am not too sure how many balls though how interesting!!,0.7351,17
"Rhett and Link are hilarious, I like when they both have the crazy wigs on! lol, They make Wix look so easy, I am definitely going to try Wix today!",0.9168,35
Rhett and Link sent me here. I can't be more proud!,-0.4701,13
"Rhett and Link, your Super Bowl ad was awesome!! 👏 I screamed at our party 
“Look!! It’s Rhett & Link...”Congrats guys!! 😊",0.8902,35
Right? We love Rhett & Link!,0.6696,8
SO cool,0.5149,2
Same here!,0.0,3
Saw this on GMM Amino! They did a great job!!,0.7163,13
So excited to see this on tv! Been a fan of GMM for years and seen them grow. Great partnership with wix!,0.865,25
Squarespa... I mean Wix is the best place to make a website,0.6369,13
Stoked to see this!  Discovered Wix a year ago and now use it exclusively for my web design company.  In just a year I've built 70 websites with the platform and it's incedibly intuitive.,0.0,37
"Stunning websites for stunning people, that’s Wix!",0.6696,11
Super bowl commercial sent me here,0.5994,6
"Sweet! Thanks, Rachel :-)",0.8172,6
Sweet! What kind of website are you going to make?,0.5093,12
Sweetness!  U guys are amazing!  💜,0.8217,8
"Thank you so much, Nina! Your words made this weekend the best :-)
Love your website!",0.9298,19
Thanks for the extra effort Hunter!,0.4926,7
Thanks!,0.4926,2
"Thanks, Robert!",0.4926,4
The Instagram app is not functioning and the support team dont do any thing,0.4019,14
The heroes of YouTube...,0.5106,5
The show is not called Link & Rhett... SILLY!,0.2789,11
"There was no car, therefore their were no balls! What do I win?",0.1759,16
They make anything better.,0.4404,5
They say hi back!,0.0,5
They should have just let them say whatever they wanted; it would have been funnier.  =D,0.7739,18
"This chance is so amazing for both companies involved. Obviously for Wix, since it's a commercial for them, but also for Rhett and Link, since they will be on the big screen! 
I'm so glad how things worked out and that Wix decided to work with Rhett and Link in the first place. You've made the right choice. 
Thank you and good luck for the future :)",0.977,74
This didn't take anything away from the way Rhett and Link do their thing. I'm glad to see they were given that much room!,0.5093,26
This is insanely cool I'm glad they got the chance to do this,0.743,13
"This is very convincing but.. WHY is there no LINK to so called site?  Where is the actual website Mr. Rhett & Link you made on WIX? 
I feel hoodwinked..",0.2853,35
"This is where your guys' newsletter email link sent me to :( sucks, I love wix, would've been cool to participate.",0.2732,25
"TimisGangster Well...Commercial Kings might have been somewhat of a small hit, but I doubt that they like to think back to the Online Nation time. And it's not like this is their first ad on TV ever either. Wendy's and McDonald's discovered these guys before, but Wix was clever enough to come back to them ;)",0.8625,62
"To learn how to create a Wix site, check out the Best Seller Wix Course on Udemy: https://www.udemy.com/wix-master-course-make-a-website-in-1-day-with-wix/",0.743,20
"WELL ,NO!!!",0.4545,6
WIX has no phone support ...  only online tickets ....  not very customer service oriented.,0.128,16
Wait till you see the spot tomorrow!,0.0,8
We agree!,0.4199,3
"We appreciate that so much, Joseph! Thanks for your thoughtful comment.",0.8297,14
We are so happy to hear that! Let us know if you ever need any help. 😀,0.8286,19
We did! ;),0.2942,4
We do too!!,0.0,5
We had so much fun with these guys!,0.5954,9
"We screamed the same thing, Jennifer! 😍👍",-0.3802,10
We wouldn't want them any other way!,-0.1316,8
We're really excited too! Thanks Ashlee!,0.7536,8
We're super excited about it too. Love GMM!,0.8955,10
Welcome to Wix!,0.5093,4
Who else is here because a Gatorade Powder-covered Link told them to?,0.0,13
Who knew Rhett and Link could make any old commercial super fun ^^,0.802,14
Why didn't I see this on TV?!?,0.0,10
"Why don't you give it a try, Susan? http://Wix.com :)",0.4588,12
Wix RULES! 8 years old and going stronger each day!,0.4912,12
Wix is heads and shoulders above their competition the last year or so...!!!,0.0,17
Wix.com I'm hoping that when I'm a bigger YouTuber I can be sponsored by wix or be on wix in this case,0.4215,22
"Wix.com actually I just thought, it’s not called Rhett and link either... it’s Good Mythical Morning.... SILLY!! 😜",0.6505,27
"Wix.com most likely a blogish sort of thing, but i’ve got to check out everything you guys have to offer!! also tell rhett and link i say hi!",0.0,34
Wix.com thank you,0.3612,3
Wix.com thank you again I will definitely stay in touch:),0.6369,11
Wix.com yay!! thank you!! just checked out the website and i’ll definitely be using wix:),0.8679,22
Wix.com...Excellent choice making your commercial with Rhett & Link! They are the best!,0.6988,17
Woohoo! Are you making your own website?,0.5562,9
Wow this is awesome!! Wix is the absolute best 😍 I love this company!!,0.9611,18
Yay Rhett and Link!! You've made it!!!,0.6776,12
Yay Rhett and Link!!!!,0.6776,7
Yay! I'm so proud,0.7955,5
"Yep - it's pretty easy. I call it ""Point & Shoot"" website design.",0.7096,17
"You are one of our favorite ""mythical"" beasts! ;)",0.636,12
"You guys know, that Wix kinda literally means ""to jerk off"" in Germany, Austria, Switzerland, the Netherlands and parts of Belgium? :D",0.3885,29
You must have clicked the wrong link! There was another link in the email that led to the contest! So sorry for the confusion.,-0.7563,27
You must not have watched too closely during the 3rd quarter! It was definitely there.,0.4574,17
You two are the cat’s meow. Disney Pixar or Dreamworks should be begging you 2 to voice animate. Great voices! You’re both easy on the eyes too. Dannnnngggg. 😍,0.807,38
Yup! We had a blast making this with Rhett and Link.,0.0,13
and u,0.0,2
because i knew good mythical moring a very very long time ago,0.4404,12
because i remember good mythical morning a very very long time ago,0.4404,12
been a gmm fan for years! also probably gonna try out wix,0.3802,13
can you post a link in a reply?,0.0,9
como saben quien se gana el smarth,0.0,7
cool.,0.3182,2
estoy comenzando a usarlo me encanta peor necesito mas asesoria,0.0,10
"excelente el video y la explicacion breve de lo que se puede hacer con Wix,  es facil crea tu pagina con esa aplicacion",0.0,24
guardofdarknessfree.wixsite.com/download  made by wix,0.0,4
hahaha fantastic :D,0.9049,3
hhh,0.0,1
i subbed to them,0.0,4
i subscribed and liked i also watched it too!,0.4753,10
"i'm glad you chose rhett and link, but it feels more like rhett and link were asked to just talk about the product, when they have had a lot of experience actually making commercials. imo the commercial itself wasn't that good, even by ""person comes in and talks about product and that's it"" type commercial standards. super cool you spent a lot of money to get rhett and link on a super bowl ad, but i feel like if you had gone to that much effort, you might have wanted to put a bit more thought into what the commercial was.",0.9679,111
lol running out of money wix?,0.4215,7
"no, por nada se lo perderia",-0.296,7
ok,0.296,1
rhett and link are awesome.,0.6249,6
"saludos ,..enhorabuena",0.0,4
so proud of these guys just love em!,0.8353,9
that's craaazy,0.0,2
uygbiuhbigubiguvbiygubh,0.0,1
wait a minute u dudes are from good mythical morning!!!!,0.6209,13
wix is the best,0.6369,4
yoooo sick,-0.5106,2
