,sentiment,wordCount
"+Rhoda Rosa,    exactly!   People like stein1385 would rather people get out of their vehicles risking their life for some ""video""...     It's sad...",0.126,30
... can only please some of the people some of the time ... SMH,-0.186,14
".....Or not.... Jesus I don't even know, sorry",0.0572,11
2018!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,4
"30 CARS! IMPOSSIBLE,JUST HOW!
those people are dead",-0.7081,12
3:28 That's what my wife said last night when I invited my friends over,0.4767,14
"40??? 
hahahahahahaha!
10!",0.0,8
@ Stew F and poosmate ~ Wow! I thought you guys actually knew of a new technology that was developed for vehicles to communicate with one another. My apologies.,0.6239,32
"@ Stew F and poosmate ~ why don't you guys share this ""new technology"" with the rest of us?",-0.2235,22
@ T&Z ~ This is not an act!,0.0,11
"@ stickiestring ~ Cuz all the drivers they are trying to warn would look at them and wonder ""what are these idiots flagging us down for?"".  LOL",0.4824,31
ARCA BRAKES!,0.0,3
All these idiots are speeding in the snow. They need to slow down and turn on their lights,0.0,19
And anotha one,0.0,3
"And hopefully a driver of a 18 wheeler have more sense than the cars to drive at those speeds. I know sometimes shit just hits the fan but driving this fast on an non-plowed freeway/highway is just crazy. People need to learn that awd/4x4 aint gonna do jack when you going to fast. I would do the same as in video and wait until I had couple of cars behind me to act as a buffer before I leave the car. Apart from getting that 18 wheeler a car is constructed to keep the occupants safe for multiple crashes. I might be a fan boy but look an volvos XC90 crash test, I would almost agree to sit in one for a crash test haha, shit is mooseproof!",-0.437,140
"And just think, all could have been avoided if people would just SLOW THE FUCK DOWN!!!!!! sometimes common sense is too much for humans... :-/",-0.875,30
"And look how fast they are coming in. I'm so glad you two are OK after that nightmare! Every year this happens.  If that is your wife with you, she is a better woman than me. I would've been crying my eyes out. I shit you not! This literally gave me chills to watch. 😨😱😲 When are these dumbass people going to learn to  slow down in bad snowy/rainy weather? I don't get it. This is why I hate driving anymore. I have to drive 30 mins. once a month to my Dr on our interstate and I spend the whole month dreading it. SERIOUSLY!! God please stop me from watching these videos. 😢🙏🙏",-0.9274,136
"And the engine (see the tachometer at 1,000 RPM) and heater still work, too! I'll bet the rear fenders and bumper are a different story, though.",0.0,32
Atleast the windshield wipers still work!,0.0,7
BEASTILITY OF ATTACK no this is Michigan. Alcohol is like water to them,-0.5473,14
"Bob Saget ""There's Shit Everywhere!"" lmao",0.1511,9
Cry about it some more...,-0.4767,6
Damn,-0.4019,1
Don't you have winter wheels in the US?,0.0,9
Dude... https://www.youtube.com/watch?v=Bt9zSfinwFA,0.0,3
Dumbasses driving too fast for conditions.,0.0,7
Every single one of these dipshits should receive some kind of fine and a license suspension for driving like morons in the snow. And I have absolutely no fucking clue why the wrecker was going that quick. I also bet the majority of these idiots were texting and snapping when they were crashing.,-0.1989,56
GMManiac if you go way below the speed limit during a whiteout 1. That's illegal and 2. You can get hit from behind,-0.5574,25
Great cinematography and narration.  Without those I would never know what the fuck was going on.,0.1531,18
HOPE YOU ARE ALL OK !,0.6588,6
Hahahahah suckers stop driving like idiots you clearly no it's slippery as fuck why drive fast I don't have pity for idiots like this I think it's funny,0.0742,28
Happens every winter. It’s like these idiots don’t seem to figure it out.,0.3612,19
Hi im a kerekes adrienn,0.0,5
Horizontal,0.0,1
"How are americans so stupid? For the last 17 years about 1 million people has died in caraccidents in US, just last year over 35000 died. You would think that the government would make it a law to have wintertires and also train their citizens to know how to drive during winter.",-0.9112,56
How come we get snow every winter and we havent had a serial crash in like 100 years... wtf are you even doing?,-0.0108,25
How long it’s been and people still don’t know how to drive in snow🤦🏽‍♂️ slow the fuck down it’s not worth your car your life or someone else’s life. If it’s white out conditions and I need to get home I’m creeping better late than never dumbfucks,-0.3107,65
"I cant believe you would just sit in your car during this.  Get to safety, get out and run.  Can you explain why you just sat there?  Glad you didnt get hurt, very scary.",0.6228,40
"I have a 4 x 4 so I can go 60mph and I won't get stick, ya how's that workin out for you",0.0,24
"I heard Americans do not use winter tires. Is that true?
From the looks of this video, it certainly might be.
Also, goes to show what happens if no proper training is required to get a driver´s license.",0.4588,46
I seen one truck with hazards on...no one is letting anyone know shots stopping and emergency.,-0.4939,19
I will say watching these vids over the years has made me avoid highways in the snow if feasable and i love driving in snow dosent matter how safe you are  people are stupid and this situation is out of your control my opion is this guy was having to much fun watching cars crash a fully loaded semi doin even 40 in his tailgate and he woulda sounded alot differnt,0.4939,71
I wish you just never filmed this. its a waste of space.,-0.0258,14
I'm just thinking how many of these cars were fitted with WINTER tires?,0.0,14
Idióta vertikális videó... Az ajtó résen át lessük a világ egy kis szeletkéjét...,0.0,15
"If i can suggest do not stay in the car next time! If an 18 wheeler truck coming ... Get out and run to safety ,",0.4753,27
If only there were some kind of light signal drivers could use to warn other drivers about hazards?????,-0.3313,21
If you drive 10-15mph by this conditions you will get hit from behind. :D,0.6166,16
It's also common sense to realize that you need to slow down whenever the drivers encounter inclement weather.  They need to immediately slow down and go way below the speed limit.,0.0,33
It's called going the speed limit... seeing the pileup... trying to slow down but can't because it's slippery,0.0,20
It's more exciting... 🙈,0.0,5
Ive been in conditions like this. You turn on your 4 way flashers and you slow right down to school zone speed.,0.3612,24
Joe Pilsudski could be down more south... If you go too slow you can get hit from behind thus starting a pile up,0.0,24
Joe Pilsudski ever heard of a white out?,0.0,9
Julia Crawford you missed my point. my ponit was... who cares about video quality in such situation? only idiot will see that as aproblem on this footage. i see fear.,-0.6908,35
"Kopitarko   Ah.  I’m sorry for misunderstanding your comment.  Yes, I agree.",0.2732,17
"Kopitarko   Uh huh.  So, I’m assuming that if you were in the shoes of the people in the video, you wouldn’t be more concerned for your safety than taking a video?  Boy I really wish survival of the fittest was still a thing for humans.  Stupidity is rampant in our species nowadays.",0.4391,62
LOL - I'm from Michigan - we don't have an accent ???!!!!,0.7384,17
"LOL, you're funny! ""A boat"", is right! He's swimming in a Canadian accent, eh?",0.7916,22
Let's drive in the snow on the freeway! #choices,0.126,10
Letting your kid out the car you should be arrested for manslaughter,-0.4767,12
Like you?,0.3612,3
Love the Michigan accent!!,0.6988,6
László Kovács   Give em a break.  They’re still at risk for major injury even inside the car so they’re more worried about looking with their eyes than a camera.,-0.7688,35
Látszik hogy amerikai faszok. Nem tudnak hóban vezetni.,0.0,10
Man this is crazy,-0.34,4
Meanwhile in Poland where it's snowing like 1~2 weeks a year 90% of population changes their summer tires to winter ones.,0.3612,25
"Most of those morons were speeding..they never learn.
Roads can be icy, snow covered, it doesn't matter to them, they will still drive 70 mph on them. So I have zero sympathy for those blokes......",0.0325,43
Motherfuckers act like they cant drive when snows out,0.3612,9
"Muricans be like: ""Why muh car so slippery all o' sudden? Well, better hit the gas""",0.7579,22
Never ever get out of your vehicle!!,0.0,9
Nice portrait video :facepalm:,0.4215,6
Nicky D yes it does . Tail lights in  back are red . They teach this in safe driving courses . Turn on your lights . Not to mention days are shorter in winter and it's cloudy when it snows,0.6808,40
"No, you'd just get run over if you were out of your car. Sometimes you'd get crushed one way or the other, this is a really bad scenario.",-0.8313,32
Only MORONS drive fast in the snow! Stay away from these people in life because they are NOT smart......NONE OF THEM!,-0.5599,25
PedPlaysGames  yes that is why you slow down . Because visibility is bad . Where I live we get much more snow and I've never seen this kind of pileup,-0.4927,30
People should have been doing 40MPH or slower to begin with.,0.0,12
"Perfectly true, all drivers don't see anything and don't lift the foot of the accelerator... édit: Just criminal act",0.5574,22
