,sentiment,wordCount
"""Biggest empire in the Western Hemisphere"" What about the UNITED STATES OF AMERICA?",0.5473,16
"""It was the western hemispher's largest empire ever""
It wasn't the largest empire ever even in south america. Ever heard of the Brasilian Empire, wich was in the same continent.",0.0,35
"""the western hemispheres greatest empire ever"" i highly doubt that. with the united states (maybe not an empire), and the Brazilian empire, were/are much larger.",0.6378,35
"* The Incas did have writing: they're called Tokapus or Quelcas.
*  Still believing 180 Spaniards conquered the biggest Empire in the Americas? it's getting old. The Spaniards weren't outnumbered; the Incas were outnumbered: Spaniards had 5o,ooo local allies, previously conquered by the Inca, fight their wars under false promises. Plenty evidence supports this. 
* Pretty video but contains outdated and inaccurate information 
* I don't want you to believe this I want you to do your own research. 
Greetings from Peru",0.5939,95
"*""Pull the lever, Kronk""*",0.0,9
*Adrian Dannatt FTW!*,0.0,6
10 millions ?,0.0,3
"A alguien más le molesta que digan ""Pachacuti"" y ""Machu Pichu"" en lugar de ""Pachacuteq"" y ""Machu  Picchu"" (pik-chu) ;-;",0.0,32
A manly man's voice!!!,0.0,7
A.D.  you're welcome,0.4588,6
Actually i’ve learned in history class that Huascar was supposed to be th heir of the throne but Ata Hualpa did not agree so he killed his brother then as karma striked him back Ata Hualpa was killed by the spaniards,-0.9584,43
After I watch one of these videos I cannot stop and each way pay when I was supposed to be asleep haha!,0.5831,23
"Aliens built Macchu Pichu



































jk",0.2263,5
And can you do the history of Thailand? Please...,0.0,11
And now do Indus Valley civilisation.,0.0,7
Anybody had Tintin in mind ??,0.0,7
"Are there any Inca descendants, though?
Or all were killed ?",-0.7059,13
Are there any Ted Ed videos talking about ancient African kingdoms and history? Besides Egypt,0.0,16
"As a Peruvian, it makes me so sad to see the fall of my people, I truly pray for their tortured souls. 💜",-0.5254,26
At least the Incas didn't interbreed,0.0,6
Atahualpa was born in Quito :),0.4588,6
Awesome channel,0.6249,2
Ayar Mann Co.,0.0,4
"Ayar brothers came out of lake Titicaca acording to legend
People would periodically get drafted for obligatory labor for the state, they had human sacrifice, a sort of cast system and were highly polligamous
Huayna Capac had designated Huascar as new heir, but died before the news got to the capital, after the civil war Atahualpa decimated and pillaged several regions  in vengeance for suporting his brother. Pizarros forces were outnumbered over 1000 to one and still won, Atahualpa was well treated in captivity with access to many concubines including some of his sisters and frequently dinning with Pizarro and his oficers, He was killed later for having Huascar a few other brothers of them killed on the way to negotiate with Pizarro mainly thanks to a plot by a translator from one of the villages he destroyed (he was guilty though). Pizarro first intended to create a  kingdom vasal to the crown of Spain keeping some existing structure, but soon became unviable in part cause of constant attacks by Atahualpas forces and some of his brothers,",-0.9761,189
Base rating yours gear trail remain grandfather.,0.0,8
Because the natives were clean compare to Europeans they showered,0.4019,10
"Being half Spanish and half Peruvian, it's so sad to me to think about how the Inca culture was destroyed by Spain",-0.8015,23
Blue Dude yeah but there were many empires in that region,0.1531,11
"Brazil's Empire was western hemisphere largest empire ever.
https://en.wikipedia.org/wiki/List_of_largest_empires",0.0,10
Bruno Miranda spanish*,0.0,4
Buen video saludos de peru,0.0,5
"CONGRATULATIONS TED-ED
THANKS FROM PERÚ",0.7783,5
Can u make a vedio on lost city of babylon,-0.3182,10
Can we have more videos with this narrator.,0.0,9
Can you also make a video about the Maya's? Liked the video very much!,0.4753,16
Can you do the Spanish Empire Next,0.0,7
"Can you feature Dr. Jose Rizal, the National hero of the Philippines during the spanish times? I want to know more about him. Thank You!",0.7879,30
Can you guys do a video about the Mayan civilization and what happened to then,0.0,15
Can you guys do the life of Tsar? please :3,0.6808,12
Can you please do one video about the Congo empires,0.3182,10
Civ 5 has taught me so much,0.0,7
"Colonial people behaved the same way everywhere.
British were even more of a bastards. The seed of division and fault lines they used still persist in the societies.",-0.7893,31
Cool! Cloth,0.3802,3
"Could you get it right, the conquistadores didn't actually do much fighting what they did do successfully is cause an uprising of the lower tribes that surrounded or didn't like the incas, hence defeating the incas, without this the Spanish would have not done anything in the Americas, they did the same with the azteca they formed factions with the lower tribes, the Spanish used the natives that's all, they weren't great warriors just very good at deceiving people, ted I thought you would of know that 🖕🏽🖕🏽🖕🏽🖕🏽",-0.8471,102
DAMN THOSE COLONISERS,-0.4019,3
Dam Spaniards!😠😠😠😜,0.0,7
Damnnn. Human history goes a LONG way.,0.0,9
"Darth Sidious, Sheev Palpatine a few peaceful colonisers had encountered them beforehand and they’d learned enough of the language to pick it up. Funnily, these colonisers thought it was strange that when they asked what many things were called, they said they were all called ‘Yucatan’ but it was recently discovered that ‘Yucatan’ means ‘I do not understand the question’",0.3919,72
Death to colonialism,-0.5994,3
Don't like the goofy animation. Makes it seem like a joke.,-0.2547,13
"Dude, Europeans were cunts.",-0.5994,6
Effin Spaniards,-0.5106,2
"El Dorado & Emperors New Groove is what I think of ❤️
I loooooove learning about the Incas sm",0.0,20
Emperors New Groove 👀❤️,0.0,6
"Europeans also died, mainly from syphilis during the following years. Europeans were less affected by american diseases due to their mixed heritage that gave them more versatile inmune systems than purebreed natives",-0.6003,34
"Europeans and Americans have so much blood on their hands - Incas, India, Africa, Syria, Iraq, Iran, Red Indians so many races and wonderful cultures destroyed by the West.",0.128,36
Europeans bringing death and mayhem everywhere they go.,-0.5994,9
Europeans...so great at wiping out other cultures and civilizations -sight- Sometimes I'm really ashamed =(  Even with dual European and Colombian nationality.,0.1796,27
Every comment I’ve read so far is about how good this video is while I’m thinking “wow where does Emperor Kuzco fit in all of this”,0.6597,32
Excellent !!,0.6467,3
"Fight Fan They did that but they were still great warriors, no need to diminish them. 
In the battle of Otumba 40 spaniards charged against thousands of natives and killed all their leaders to win a battle where they were outnumbered 500 va 10.000-20.000",-0.6757,47
Fight Fan deceiving people into defeating themselves 4 u is still as badass skill,-0.7096,14
"Fight Fan that is true, known and documented. But far more died because of disease (~80%). Ted did mention that! The lost Inca Empire makes me sad ;-( Have a good day sir.",-0.6352,42
For a non-profit organization you guys surely make good videos. Thank you educating me.,0.8074,16
Fun fact: Almost every Inca had the same blood type.,0.5106,12
Glad they finally talked about them thx,0.6705,7
"Goddamn, white people destroy everything haha",-0.5574,7
"Good job on the graphics.  Whoever did that, did a nice job.",0.6908,15
Good video but you skip the part of where the aliens helped the Incas with Machu Picchu and also with the lines of Nazca.,0.2382,25
Great animation. Now I want to learn more about the Incas,0.6597,12
"Great video! Just wanted to know if the Incas didn't have writing, then how do we know so much about their history including the names of their Gods and kings?",0.6588,33
How about Manchu Picchu? The incas survived there!,0.5562,10
How did you know all this if there wasn't even written language.,0.0,13
How do you know this?,0.0,6
How is Inka history so well recorded when they didn't have written language?,0.4101,14
Hows it the biggest when canada was apart of the British Empire ?,0.0,13
I LOVE YOUR VIDEOS I WATCHED YOU SINCE THE START,0.6369,10
"I don't know, This one is kinda sad.",-0.4228,10
I hate the imperialist colonists spain and UK. Why couldn't they be content in their own territories. ?,-0.5719,20
I hope this information is meant for grade school or even middle school students because there is so much crucial information missing. I enjoy these educational videos but they miss the significance of the events by stating only some facts. I understand there's only so much they can fit into a 5 minute video.,0.714,57
I love the music!,0.6696,5
I love these history videos. Make more please!,0.7955,10
I love this so much . Fantastic,0.8434,7
"I love your content. Also, I just want to ask if you could make a video on the origins of Latin?
Thanks for everything you've helped me with.",0.8126,32
"I must say, this is very well made.",0.3384,10
"I respect the Incas for what they became even without access to much resources. So bad that empire had such an unfortunate end. Who is to blame? Well, no one. Empires rise and fall, that is what is called history.",-0.7346,47
"I saw ""Gordon"" in the title I thought Gordon Ramsay was gonna narrate... 😂😂😂",0.0,19
"I think ""Pachacuti"" means ""the return to the land""....not Cataclism",0.0,16
