,sentiment,wordCount
# KANGZ,0.0,2
#StanLee is invited to the Cookout and can fix 3 plates when he leaves!,0.0,15
#Wakanda #forever,0.0,2
2:10 to 2:18  The most epic Mannequin challenge,0.144,8
643 people are heartless,-0.4939,4
":'( i love this cast, i love this movie and i love the impact it's having on the world. God bless all of you!",0.9392,27
A child who looked up to chadwick and spent much time with him has died of cancer. He was the only cast member who grew a close relationship with that little boy. And you called this man weak for crying??? Are you serious??,-0.9456,50
A true king.,0.4215,4
All heart!,0.0,3
All this for a movie lol too bad over here in alabama niggas still gettin smoked for no reason 😂,-0.6486,20
Am I the only one who cried with him?,-0.3818,10
Amazing actor and amazing person. Perfect fit for T'challa.,0.93,11
And Louis you’re a hater,-0.4215,7
As much as I love him and his films I have no idea what he is talking about here,0.4588,19
"Awe now I've  been seeing  all the People's, I feel their excitement & I've  been crying a good while looking @ a few Urine about the movie &hearing how they really treated BlackPeople all threw out History & Knowing how The Others have gotten away w/Genocide & The Foundations that are in mass incursarated, prisons,convelecent,homes,phsyc-wards,drugs,hatred,envy,what ever vise that has him & her......?",0.4588,83
"Aww 😢😢. Compelling story, so tense.",-0.2006,10
Awwww😢😭😢😭😭😢😢😢😢😭😭😭,0.0,12
BEAUTIFUL CAST,0.5994,2
BLACK IS BEAUTIFUL!!!!!,0.0,6
BRUH you suppose to be making movies for me to watch NOT making me cry this damn early in the morning 😢.......I send all my positive vibes to all the people around the world dealing with cancer,-0.792,39
Black Panther Forever,0.0,3
"Black Panther expressed, and showed the true way of life. Life is about working together, and those two kids inspired him to keep bawling forward.",0.7184,29
"Black panther has paid off son. It is now number second best grossing marvel movie of all time licking the dark night out of the number 2 spot in under a month of its release. It WILL  hit number one spot by the end of the year if not a few months from now. WOW. The power that black people posses when we support each other, is remarkable. We can do anything if we put our minds to it. Thanks for making this movie a HUGE success. God bless",0.9861,97
Bless this man👏🏼🙏🏼🙌🏻 Wankanda al the way🙅🏽,0.4215,15
"Brought tears to my eyes, not only because the impact on him but how the women support him. I really like these people. Especially Chadwick and Lupita. Great human beings. They all really deserve the success they are receiving.",0.9632,45
CHADWICK BOSEMAN IS DEEP OMG,0.0,5
Chadwick BOSSman,0.0,2
Chadwick I salute you,0.0,4
Chadwick is a good man.. with a good heart... and it is hard for a good man to be KING,0.8074,22
Chadwick is so amazing he makes Black people feel like they are worth something Black African Americans are always and will ALWAYS be beautiful no matter what! And NO ONE will EVER take that away from us 💖💖💖💖👑,0.8564,42
Chadwick's friend died from cancer before seeing the movie. https://www.instagram.com/p/BTeqfnoBv3C/,-0.7003,11
"Coming from a white guy, this movie was black talent at it's very best and I'm glad the main actor is someone good in real life too.",0.9216,29
"Dam Okyle or how ever you spell her name, she's thick asf",0.0,13
Dam.,0.0,2
Dammit...I started tearing up,0.0,6
Damn 😢😢😢,-0.4019,4
"Damn, IS Lupita still single?",-0.4019,7
Damn.. when he started tearing up.. I teared up as well... and that usually doesn't happen to me..,0.0,22
Deep...,0.0,2
Derrick Wright ah man,0.0,4
Did 617 nazis Watch this video?!,0.0,8
Did they ever see the movie,0.0,6
Disney don't care about them children. They made 💰 off you and enjoying your suffering and going to launch a charity from their death. Real talk. I could hear the pressure in your voice that this experience hurt you. Hold on King. They about to hit you harder.,-0.8413,54
Dude wakanda IS NOT A REAL PLACE,0.0,7
Everyone is untitled to their own opinions....so In My Personal Opinion 🖕🏽the 609 dislikers! Obviously you’re parents never loved any of you.,-0.5327,30
Excellent movie saw it twice .,0.5719,6
Fire anyone know what happen? To the family he was talking about,-0.34,13
Fooly Cooly thank you,0.3612,4
God Bless Chadwick. He represents South Carolina well.,0.7184,10
God bless Chadwick Boseman,0.5994,4
God bless Ian and taylor,0.5994,5
God bless those kids and God bless him 😭❤️,0.8316,11
God damn onion-cutting ninjas,-0.1531,4
Good act!,0.4926,3
Good remarkable people,0.7579,3
Gratitude that you Honor & recognize the work you do does so much for so many! this is a Beauteous beginning to EveryThing that will follow!,0.8906,28
Had me crying wow,0.1779,4
Has the murder rate in the black community dropped since this movie was released?,-0.6908,15
He IS the king.,0.0,5
He got skinny.,0.0,4
He has a heart of gold.,0.0,7
He has to be a strong actor in order to keep working through the movie knowing the 2 kids passed away but they saw the movie Chadwick from the heaven so don't worry your work was still appreciated by them,0.939,40
He is a real King !,0.0,6
He is so blessed a true child of God...,0.843,10
He's so precious 😭,0.6115,4
"Hearing their story as he was breaking down made me tear up as well, fr. Damn. Prayers to the kids and relatives.",-0.1531,26
Heavy bro.,0.0,3
"Here's one of the children who died from cancer before seeing the movie. 
 https://www.instagram.com/p/BTeqfnoBv3C/",-0.8402,15
He’s such a genuinely good person. May God continue to bless you as you are a blessing to others.,0.875,23
Him caring about those kids with cancer reminds me of another King.. Michael Jackson who helped prolong the life of many terminal children by giving them something to hold on for.. and making the last moments of their lives full of awesomeness,0.0516,44
Homem maravilhoso!!!!!,0.0,5
"How can someone downvote something like this, unless they got a heart of stone?",0.3612,16
I am crying 😭😢....very powerful...this is not just a movie but it is a MOVEMENT!!! #Wakanda4Ever,-0.4453,24
"I can't see how anyone, any adult can watch this video and NOT realize that this is exactly what you needed to hear. 
Humbling!!!",0.0,29
"I can’t honestly see someone else mastering the role of the black panther other than this man, his looks, presence, demeanour everything is in awe great choice had me mesmerised with his performance, ‘get this man a shield’ goooosebumps",0.7964,47
I got just as emotional listening to Chadwick's speech as I did seeing Lupita's legs,0.1531,15
I just be want to know who mark this as a negative such idiots with no emotional state,-0.6124,18
I just cried,-0.3818,3
I knew that Chadwick had a good heart in that movie that's the vibe I got from him.,0.4404,19
"I know this aint the right time or place, but @2:13 when yo girl doesn't feel like giving you head so she starts going fast af to try and get you to bust",-0.6392,36
I look up to him and respect him so much ❤️❤️❤️,0.4767,16
I love my people,0.6369,4
I see a weak ass black men crying why black women shows her masculinity that she ahead of black men,-0.8591,20
I think I'm in love,0.6369,5
I tip my hat to you MR C.B 👍👍👍💐💐💐🌹🌹🌷🌷🌷🌷🌷🌷,0.0,21
I wanna cry 😞✨❤ wakanda forever,-0.4767,8
I wonder if the kids got to see it before they passed? The anticipation would have brought them happiness.,0.6124,21
If you hated this movie because of what it stood for after seeing this your full of sh$t. All people need to be represented as whole!!!,-0.7249,32
Is this before or after michael b jordans hot ones interview i hope not after,0.4404,15
"It is just a fucking MOVIE ! It didn’t made u superior or changed the reality ! Wakanda is not real , balaclava Eldorado is not real ! Black panther is not real , police will still shot u cuz you’re black ! 

Movie no real",0.5374,50
"It takes real men to be able to be confident and sound in themselves to be able to display emotion in a world where so many still preach the outdated traits of grown men don’t display emotion and take the brunt of the load on their own! It’s real men that seem to resonate the “human” sound of the spirit, heart, and mind combined and to break the barriers of such a world with so may that teach ill fittings of inhumanity to this day! Bravo to each and every member of this cast for not only their jobs/roles/performances in this movie, but also in being the most real cast in a whole movie ensemble of excellence and purity! Much love to you all! 
Signed, 
Anxious for what you bring to us in the future",0.9283,153
It was a good movie,0.4404,5
