,sentiment,wordCount
"""kept"" is a list of  existing features they had from previous phone you included.... it is not a point worth mentioning as an ""advantage"" for 5t.... it is like saying iPhone X is good because it kept same chip as iphone 8",0.5767,48
"""you wouldn't like this though, it isn't Oled.""

Well yeah because it's AMOLED, which is better, why wouldn't I like better?",-0.0315,28
*I am waiting for OnePlus 7T* 🔥🔥🔥,0.0,11
*subscribe to my channel if you are happy*,0.0,10
1+5T does not use software for the portrait mode as you have stated the video. The  1+5T uses both the lenses to create a difference in perspective,0.2732,32
5.29 😂 Exactly .,0.0,4
5.5 inches is enough i think... 6 inches is too big for me,0.0,14
"5t or s8
pls recommend..........",0.0772,6
5t vs Google pixel who is the best smartphone,0.6369,9
8gb of ram?,0.0,4
8gb ram cool,0.3182,3
@marques brownlee How does the videocamera hold up if you make a video in a area with loud music? (for example if you would like to make a video of a concert). I own the one plus 3t now and if i make a video of loud music the sound is just shit.... hope you can give me the answer!,0.69,66
"After 3 admirable years with the Galaxy Note 4, i feel i really made a great choice to replace it. Loving the OnePlus 5T so far.",0.9166,29
"And now im just waiting 10 yrs into the future, where ur screen itself is the fingerpirnt sensor....",0.0,20
Apple fanboys,0.0,2
"Apple spent millions of dollars into R&D for Face ID
where as they could just find a way to put a fingerprint sensor on the back and use a face unlock feature like OnePlus.",0.3612,37
Are you a pirate,0.0,4
As someone who owns the original OnePlus 5 I like the 5T but I'm not going to go out of my way to get the 5T - mainly BC I like having an actual home button to some degree.,0.6858,40
"Awesome video marques :)! 
If anyone can give me feedback on my oneplus 5t video that be awesome guys!",0.8684,21
Been using the 3t for a few months. Planning on using it until the 6t.,0.0,17
"Best phone I've ever used. Amazing battery life, great screen, super fast. Only the camera could be little better and the speaker is not that great",0.9742,30
Best smartphone award,0.8271,3
Bro you are American or Indian,0.0,6
Busted out the Pixel so we could see the speed of the facial recognition time. Details like that make Marques' reviews the best,0.7717,25
Buy in today from Amazon ;) excited,0.6124,7
Can I connect this phone to metro pcs??,0.0,10
Can one plus 5t shoot slow motion video in 1080p???,-0.4479,13
Can somebody send me a link to that wallpaper?,0.0,10
Can u give me one of your phone,0.0,8
Can you compare it with Pixel 2? One Plus 5T or Google Pixel 2 which is better?,0.504,19
Can you connect to hdmi via mhl?,0.0,8
Can you suggest whom to choose from one plus 5T or Google pixel 2 ??,0.0,16
Could you please share this wallpaper?,0.5423,7
"Damn, would like to have one :P",0.368,8
"Daniel wait for the oneplus 6 rumoured to be here this month, meant to be better.",0.4404,18
Definately one of the best phones for the price out there!,0.6696,12
Did it have a wireless charging?,0.0,7
Did they fix the jelly scroll???,0.0,9
Did u get paid,0.0,4
Do it have slow Mo,0.0,5
Does USB DACs work on 5T?,0.0,7
"Does anyone know if OnePlus will consider making smaller/normal sized phones again or at least no monster sizes? I'm currently using an Honor 8 and that's pretty much the biggest phone I've ever had. I wanted to get the OP 5t so bad but after having a phone with a comparable size in my hand, I'm not so sure if I should get it anymore. I understand the trend is bigger & better (even though I think that's debatable) but it would be great to have an option that does not take up all the space in my fanny pack ;-)",0.9318,109
Does it have google assistant?,0.0,6
Does the phone work on Verizon?,0.0,7
Does this have a good battery.,0.4404,7
Face recognition works very fast but it costs you a portion of battery life...,0.0,15
Facial recognition is not secure. My sister unlocked my phone ..(she is not my twin),-0.2584,19
Finally watching from OP5T,0.0,4
Flex The Trend shut up u son of a dog fucker 😂,-0.6486,12
Fucking the fucking one! This phone will compliment anyone who loves their iphone!,0.8118,15
Full Review?,0.0,3
Give me your hoodie,0.0,4
Good price but horrible support. If it breaks your better have your own warranty because they will not help.  Also their accessories are really bad.,-0.668,28
Good to see a negro reviewing tech than watching Indians talk shit with their cringe accents. Smart approach,0.25,19
Got 1 myself. Never loved a phone so much. Why did I even spent so much on Samsung and Apple...,0.5994,23
Great phon ever...😘,0.6249,5
Guys I need your help! One plus 5t or Galaxy 8 plus? Please answer,0.6476,16
"Guys please help me ! 
My HTC One E8 battery is dead and I am thinking of buying a new phone but I'm confused between HTC 10 and OnePlus 5T.
(I love my old phone, I have used it since 2014 and so I trust HTC's quality)

HTC 10 -
Costs 400 USD in India (Cheaper than the 5T).
Now it may be a little dated, but it was a flagship when it came out, so I am sure the build will be top notch.
But I fear that the new android updates might slow down the phone and its already been 2 years since it came out.
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
OnePlus 5T -
Costs 492 USD.
All the reviews say its a very good phone, but personally I haven't ever used a OnePlus phone, so I am not sure how good it is in the long run. (I don't like to upgrade my phone every year)

Please help me to choose guys ! Thanks in advance !",0.9872,185
Has the review been up yet?,0.0,7
"Hello sir
Which phone's screen is much softer on eyes from op5t and honor v10 ltps ips lcd in day to day usage? I have eye strain problem and i cant decide between amoled and ips",0.0772,37
Hello. Where can I get the wallpaper from ?,0.0,10
"Hey Marq, when is the review coming up",0.0,9
Hey his headphone in backround is moving wire,0.0,8
Hey man. Any follow up to the face unlock testing?,0.0,12
