,sentiment,wordCount
"After coming across this Video i can not only say that i have experienced this same tactic, i have evidence of and to this very day have reason to fear for my life,  just as my friend said the other day while talking on the phone, we are a nobody and for anybody to miss us or even care, would be a miracle, well guess what?
I DO NOT CARE MYSELF, I CANNOT WAIT FOR THAT DAY TO MEET GOD FACE TO FACE, JUST AS BILLY GRAHAM SAID TO THE WORLD, I CAN ONLY REPEAT, PRAISE TO OUR LORD GOD, THROUGH CHRIST JESUS I SHALL MEET BILLY GRAHAM AND ALL THOSE OF CHRIST!
Amen.",0.971,127
"Already saw this on channel 4, 2 years ago. Good for people that haven't seen it yet though, broadens the audience.",0.4404,25
And everything to those people are now a lie  thanks,0.4404,10
"Anyone and everyone can be manipulated, I recommend doing these tests to the person you plan on marrying/you're best friends with. It's good to know who the people you surround yourselves with truly are. I am a good read of who will throw me under the bus to save their own hide within a matter of minutes. There's certain traits that these extreme sheeple have aka the pushers. Of course there are a few people looking for the opportunity to kill anyway. It would have been more interesting if the person they were suppose to push was someone they already knew. Cowards normally don't make good friends. I wonder out of all the pushers, how many of them were ASPD. I bet those were the only ones that didn't push. lol The irony.",0.9725,147
Anyone is capable of killing in the right circumstances. Something Americans don’t seem to understand,-0.4215,18
Apart from ginger Chris all is fake. Maybe Brown knows his job but he is an absolute immoral asshole. And one more thing to you Brown - Fuck you and your disgusting circus.,-0.9468,36
Awesome,0.6249,1
Brilliant experiment.,0.5859,3
CNN does it everyday ...,0.0,5
"Can Derren Brown make sure he puts this on his actual youtube channel, I don't have Netflix!",0.3802,19
Chris is actor as well . Your not fooling me darren brown .,0.52,13
"Come on.
Derren brown is amazing just give him a budget and let him have a new show.
I'd watch the shit out of a new derren brown show.",0.8316,32
Cringeworthy and needless. A total mental stress out for the victim.,-0.5994,13
Damn this looks good!,0.126,5
"Damn, It would be kinda funny if he would push of everyone off the ledge so that no one was a witness.",-0.376,24
Darren brown your fake as hell . Never believe anything you do . Its fake,-0.8957,15
"Derren Brown is a load of bs, saw him live at his show..... everything was fixed and he wasn’t even trying to hide it",-0.1779,28
"Derren Brown is like, the next Jeremy Beadle.",0.3612,10
Derren Brown. A justin timberlake's lookalike,0.0,7
Disgusting,-0.5267,1
"Do the paid actors push the other paid actors off the roof?
Find out next time.... On DRAGON BALL Z...",0.0,23
"Everyone is already know his magic is fake, everyone hear on news and newspapers",-0.4767,15
Everything this guy does should come with disclaimers,0.0,8
Evil man derren is smfh,-0.6597,5
FAKE NEWS,-0.4767,2
"FAKE! if this was real they would get their asses sued off, no network would run with it.",-0.745,21
Faaaake.,0.0,2
Fake,-0.4767,1
Fake =),0.0258,2
"For people saying ""I've seen it before waaaa"" - the show is going global now. Good for you for seeing it in the UK.

For people saying ""This is unethical"" - Research derren brown. He's well known in the UK, everyone on his shows consents to being part of his shows, they just don't know in what form the show will take or when it will happen. Everyone is always taken care of, it's not like US TV where its all dramatic and horrible, and they always give their consent to being on TV after also, and usually remain in contact with Derren Brown.",0.2937,118
Fuck Derren Brown - ethically Derren Brown shitface is everything that is wrong with humanity. Making profit over the compassion for other human beeings. Shame on you Netflix to distribute such a show for the attention.,-0.5859,39
"Fucking liberals , you people are sick",-0.5106,7
"Further advancing the rightwing extremist's belief that liberal Hollywood elite and billionaires like Soros are paying hundreds of people as crisis actors.

This _can't_ be good.",-0.6131,30
GODLESS WORLD!!!!! WOW .....😔,0.7718,8
Great more shit,0.0534,3
Great now we're killing people. Good job America. You're doing a greaaaaaaaat job.,0.3818,16
"Great,  a bunch of actors try to get you to commit murder, WHAT HAPPENS when people ""play"" this in real life how many people will die because a stupid show like this planted the seed. This is going to end badly.",-0.8074,47
HAHAHAHA OLD,0.0,2
Hasn't this already been released?,0.0,6
"Hey, remember that Stanford Prison Experiment and how several participants suffered long lasting psychological issues because of this ""experiment"".  Might want to lawyer up sooner rather than later. I like Derren Brown and find him very interesting, but this has been done before and it doesn't result in anything good or new. But, whateves it's Netflix ain't it cooooooooooool.",0.5418,68
"Hi,
Is anyone there?🧐
Drop a sub and make my day😇",-0.2732,15
Holy shit this is cool. I hope it’s not fake,0.486,13
"How is this a ""Netflix original""? This is from Channel 4 at least a couple of years back.",0.0,22
How is this a Netflix Original when I saw it 2 years ago on Channel 4? Stupid,-0.2732,18
"Hypnosis, conformity, compliance, suggestibility and such like are fascinating areas of interest and research. About a year before 'Pushed to the edge was aired I conceived an idea not so dissimilar. 
Although similar I wondered if the effects on peoples ability to comply would alter with different settings. I conjectured that someone going on to jump of a tall building or pushing another off a tall building under the same sort of pressure as with this show, may not have the same result if the setting was a natural height such as a cliff. Man made heights as opposed to 'naturally' occurring heights may have a very different effect on a person's susceptibility and compliance, even a reverse effect.",0.8836,132
"I Can't believe people it's buying this crap, i've never seen such a fake show; repulsive",-0.1144,18
I am so fucking disgusted right now!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,-0.7302,10
"I don't know how this is doesn't constitute an ""Attempted Murder"" charge.",-0.6908,15
I hate when I stumble upon Derren Brown.  Run away!,-0.6114,12
I haven’t seen this yet... but are ethics taken into consideration? Doesnt seem like it..,0.5023,20
"I havn't seen it but there is no way the guy himself also wasn't in on it. IF he really wasn't, so much about this is illegal. We have attempted murder in there, and the actors trying to get a guy to (as far as he knows) kill someone, which is illegal too.",-0.9829,61
I hoped it would be a new one :(,-0.0772,9
"I just finished watching it. Guys, seriously one of the most terrifying and exciting things I have ever seen. It's amazing how ""right"" manipulation can ""force"" someone commit even a murder. 
Congratulations to every single one who helped making this experiment. #goodtvstillexists 
Well done.. 

Greetings from Greece",0.6879,57
"I just watched this and it's so fake. At the end the guy they are suppose to push is like 5 feel away smoking a cigarette for like 10 minutes meanwhile they are talking about everything and pushing him off loud as hell. It's so obvious that it's fake. Come on now

Not to mention the guy on the edge that's 5 feet away is sitting there in silence while the group is talking about pushing him off loud as hell. And he's not saying anything. Just sitting there. Lol really....",-0.9078,98
"I just wonder if those test persons were traumatized by that, cuz I would be I know ....I would doubt myself and everything for the rest of my days ...",-0.6369,32
I love all these triggered Americans commenting having no clue who Darren Brown is,0.4588,14
I personally think they should all be locked up. They still thought they were killing someone. I wouldn't feel save knowing such a person is walking around freely.,-0.6283,31
I recall watching this on Channel 4 a couple of years ago. Its rather interesting.,0.4019,17
I saw this several years ago,0.0,6
I think they should be locked up. I wouldn't want someone who tried to murder someone else walk around the streets I live.,-0.7115,25
"I wouldn't go that far. We don't imprison people for a crime they thought they were committing. That's Orwellian Thought Police territory. I think the social experiment was meaningful, but the test subjects should have remained anonymous.",-0.1154,42
"I'd love to see a followup on these very real people who are willing to commit murder. Isn't this criminal? Like, isn't attempting to murder someone a crime? I wonder how their lack of ethics has affected their lives and relationships.",-0.8777,46
I'm pretty sure a lot of people here watched this years ago.,0.6705,13
If this is real it should be illegal .,-0.5574,9
"If this is real, this is a MUST WATCH",0.0,10
If your a good manipulator.. manipulate some hair for your  dum ass head,-0.1531,14
Illuminati bullshit again... fucking fraud!,-0.8475,7
In your movie all I  seen and herd  was you  say this women is child obducter  and then you lied about who you are the guywanted to save the kid  and who wouldn't save a child from some one that obducted them your not manipulating them... I bet your dum ass is American too..,0.3421,56
Into it!,0.0,3
Is nobody pointing out how fucked this is,-0.6597,8
Is that Josh Homme? 😂,0.0,6
Is this even ethical? There is not consent from the participant,0.3887,12
