,sentiment,wordCount
"""Madeline Lancaster""? Is she a descendant of the Lancaster family in the Hundred Years War?",-0.644,19
"""Word salad"" is not a compliment.
""Quantum physics is all about how conscious observation, with or without instruments, forces matter from a multitude of states into one."" 
- *_ABSOLUTELY_* incorrect. You don't know what you are talking about.  And, since I already explained your lack of understanding what is meant by ""observation"", you clearly have no desire to learn the truth of the matter. I'll fix your statement for you: ""Quantum physics is all about how -conscious- observation -with or without instruments- forces matter -from a multitude of- [to change its properties] -into one- .""
As for the double-slit experiment, it doesn't account for the particles and charged fields within the intervening space between the electron gun the observation screen. The experiment was actually a failure due to a lack of understanding the composition of space.  With time comes new understandings. We now know better... sort of.
I can appreciate that you are willing to question science/scientists.  I do as well.  However, you have to understand the topic before questioning it.",-0.645,213
"""neural capability to process, discern, react, and so forth = perception""  If neural capability is the only source of consciousness then perhaps.  I don't think it is, it would mean the vast majority of life has no purpose.
""Complete systems can reorganize. Incomplete systems can't because reorganization is systemic (dependent upon other parts of a system).""  Actually there have been other experiments with brain tissue grown in a lab that was ""trained"" to respond to stimuli, electrical I think.  To say the mini-brains can't rewire themselves when that's what brains do very well doesn't make a lot of sense.  
""Actually, they don't have brains; they have nerve ganglia.  Also, ants react to stimuli.  Those reaction are chemical in nature.""  Thanks for making my case.  Whatever it's called, ants can see, smell, react, and even make the occasional minor judgment call.  And all reactions are chemical in nature, even more complex ones, including your inability to put down the internet and go to bed like I'm doing now.",0.4391,203
"""neural capability to process, discern, react, and so forth"" = perception
""mini-brains are too disorganized to have any function"" ... Because neural function follows its form.
""living things tend to organize themselves effectively"" Complete systems can reorganize. Incomplete systems can't because reorganization is systemic (dependent upon other parts of a system).
""ants have brains""  Actually, they don't have brains; they have nerve ganglia.  Also, ants react to stimuli.  Those reaction are chemical in nature.",0.1779,96
*I love the new animation style!!!*,0.7249,11
*_Nerdgasm intensifies_*,0.0,5
3:19 is that fez's numbers?,0.0,6
3:59 made me feel like a kid again! I want to play with that train set!,0.6988,18
AI anyone?,0.0,3
AM I EARLY??!,0.0,6
ARE THE SKINS CELLS YOU MEAN THE DEAD SKIN CELLS OR THE LIVING SKIN CELLS 🤓🤔?,-0.7213,18
Amazing Video.Great concept and supported by a brilliant animation.,0.872,10
Amazing animations!,0.6239,3
"Amazing, thank you",0.743,4
And this is how humanity gains immortality....I'm never going to get to retire,0.34,15
Another great and informative video as always. Keep doing what y'all are doing.,0.6249,15
Anyone remember this from The Big Bang Theory? Amy and Sheldon took a skin sample from themselves. And made it into a functioning brain cell. Sheldon got carried away that he wanted to have a baby with Amy.,0.0,42
Are the brain organoids conscious?,0.0,6
As a visual person I really love this animation at best. It keeps pace with the subtitles the most.,0.8655,21
"Awesome efforts!!!! I appreciate it
I'm 16 but I'll luv to appreciate it!!!!",0.8449,19
Beautiful animation! Great content!,0.8619,6
"Beautiful. Great job, as always",0.8402,7
"Before I finished the video I was thinking, wait, does this mean that we can practically build a mini human with skin cells? And the answer was already a no, or a most likely no, but then came the rearranging plane thing which made it into a definite no. But like it'd be cool to have a mini human species with us, but there could be something bad along with that",-0.2263,78
"Before you tell us that these brain tissue masses can't have any rudimentary consciousness, first explain where ours comes from. ,",0.0,23
"Best animation yet, subjective of course. The symbolism and somehow perfect representations better than most. Bar none.",0.8957,21
