,sentiment,wordCount
"""Dear person reading this,
I hope your day has been going well, if not, I hope it gets better You are an amazing person who will inspire others to do great things so keep  :) up the hard work. I know you may feel unimportant or insecure at the moment but know that you are a beautiful human being inside and out and you are important !
Just trying to be nice on the INTERNET, sometimes we just need such a message !  :)
I hope this comment helped you a bit and if not, I‘m sorry
Sincerely,
Me""",0.984,110
"""trending""",0.0,3
#21 on trending,0.0,3
#40,0.0,1
"*Friends, visit my channel and I guarantee that your worldview will change sexually!*",0.3164,17
*Hot sauce in my bag swag*,0.0,8
*LiPsTiCk iN mY VaLeNtInO WhItE BaG???!!!??*,0.0,16
*More like stain proof.*,0.3612,7
*Question is...Is the Inside waterproof!*,0.0,10
*Such outstanding quality bags are remarkable... I use a place where such products are sold.* https://t.co/rIabDVl4WK,0.6124,20
0/10. How can it be spill proof ? Look at all the drinks it allowed to be spilled. Fake news ..,-0.4767,23
"1. I think we’ve seen this before but its cool that they’re putting on everyday things.
2. This shouldn’t be on trending.
3. Im high",0.4497,36
90% of the comments- how is this trending?,0.0,11
"941 is less than 500 according to ""Quiz Girl""",0.0,11
964 likes now. Better hurry.,0.6908,7
"A Microwave if the video is a trending idea it'll be on trending, it doesn't have to have a lot of views",0.0,23
"Actually, “DemPrincessBoyz”, when I posted that comment there were less than 500 likes.",0.3687,18
Add me on Snapchat! Username: abdij.75 https://www.snapchat.com/add/abdij.75,0.0,11
"Ah yes, I spill things on my travel bag all the time.",0.4019,14
"All I can think of is that one vine 
“You spilt lipstick in my Valentino white bag?!”",0.0,21
All parents need this.,0.0,5
All those drinks gone to waste just for this video,-0.4215,10
"Alright cool, but have you tried Agua de Jamaica on that bitch?",-0.6187,14
Amazing Product! Unbelievable! Keep up the Great Work 👍🏽💯,0.8829,13
"And here, today we feature Pouring Pee on Your Purse...enjoy!",0.0,14
Arent leather bags already water proof,0.0,6
Awesome video!,0.6588,3
BUT MY TABLE ISINT SPILLPROOF,0.0,5
Because I fucked your mother.,-0.6597,6
Blood?,0.0,2
Bruh you beat the system,0.0,5
But can It do dis,0.0,5
But is it slime proof:-) :-),0.3182,7
But is it smell proof for spilled coffee and other odor?,0.0,12
But is the inside spillproof too?,0.0,7
"But what about putting stuff inside that if it spills it wont get out into my suitcase (shamppo, lotion, oils etc). Thats what i need. Something washable",0.0,33
Can you leave it in bleach for a year???,-0.1877,12
"Cna yuo raed tihs or aer yuo dmub
Msot hmaums cna",0.0,11
Come on Gucci and Prada step yo shit up,-0.5574,9
Cool,0.3182,1
DACHIE DACHIE,0.0,2
DAMN SOMEONE ALREADY SAID THE JOKE I WAS GONNA SAY,-0.128,10
DAMNIT I WAS GOING TO SAY THAT JOKE BUT YOU ALREADY SAID IT😂,-0.1531,14
DO you have any SHILL proof bags?,0.0,8
Damn waste of wine,-0.6705,4
DemPrincessBoyz how?,0.0,3
DemPrincessBoyz ok?,0.296,3
Did yoy try acrylic paint,0.0,5
Do they come in plain white t shirts too? 😭😩,0.0,12
Dude u could make basically anything spill proof at home ezly u don’t have to buy this,0.0,19
"Get howtobasic to test out the bag, I bet you $5 it will be in the trash in a minute or two.",0.0,25
Good thing some one invented this! I didn't FUKIN WANT TO *SPILL* my travel bag,0.3459,18
"Gregory Horseman it's not misleading,it's called English. There are multiple ways to interpret the title,including the way you did. I interpreted it in the way the video intended too. Do you not get that everyone doesn't  (and 100% shouldn't  ) think like you? Such hubris and you aren't even shy about it smdh. Pathetic.",-0.6212,66
Guess no more cum stains on my bag!,-0.3595,9
Harrison Grey *LOOK ATHAT PUHHHH*,0.0516,7
Have yall tested my sperm how will that wipe off? 🤔🤥 jk #dontkillme,0.2263,15
Hello,0.0,1
How  Funny! but its GOOD VIDEO!,0.8168,8
How Muh,0.0,2
How about pay attention were your going,-0.1027,7
How about wha wHa WaAH LIPSTICK IN MY VALENTINO WHITE BAG?,0.0,12
How do people fall for this it isn't staining because they throw water on it immediately who has just a pitcher of water with them,0.0,25
How do you even wash that thing ?,0.0,8
How much coffee was wasted 😭😭😂,-0.4939,8
How much did you pay to get on trending?,-0.1027,10
How much is it though?,0.0,6
How much is that bag? Bc I could just go buy that waterproof spray and spray it on any kind of bag.,0.0,24
"I fly around 100 times a year and they need to make luggage military spec with easily repairable parts. I've broken more handles, wheels, zippers than humanly possible. Most importantly it has to still look like a million bucks and not my old sea bag from my Navy days.",0.5256,54
"I got hot sauce in my bag, swag.",0.0,10
I love that tech insider got 1 million subscribers before INSIDER did it shows that people do want to hear relevant content,0.6705,22
I need this for my whole house,0.0,7
I want that first when I grown up,0.0772,8
I wanted to orange juice!,0.0,6
I wish every bag was like this,0.6369,7
"If I toot in it, could you smell it?",0.0,11
If your mind is bad then you will think the bag each handle something else 😣,-0.5423,16
Im in love with your profilepic holyy,0.6369,7
Im pretty sure nothing crazy will happen on my travel bag.,0.7605,12
Is it shit proof???? Cuz if it isn't then I'm not buying.,-0.6767,16
Is it vegan tho???,0.0,7
Is there a man one,0.0,5
It costs as much as a car ? Yes,0.4019,9
It doesn't even have wheels.,0.0,6
It happens.,0.0,3
It is safe to say that YouTube is broken. This should NOT be on the trending page.,-0.0516,19
It would smell terrible tho,-0.4767,5
"It's not spillproof. Its being spilled on multiple times. It's stainproof. Other than this, they're wasting some good drinks.",0.0516,24
"It's water resistant, not spill proof.  😩",0.0,9
It’s called using wax,0.0,6
"It’s cool, but it’s ugly as hell",-0.9042,12
It’s leather 😑,0.0,5
Izzy G Shut your face,0.0,5
Izzy G exactly omg u was gonna say the same thing,0.0,11
Izzy G well trending is based on views and where their coming from... so if their coming from USA Youtube would put it in trending especially when its views are growing.,0.4215,33
I’m a spillproof travel bag,0.0,7
Just get Crep protect,0.3818,4
Just get a water proof bag :I,0.0,8
"Kayla The Phangirl yeah, I know.",0.296,8
Kids in Africa could've drank that bag.,0.0,8
LIPSTICK IN MY VALENTINO WHITE BAG,0.0,6
LIPSTICK IN MY WHITE VALENTINO BAG??????,0.0,9
LMAO I REMEMBER,0.5994,3
Lame and ulgy skinny thots,-0.4215,5
Leafy is more trending than this,0.0,6
"Lenis Cruz That's exactly what I'm saying, but YouTube refuses to be upfront about it.",0.0,17
"Let's see you spill something on the zipper..... I bet it's not waterproof.... Or better yet, put it outside in a rain storm.... Yet another false advertisement....",-0.3412,32
Lol,0.4215,1
Lol but is it spillproof on the inside too? Wouldn’t that make more sense,0.2263,17
M O N E Y,0.0,5
"Make a bag like this
Edit: I meant backpack",0.3612,10
Mom i spilled lip stick in your white  Valentino bag :>,0.4767,12
My duffel bag can do l that and it cost less,0.0,11
NBA MLB it doesn't have to have a lot of views to be on trending.,0.0,16
Need that on my shirt,0.0,5
Nice ingenuity,0.4215,2
Nice spillproof like dollar travel bag :),0.8074,7
Noice,0.0,1
"Note they never poured anything onto the zipper... So much for ""spillproof""",0.0,15
Now make a male version of the bag and get back to me,0.0,13
Now pour food coloring over it,0.0,6
Now she cant spill lipstick on her valentino white bag,0.0,10
Now you can’t spill lipstick,0.0,7
OK when it rains it's God spilling his cup of water i got u,0.6166,14
"Oh, so like a plastic bag?",0.4201,8
"Ok, if this is an issue with you at the airport, maybe you're just an asshole.",0.296,19
Okay but why tf would I need this,0.1154,8
Omar Ojeda ikr finally someone gets it,0.0,7
Omar Ojeda smart,0.4019,3
One word...... LEATHER,0.0,4
