,sentiment,wordCount
"""Into the light "" (john Lerma M.D) its an older book about afterlife,  pre- death exp. I actually was reading this book, crazy enough, fell asleep actually reading it,when my nephew passed away,( the night before) woke up and finished it.
 literly got the call an hour later. That book helped me SO MUCH! I bought it for my sister and she treasures it.",-0.5848,83
"17years now, since i lost my love, yeah i know life have no meaning without your love, everything become pointless, no direction, everyone lost their love one would know what i mean...

I know sometime you may force yourself to feel the pain, because that's the only thing that could linger and not letting go...only time can make you to slowly forget the pain, until you feel the numbness again, and appreciate for what your love have gave you.

Think about the good way, at least which made you a reasonable and supportive person who know the other's pain, and you are lucky enough to understand love in your life time, some people don't even experience love in their life until the very last second, so at least we can appreciate it.....

I know it take time to settle, counting on years, after it settle, try go get your happiness, drag your soul even if you don't have strength for it, because that's the only way to live better and have a chance to get support from the others.",0.9808,202
"25:36 broke in tears after that omg. 
I truly believe you are a very strong person and I admire how conscious you are of what you are going through and how to slowly make things better. The last video popped up on my explore page and that brought me to your channel. That was probably the best thing I did today because it made me reflect on so many things. Again, you are an admirable person and I send you all my support and love even though I only watched two of your videos haha. However, I don’t think you’ll ever read this but I needed to somehow share some love, support and admiration because you truly deserve it. ❤️❤️❤️",0.9882,138
:),0.4588,1
<3,0.4404,1
"A friend of mine took her own life, now 6 years ago, she was 19 too, I am now 25. We shared birthday and we grew up together. I understand that part of your feeling. Every birthday I remember her, grow a year older and she doesn't. But as each year passes, I now have learned to value more my life, specially each year I get to live, each birthday I get to celebrate, it is such a blessing. August 30th I thank for her 19 years of life and for each new year of mine until it is time to go with her. Praying for you.",0.9607,122
After my boyfriend died along time ago now..But I went to therapy it helped,-0.5574,16
Am sorry for your lost,-0.3818,5
Awww hunny I can't even imagine. I can't say anything to make you feel better ... I don't know what it's like. I just feel bad for you ... ah shoot.... xoxo also take this time to grieve... you lost such a huge part of your life... it's ok to cry and it's good to be with your boyfriends family as well because they understand exactly how you feel.,0.8402,75
Beautiful ❤ my prayers,0.5994,4
"Before I even watch this, I'm so happy you have an update and are still making videos! 💖👑👍😊",0.7213,23
Bless💕,0.0,2
"Both times I have seen your last video and now this video I have been so struck by your emotions in a way that I can’t fathom. I grab my boyfriend and tell him how much he means to me and how safe I know he is going to be but that I need him to be. Either way, anything can happen which is what drives me so crazy about all of this. Life is so precious. And I am so so so saddened that this happened to you. He is resting in peace. Believe in that. I can see your pain. It hurts to see you hurt. Trust in your emotions and grieve though, for as long and as hard as you want. My old therapist used to say that no emotions and numbness is much worse than crying. Worry when you cannot cry at all. You are feeling. You will be okay. Day by day love.",-0.9546,177
Can you tell us the signs that you thought were him?,0.0,12
"Damn. What happened to you is so depressing. it's very hard to find happiness in life, you had it and it was cruelly snatched away from you. Unfortunately life can have horrible things happen like this, and there's no reason and meaning for it. But keep going. I'm sure things will get better",-0.8105,60
"Do not listen to what these people say . You’re allowed to grieve however you want to boo. I wish you the best 😘 God will continue watching over you , & blessing you",0.872,37
Do some travel and small adventure vlogs!,0.3802,8
"Each time you cry I cry idk what I’d do if I lost my bf I’d die I just wouldn’t be able too handle it, you are so strong he’s always going to be with you watching over you , so proud of how your handling everything you’ve been goingthru a lot we are all here for you",-0.5525,69
"Erin, I just found your videos today and have to tell you thank you for being brave enough to share your feelings and experience with the rest of the world. I can't imagine how hard and scary that must be. It has given me strength today, as I'm having a hard time missing my family back in the US (I've lived here for about 2 years now, but coming back to Korea after Xmas holiday with my family in America has made me extremely home sick this time). I live in Korea and want you to know if u ever decide to travel abroad you can always stay with me or some great guest houses/hostels. I can at least show you around Seoul and the rest of Korea. Maybe traveling will help you like it has helped me in life. As my favorite saying goes, ""The world is a book and those who do not travel read only a page."" ♡ I wish u luck on your travels and prayers for your heartache.",0.9806,191
"Erin, I really admire you, I like every single video of your channel ♥️ Stay strong, I love you, you’re an inspiration already.",0.9521,31
"Erin, my heart breaks for you. I know all too well what you're going thru. I lost my step son in a car accident on 9/11/2013. This year, he would've been a senior in high school. His classmates and teachers will be saving a seat for him. He won't be there physically, but in spirit. Just like he has been there for us. The pain does not go away but it does get easier.",0.34,87
God bless you. Stay strong love,0.9081,7
God 😞,0.2732,2
Happy to hear that you're feeling better. I'll pray for u,0.8555,12
He is always going to be with you..he is behind you all around you ..,0.0,17
"Hello, I'm Jennifer from Belgium. 
The first time I discovered your channel was when you uploaded the video about your boyfriend who passed away :(
Since then I subscribed to your channel and I follow your posts whenever I can. 
I just wanted to say that I think about you (even when I'm not on Youtube) and even though we don't know each other and never met, I can feel that there's something about you which is so special. You are very strong. I cried during your videos. 
I wish I could hug you!
English is not my native language so I'm sorry for the bad grammar, but I wish you so much luck in your life!
Trust me, eventually you will learn to be happy again. I understand that this is such a hard time for you, you spent so many years with Ryan. Take your time and don't feel forced to upload videos on youtube on a regular basis. Take time for yourself and only upload when you feel the need to.

Wish you the best <3",0.9898,197
"Hey girl im sorry for your loss
You two been together for so long and being best friends.....must be hard. I wish you all the best!",0.8553,30
"Hey, I just wanted to say you are sooooo beautiful. Even from the first video I could tell that you have cried a lot just by looking into your eyes. I can't even imagine how hard it is to loose someone like that.. Ignore all negativity. It is not a reality show. I would not want to see a video of a girl crying, Ryan would not want that either. I think it is disrespectful towards myself to cry in public. You handle this great. I believe you are in the right path and that you rock! Grieving a break up can not even measure up to death. You loose them but they are still there, you get news that they are okay, they are happy. It is not knowing where they are and how they are doing. It was not your choice to end this. I really hope it will get better for you. You seem the sweetest girl on earth. I wish I could jump into the screen and give you the biggest hug. If you ever stop by Athens Greece I have a hug for you. Best wishes! Sonia",0.9816,214
"Hey,you got this,we live you and he loves you ,he hasn't left",0.5719,17
"Hi all🌻here is a book, anyone, dealing with grief ( Death, Divorce, -ANY grief ) may find helpful: The Grief Recovery Handbook 20th Anniversary expanded edition - John W James & Russell Friedman ( ck out the website, also there are groups & therapists who work with the book)
Bless us all💚",-0.836,63
Hope your doing well! ❤️❤️❤️,0.6476,11
How can people be so mean about the 'cry part' in your last video. I am so so so sorry for your loss. I wish you much strenght in this horrible sad time. lots of hugs!,-0.8568,42
How could someone dislike??,-0.4515,6
"I am so glad you posted an update. Don't worry about your dreams at this point (as in study, work and more heavy things like that). The way you are feeling right now is completely normal. You are still grieving and will for a while. This time next year you will be in a better place to think of serious dreams and goals. People mean well but if they haven't been through such an experience, they don't understand. Do what you need to do to get through.",0.7834,98
"I am so glad your still trying hard to continue and live your life I'm extremely happy you will be going back to school! That's awesome. 
You will LOVE NY by the way. Its expensive but you will and should def have a great time! You deserve a nice little spontaneous stress free road trip to NY! 😊💖",0.9681,64
"I am so so sorry for what happened to you, this should never happen to people with so much life left to live. I have been with my husband since I was 14 as well and I could not imagine living without him, you are so strong and I hope you continue to share your journey with us. I'm sure you have helped at least one other grieving person. I can't even imagine what you're going through, people are here for you. Stay strong beautiful <3",0.9621,93
"I am so so sorry for your loss. Take all of the time you need to get over this. It will get better, remember that. Someday you’ll find someone new and you’ll be happy. He probably won’t replace Ryan but you will get better and you will find happiness again. I lost my great grandma when I was in 4th grade and I was very close with her so I know how it feels. Prayers to him💓💓",0.9388,92
I can feel your pain through your words and actions. Just thinking of losing my boyfriend makes me have a panic attack and i was just crying through your whole video because I've had different kinds of loss similar to yours.. and trying to prepare myself to losing my best friend who is my grandmother. Shes not in good health but i don't think you'll ever be prepared to lose someone like that. Hopefully I'll get through it as long as my boyfriend is by my side like I've been getting through stuff my whole life. So hang in there!! It hurts like HELL but you can get through this. All of us can going through shit. I JUST started watching you since your last video but I'm here to support you like all the others!! ❤❤❤❤❤❤❤,-0.858,150
"I can’t imagine this happening 😭 
I’m so sorry, praying for you and your families ❤️❤️",0.2587,24
"I can’t imagine what you are going through but I admire your courage so much. You are so so strong but of course remember it’s ok not to be right now, time will heal eventually ❤️❤️❤️ He sounds like an amazing person and you were so lucky to have each other for the time that you did. Xxx",0.9872,70
I cried this entire video,-0.3818,5
"I definitely believe you should go into vlogging, especially during your travels! And Motivation Monday sounds like an amazing idea, it would help so many people who are also going through your situation and other hard situations <3",0.9422,41
"I don't know if you'd be interested in this, but it could be fun for you to share your thoughts on your favorite shows/movies/media or whatever. Just an idea",0.9201,35
I dont know what to say dear.. Just stay strong,0.5106,11
