,sentiment,wordCount
"""Buffalo buffalo Buffalo buffalo buffalo buffalo Buffalo buffalo"" is a real sentence in English.",0.0772,17
"""Kokko, kokoo koko kokko kokoon"" is a functional sentence in Finnish lmao (it means Ms/Mr.Kokko, gather up the whole bonfire)",0.6369,28
"""well that's where Welsh came from""",0.2732,8
"""will Will Smith smith? Yes Will Smith will smith"" I don't really like that one as it still is a name so it isn't as much of a weird thing with the language, my favourite of those is the Swedish ""Far får får får? Nej får får inte får, får får lamm"" which are all just words and no names",-0.438,68
"1:41 올리 드립 알아버렸다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ..
올리는 ' HEIL ' 인줄 알고 오른손 번쩍 드는거보고 놀란듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
참고로 Heil 은 나치식 경례 입니다",0.0,23
"2의 2승
2의 e승
e의 2승
e의 e승

경상도사람만 구분할줄아는것들",0.0,10
3:48 lol tell germany and china that,0.4215,7
3연패 3연패....,0.0,3
4:48,0.0,1
5:16~5:24 ㅋㅋㅋㅋㅋㅋㅋㅋ배아팤ㅋㅋㅋㅋㅌㅋㅋ,0.0,4
A lot of languages have homonyms though... Take the French word été it means summer but it means been too,0.0,21
Actually French is more confusing 😂,-0.2944,6
Actually my first language is Arabic. my English is still  awesome  and I never got confused like that while learning it although there are lots of words that I don't know yet. Anyways I really enjoyed the video you guys are real fun💜💜,0.8198,47
"Actually originally you did pronounce the K in knife. It's only later that we stopped doing it.

No silent letters because we've borrowed the word from another language and just pronounced it an odd  way.",-0.6597,38
Also with 'tear' did you ever have that shampoo as a kid that said 'tear free' that you thought meant if it got in your eye it wouldn't make you tear but it actually means your hair won't tear 😂,0.2846,44
"Also, flammable and inflammable mean the same thing... 🤔",0.0,11
And people wonder why my english is so damN BROKEN,-0.8226,10
Antonio koo 님에게 영어 가능하면 쉽다고 누가 그래요 비슷한 단어 몇가지 빼면 문법이랑 발음이 영어랑 완전히 다른데! 뭐 굳이 비교하자면 중국어나 아랍어 보다는 불어가 더 쉽겠죠 ㅋㅋㅋ 그나마 불어 마스터하면 이탈리어나 스페인어 배우기는 좀 더 쉬울텐데... 마스터가 된다면... ㅠㅠ,0.0,42
"As a spanish speaker I don't think english is extremely confusing, but it's probably because grammar and some words are almost the same. Actually, I think learning spanish would be much more confusing for foreigners because there are words that even we can't explain where they're from 😂

Anyway, I'm sorry if I said something wrong, I'm just learning english yet 😂😅",-0.8396,68
At least we dont have words for everything unlike some languages im looking at you fucking chinese,0.0,17
A팀이 B팀에게 연패했다(짐≠A팀이 B팀에게 연패했다(이김,0.0,11
Bro I love these vids! Don't ever stop!!!,0.805,12
"Buffalo buffalo Buffalo buffalo buffalo buffalo Buffalo buffalo
버팔로에 사는 버팔로가 괴롭힌 버팔로에 사는 다른 버팔로가 버팔로에 사는 또 다른 버팔로를 괴롭힌다.",0.0,23
Buffalo buffalo Buffalo buffalo buffalo buffalo Buffalo buffalo. This is a complete sentence in American English. I am so happy and thankful to learn this language natively 😂😂,0.8751,31
"But English is so logical! :D And easy! I speak 4 languages and learning few more now, but English was the easiest of them all to learn :D",0.9419,31
English is less difficult than singlish.... 😂😂,-0.2975,9
English is my second language and I swear that sometimes I think I understand English better than I understand my first language that is Portuguese lol,0.6705,26
English is my third language 😂,0.0,6
English is no where near the most confusing language. lol. Chinese though...,-0.0847,15
"English is not really that hard actually, Spanish, French and German ARE FUCKING HARD MEN and I don’t even know about other foreign languages, English is really easy if you compare it, just with stupid rules.",-0.4337,43
English is relatively easy for me and its not my first language since I raised speaking french-creole 😂,0.4404,18
"For french its the same but wayyyyyy more hard because there is much more grammatical thing to learn
Its insane how easy is english next to french",-0.1875,27
German is more confusing (for me) :D,0.4291,9
He is a patient patient,0.0,5
"Homograph→동필(다음)어同笔(多音)語
이 세상 모든 언어들 중 영어에만 있다.
영어는 다른 모든 언어들과는 달리 구전口傳어가 아닌 타어 작생作生 즉 근대주변언어 총조합 작품방언이다. 新문자로 표기함에 따라 표준화 없이 진행하며 실패작들이 종종 보이는데 주로 숫자 같은 기초적 어휘에서 나타난다.(규범대로 읽으면 one오운two퉈우four파얼seven씨븐eight야잇)
Homograph자체가 히랍어에 어원을 둔 단어 (τ)ομογραφία인데 그리스가 새말을 선물해준 셈이다.",0.0,68
Homophones are basically puns,0.0,4
"Honestly, as someone that has French as a native language, yes, English is really confusing, but French is worse, because we have all that, plus the dumbest grammar rules. So good luck for those learning English as a second language, but for the French natives out there, y’all know English is easier that French, so you have no right to complain about it.",-0.0989,76
"How come you go with American English? Tire, baseball bat, the rest of the video I didn't have time to see...",0.0,25
How did y'all get my entire elementary school literacy course in one vid,0.0,13
"I am from Spain and I learned English by watching TV Shows, Youtube videos and Tumblr and in School or English classes or whatever they don't teach you this stuff is like: fxxk you, you need to learn it by yourself and I swear, it's hard.
It's so fricking hard :(",-0.4482,56
"I can speak/read German, English , Azerbaijan and Turkish but only write in English and German. :D English is such an easy language compared to German or any asian language. Its not just easy because of the grammar, but u are literally surrounded by it,(music, movies series and so on) so its easier to learn.",0.9605,67
I choked on water when he said k-nife,-0.4767,8
"I chuffed cuz u did egregious thing
So i was nonplussed.....? 뭔소리야",0.0,14
I cup을 한 자 한 자 발음하면 I C U P I see you pee가 됩니당... 실제로 친구들이 이걸로 저한테 장난쳤음ㅋㅋㅋ,0.0,22
I love you olley,0.6369,4
I really don't know how non-native speakers do it.,0.0,10
"I started learning English when I was about 3 years and 8 months old. Now I can speak English fluently. Currently, I am learning Korean.",0.0,29
I think english Is quite easy for me even tho it's my third language course I speak swedish and it's exactly the same as english,0.4927,25
I think example in Korean sounds a lot like a Korean swear word I forgot which one,0.3182,17
I thought you were going to do something else with your hand there HAHAHAAHAHAHAHA,0.4939,14
"I used to teach English as second language to some Korean engineers working here. 
One of them didn't turn up for class one day. Others told me because is fluud. 
I say what?
Fluuuuud
What's that ?
The Korean students start using sign language showing me.....Water. lots n lots of water. 
Oh........Flood. not fluuuuud. 
They said but I taught them oo as in book. 😂😂😂😂
Hence flood is fluud.",0.0,85
"I was going to talk about Buffalo but noticed that several others already pointed it out. XD

Homonyms and Homophones exist in other languages too but it's the Homographs that I hate. That is why there's actually national spelling competitions in English. Use accents or vowel combinations instead of winging the pronunciations on the same darned letters omg",0.307,61
"I'm a dyslectic norwegian, and i didn't learn how to write the -ough- words until a few months ago (25 years old).",0.0,28
I've been learning English for the past 8 years and i still can't understand the OUGH,0.0,16
