,sentiment,wordCount
+Melissa Rhodes Melissa i love you so much! Your words have brightened my heart! I love you so much! Thank you for typing this! ❤️😘❤️😘❤️❤️❤️❤️,0.9472,43
.,0.0,1
All the make up is 🔥,0.0,6
"Alys Catherine Williams please stop being rude telling people what they can and can’t do, it’s very annoying",-0.7089,23
Am I tripping or were the highlighters left out except during the bad editing? WTF?,-0.8553,17
Best YouTuber ever!! ❤❤,0.6988,7
British accents tooo fuuny,0.0,4
COMPLETELY IN LOVE WITH THIS VIDEO i love you Kandee so much you are the most adorable human being to ever live,0.9393,22
"Constructive criticism can be helpful but disrespecting hateful comments wont be helpful at all! Kandee was the first youtuber i started following and she keeps inspire me with her kind words, her amazing heart and great personality! Hugs and so much love from my house to your house kandee! Bless your heart, the world needs more people like you!",0.9922,65
Cute video hunny,0.4588,3
Did anyone else notice that the naughty and nice boxes are Slytherin colors?,0.4215,14
Do more Vlogmas!! 🎄,0.0,6
Do you havé kid ? Ho non you doesn t like you r kid,0.3612,14
Don’t listen to the negative people kandee! Keep your sparkle and shine,-0.2942,15
"Don’t understand the hate, keep doing your thing Kandee!!",-0.6467,14
Everyday til Christmas! How fun!! ❤💋❤,0.6341,11
Everything looks so nice!!!,0.6697,7
Everything's so nice!! Thanks for showing love  you tons ❤❤❤❤,0.9012,14
"First time watching you and didn't like this video. I wish you would of swatched the lipstick on your lips, Seems like you were too over hyped and didn't give much info other than swatches and saying its nice?",0.3138,42
Haha i dont mind that its like she didnt take time to edit it. If it was anyone else i would have been annoyed but kandee is too lovable i still watched the whole thing. Shes a mom guys nikkietutorials isnt give the gal a break,0.8151,48
"Haters....Seriously? What the heck is wrong with you people?? Kandee you have to be the sweetest person in the world, don't let these people make you feel different. I don't believe in being mean back, but wow. The fact that you have time to film and edit is amazing Kandee, and we would still watch if you shot the whole vid upside down? One question......(since I do love editing) Final Cut or Adobe Premiere?",0.9474,90
Hey Kandee! You are amazing and wonderful and such a sweet person. Don’t let anyone’s negativity bring you down. I love you!!,0.9228,31
"Hey lovely!
Don't take all the crap to heart. You've done so many videos, I think it's obvious you're just excited, and eager to get the box open ASAP! I'd be the same!
You must the sweetest person I follow, keep doing what you do. 😘",0.7891,54
Hi,0.0,1
"Hi Kandee! I watched this when it first came out before the wave of negative comments and I have to say while watching I enjoyed your video SO MUCH. I did notice a couple of editing errors and laughed thinking ""poor kandee must have been hella tired while editing xD"". But it didnt bug me at all because honestly it feels like OG beauty videos!!!! You know, before ppl hoarded make up and it was simply a few girls playing with makeup, using their bed side lamps and web cams and being candid. 
I loved the familiarity. I wish we could go back to simple videos like that :/ 
Id love for all your videos to have those ""mistakes""",0.9522,133
Hi Kandee! Will you do a holiday house tour again?,0.4574,12
Hi beautiful! Please do not give even one second of your energy to all these hurtful jerks on here. They are just jealous of your success. There have been days that I’ve had that we’re just the worst and then I would open my Snapchat and they you were with your positive messages and big smile to make all the difference to me. For every person being nasty below....Shame on you! Take your mean self somewhere else. Huge 💟 to you Kandee,0.5837,94
Honestly women look better without so much tart paint on their faces.,0.7096,13
How come there was a 👎 emoji on the thumbnail? You only had nice things to say about the collection. xo,0.4215,23
How could you give Kandee so much hate when she is the sweetest person ever! Give the girl a break and just click off if it's not your taste!,-0.677,31
I ADORE YOUR VOICE U SOUND SO ENTHUSIASTIC,0.796,8
"I LOVE YOU SO MUCH. You are so talented & please tell me where you get your energy from?! What I respect most from you is that you're a mom of FOUR (I'm a single mom of 3 BOYS) & you still look 19! Most of all, you are an OG out there still killing the makeup game!

As far as the Kylie Holiday Collection...I NEED THAT WET SET in my life! I LOVE both the lip sets & if I had to pick an eye palette id go with NICE :)",0.9816,103
I LURVEEE the way the emerald packaging matches ur hair!!!,0.0,13
I actually really enjoyed this video. Such an awesome energy you share with the world Kandee!,0.9059,18
I couldn’t help but cringe over how big she made her swatches🤦🏼‍♀️,0.2144,19
I dont care how terrible the lighting is or that it doesnt focus on the makeup. I think we all focus on how beautiful you are - jealous!,0.2773,30
"I feel like she was really digging into the shadows, rubbing hard, to get the pigment.. and it was still patchy and  you couldn’t even see some of the colors well",0.4939,36
"I hope the negative comments don't discourage you! Some of them are constructive but ,a lot are just rude. You are one of the kindest souls on this platform and I hope it continues that way! Love you!",0.8313,43
