,sentiment,wordCount
#pizzagate,0.0,1
#pizzagate #dumb,0.0,2
"*1 subscribe to my channel and watch 5 seconds of a vid*
*2 comment when done*
*3 ill sub back*",-0.4215,26
*Y’all wanna wear pizza while I’m just tryna get a pizza dat girl’s ass. ( ͡° ͜ʖ ͡°)*,-0.5423,31
.___.,0.0,3
1:47 your a dick😂,0.0,5
2:37 Gay guy who uses meth.,0.0,7
2:37 gay bill burr cameo,0.0,5
6:08 thanks for the heart attack,-0.0516,6
"A pizza bag?


Click.",0.0,6
All the Pizza Pouch videos I've seen have the WORST LOOKING PIZZA!,-0.729,13
Amazing how people can make so much money making stupid videos like this. I respect the hustle tho,0.7597,19
Anyone else here from comment awards?,0.4588,7
Anyone from humor vault? xd,0.7096,6
Back away from the crack pipe dude,0.0,7
"Be a man, it's called a grommet.",0.0,9
Burger pouch,0.0,2
But like why,0.3612,3
By please sub to my channel! It would mean a lot,0.3802,12
"Can someone tell me what's going here..I accidentally stumble across this shit,..I am freaking out right now. ..where am I and what's going on..I'm lost..I'm not getting this..",-0.6369,39
Can u make dessert sushi plz,0.0772,6
Can you guys do a sushi challenge JP vs Julia,0.4278,10
"Can you make a loaf of bread out of a loaf of store bought sliced white bread. Like blend it into mush with milk, then add yeast and flour if needed and then butter and salt. Let it rise and then bake it. Tell us what it tastes like",0.6124,53
"Can’t. Stop. Laughing. 
Pizza pockets!! And pizza rolls 😂😂😂😂😂😂",0.3786,18
Cheyus Singhania   It’s retarded.,-0.5719,7
Creative idea. Subscribed instantly because I enjoy those who work hard for the content they create. I’m a new mommy channel so anyone interested FEEL FREE TO SUBSCRIBE! 🙂,0.9337,34
Dear god. It's really a thing.,0.5719,8
Diy how to get pimples easy!,0.4926,7
Dufuq?,0.0,2
Fucking sell outs. Now they're just pandering to the point where they've lost the identity that made them popular in the first place.,0.128,25
"GamerSeah27 - Roblox, Minecraft, Pokemon, and more! I know people don't want to hear but glad there not being jerks to her!",0.7713,28
"GamerSeah27 - Roblox, Minecraft, Pokemon, and more! Nothing but at least she's trying to share God's Word any way she can, which I give her props for!☺",0.5242,35
Gay Freddy Krueger with his hot pocket that probably has pieces of toilet paper on it.,0.0,17
Giant hot pocket,0.0,3
Giant ice cream cone,0.0,4
"Great, now I'm hungry.... thanks !",0.807,8
Hi I'm from calbel,0.0,4
"Hi guys, i'm latin :v good video",0.4404,9
His voice sounds like yako from animaniacs >_<,0.3612,10
Hoootcpoockettt,0.0,1
How In the fuck is this trending,-0.5423,7
How is this trending? Is it because people like me wanted to see how dumb this really is? If it was a trick? Dammit I'm part of the problem.,-0.6416,33
How to protect your virginity,0.3818,5
I can.t believe I just watched this!,0.0,10
"I dare you guys to make slime. 
Ingredients are:
Glue
Optional: lotion, glitter (for clear slime), foam beads,shaving cream
Borax (1tsp dissolved in 1cup hot water) or Tide or Sta Flo liquid starch
Stirring things:
Spatula
Food processor (if u r stoopid)
Bowl
1. Pour in glue in bowl
2. Add shaving cream, lotion and foam beads and stir
3. Add borax (not too much or slime turns out like slippy putty) until non-sticky.
You will need white Elmers glue for this fluffy foam (floam) slime recipe!",0.6588,111
I don't know why I need this but I do,0.0,10
I hope somebody kills you.,-0.1531,6
I hope you get a flat tire and irritable bowel syndrome in the near future,-0.0516,15
I like Julia's old teeth better then the one she has now,0.6597,12
I mean this in the nicest way possible but her teeth are so much better now! I was a bit concerned watching your older videos,0.769,26
I think they watch Matthias' show and just do whatever he does.,0.0,14
I triple dare you to walk around in public like grocery stores and the mall with that pizza jewelry on,0.3612,20
"I use a metal hanger and blow torch to seal ziplock bags,",0.0,13
I want to make human meat pizza from these two retards,0.0772,11
I would get a pizza pouch just to piss off my girlfriend.... 🍕,-0.4019,14
I'm going to make a video that shows how you guys make videos.,0.0,14
