,sentiment,wordCount
"""10 Random Plays of the Night - January 6, 2018""",0.25,13
"""Karl Anthony towns overcame the handicap of wearing the highlighter uniform!""",0.0,14
"#7, #8, and number one sucked.",-0.4019,11
#8 was so lame,-0.5598,5
0:29 whit that travel giannis could've come back in wisconsin,0.0,10
10 on trending,0.0,3
1:16 with no defense from Golden States. lol,0.2732,9
2:13 next Brandon Knight??,0.0,6
9 was so much better then 8,0.4902,7
A really poor top 10 - some very common plays in there. How they missed LeBron's poster is beyond me...,-0.3041,22
"Alan Corp ,young body building",0.0,6
Alan Corp GOTTEEEM,0.0,3
Alan Corp it would be to tie the game,0.0,9
"And no fouuur...LeTravel again! Was it 3, was it 4 steps? He's just one of a kind!",0.4184,23
"Anybody wonder why the hell we are just here to pass time. People are just board not knowing what to do in life so they play silly games putting hours and years of practice in so they can show off that they are better than others at playing with balls. Strange world, and can't understand why people applaud them so much.",0.5175,65
"At least the pirate has learned to say as little as he can get away with, so that's a plus",0.0,21
Big KAT!!,0.0,4
Bledsoe moves like d rose,0.3612,5
"CRAZY.

No Osman Whole Court Pass (Kevin Love 2 points + foul)
No Isaiah Thomas Acrobat And-One Layup
No LeBron Poster
No Aaron Gordon's Dunks

Should've put the Orlando vs Cleveland Highlights",-0.694,35
Cedi pass,0.0,2
Cedi pass????????? İdiots !!!! Dislike !!!🤬🤬🤬 @nba,-0.6935,17
Cedi'nin pasi ananizin aminda soktugum turkleri,0.0,6
Cringemebtator back at it again with cringe,0.0,7
Cringementorsdad!,0.0,2
D Wade side step should've been here.,0.0,8
Dam those hi lighter uniforms are hideous,0.0,7
Damn giannis is a beast but he just travelled his ass off 😂 oh well everybody travels every now and then,-0.6059,21
"Damn never really thought of the ""human alphabet"" as a nickname for Giannis, it should be a thing lmao",0.296,22
"Dear NBA, bring back Jared Greenberg on these top plays videos please.",0.7717,14
Dislike! NO LEBRON POSTER DUNK?,-0.7027,7
"Eric Bledsoe lay's down 3 Wizards with that sick lay up, unreal.",-0.5106,14
Eric Bledsoe play was sick,-0.2263,5
Erm where is the LeBron poster dunk that was filthy. Thumbs down  sorry missing something like that is unforgivable,0.0,20
Ernestmentator,0.0,1
Fire this commentator,-0.34,3
"Friends, The Lord Jesus Christ loves you! He is not angry at you, and neither does He hate you. 

Repent and put your faith in Him! 

He will help you in whatever you are going through. He is not expecting you to clean up yourself, or make yourself ""good enough"" to make to heaven, He will personally take you there. He will personally wash you! You just need to come to Him by faith!

Jesus died on the cross for us. He took our punishment upon Himself. And because of this, we are saved. Accept Jesus as your Lord and Savior by calling upon Him from the heart, and you will be saved. He will refresh, redeem and sustain you! He will also make a Way for us to escape the oncoming judgement heading for this earth. 

So friends, if you do not  know Jesus Christ, please make today the day you make Him Lord of your life. Time is very short, and our lives even shorter. 

Shalom.",0.9888,196
Fu...k....where is Bron poster? Bad top 10.,-0.4019,13
Fuck all of y’all first y’all hated pirate now love him..... I always liked him fuck all of you,-0.6369,24
GRANDMENTATOR,0.0,1
Get crossed over and dunked over,0.0,6
Get rid of this guy with the weak commentary... nigga be quiet,-0.4404,13
Giannis & Lebron traveled.,0.0,5
Giannis layup was #7 lmao that shouldn’t even be up here,0.5994,14
Giannis travels everytime,0.0,3
Had to watch on mute. This voice is horrific,-0.6597,10
Harrell block on Curry,-0.4404,4
He roasted the twolves 😂,0.0,5
He slipped 😂😂,0.0,4
He's a grandpa 👴,0.0,4
Help Take a survey for me please project due tomorrow https://www.surveymonkey.com/r/D69YDSH,0.6124,11
He’s so fucking annoying,-0.5059,6
Hi,0.0,1
"Hi, Humans. My name is Terrance. Join our Youtube family by subscribing to our channel. Be a part of something special. Come on over to our channel and hit that subscribe button. The time is now, Humans. Join us, Humans. Subscribe now.

TERRANCE OUT",0.7269,55
How bout them Titian’s?,0.0,7
How the fuck is Giannis’s layup in here but not Lebron’s poster,-0.3071,16
"I CAUGHT MY GIRLFRIEND CHEATING IN A LYRIC PRANK 
https://youtu.be/MgKLZNZovhY

I CAUGHT MY GIRLFRIEND CHEATING IN A LYRIC PRANK 
https://youtu.be/MgKLZNZovhY",-0.8647,20
I didn’t know Stan lee worked for espn,0.0,10
I guess at this point they're just grabbing whoever's available to commentate,0.0,12
"I have to admit, the video has not so many dislikes and angry comments about commentator as his comments aren't irritating and you don't have to put up with what he's saying, so you can fully enjoy the top-10. Also his summary of the game or definite player stats are pretty interesting and useful, even though it can ""spoil"" the result.",0.9417,70
