,sentiment,wordCount
"""drunkards prayer"" live off of vol. 2 
https://youtu.be/_JsfjnarenY",0.0,11
415 sjw fags,0.0,3
"890,352.  Tangled",0.0,3
"A pan-sexual is caught in the act.
“Where's my favorite skillet?”
“I'm having sex with it.”",0.4588,23
"Actually real country music, amazing",0.5859,6
"Again, I have no idea what your point is.

I am not claiming to be perfect. I simply stated to follow the ONE whom IS Perfect, that is Jesus Christ.

Jesus is going to save you, not yourself, or country music, or a Confederate flag, but the PURE Blood of Jesus, friend.

If you Loved God, He would know. You do not have to convince me, I am no one but a follower of Jesus Christ. If you love God, again, HE will know.

Shalom.",0.968,104
Alcoholic Chanel west coast,0.0,4
Always good on the ears,0.4404,5
Amazing song. Incredible artist. Real country!,0.6239,9
"Ana Lopez simple Russian guy is a troll trying to start trouble, fyi",-0.2263,14
Another Hit.,0.0,3
Another hit Chris! Great job!,0.6892,7
Another masterpiece by Chris. Keep them coming brother. Makes me proud to be country!,0.8172,17
Another one..need I say more,0.0,7
"Anything Chris Stapleton sings is amazing.

No matter what it is about.

I really like his voice.",0.6697,20
Aqui também tem BR!,0.0,5
"As we've come to expect, another cd that's a homerun....and what a song this is,,,great, outlaw country!",0.0,26
Awesome bluesy singer with a terrific voice!!!,0.8433,10
Bad Ass!!!,-0.8349,5
Beautiful as always 👌🏻,0.5994,5
BodgyHeats666  Then don't listen.,0.0,6
Chris Staplegun is holdin' it down.,0.0,8
Chris Stapleton gets it!☺,0.0,6
Chris Stapleton is pretty much the only country I will listen to.,0.4939,13
Chris Stapleton is the BADDEST,0.0,5
Chris Stapleton never disappoints man.,0.2924,6
"Chris Stapleton, Whiskey Myers, Turnpike Troubadours... More of this, less Chris Lane.",0.0,17
Chris is the best thing going in Country Music.....by a long shot.,0.6369,15
Chris knows me...........❤💯🔥🔥🔥✊✊👂👂,0.0,13
Chris rocks!,0.0,3
Chris rocks!!,0.0,4
Classic Chris,0.0,2
Come to minnesota! Please!,0.4374,6
Como alguém pode dar dislike num cara desses? Uma música como essa? Uma voz dessa?,-0.4836,18
Damn right,-0.4019,2
Did he just put my life in a song?¿,0.0,11
Do a tour of the uk,0.0,6
Don't get no better!!,-0.2737,6
EVERYONE,0.0,1
"Evokes emotion,I understand each word.",0.0,8
FUCK YEAH!!!!!,-0.6876,5
Finally Real Country music!!,0.0,6
Finally a good country song getting the attention is deserves!!,0.5399,12
Finally a music artist besides Taylor Swift is on the trending list!,0.2714,13
Fuck this country ass hillbilly shit,-0.891,6
God I love this man's music ❤❤❤ He and his wife sound so amazing together. Can't wait for the album release!,0.9092,25
Good jam right here!,0.4926,5
Good ole country boy here where I'm from,0.4404,8
Good stuff!,0.4926,3
Got a sneak peek of this song at his concert back in September in Indiana loved the song then and still do Chris is music gold,0.5994,26
Gotta do some research on this guy.,0.0,8
Heard this back at a concert in August. Couldn’t find it for the life of me. I love lyrics about soul searching or searching for something in life and this spoke to me and I knew it was going to be an instant classic in my book,0.6369,51
Here’s to the holidays!,0.4389,7
"Hey Chris, are you by any chance a Townsend-Stapleton like my branch of the Stapleton family is? I've been playing guitar since 1965 and absolutely love your music playing and vocals. .",0.8908,34
Hihi,0.0,1
Hit like before I listened to the song.,0.3612,9
"Holy shit, I'd love to see Chris playing with John Mayer!!!",0.5067,15
Honestly i love Stapleton but this song sounded like it would be better at the beginning....,0.8934,17
How are there 706 dislikes?? What is wrong with those folk. This is pure gold once again by Chris.,-0.7319,23
How does this guy switch between blues and country. This guy is so good.,0.5777,16
How many people think this guy looks like a former confederate soilder.,0.3612,13
I CANT WAIT TO GET DRUNK TO THISS!! I REALLY DO BELIEVE CHRIS STAPLETON GETS DRUNK AND MAKES HIS SONGS,-0.658,22
I Love It!,0.6696,4
I can't get enough of Chris!!  Never a bad song!!,-0.6876,14
I could listen to this on Repeat for hours!!! <3,0.5826,13
I dig it. Alot. But I dig Cody Jinks and Tyler Childers more. Check em out.,0.0,20
I do not have money to promote the channel,0.3818,9
I found Bert's bees!,0.0,5
I hope his rainbow never dies. Long live chris Stapleton and his music!,0.4926,15
I hope when I get to heaven god sounds like Chris stapleton!!!!,0.8994,15
"I lean towards older country like waylon, haggard , jones and junior but chris stapleton is the real deal, dont change your style its 👌 great!",0.8268,29
I like Chris but does he have any songs that arent about whisky,0.1901,13
"I listen to mostly Hip Hop, Reggae, and Christ Stapleton.",0.0,13
I love it,0.6369,3
"I love it , but ain't found any by him that I  ain't loved.",-0.3857,15
I think this song hits on my top 5 list,0.2023,10
"I would quit my job, to see this man in a old bar, not any big concert. His voice isn’t anything like anyone out there right now!",0.4199,33
I'd give a left arm if I could sing half as good as Chris.  He's AMAZING.  Haven't heard a bad song yet and what an amazing song writer.,0.9335,31
I'd totally go all fan girl if I ever met him lol.,0.6557,13
I'm from the hills of East Tennessee and proud of it and this song and many more of his just tell it how it is,0.4767,25
I've come here from theneedledrop. Nice tune need to check this guy out,0.4215,14
Is that McCree?,0.0,4
Ive try to untangle my mind many times. Folks.....Miller Lite isn't the answer,0.0,16
I’m gonna make the best mistake right now and buy all his music!,0.4753,16
