,sentiment,wordCount
(╯3╰),0.0,5
"*She looks like Rey!*

*Green tea is the best!*

*you look great as Rey, Ro!*",0.8164,25
13 reasons why,0.0,3
"A cat cake, please!",0.3802,6
"Also, spot the different emoji! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",0.0,14
Anyone else notice something weird going on over her left shoulder at the start of the video? Like the wall was shifting continuously?,0.2869,25
BB-8 cake,0.0,4
CAN YOU PLEASE MAKE POKE PUFFS FROM POKEMON,0.3182,8
Can I use olive oil to substitute for coconut oil? I’m allergic 😬😬,-0.296,17
"Can I use other type of oils instead of coconut oil, and also, is self rising flour just flour with salt and baking soda?",0.0,27
"Can u PLEASE, PLEASE make a bow cake with JoJo siwa",0.7241,12
Can u please make a bb8 cake,0.3182,7
Can you come to my Brth day,0.0,7
Can you do something from IT,0.0,6
Can you make a cake shaped like a high heel?,0.3612,11
Can you make a cuphead cake,0.0,6
Can you make fry bits from steven universe?,0.0,9
Can you please  make a LOL surprise cake,0.7865,8
Can you please do something from the Last Jedi?,0.3182,10
Can you use almond milk for this to make it healthy?,0.4019,12
Change your nick name to Rose,0.0,6
Crystal Critter cake from star wars the last Jedi,-0.5574,9
Cute!,0.5093,2
DO SOMETHING HAMILTON THEMED,0.0,4
Did she just buy that costume for this video???😂😂😂😂😂😂,0.0,15
Do a poop cake please,0.3182,5
Do an Ahsoka Tano one if you don't know who she is look at google,0.0,15
Do something from bee and puppycat,0.0,6
Do something twilight,0.0,3
Doed anyone else think Ro looks kinda like princess Leia? I mean face-wise😁💕,0.2975,16
FINALLY I CAN MAKE one quarter portion,0.0,7
For Jumanji pound cake,0.0,4
Getting your cookbook tommorow and supper excited can’t wait,0.34,11
HEY RO! YOU SHOULD DO LOKI CAKE OR CUPCAKES :),0.5093,11
Harry Potter the deathly hollows like if u agree,0.6124,9
Hello,0.0,1
Her’s look so neat!!! Mine looks like a green fossil😂😂,0.8043,17
Hey ro I subscribe and did your Cupcake so good 😋,0.5777,11
"Hi you are the best Youtuber ever,can you read this favor
Can you please bake a Pokemon Cake",0.8633,20
Hi!!May you please make the Beauty and the Beast cake,0.7707,13
I  just got your book,0.0,5
I LOVE HER😇🍕🍚❄,0.6369,7
I LOVE you kan you duo aj yin and yan kajak,0.7125,11
I LOVE you kan you plz duo aj yin and yan cake,0.7378,12
I actually thought that in the movie it was a matzo ball,0.0,12
"I am Demo 3/13/18
20th century",0.0,8
I don’t like green tea I love green tea and I love you Ro 💕,0.8979,17
I don’t trust people that don’t like green tea,0.7003,13
"I feel a disturbance in the force 


*stomach Chewbacca roars* oh wait I'm just hungry 😂",-0.3818,18
"I heard that the portion bread in the movie actually worked, but it tasted terrible.",-0.631,17
I like your baking line and your cookbook. I've learned a lot from your baking line. Ro I love your hair and smile . You are extremely beautiful.u r the best,0.9282,35
I looovee itt!!!,0.0,6
I love cooking and watching people cook and learn how to make more food for fun,0.83,16
I love green tea! **even though I'm not supposed to drink since I'm 11 years old...**,0.6696,22
I love her sooooo much....you are awesome ro. I love watching you sooooooo much. I love your personality...💛💛💛,0.9565,26
I love how you always cosplay as different characters! 😄,0.6696,11
I love it!!!!!',0.7482,7
I love you I wish I could be part of your family,0.7845,12
"I love まちゃ！ it's so good. If you don't know what まちゃ is, it's finely ground green tea.",0.8377,22
I saw the little bb8 what a cute couple 😄,0.4091,10
I'm all about you. keep doing what you do!,0.0,11
I've never had green tea...,0.0,6
I've never had tea before,0.0,5
In the movie her bread looked like ugly sick muffin which was about to throw up with raisins,-0.6249,18
"Is the mocha (probably spelled that wrong) powder only for dying the mug cake, or do you have to have it?",0.0,25
Is there a way to make your own self-rising flour? Im asking cuz Im pretty sure my country doesnt manage that.,0.6705,23
It Looks good 😚,0.4404,4
It looks like Yoda,0.3612,4
It’s not Rey’s it’s Ro’s,0.0,13
It’s pronounced m-o-ke-a but it’s spelled mocha,0.0,11
I’ve always wanted someone to make this! Thanks Ro!,0.6071,13
I’ve never had green tea but I’ve smelled it and it smells REAL GOOD! 😭😭😭😭😂,0.7385,23
K it’s kinda crazy how similar she looks to rey,-0.2748,12
"Lmao 

My Mom loves green tea >:0

I'll probably make it for mothers day which is still a long time-",0.8225,23
Love this so much !!!!!!!!!!!!!!!!!!!!!,0.7482,7
"Make a Supernatural themed Cake!!
Maybe possibly featuring one of the cast members.",0.0,16
