,sentiment,wordCount
"""Are you daddy?""....UMMMM OFC SHE IS!!! We are her kids!!! Jessie is daddy for life!!!😤 done ever say that b/c she is!!!😂❤️",0.0,45
"*I dont have any beef,probably cause im vegan* PHAHAHAH SAME",0.0,14
12:21 for the meme XD,0.6739,5
2:42 same :3,0.5106,4
2k likes until the Face timeeeee!,0.4753,7
5'11?? GIRL YAS!! Tall sqaud!!💗,0.0,14
6:00,0.0,1
9:05 why am I laughing so hard,0.3256,7
AAAA YOUR BIAS IS JUNGKOOK TOO :D,0.4404,7
"Adopt me?


PLEASE I LOVE YOU AND YOUR VIDEOS I think your so sweet I love your outro its so cute and your hair is lit",0.9715,27
Adopt meeeee!!! Memes will never die!!!!💕💁🏼‍♀️,0.4344,18
Ahhhh!!!! Love that intro girl,0.7482,8
"Alright, this is only the 2nd video of yours that ive watched and I already feel a little better in myself. Im in that dark place but hearing someone so positive speak about anxiety in a way that sounds recognisable to me is so valuable. And hearing the same problems of being skinny and having to defend your natural body from people saying your ill and must fix it...that shit hits home and is something i havent really heard other people talk about before. So thanks.

I may not understand your memes yet (though, who doesnt want the sweet combined value of being a middle aged dad but also a 12 yr old boy) but I look forward to learning them as I join your people. You're pretty cool *aggressively thumbs up in an awkward fashion*",0.9535,149
Are your books available in Canada?,0.0,7
"Arycath My username is Solndt on instagram, Or my full name Sol Dieguez☺️",0.0,16
Arycath great! I’ll go check it!,0.6892,10
"Arycath yes, I have, do you wanna know it?",0.4019,12
BON JOVI IS THE BEST BTW YOU ARE THE BEST,0.8555,10
BOYFRIEND TAG WHERE YA AT???,0.0,8
Best intor ever,0.6369,3
But i don't have face time this is unfair 😂😐,-0.4767,11
COLLAB WITH CONAN ! COLLAB WITH CONAN! Oh and write a song with him that would be freaking cooiooool,-0.5242,20
Can someone please tell me if she’s gay or not,0.3182,12
"Can someone tell me Jessie's height? I've been looking for it (IDK WHY I HAVE AN INFATUATION WITH PEOPLES HEIGHT) but some say 5'10, others say 5'6 and I swear she is taller than 5'6; like what?",0.6094,49
Can you do another Q&A ???,0.0,10
Can you talk about your anxiety and where it stems from?,-0.1779,12
Can't believe collins kissed a girl. 💏😣😚,-0.2924,10
"Collab with Tomas, DO IT!",0.0,7
DADDYYY💙💙💙💙,0.0,4
Do you like some of the day,0.3612,7
God bless you to know him in Yeshua's name,0.5994,9
Guys it’s important.... Jessie and I are officially married,0.0,12
Hey Jessie,0.0,2
"Hey dad, I just wanted to let you know that I love you and your videos . Your creativity is amazing and you are my role model!!! Also I always wanted blue hair so.... I'm walking I'm my fathers path",0.9095,45
"Honestly, how do any of your videos have dislikes? You are so amazing and I'm like hoooowwwwww ppl you are so inspiring!",0.9113,25
I ADOPT ME DAD!!!,0.3769,7
I LEARNED SHE HAD A BF IN SAFIAS YT VIDEO,0.0,10
I LOVE SHREK THE MUSICAL,0.6369,5
I LOVE THOMAS SANDERS AND STEVEN UNIVERSE TOO!,0.6696,9
I LOVE YOUR INTRO!!  I love stranger things!!,0.9062,12
I WANT HER STYLE WHERE DOES SHE GET HER CLOTHES XXOXOX,0.0772,11
I also have anxiety and depression and it was so bad I almost committed suicide. But your videos really help me so thank you you make me feel less alone,-0.8386,31
I also have anxiety issues so I totally get it ❤️,-0.1779,12
"I am shy  and people at my old school also thought that I was mute or too quite .Literally every night I would go home  ,I would cry ,but now I am good ,I like to talk to people and get to know them and myself. ❤❤",0.6757,53
I am sorry Jessie. YouTube is being a Dick. We will figure this out.,-0.5574,17
I came out to my mom about my depression. At first I was scared she would yell at me.,-0.765,21
I didn't know she had a boyfriend (just found out they've now broken up) how long were they together??,-0.5362,23
"I grew up with out a dad 
Jesse will you be my daddy.
Can I actually be adopted",0.0,19
I had depression until I watched one of your videos. Your voice and color cured me! Thx Jessie.,-0.3595,21
