,sentiment,wordCount
"""Didnt strike intended tone"" deaf.....",-0.128,8
"""Here's Jimmy Kimmel... getting new material""

LMAO they called it",0.6841,13
"""She's won 8 Grammy's?"" Please everyone knows that your respective studio buys those in the form of bribery.",0.8316,22
"0:52 it's the funniest part tho
",0.5574,6
"0:55 Reporter said "" Here is Jim Kimmel getting new material."" 🤣🤣🤣😂😂😂",0.0,19
"1777:farmers rise up against a global super power against all odds and win
1812:a global super power fails to take over
1865:the countries reunited
1917:thousands travel to Europe and face hell for freedom
1941:millions fight a two sided war and fend of all evil
1968:brave American soldiers fight in the jungle to subdue communism
2011:navy seals kill a terrorist leader
2018:some pop artist messes up the national anthem",-0.9382,84
"A Fergie f---K up , too good you are to do this, lost many of your fans like me and my musician friends, love your country, set an example for the next generation, come on girl,be yourself ,dont give a damn about these liberal, anti americans, you made it in the USA, no other country would allow our freedom to prosper like you, A re-do is in order now, or lose it all the hard work gone!!!",0.935,92
"ABC news, ladies and gentlemen. NEWS.",0.0,9
AhhhhhhhhhhWUAHHHHHHHHUHWAH,0.0,1
All that extra ass.,-0.5423,5
All these singers should stop their perception and version with this very solemn anthem. The only one that had an excellent version was the great Jimmy Hendricks!!!,0.7835,31
And didn't help lol,-0.5559,4
Are we still on this?,0.0,6
As bad as nails on a chalkboard,-0.5423,7
BUTCHER!,0.0,2
Back peddling because she CANT hit that note... people shouldn’t do jobs they lack the abilities for. Liberal millennials and their participation trophies are to thank.,0.296,31
Bahaha,0.0,1
Because... autotune. Just see for yourself a few live performances. She is not that good,-0.3412,18
Beside mildly disrespectful it was just flat out horrible,-0.5423,9
Best rendition ever. Congratulations 👍,0.8442,6
Bitch can't sing n never could. Autotune,-0.5859,8
Black eyed peas I think,0.0,5
Bloody hell you’d never know she can sing by this performance. Can anyone say cats in a bag being beaten to death 😩😩😩😩😩 special lol that was horrible pitchy and just bad as bad gets,-0.9648,40
Bullshit she did exactly what she wanted to do and that was to mock and make light of the anthem..fuck her,-0.765,23
Can't wait for kingdom hearts 3,0.0,6
Candy White lmaoooo 😂,0.0,4
Chris Ramsey - and drunks😂😂😂,0.0,8
"Congrats Fergie, your picture is going in the dictionary under he entry 'hot mess'.",0.5267,18
Da fuk...is she serious?,-0.0772,7
Darrick White ts,0.0,3
Dear heavens a jazz rendition. She butchered it!!! Bad risk...,0.3971,15
Demi lovato sang it better,0.4404,5
Did she not practice different versions before she actually... went.. and sang it??? Did she even practice???,0.0,25
Didn't strike a single one that night...,0.0951,8
Doesn't she have advisors? Someone surely heard this version prior to the performance...,0.4404,15
Don’t disrespect it like that. This is not just some song. This is the national anthem of the greatest country in the world.,0.5994,28
Dumb b**** probably never heard the national anthem before,-0.5106,12
Even Colin Kaepernick told her to stop disrespecting his flag.,-0.296,11
Eziyah Wilson Productions with auto tune maybe lol,0.4215,8
"FERGIE tried.
Lmao",0.5994,4
"Fergie butchered the most uplifting , sentimental, remembrance song of the fight for our FREEDOMS. Although it stunk the entire stadium up with disgust, off notes and ridiculing non glamor she learned a valuable lesson. Some things are just perfect left as they are. Like our kids our CHRIST and our countries core values. Wake up ol'Ferg.",0.8276,64
Fergie wants to be Roseann Barr I guess,0.0,8
Fuckin whore,-0.6486,2
"Fucking hell, if it weren't for statements she's made i would of thought she was mocking our anthem. Damn she fucking sucks.",-0.9199,25
Fucking piece of shit show singing bullshit like if we care that stupid fucking shit you motherfukers are fucking pathetic,-0.9351,20
GARBAGE!!!! She meant to do it!,0.0,10
Get someone who can sing like wtf,-0.3182,7
God Kaplan right 🙄😒,0.2732,5
"Good, Jimmy needs ""new material"". His obsession with Trump has gotten out of control.",0.128,19
"Guess what Fergie, the national anthem being sung at a NBA game is not a great way to take your fucking risks.",-0.6895,24
Hello horny people I post porn on my account 😉 ❤️,0.0,12
"Her ""rendition""? More like ""Horrendous""",0.4201,10
Her own songs don’t strike the intended tone when she sings them live.,-0.128,16
Here's Jimmy Kimmel getting new material 😂😂😂😂,0.0,9
Here’s Jimmy Kimmel getting them money- I mean new content ideas,0.0,14
"Hey, at least she tried. She wasn't the least bit disrespectful like a bunch of overpaid childish athletes are. Maybe they should have someone like Roseann Barr sing it, so that it is more to their liking.",0.6969,42
Horny for that candy white🍭😂,0.0,7
Horny much?,0.0,3
How ?,0.0,2
I don't think she tried her best.,0.6369,8
I have tears ! This is sad and yet I cannot stop laughing,-0.7212,13
I know making drug jokes about a recovering addict is not cool but was she on drugs and high when she came up with this concept and sang it?!?! Oh my lawd!!!!! 😂😂😂😂,0.3709,42
I liked it .. but ok,0.5719,6
I miss Whitneys version!,-0.2244,5
I need ice picks to poke out my eardrums.,0.0,10
I thought she was trying to have sex with the flag. smh,-0.3182,13
I want to have a moment of silence for Fergie’s career that came to a sudden end after the singing of the national anthem. We will always remember the good ole days. RIP Fergilious may you sing no more 😂😂😂🤭🤫,0.25,48
I would have to seriously question her judgement.,-0.1779,9
I'm a third grader and I'm 8 and I can sing that LOL,0.5473,13
Idiot woman,-0.5106,2
It didn't strike any tone🤣🤣😂😂,0.0951,9
It sucked just like her! She can’t sing.,-0.2003,12
"It was hard on the edges, but it mostly was worth it. Every man and woman can sing and it doesn't have to be perfect, What matters is that they tried and that brings a smile to the lips.

Why are you people speaking bad things? Because you are living in sin and the devil who will soon perish in the lake of fire cannot stop The Truth that shall always be known and that is the Gospel of Lord Jesus Christ who is able to forgive sins and save you from perishing Amen.

Words that exit from a person exposes who they truly are, even if they try to hide it, Yea, even your text. Rather sing praise to the Lord of host, Lord Jesus Christ who is above all things, Amen.

Come to Jesus with a repentant heart and accept Lord Jesus Christ as your True Lord and savior, Money, Possession is worthless compared to what God of Israel has prepared for them that love him and keep his commandments Amen! Who are you living for, Death and pain or Lord Jesus Christ? Cowards or Brave for Lord Jesus Christ? Don't live privately for him, but live openly for him Amen. You Have Been Warned.",0.763,229
It wasn't just the rendition of the song. She was pitchy.,0.0,13
It wasn’t bad it was just funny because it was so sexual,-0.1531,14
"It's hard to give the National Anthem a Blues-type feel as Fergie attempted.  It wasn't a very good rendition, but I'm sorry, it's not quite as bad as so many people are saying, at least she didn't forget an entire verse like Christina Aguilera.",0.7828,49
It's like a singing style from the 40s,0.3612,8
It's not a difficult song to sing. Just sing it with passion and the way it's written,0.6261,18
Its called auto tune fail.,-0.5423,6
Ive NEVER heard of her! She sounds like a drunken hooker!,0.4738,13
I’m glad that it wasn’t the intended tone because I thought she was intentionally trying to give me the shits.,-0.0258,25
"Jimmy Kimmel was like, ""Gurl, you just have made the day, and some ratings""",0.3612,19
Keep it short sweet and to the point,0.4588,8
Key of L stands for LOUSY!,-0.6731,7
LMAO!!,0.6688,3
Liberals are the true enemy of our country.,-0.1779,9
Lmao here’s Jimmy Kimmel getting new material lol,0.7717,10
Lol lol you want a good way for that? Watch and listen lady Gaga or Katy Perry . Those kill you completely neither vitamin V can save you !!! Lol 😂 😆,0.4555,35
Maybe she had a few too many,0.0,7
Miss True Seman LMFAO DEADASS,0.7531,5
Miss True Seman YOURE JUST BROKE,-0.3254,6
"Miss True Seman right, i think she was very drunk though",-0.1263,12
Moral of the story: *DON'T TAKE RISKS WITH THE NATIONAL ANTHEM!!!*,-0.5732,17
"My version is way better,   https://youtu.be/P0941hZ-Yn8",0.4404,7
NEVER sing when you have not had sex in 10 years!,0.0,12
Nancy Garcia because none of them fucking do it like it was supposed to,0.4144,14
"Nathan Rodriguez - autotune my friend, autotune can make you win grammies!😂😂😂ill be come a ""singer"" too. 😂😂😂",0.807,29
"No honey, you are no Marvin Gaye... no mam!!!!! Next time stick to the script!!",-0.7762,22
"No one was laughing at her. They were smiling because they knew the camera was on them.  If this is news, then mainstream media is officially over.  And Fergie was never considered a great singer.  She could carry a tune over some rapping. Big deal.  She got the Grammies for other people’s work.",0.1793,63
No shit lmao you took a 1 minute song and turned it into 3 minutes,-0.2263,15
"Noooo fergie why are You doing this to my ears , stop ,no ,please,  god why!!!!!!!!!!😱😱😱😱",-0.5374,25
Not one our countries best days,0.6369,6
Now people are seeing what I see she can’t sing 🎶.  Next time NBA ask Queen B  and not the help 🤢,-0.3089,25
OH NOOOOOOO 😭😭😭,0.0,5
"Ok, i have neither heard many english songs, nor i know American anthem... Can someone please tell me where n what was wrong?",0.1027,27
Ok? Who cares? Shut up with your American  patriotism.,0.6767,12
Omg she sounded like she was horny . 😂,0.3612,9
Only Amy  winehouse could’ve sang it like that!,0.4199,11
People are always criticizing every national anthem singer 🙄,-0.3612,9
Pr stunt !,0.0,3
Record and play her version before bedtime IS THE BEST FORM OF BIRTH CONTROL!,0.8236,15
"Respect the national anthem for the people who wrote it and sing it properly as it has been sung throughout our country's history.  To change something like this song is just below changing the flag for you own 'artistic' risk taking.  Nobody looks at the flag and goes 'what if it was pink and green?'  so why did you hear the national anthem and think 'I can make this better'?  There is no better.  The flag, the anthem and the country should be respected and that just wasn't represented by fergie.",0.8253,104
Risk taker : she smoked crack from a new dealer before this event,-0.2732,13
Shameeeeee,0.0,1
"She SUCKED!!!!  My dog could have howled our
NATIONAL ANTHEM better. Just look at the faces of those players as well as the fans in the Arena. Says it all. 😨😱😕😬😯😵😲😋😨😱😂😂😂😂😂😂😂😂 it was a pure utter disgrace what she did to our NATIONAL ANTHEM.",0.453,63
