,sentiment,wordCount
"""In and Out"" 0:18 I'm weak 😂😂😂",-0.4404,11
"""Lituation""",0.0,3
#btsarmy,0.0,1
**flashbacks to american hustle life**,0.0,9
*24* *hours* *with* *BTS* -ft.- -rude- -paparazzi- -guy-,0.0,25
*Hella lit*,0.0,4
*first 10 seconds of the video and jin is already eating*,0.0,13
*in and out*,0.0,5
00:16 Panda Express🤣,0.0,4
0:04  so cute!!!!,0.0,6
0:11 YOONMIN!!💖,0.0,5
0:26 is that beer that jhope is holding?,0.0,9
0:27 looks like a strip pole 😂😂😂😂,0.3612,9
0:31 you remember when they couldnt afford a car for transportation..????! Hella proud of my Men!! ❤👏  #bestfanarmy #bangtanforlife,0.7375,27
0:32 oMg nO stRip cLub sTOappP,-0.296,6
0:33 RM WTF ARE  U DOING!? LMAOOOOO,-0.7027,9
0:42 aww my little hobi is the only one you’ll find at a pole dance drinking coke!,0.0,20
1:13 OMG Kookie is moving so fast!!!,0.0,10
1:25 my vkook heartu,0.0,4
"1:31 Suga is like, I am too tired to do this now! I want to be in bed, but I am having fun! (Type of look/attitude) 😂😂",0.717,36
1:36 don't kill me JK,0.3673,5
1:56 Seriously Coca-Cola... What are u waiting for? Just give taetae the contract already. He's so loyal to u.,0.5092,23
"2 mins to HIXTAPE, here to support my loves. 💜💜💜 Ty all for existing.",0.8402,19
24hours? Umm... where is the other 23 hours and 58 minutes at though? Just wondering..,0.0,19
"73 QUESTIONS WITH BTS PLZZZZZZZZ.
A fangirl's request here.",0.0,11
A. R. T ❤️,0.0,7
AAAAA I LOVE THEM SO MUCH 💜💜💜💜,0.7125,9
"ARMYS, where are you????",0.0,8
All amazing wow.......,0.5859,4
"Anyone who hasn't read the article,  do read, its written so nicely💜💜💜😄😄😄",0.0,20
As usual they are gorgeous ❤️❤️!!,0.6792,11
BEAUTIFUL BEST VIDEO EVERRR,0.8442,4
BTS havent member name rapmonster.,0.0,6
BTS is 1one. Wow. Army. Love you ❤❤❤👍👍👍,0.8402,16
BTS!!!BTS!!,0.0,7
BTS♥♥♥♥,0.0,4
Babies💜💜💜💜,0.0,4
Beautiful 😍😍😍💜💜💜💜,0.5994,7
Bts ❤️❤️❤️❤️❤️❤️❤️🌹,0.0,16
Can I be hired as the cameraman?,0.0,8
"DID JUNGKOOK SAY ""HELLA LIT"" PFFT IDKY THAT'S SO FUNNY TO ME",0.4927,14
DNA,0.0,1
DONT HOLD THE POLE CHILDREN YOU DONT KNOW WHATS ON IT,0.0,11
"Did they say ""lituation"".... I hate them omfg 💀💀",-0.5719,13
Give the hole 24 HOURS plz😫🤣😂💖❤️✌🏻💯😊😭,0.0,17
HELLA LIT,0.0,2
Hella lit JXJDHSHAI,0.0,3
Hey I wanna know if lituation is a thing in the US? Lol is it a slang?,0.4871,19
Hobi oppa<333,0.0,4
I JUST LOVE HOW J-HOPE SAYS IN N OUT XD XD XD XD,0.9657,13
I LOVE THEM OMG,0.6369,4
I REALLY hope that they had fun in America ❤️🧡💛💚💙💖,0.8034,16
I feel like America is forcing bts to be more “American” than Korean,0.3612,15
I just hate rapmonster,-0.5719,4
I just hate that I live in L.A. and I couldn't witness this,-0.5719,16
I just love them sooo muchhh <333,0.6369,8
I love my dorks😍❤️😭,0.6369,8
I love them omgggg,0.6369,4
