,sentiment,wordCount
"""Cat Logic"" and other feline oxymorons....",0.0,9
*SUBSCRIBE TO TRENDING MEDIA 📈 FOR THE LATEST HOLLYWOOD NEWS 🗞 CELEBRITY GOSSIP 🗣 VIRAL VIDEOS 🎬 AND MUCH MORE EVERYDAY 💯*,-0.347,24
21 on trending,0.0,3
"4) Is 9 lives a myth or reality?
5) Is there a way to keep your cat calm when its aggressive?",0.264,25
:0,0.0,2
Abruptly... Thank You!!,0.4738,6
Adrienne P where is it? I don't see a link to the game?,0.0,15
"Agan más episodio por qué
Llalos bitodos 🙏🙏🙏😁",0.0,11
Am I the only one thinking of how Warriors have scent markers for each Clans' territory? XD,0.6739,19
Are you planning on making a video about lost cats and what to do? I think that would be very useful,0.2247,22
"At my home, we have a fence that runs across the backyard of about 10 houses. The house right next to us feeds stray cats so the back fence was used as a sort of ""kitty highway"" for cats to get to this particular house. But when my cat showed up he made it clear the fence was his and now he is the only one using it.",0.3818,74
"At my last place, the neighbour's cat used to 'visit' to taunt my cat who was indoor only (there are coyotes and an occasional bear around). They did a lot of fisticuffs at the window glass. Since I had rescued my cat from our semi-wild backyard, she regarded it as her territory. It was hilarious to watch them madly batting at each through the glass but since it stressed my cat, I'd go out to chase the other cat. That cat had pale orange fur and how she survived outside when other cats were regularly eaten by coyotes s beyond me.",0.5023,113
"Available with English, French, German, Italian, Portuguese and Russian subtitles! More captions to follow with the help of the Simon's Cat Community! 🐱",0.508,29
BEST ONE YET !  But that’s what I say after every new episode of Simon’s Cat that I see,0.7371,23
"Barbara Mackey, thank you.😁👍 I kind of figured he based him on one of his cats,  I just didn't know which one.",0.3612,28
Because Mummy was embarrassing her in front of her mates... duhhh 😉,-0.3818,13
"Ben Q No, corn and butter aren't poisonous for cats. Many cheaper brands of dry kibble contain corn and cats love the fat in butter. You'd only want to offer them a piece of buttered popcorn occassionally. NOTE: only give them the kind you make yourself as the ready-made or microwavable popcorn have additives that likely aren't good for cats.",0.807,66
Catflaps. Can't you guys add Chretien to them,0.0,9
"Cats are murder! 
Therefore, no cats allowed in my garden. And if I find a stinky cats sausage in my garden, I would become very crazy.",-0.9078,31
"Cats can spray more if they are stressed (due to illness or changes in environment), that's the point she was trying to make in a short amount of time.",-0.6249,33
"Cats don't tag when castrated. In the rarest cases they do it despite castration. Marking is a completely normal behavior and has nothing to do with changes in the house or the health of the animal. So much for the ""cat expert""! The people who listen to this series learn a lot wrong stuff.",-0.5255,61
Cats still make the best tennis rackets,0.6369,7
Cherna Gast exept for the cat...,0.0,7
"Chris females are the worst in every species and this is coming from a woman lol I always made sure to get male cats! So much more loving, docile and playful 💕",0.8248,34
"Concerning spraying one of our toms has adored Mum so much that one morning just when she got up from bed, he stepped to her and sprayed her. I mean, my tommy has also used to stand by me and start singing: the woman is MINE every time a male visitor has come, but that level of ownership was unheard of before.",0.2263,68
Cool cid,0.3182,2
Cute game at the end.,0.4588,6
"Dear Simon's cat, I have a 5 questions and please anwer my question for the video, 

1) How do people know if cats are in danger?
2) What kind of human food are deadly to cats?
3) How long did it takes for a female cats to have kittens?",0.2593,57
"Después de la muerte de mi gata affri, 4 gatos vecindarios utilaron mi terreno de cultivar moras como retrete. Cuando llegó Gemma, hace unos meses, ella se sentó en la ventana y con el tiempo los vio a todos. Sólo se quedó mirándolos, y no han vuelto. ¡Escrito en español para que lo han pedido.!",-0.3595,65
Einstein just rubs against me to scent mark me..... I’m owned by a cat,0.0,17
"EremikaHaven 
That was a cute scene. The kitten constantly stealing Simon's slipper needs a video too.",-0.1779,18
Español,0.0,1
"Every time I see ""The Monster"" I crack up laughing! I can just imagine one day awakening to a defeated vacuum, LoL. My cat, Misty, is scarred of nothing and no one...except the ""Monster."" On cleaning day, she is nowhere to be found; she gets her grub and hides! My home is small and I still haven't found all her hidey holes. One day...she will have her revenge! LoL.",0.521,89
"Fleur Meijer my cat has friends too. She isn't alone, we adopted 2 from the litter so the sisters have each other. But Cupcake has an active social life and although she isn't overly friendly she is very confident and sweet.",0.8926,45
Fuck you technology,-0.5423,3
G D the said was on my said???  The cat was on my lap?,0.0,18
Gibt's das auch mit Untertitel?,0.0,6
Good video. I like the Cat Logic series. Good to mix in pieces of the shorts.,0.8074,19
"Grammatically you said the said was on your lap making biscuits, which is a great image.",0.6249,18
Great thank for the russian subtitles.,0.765,7
HAHAHAHAHA THAT CAT DO,0.0,4
Hahaha!!! Alll brilliant but kitty stuck in the couch made me giggle like mad.,0.6933,18
"Hahahaha im crying with laughter, just watched this lying on the sofa with my cat on my lap making buscuits, watched all the way through to Scaredy Cat then the monster short started and bella decided to turn around and walk up for cuddles just as the hoover started and she leapt  up straight in the air with a strangled mioweepppp and off me and across the livingroom!!!! Then sat and scowled at me whilst i howled with laughter at her!!! 😂😂😂😂",-0.6671,92
He's based on his cat named Hugh,0.0,7
Hello,0.0,1
"Hello I have a query. My 1 year old cats (who are brothers) have been fighting (not play fighting), this is a recent thing that only started about 3 months ago. I have been feeding them separately since this started in an attempt to reduce arguments, plus they have been neutered and they have never sprayed. I actually have 3 cats and the brothers get on completely fine with Luigi (who is 4 years older). 
Are they just trying to find out who is the dominant cat or is it something different?
Sorry for the long paragraph.",-0.2516,111
"Hello guys, we have on the channel there is a funny video about the cat and the dog, if interested, then appreciate it))) Thank you all!",0.8777,33
Hi Simon,0.0,2
How come our cat used to pee in the lego box and momma's closet so much ? RIP Shiva,0.0,19
How come you don't have Jazz in the videos?,0.0,10
How do I keep my kitten from scratching  up the side of my couch,0.0,14
How many cats do you have?,0.0,7
How to avoid this: keep your fucking cat inside or contained. And tell your neighbor to to do the same.,-0.296,23
Huge fan. Watched every single episode. It only took so long for me to do this because of school.,0.5574,22
I,0.0,1
"I LOVE YOU NICKY
Edit:Happy valentines day",0.7125,9
I Want To See Simon's In Real Life,0.0772,8
I bet you're all about buttholes. You need a boyfriend,0.0,11
"I can't seem to get the Simon's Cat game for my iPhone. It downloads correctly with no problems but when I went to open the app itself, it immediately kicks me off without taking me to the start menu.
Guess it must be time for an upgrade.",-0.3506,51
I chase strange cats whenever they get too close to the yard,-0.2023,12
I downloaded you're game 'Simon's Cat Dash' Its really cool,0.3804,12
"I found the turf war, but where's the other Inklings?",-0.3506,12
