,sentiment,wordCount
"""Chutzpah"" is of Hebrew orientation and vernacular expressed among the practitioners of Judaism not Christianity. Zionist media Freudian slip or deliberate disrespect of the only segment of the earths population that can begin to have a chance being with the Father and Most High God of creation? Demon Jezebel Sam Bee Antichrist constituent, the lake is awaiting you.",0.3976,64
"""Evangelical advisory board!""
That, says everything you need to know!
Coming soon: the homeopathic healthcare for all, healthcare bill!",0.0,27
"""news""",0.0,3
"*THIS IS ALT-LEFT PROPAGANDA; MERRY CHRISTMAS, FAGGOTS*",0.3612,11
2 days later...just passed 300K views...still trending,0.0,11
3:00 HAHAHA get it guys? Because Drumpf is RACIST XDddd,-0.1027,11
7 more years. Buckle up.,0.0,7
"90 percent of this is fake news, the other 10 percent is ignorance.",-0.6808,15
A religious man who doesn't take it on himself to judge the final destination of another. wow,0.5859,18
"All sobs don con deplorable rapture wanna be - It is coming. MoFu and his surrogates are poking NK. Once it comes, same cons will go hide in bunkers and leaving the Progressives to take the brunt - Like they have in recent memories - S&L, '91 , '01, '08 and millions upon millions dead browns abroad N blacks @ home",-0.7506,71
"All you Trump HATERS are hypocrites, and sloven communists.",-0.6037,11
American Christianity claims not to have a central organization.  Little do they know that they are being played by the Doctrine of Lucifer.,0.34,25
Americans find this women funny? Huh!,0.4926,8
"And about AR Bernard... I am extremely disappointed. I had loved his teachings in the past, and was very saddened when his teachings went off the air maybe 8-10 years ago. But then I became excited to see his show come back maybe a year or more ago. But for some reason, and God knowing how I felt about my desire to record his shows, my attempts to record them became continuously interrupted and stopped, over and over again. I became very frustrated, but even then, wondering if there was some reason God didn’t want me to watch. Now maybe I understand that God could have had something to do with stopping these recordings purposefully and revealing to me that there is something wrong, and that maybe I should not put so much weight in him any longer. God does communicate when He wants to, but one must be open, receptive, and listening. I don’t have this same problem, consistently, with any other teachers that I regularly record and follow. Unfortunately, it sounds to me like he is perhaps compromising himself out to the world now… and this is really too bad…",-0.4034,220
"And by the way, are you aware that ISIS has lost 97% of its territory it once held in Syria and Iraq and that half of those losses occurred since Trump has taken office… this according to the Pentagon report? Only 1,000 ISIS members remain, down from 45,000 two years ago (since Obama held office, rising and gaining rapid momentum then). And are you aware that most of those who voted for Trump did so because they saw what Obama had done to America, and Trump promised to do his best to bring her back? But you liberals buy into every lie that the enemy throws out to you, you fall right into his snares, and therefore cannot see that Trump has been standing for God, and Biblical values, and that he has supported his team with great believers, and attempts to do precisely what he has promised… until many of you and your followers buy and sale the many lies you put out in the attempt to stop him.  THIS IS THE DEVIL’S AGENDA, NOT GOD’S!",0.8339,201
"And by the way… you claim to have some knowledge of the Bible, but you don’t know the Bible, otherwise you would not be talking like you do…",-0.395,34
Anyone wanna pair up on fortnite Xbox one? 🧀,0.0,10
As a humanist I have to say that Preacher Bernard is the first sane evangelical preacher I've ever listened to.,0.0,21
"As an atheist, there is nothing wrong with Trump. Soon, all of you christfags will be going to the camps.",0.3724,24
"As she made it clear, she's not her Christian herself, why judge those expressing there beliefs? Isn't it's supposed to be the ""tolerant"" left that supposed to accept everyone?",0.6767,35
Ave Diabolos    God is not real to... you?  And that makes God officially not real?  Odd.   God is real to more people than you can likely imagine - and they’d be right in this belief.,0.7665,42
BEE IS NOTHING BUT A LEFTIST OPERATIVE WHO HIDES UNDER THE INNOCENTS OF BEING ONLY A JESTER ; A FUNNY COMEDIC JESTER.,0.8402,23
"BONOBO3D----- I,M NOT YELLING,  I WRITE BOLDY JUST TO IRRITATE GLOBALIST LIKE YOU.   CAN YOU TELL THE PEOPLE WHAT A  FASCIST IS?",-0.5994,31
BlindAF ...what?,0.0,4
By killing people.,-0.6597,4
Camilo Catano prove God doesn't exist lol,-0.0598,7
Can someone put together the proof that Donald has broken 8 of 10 commandments in a chart? Also highlight the question mark and maybe reason.,-0.1779,27
Caught cheating prank on girlfriend goes wrong she grabs knife (MUST WATCH) https://youtu.be/93HWysM2JAo,-0.7717,15
Chandler Mott whatever you gotta tell yourself,0.0,7
"Christianity = Love and that includes Trump. So much ignorance of what it means to be a Christian in this video. It’s about a personal relationship with God, not religion. No one can judge as we will be judge the same when we die. 
If people leave the church, because of Trump then they were never Christian. You can’t let things going on in the world influence your relationship with God.",0.342,83
Click dislike,-0.3818,2
Clicked just to dislike,-0.3818,4
"Could have been worse for christians. They could have had Shillery Clinton. 
Now why is this Trending? Oh  yeah it's featured corporate propaganda.",-0.4404,27
Cringe,0.0,1
"DISPITE THAT THIS SO CALLED RELIGOUS MAN IS A FRAUD THAT LIED ABOUT HIS POSITIONS TO BE SET FOR THE POSSIBILITY, OF  INFLUENTING CONSERVATIVE SINCERE RELIGION , SO AS TO BE GLOBAL --PROGRESSIVE-- LEFTEST ;   IN OTHER WORDS HE CLAIMS THAT HIS CHURCH'S BELIEFS WILL BE ALLOWED TO EVEN EXIST IN A SOCIALIST COUNTRY, WHICH HE WANTS TO BE AMERICA.    HE AND PERSONS SUPPORTING HIM, LIKE THIS BEE,  WILL NOT PREVAIL .",0.1779,81
"David Rosing-Schow it’s not she says it won’t help it’s that she mocks prayer while doing it. she is mocking prayer when she says, “sit quietly in a room with your eyes closed talking to nobody” then she mockingly prays in a sarcastic way that the NRA should get boils. 
My point being is she doesn’t care about religious view points in fact she makes fun of them openly. This video on evangelicals has nothing to do with her caring about morals or religious integrity she is solely doing it to score cheap political points while she herself has less respect for religious viewpoints.",0.9101,119
Delightful interview!,0.6239,3
Derp,0.0,1
"Did you notice the con trick - 2nd best book , Can the dumb stuck (or equally con American evangelical) dare ask their dear con - to recite just 1 stanza outta of his most favorite book and if he can n't death by stones in front of his tower in NYC by same evangelical fan base",0.8761,59
Does spiritual and moral have to go hand in hand. I think we should get rid of all religion and just keep morality.,0.7506,25
Dumpth is the Wholly Babble.,0.0,6
Eclipse 😉,0.0,2
Enrico L. Hispanics and Blacks for President Donald Trump from San Antonio Texas..Merry Christmas.🎄🎄🎄💯🇺🇸💯🇺🇸https://youtu.be/1xfm1rf33bY,0.0,28
"Enrico L. Oh, nevermind. You're trolling. I get it.",0.0,14
"Enrico LoVario 
Yes!!",0.508,5
Enrico LoVario I feed off of liberal commies tears,-0.2263,9
Enrico LoVario hot garbage? perfectly describes you.,0.6369,9
"Enrico LoVario im not trying to make any points because there is no point in arguing with retards on the internet. btw your not witty, edgy or cool give up the act.",-0.4404,35
Evangelicals are mentally ill.,-0.4215,5
Every time I click on -Trending- *Featured Propaganda* it's to remind myself why I don't.,0.0,20
Everything you said is wrong..........,0.0,6
Evil is the new trend in modern Christianity.,-0.6597,9
Extraordinary floor about visible light dawn,0.0,6
Forgot your meds again?,0.0,5
"From Business Insider
""Christians have been predicting and preparing for the End Times since the first century, couching the Battle of Armageddon within the political context of their era.  One recent theory, for example, postulates that Russian and Arab armies will form an alliance, invading Israel from the west and south, while the Chinese army will invade from the east; meanwhile, Western nations, led by the Antichrist, will fight back the invasion."" That is supposed to usher in the Millennial kingdom.
Pence leads that group, from the White House, it appears.",-0.6369,108
Go back to Canada and take Hillary with you.,0.0,10
"God bless this guy, we need a million more like him",0.7713,12
God is not real,0.2732,4
God this lady is so cringe it's ridiculous,-0.1689,8
Good Ole Samanatha.  She will be among the first 10% of our world's population who will take the MARK OF THE BEAST-WILLINGLY,0.4404,24
"Good luck trying to spin the greatest tax reform in HISTORY...  

Enjoy the checks libtards!",0.9273,17
Government and religion should never mix.,0.0,7
"Graphic .J  the white house, has and forever will be a trap house, welcome to reality sweet heart.",0.5719,22
"Graphic .J - Quit lying. You’re not a Christian, you’re a libtard.",-0.5267,20
Graphic .J the irony in your sentence about actions speak louder than words. When your actions say you are not a true loving christian,-0.6573,26
Graphic .J you don't have to agree with everything to support or vote for them. Do you really think hillary was the better option for Christians? Would you rather Christians just have not voted this last election?,0.5927,41
Graphic .J you’re an evangelical Christian with intense prejudice based on here say without knowing the man or at least studying who he is,-0.4588,27
"Gullermo Hall how exactly is trump co-opting evangelicals? And to what end?

Horrible approval rating yet highest consumer confidence? I smell a miscorrelation. 

Scandals with zero evidence and Stalin like authority tactics? Who’s the shill here?",0.5362,44
Gullermo Hall you get a Brain.💯🇺🇸💯🇺🇸💯🇺🇸,0.0,16
Happy holidays to everyone! Thanks Sam for another great episode :) It’s a Christmas miracle to have so many great comedians to help us through Trump,0.9829,29
Hate Samantha C ...,-0.5719,4
"Have you not read in the scriptures where Daniel stood by the Kings of the Babylonian Empire Darius and Cyrus, who was highly favored in their sight. God even called these kings anointed, because He was going to use them to fulfill His will and protect the Hebrew people. People call themselves educated and informed but really don't know how and why the Earth spins.",0.6538,70
"He has 30% approval rating, which is even worse in his first year. How do you figure he'll get reelected in 2020?",0.0,26
He has a stage? Proof that these evangelical preachers are all an act.,0.0,15
"He mean, he racist, bombs are ready, mom's spaghetti",-0.3612,12
"He seems like a smart and likeable man, he also looks exactly like Jeff Goldblum.",0.8658,17
He seems open minded and fair,0.3182,6
"He's not even a real pasture, just another hireling!",0.0,11
Her face looks sooooooo punchable.,0.0,6
Here have a dislike,-0.3818,4
