,sentiment,wordCount
"""She took another melody"" and your calling her one of the most ""truest"" artist. L",0.0,20
#9 on Trending!!! SLAY QUEEN,0.0,9
#LG6 is coming.,0.0,4
"$300/week every week until Christmas who needs it ? 
All you have to do is sign up and 
promote advertisement on fb 
Who wants to join in making QUICK LEGIT MONEY MOVES!!!!!
NO STARTING FEE What So Ever, 
This is real try it go read about it.
“COMMENT “ if you want in !
I'm really trying this, it really works!

http://IncomeDoze.com/?refer=26812",0.5712,73
*cackles in petty*,0.0,5
*no*,0.0,3
"2:00
yaaas gaga!",0.0,4
4 ever I didn’t know you were a tranny,0.0,11
A LEGEND!,0.0,3
A true performer and a grateful winner. She will always be my favorite in this industry PAWS UP,0.9118,19
AMAZING. ICONIC. BEAUTIFUL. SPECTACULAR.,0.8271,8
"Actually, Laurie Ann stayed until the middle of the BTW era",0.0,12
Alexandre Tri gtfo stupid butthurt,-0.5267,5
Alexandre Tri it was a fan voted award and gaga got around 30M votes from twitter. Why you so mad lol,0.5806,22
Amazing,0.5859,1
Amazing vocal technics,0.5859,3
Amazing! 💌🔥,0.6239,4
"And of course, Billboard, minutes after she ""won"" 

 

http://www.billboard.com/articles/events/amas/8039530/lady-gaga-the-cure-amas-2017

 

""Lady Gaga Dazzles With 'The Cure' Performance at the 2017 AMAs""

 

Yeah, that's it. Check was cashed yesterday.",0.296,38
Andy Zuliansyah i usually dont stand negativity but this😂,0.2146,10
"As a sabre fencer (and equipment vendor), I approve of the dancer's gear...although I suspect they had to do some work on the masks so they stayed still enough for the dancers...they DO move around a little when you're competing.",-0.296,48
"At the end of the day she's still winning and has a career lol in the gaming community this is called being a ""top tier"" character. If the song was truly horrible she'd have the same feedback as Rebecca Black's Friday song lol",0.8481,46
Azael Poplert 90% of songs are sampled. Stfu and enjoy the damn song,0.128,15
"Azael Poplert but it has no sense to sing a song from an album who's promotion has finished. It had more sense to sing ""The Cure"" because it's her latest song and it's rhythm and lyrics are beautiful.",0.5499,42
BLAQK 1/1 me!,0.0,4
BORING!!!!!,0.0,4
"BTS actually deserve the fame they have now, they work hard despite being from a small company",0.3612,18
BTW this isn't harassment. You did this to yourself 😁,0.431,11
"Basic performance, horrible song.. She need a new album or take a time.",-0.5423,16
Better than BTS.. They're really overrated. She's performing live so.,0.4404,13
"Billboard posted about everyone's performance minutes after they got done performing. Fuck outta here , you sound dumb asf . She hasn't won that award since 2010 & it was well fucking deserved being that she was the #1 artist world wide for a month following the super bowl and literally sold out every show on her world tour and gained 1000% in sales and is the only female to have 4 #1 albums this decade and has the best damn fans in the world .",-0.3711,90
Both are different style so stop comparing. We love them both,0.3256,12
Burqa Goulding i know its an entirely different single. but im just saying everyone said joanne was her worst era when she put her heart into it. and this was her way of showing everyone she still got it.,-0.7684,42
"Byun Baekhyun 
BTS is lip sync.
ladygaga does not lip sync.
She can do singing and dancing at the same time.
You are brainwashed.",0.0,28
"Byun Baekhyun 
lady gaga can sing.
but BTS can't sing",0.0,11
Can this be round two where this song reaches the top 10 chart??,0.3313,15
Cosmic Lover lol it's funny how everyone else is stupid and blind but him 😁,0.296,15
