,sentiment,wordCount
#LoveLukeBryan!🎤🎶😻😺🍻,0.0,7
2thumbs up!!!!great job....great song!!!!,0.0,13
ALL off Luke bryan songs touch MY Heart and Soul,0.0,10
Absolutely loved this track... <3,0.796,6
"All I Want For Christmas... 🎄
Is..... LUKE BRYAN! 😍😍🎁🎁
#PerfectGift❤️",0.1511,19
Another great song I love Luke Bryan,0.8519,7
Awesome as usual love you luke always,0.8519,7
Awsome song luke alot of people at my school say they don't like u but i do and i always will,-0.1419,21
"Been waiting for a new song to be obsessed over. It’s been a while. The second this came on I knew I was going to love it! 

Love me some Luke Bryan. Have to laugh when dumb ass rednecks say Luke Bryan isn’t country. I’m like have you ever milked a cow, bailed some hay and lived on a farm? Just because you carry your NRA card and shout lock her up doesn’t make you country. Nowadays, that makes you more of a Russian then an American!",0.8217,105
"Best singer guaranteed I live in Parma, Ohio right by Cleveland where you performed at the Indians stadium (Progressive Field)",0.6369,23
Can't wait for the Cavendish beach party!!!,0.5538,10
Cancer,-0.6597,1
Cant wait for the official video,0.0,6
Cant wait for this album !,0.0,6
Cant wait till he makes an offical video of this song,0.0,11
"Check out GLITTER DOGS. New music!
https://youtu.be/9oevFBPibyM
Song: LONELY TONITE
also on Spotify...",-0.5461,17
Come from another world fell right out of the sky. Would you show me around....this song is so perfect.,0.6948,23
EVERYONE FOLLOW @N8Kenyon on Instagram,0.0,5
First time listening to this not bad Luke!,0.484,9
"For the last 2 mouths this homeless man I took food to says that to me
Called me a Sqaw",0.0,20
G.O.A.T.,0.0,8
GREAT SONG!!!!!!!!! Luke Bryan is a boss,0.7906,10
GREAT song as usual 👏👏👏👏,0.7034,7
Genial,0.4215,1
Good song,0.4404,2
Good song Luke!,0.4926,4
Good song. It's very POP.,0.4404,7
Good song.....but definitely not his best.,0.3031,9
Great Song Luke!!! I love it 💙💙💙,0.88,12
Great beat,0.6249,2
Great song!!...,0.6892,5
Great song. Thanks for the trending page!,0.807,9
HOT!  Has to be the next #1 hit for Luke,0.0,12
Had plenty of outta no where girls lol,0.1531,8
