,sentiment,wordCount
*i'll only watch it bcuz zayn will have an appearance there*,0.0,13
"+Allen Payne   Rihanna?
Try again.",0.0,8
"+Allen Payne  ""All these amazing actresses""

Rihanna isn't an amazing actress. 
Try again.",0.8225,18
"+Bali Singh  They couldn't leave out the transgenders either.
Equality and all that.",0.0382,16
+Danika   Weak bait feminist troll.,-0.4404,7
"+Dante Howlstice   These films are financed by the elite to push their social engineering agenda. 
This feminist nonsense is just used to create a false gender war between males and females. 
And the MeToo propaganda that is so prevalent is part of the agenda as well.
Hollywood was created by the elite to brainwash, distract, and manipulate people.
Cheers.",-0.3612,67
+Disney Brony  Weak bait.,-0.4404,6
"+Elisa Hundt   Weak bait filled with doublespeak nonsense. 
Yawn...",-0.6808,12
+GARETH DAVIES  Bang on mate.,0.0,7
"+Gonzalo Nuñez  True mate. 
I'm sure a feminized version of Reservoir Dogs is already being planned too.",0.6249,20
"+Harry Callahan    Bang on mate.
There's a reason why men have always been better at being military leaders and soldiers.",0.4404,23
"+I'm Your Huckleberry   
True words mate.
This misandric rubbish gets a no from me.",0.1531,17
"+I'm Your Huckleberry   Bang on mate. 
The censorship of truth is quite amusing because that tactic failed horribly for Ghostbusters 2016.
Thank you for the kind words.
Cheers.",0.7574,33
"+I'm Your Huckleberry   Bang on mate. I wouldn't even pirate this feminist nonsense masquerading as a Ocean's film. 
Cheers.",0.1027,23
"+I'm Your Huckleberry   Bang on mate. The sad thing is most sheep are oblivious to the the fact that Hollywood is a elitist tool.
These rubbish propaganda films and rehashed nonsense made by Hollywood will not stop.
People should pirate the films if they want to watch them.
My fiat money is off limits to Hollywood.",-0.682,62
"+I'm Your Huckleberry  It seems the PC police have removed your comment.
Just like Ghostbusters 2016 all over again.",0.3612,22
"+Ian Taylor   Says the leftist troll who is obviously ""triggered"" by the numerous negative comments on this board.",-0.5719,22
"+Item69   Great point mate.
Even Paul Feig knows why Ghostbusters: Answer the Call failed.",0.2023,19
+Item69   Sad but true mate.,0.3919,8
+Item69   True mate.,0.4215,6
+Item69   Well said mate. This troll razmataz13drums is a fool.,-0.2023,15
"+Item69  I have read through the rubbish this troll streetlight cultists is typing and it's quite amusing.
Ha Ha Ha!
Only a moron with a intelligence level slightly higher than a monkey would believe any of the troll nonsense streetlight cultists is typing. 
streetlight cultists is using the old tactic of being a hater of Ghostbusters 2016 but they don't acknowledge the reasons why that film was bad.
Ghostbusters 2016 failed because it was a blatant feminist propaganda film envisioned by feminists Amy Pascal and Paul Feig.
And most intelligent people know feminism is a hate movement masquerading as a equality movement.

street lightcultist said...

 ""Regardless of whether you believe that hollywood has a misandry problem (which it doesn't, it has a misogyny problem), movies with mostly women in don't make them immediately bad movies. That's a ridiculous, sexist thought process. Ghostbusters flopped because it was a shit movie.""

Bollocks. 
The nonsense typed in the above comment made by streetlight cultists
looks like disinformation typed by a feminist troll.",-0.9829,190
"+Markley Denkoct   You know the answer to your rhetorical question. 
This film was made for naive goyim like you.",0.1027,22
"+Milica Doke  Another bot. 
I'm sure you and lana ""know"" each other.",0.3182,17
+Renette Williams   I can't wait to see the film flop.  :-) :-) :-0,0.296,17
+Ron Miller  #flop,0.0,4
"+Sebastian Ionescu   True mate.
What many don't know is Hollywood was created by the elite.
Hollywood the tool to brainwash, distract, and manipulate.",0.3818,29
"+Sebastian Ionescu  Bang on mate.
Sadly religions are part of the illusion of freedom as well.
The similarities between Islam, Judaism, and Christianity are no coincidence. 
Cheers.",0.6597,34
+Sol De otoño   Bots can't watch films at the cinema.,0.0,12
+Sol De otoño   Sure you are bot.,0.3182,9
+h h   If that's true your biological father is worthless and your father's act of giving you life means nothing.,0.3182,22
+nate.mp4   True mate!,0.4753,7
"+razmataz13drums  Weak bait filled with poor grammar and straw man arguments. 
Yawn..",-0.8271,16
"+razmataz13drums ""the comments dont make any sense, and if you cant actually explain you're argument then you clearly dont have one. so I wont hold my breath why you try and make one up"" 

Of course the comments don't make any sense to you. 
No one can make a rebuttal to your original sarcastic straw man misogyny arguments because you never made a valid argument. 
Where is your proof that every single person that dislikes this film is a boy or a male? 
Where is your proof that Ocean's 8 isn't another feminized version of a masculine film franchise? 
Your trolling is pathetic.",-0.9129,114
"+streetlight cultists  
You're obviously trolling. 
You know the answers to your nonsense rhetorical questions.
Yawn...",-0.4019,19
"+streetlight cultists   ""have any of you considered that men are not the target market for this film? you think it looks shit and awful because............... it's not meant for you. a film doesn't have to have a male cast to be good""

So the masculine film franchise Ocean's is not meant for men?
You just proved that Ocean's 8 is a feminized version of a masculine franchise. 
As for the last bit of your rant, that is a straw man argument. 
Your trolling is weak. With every comment you type you only make yourself look more foolish.",-0.9225,109
"- 1995 : by 2015 we will be riding on flying cars and the moon would be an amusement park
- 2018 : omg a chick movie about an original overrated boring trilogy i hate it even though it hasnt got out yet booo pussywood boooo",-0.296,46
2:14 dead like the franchise,-0.4215,5
"2:15 Daniel Ocean name , apparently die in 2018",-0.5994,9
">Haters: We dont hate the new ghostbusters just because its an all female cast.

total straw man. i hated it precisely because it was a feminist take over of a male franchise. same with this pile of shit.
i won't play ball with hollywood's feminist culture wars",-0.887,53
