,sentiment,wordCount
"""It vahrees a little bit.""",0.0,8
"""Let's try that again. Hi, guys, I'm Brad Bon Appetit..."" fricken died XD",0.2342,19
"""Oh wait ... there's a timer on a phone?"" smh",-0.3182,13
"""Wait, you can also put a timer on the Joule.""

""Watt.""",0.0,18
"""change the time based on how well done you want them""? That's completely wrong lol, the fundamental idea behind sous vide is that the temperature of the water is the temperature of the food and you change the temperature of the water to change doneness",0.2698,49
"""ow u hit my eye""
""chewbacca noises""",0.0,11
*WHAMO BAMO*,0.0,4
*wourder*,0.0,3
2.5 hours? I get pretty fantastic results in my anova @ 128.5F @ 1.5 hours for a strip,0.7783,20
"99% talking, 1% cooking",0.0,7
"A few questions if anyone from this channel actually answers questions...

1) I have hot water out of my tap at ~65C (~149F), all I use is hot water and a large cooler (I'm in a place where I spend no money on power or water). Temps range for about a 2 hour 15 min cook from ~65C to 60C (150 - 140 F) and since I like a nice medium rear steak, this seems to be a good temp. Would I actually gain anything by spending money on a med range sous vide machine? 

2) You stated in this video time determines how well done a steak is. In my research time doesn't (since the temp doesn't increase over time) rather time translates to how broken down the meat is. What is your opinion in your experience?

3) 130 F (about 54C) equates more to a rare steak in my experience, but you stated medium here. Did you change temps at any point?",0.5802,192
"Accomplished chefs always say let steak rest before serving. It's precisely why I'm reluctant to order steak. I like mine straight off the fire, sizzling on the plate. It can rest on my fork.",0.4404,39
"According to the law of karma, if we cause pain and suffering to other living beings, we must endure pain and suffering in return, both individually and collectively. We reap what we sow, for nature has her own justice. No one can escape the law of Karma.",-0.872,54
"After seeing that steak, I really want to marry Brad",0.1513,11
"Also, ""Pro tip: change the time based on how well done you want them"" What? No. That is the exact opposite of the point of sous vide. So much fail in one video.",-0.5542,41
"At the start, ""from Bon AppeTITIE....uhmm will do that again..beep""",0.0,17
BA.... cook time in a sous vide DOES NOT affect the doneness.... c’mon y’all....,0.0,21
BONELESS,0.0,1
BRAD!,0.0,2
Basics with Bradish,0.0,3
"Before i start the video, if they don't season it with salt from real tears, I'm raging.",-0.6486,20
"Best crash course in sous vide I've come across so far (even if its it first time using it?) The pre-sear dryness especially seems left out of other vids, had to learn that one the hard way. Also figured the  the stuck-on aromatics and spices also should be be scraped off for better sear contact, but would like to see that mentioned for full points.",0.6956,72
Bon appetittie,0.0,2
Brad doesn't know what analog means.,0.0,7
Brad is a zaddy,0.0,4
Brad is cool,0.3182,3
Brad is the only good thing on this shithole channel,0.4404,10
"Brad looks more like a deep sea fisherman or a dockworker, than a chef",0.4201,15
"Brad reminds me of drunken fighter kung fu masters. I'm pretty sure he's actually mentally challenged, but it also might be possible that he's a genius.",0.0,29
Brad sexy,0.5267,2
Brad that's a lot of salt.,0.0,7
"Brad's great but it turns out I was binge-watching all these ""It's Alive"" episodes for Vinnie's editing",0.714,19
Brads lil tum tho 😍,0.0,5
"Bring back the color chart test, Vinny!",0.0,9
Bring the guys from Bong Appetit on to the show  to colab!!!!,0.0,15
"Bryce actually, the plastic seals in all the flavor and juices, so it ends up having even more flavor. The water never actually makes direct contact with the steak, it's just used to conduct heat.",0.0,40
Bubble said adjust time for doneness.... Wrong.... That would be temp,0.0,13
But how hot is brad?,0.0,6
"Can someone explain the REASON behind sous vide to me, and not the mechanism? Is it just idiot-proof steak cooking for people who have a hard time figuring out ""doneness"" of the steak? Or is the end product fundamentally different than a well-cooked cast-iron steak? Maybe more buttery and not as chewy? Seems like running a water heater for several hours would be pretty energy intensive (both literally and figuratively) compared to running a gas stove for 8 minutes to cook the steak in the usual way...",0.8105,97
Can this be finished over fire?,-0.34,7
"Can you guys make tide candies?

I call it tidies!!! Wait... is that a name for a...ah.. I don't care.",-0.5429,29
Changing the cooking time will not change “how well done” your steak will cook. As it can’t cook above the set temperature.,-0.2057,28
Claire is t h i c c,0.0,7
"Cooking or even heating in plastic is never a good idea. 

Bite isn’t worth the risk of cancer and thousands of other linked illnesses.",-0.8808,28
Cool,0.3182,1
Cool video. Thanks man,0.6369,5
Definitely my favorite “celebrity” chef.,0.6908,8
Did Brad get a sponsor?!,0.0,7
Does anyone know what kind of watch he's wearing?? I've been looking for one just like that!,0.4857,20
Does the vacuum packing tenderize at all?,0.0258,8
Don't eat meat just came for the Brad,0.0,8
Dont get the joule if you have a Iphone. Ur gonna get screwed by your own i phone.,-0.4939,20
Double seal.,0.0,3
Edge shelter back shine troop peak bottom contract much,0.0,9
Funniest guy on the channel!,0.5983,6
"Gaby: ""OW YOU HIT MY EYE!""
Brad: * wookiee noise *",0.0,16
Get that man a Weber.,0.0,6
"Ha ha ha,  love the new word ""cheffy"".",0.886,12
He cute can I have his number,0.5106,7
"He didn't explain something, where do we get worter?",0.0,11
"He said juice bomb, I instantly thought of Tide Pods",-0.4939,11
"Helpful hint: before you put your food in the bag, turn the top over to make a cuff. That way, the top of the bag stays clean so you get a better seal.",0.8824,38
"How can anyone kill eat baby 
WILL U EAT PUPPIES ?
--------------------------------------
We all hv blood,we all feel pain 
STOP KILLING EATING INNOCENT ANIMALS",-0.9317,28
How old is Brad,0.0,4
I LOVE BRAD AND HATE PEOPLE WHO ARE NOT BRAD.,0.128,11
I bet there is a vegan out there somewhere masturbating to this..........,0.0,13
I don't think vinny filmed this ¯\_(ツ)_/¯,0.0,15
I feel like some big wig at Bon Appetit is trying to tame the Brad!! Please let this man go wild!  He understands this audience better than anyone.  Bring back Vin too!  WTF,0.5163,38
"I have always been apprehensive about sous vide because it is ""boiled"" meat, which sounds awful. Is the problem with boiling meat not in the cooking procedure, but in that the meat looses flavor in the water?",-0.5789,43
I have your watch..... yay for me.,0.5267,9
"I know brad in real life. The dude is a trip! Lol real funny guy and real smart too. Just one odd memory of brad was when we burn his finger on the stove and yelled ""AHH F*CK YOU DUMB N*$%ERS!!""",0.4484,54
I like brad,0.3612,3
I like this guy,0.3612,4
"I love Brad Leone and Not Brad Leone equally!

Great video guys",0.8622,13
I love Brad and hate people that aren't Brad,0.128,9
"I love Sous Vide, specially for dinner parties.. But 2 1/2 hrs for a medium steak.... Hell no!!!",-0.5386,24
I miss vinny,-0.1531,3
"I need more Brad in my life. And Vinny, and the editor.",0.0,15
I see brad I hit like,0.3612,6
"I shouldn't say, but since you brought it up. While employed caring for the sick and injured, part of my responsibilities included the gruesome task of incinerating the casualties. Occasionally they were very large dogs and required two or three days of seperating into smaller pieces. I'm a little hesitant to say it, but while breaking up the roasted white meat, they smelled as delicious as any roasted pork.",0.0745,77
I want Brad’s apron!,0.1511,7
I want steak so bad now,-0.5413,6
I wonder if brad knows using fresh herbs in sous vide makes them bitter ...,-0.128,15
I would like to apply for a job here,0.3612,9
"Ingredients:
Boneless New York strip steak
(1/2 in. Thicc)
Onion powder
Garlic powder
Salt
Pepper
Rosmary
Thyme

This was made for you guys and me bc Ima try it out later tommorow. :D",0.6166,38
"Is plastic bag a little unhealthy, you know boiling it?",-0.4779,12
Is that Joule ???,0.0,6
Isn't it bad to cook with plastic????,0.5873,10
"It isn't, which is why this isn't an episode of ''its alive''",0.0,17
It's got a *SOUS* in it. 10 pounds of butter. And we are going to set it for *30 minutes and 3 HOURS*,0.0,29
"Joule sucks.  Locked down, badly designed, overpriced, and has ruined ChefSteps channel.",-0.8271,17
Juice bomb,-0.4939,2
Just sous raw sous,0.0,4
Kevin love of the kitchen,0.6369,5
Kinda seems that ou took this idea from French guy cooking,0.0,11
Knowlton!,0.0,2
Looks delicious!,0.6114,3
Love me some Brad videos !!!,0.7249,8
"Love me some brad leone, literally one of my fav people on youtube",0.802,14
Made any salt lately Brad?,0.0,6
Make a video from the Angostura Bitters factory,-0.1027,8
Million sub special!,0.4574,4
Moisture is the enemy,-0.5423,4
NO cursing please .,-0.1613,4
NO self-respecting Texan would ever cook a steak like this.... get a wood fired grill going and we can talk. Boiling a steak in a bag... god help us all.,-0.0601,34
Needs a little bit more salt.,0.0,7
Niceseeing u brad.. chefs hurrayyy,0.0,6
No Vinnies.  Gotta go for another video so we can get drunk.,-0.5574,14
"No smile on Brad Leone.  Anonymous voices behind the camera directing Brad Leone?  No Vinny.  Pedestrian, meaningless pop-ups.   Is Brad's ""It's Alive with Brad"" series dead?  Please fix this.",-0.6767,38
No you don't change the time depending on how well done you want it. Thats for conventional cooking. In Sous Vide cooking you set the Temperature to the temp that you want the item cooked for. Once the item reaches that temperature it cannot go any higher because there is no higher temperature to raise it up. You guys really need to do a lot more homework and get training from those old guys that are master chefs before you touch the video camera.,-0.128,89
None of the comments are about food.,0.0,8
Ok Chefsteps I'm seeing your ads EVERYWHERE,0.296,7
"Ok every time he says ""Vinny"" everyone has to do a shot.  New drinking game!  Hey Vinnie!",0.4184,22
Or you could just suck the air out with a straw,-0.4404,11
"Please re-title, “how to use a vacuum sealer”",0.3182,11
"Problem is, the chef gives it his couple minutes rest, and the busy waitress through no fault of her own gives it a couple more, by the time I get it it's lukewarm. And invariably, I'm four bites in eating a cold $40 steak. Wish they'd drop that initial resting period altogether. It's not at all conducive.",-0.7184,66
Quick question how is this alive,0.4588,6
"Since it's Brad, there really wasn't any chance of him _not_ shooting someone in the eye with a laser.",-0.2509,21
Sous Vide = eat plastic in French,0.0,7
"Sous Vide, brought to you by Joule(TM)",0.0,11
"Temperature determines doneness, not time. Time determines texture and tenderness. Don't tell people something bogus - they don't know.",0.4215,23
Thanks for cooking a fatty cut medium. Lean cuts=medium rare. Fatty cuts=Medium. Let that fat render baby.,0.2023,25
"Thanks for the video, I enjoyed it.",0.7351,9
That Bob Kramer tho,0.0,4
"That looks absolutely perfectly cooked, wow.",0.861,8
"That was still digital you were referring to, not analog. Just not a wireless app.",0.0,18
"The ""PRO TIP: Change the time based on how well done you want them,” is not correct. It is the temperature that alters the doneness.",0.34,31
The dock iPod nano Twist la chaîne si tu es le,0.0,11
The meat really looks disgusting when it comes out of the bag but after the searing; Whohooooo!,-0.3881,19
The only thing better than Brad is a steak made by Brad,0.4404,12
The pop-up notes come and go too quickly imo. Kind of annoying.,-0.4019,14
