,sentiment,wordCount
"""Alright, fine. I guess I'll just have to go over to the Dark Side.."" X'D",0.2023,20
"""Blew up the Death Star! TWICE!"" 
Wait... what?",-0.6688,14
"""I blew up the Death Star, TWICE !"".... LOL",-0.1677,13
"""Jar Jar Binks?! Now that one's got to be a mistake!"" - Mark Hamill, 2017 

beautiful",0.6688,22
"""Jar Jar Binks?! Now that one's gotta be a mistake!"" Also that Luke Starkiller part was 👌",0.0,22
"""Space western"".... That'll never work.
Where's a reaver raiding party when you need one.",0.4019,19
"""Space western? That's never going to work."" haha...hahaha...ha...ha...ha :'(",-0.4939,21
"""Try the fried porg!"" NOOOOOOOOOOO",0.0,8
"""We have no idea what Luke was up to during that time.""

Umm, yeah we do. There are novels, comic books and video games covering that period.",0.0,34
"""we missed out""
i know it's a joke, i know it's a joke

but i hate you all
EU forever",-0.6652,23
#Ispitonyourprequel,0.0,1
"'Mr. Spacejogger"" xD",0.5859,6
*This clip has literally everything*,0.0,7
*Was the the thing he was drinking blue I swear to god*,-0.0516,14
*_he was training a bunch of jedi and when someone killed them all he pussied out and hid on a planet_*,-0.7096,24
....I thought 5:03 was Stephen singing suju's Black Suit,0.0,10
"1. Lando blew up the second Death Star.
2. The Modal Nodes have TWO songs.
3. Mark kinda slipped into Joker voice a tiny bit.
4. So he does go to the Dark Side?
Overall, hilarious. Love Stephen's huge nerd cred.",0.5165,52
"2:19 - Sir, are you satisfied with the quality of your moisture evaporators?",0.4215,15
3:10-3:13 bet no one got that joke.,0.0,9
"3:14 Haha, I get the joke.

Huh, he didn't thank me like he said he would at the end of his last few vids.",0.2453,28
"3:27 ""Jar Jar Binks"" Lmao it's low-key true",0.7717,10
"3:45 u blew it up once, Lando blew it up the second time!",0.0,15
"4:17
Joker",0.128,2
"5:00 that's actually my ringtone and ""he doesn't like you"" is my message sound.",-0.2755,17
A hint of a potential plot line that was wasted where Luke go to the Darkside in Last Jedi but didn't happened at 6:10,-0.2732,24
"After second view i think it is not funny, sorry",-0.2924,11
"After so many political episodes I almost forgot what late-night television was like.
This was so much fun!!!",0.7878,22
Anyone not old enough to have seen in for the first time in its original release in the movie theater - I feel terrible for you.,-0.2023,27
"Audience cheer is always annoying 2:21 specifically, we get it its luke skywalker",0.1531,14
"Bashing the prequels? C'mon, Mark...",0.0,8
Beef donor sixth interview learn drain Russian rate totally bid.,0.0,11
Better than the Christmas special.,0.6808,6
Box Office Mojo is sky high with new Star Wars,-0.5574,10
But I was going to Tosche Tosche station. *it’s just isn’t fair* Tosche Tosche station *i’ll never gonna get out again*,0.0,32
C-3PiOS,0.0,3
CAN THE FANS SHUT UP,0.0,5
Can this be canon?,0.0,5
Can we talk about how Luke did not blow up the Death Star twice,-0.5994,14
Can't handle all the inside jokes xD,0.7003,7
Cantina song.,0.0,3
Close your eyes and you’ll hear joker talking to stephen,0.128,12
Colbert is such a fucktard!,-0.6588,6
Cool to see him in original costume,0.5574,7
Dave Skywalker,0.0,2
Dave Skywalker...LOL,0.0,4
