,sentiment,wordCount
"""I'm Chuck Norris, and I approve this game"". WoW. It has been approved by Chuck Norris. O.O'''",0.765,28
*jaw drops* Holy sweet mother of world of warcraft that was awesome!,0.8122,15
"+Jacob Gullick But he plays it because he likes it. And Chuck Norris is one of the fittest men alive... So I guess that means that not everyone that plays World of Warcraft is a stupid fat fuck? Unless you're saying Chuck Norris is a stupid fat fuck, in which case you'd be sorely mistaken.",-0.8885,61
..there are 10 million players in world of Warcraft because chuck Norris allows them to live!,0.0,18
0:20 his cat sounds a bit sick oO,-0.5106,8
"0:21 @  ""Action Boots"" is written on Chuck's boot, if someone wondering...",0.0,16
0:31 to skip the ad,0.0,5
"10 million down from 14 million a couple of years ago, I see why they made a Chuck Norris commercial. Debuted during my Chargers, sweet.",0.4588,29
11 people have died already because they didn't play the game.,-0.6844,12
13 people are stoked for SWTOR,0.0,6
20 people got knocked out through their computer screens,0.0,9
20:00 - 24:00  Very epic face in the world,0.0,9
71 years old and still a badass.,-0.1531,8
"8 people got a round house kick to the head.
",0.0,11
8 people weren't allowed to be alive...,0.0,8
">wow is for nerds
>plays call of duty 24/7",0.0,11
"@2wingo Ahh, you're a lucky man then. I would let to chop my hand just for one chance to met him in real life. Yes, that's how much I'm a hardcore fan of Chuck Norris. Can you tell me more about your meeting with him? Here or pm. I just got very curious. Thanks.",0.9499,63
"@2wingo Great! So now you're kicking like a pro, right? And looks like Chuck Norris is a very nice guy in real life, not like the most of the famous people who act as an arrogant c*nts in real life?",0.9031,47
@2wingo Have you ever met him in real life?,0.0,10
"@2wingo So you just randomly met him? Or should I say he met you? :) That's a very interesting story, man. I could read stories like this one all day long. Chuck was in his 70s at that moment, how looked his kicks?",0.8415,50
"@Aragiss Looks like he has combo point abilities though. lol.
",0.743,12
@Aragiss NERRDDD!,0.0,3
@Aragiss and always critical hit,-0.3182,5
"@Aragiss he just needs to cast the spell ""roundhouse-kick""... nothing else",0.0,14
@Aragiss it also procs just by targeting XD,0.6739,8
"@Aragiss what a NERD you are .. O M G
",-0.4466,10
"@Durangedkitten If you ever met the man in real life, you wouldn't be saying that. ",0.0,17
@Flacksh0t ... man there can't be one chuck norris video without someone talking about his damn age..,-0.4019,18
@Flacksh0t Chuck norris is 2050 years old mate...,0.0,9
"@Fozho123 Chuck Norris by a landslide, even with his limbs tied together.",0.0,14
@ImKoolWithThis And he still looks really great.,0.659,8
"@Insane3OB 

Let me guess: With an XBOX 360 Controller?
",0.0,11
@Insane3OB Using Xbox Live on said Ps3.,0.0,8
@JCoxx22 lmao,0.5994,2
@Leaguevsworld are you dead yet?,-0.6486,6
@MrAchilles1984 Doesn't even make sense.,0.0,6
@MrCN86 Dude he looks like hes 51 lol.,0.6486,9
"@MrMPuk 
Either my english or your brain sucks...",0.0,9
"@SchteveL indeed, but he has all the spells nonetheless",0.0,10
"@SeanMaritz yeah he jumps up spins round then does a front kick, well thats what they are called in TKD , you know a straight kick ! one of those kicks that doesnt need a spin, thats really poor game design 1 v! ",0.338,46
@Soroside It's because Chuck Norris didn't allow the other 2 million to live :P,0.2656,14
@TheSwauzz Lol,0.4215,2
@TheVallone Hard to believe but yes he's 71. I would give him around 50-55 max though.,0.5187,18
"@UnboundStormweaver 

Well then is say, RELEASE THE PLAGUE!",0.3382,10
@Vengeance31 whoa hes 71!,0.0,5
@Vlaxerman343 sure you're not thinking of Deadpool? He's the master of breaking the fourth wall.,0.3182,17
"@cardonjames0097 

Chuck Norris doesnt get old. Cuz he's Chuck Norris. As far as i know he always looked like this!",0.4199,23
"@cardonjames0097 Actually, yes. He's a really nice guy, very down to earth. He's also exceptionally fit for a man his age, and very intelligent and knowledeable about martial arts. ",0.8974,35
"@cardonjames0097 His kick was still pretty good. He couldn't do it completely right because he was wearing jeans, but he showed me how to turn my hip correctly. ",0.4678,31
"@cardonjames0097 I'm a lot better than I used to be, but I'm still over a year away from getting my black belt. And yes, he's a very nice guy, very gracious to his fans.",0.943,39
"@cardonjames0097 Not much to tell, really. I was in Houston about a year, practicing some of my Taekwondo kicks at a city park. I heard someone say from behind me, ""You really need to turn your hip more."" I turned and it was the man himself. I tried my damnedest not to go all fanboy on him (I mostly succeeded), he showed me how to do the kick right, and then showed me a chokehold that he'd learned from Helio Gracie. We shook hands and went our separate ways.",-0.2263,104
@dlbert2000 Every item is a Chuck Norris Item!,0.0,9
@dlbert2000 he should be a fucking monk... seriously.,-0.2449,10
@drlove1972 and then the guardian angel at the grave sight laughed at richard simmons...,0.1027,15
@kenetic182nd And a new face.,0.0,6
"@kladfaihfaklhioa thats true.really thats true
",0.4215,5
@m1me1111 +1,0.0,3
@m1me1111 Why don't you do something you're better at like killing yourself you fucking cunt. Minchin.,-0.5413,18
"@mcpartridgeboy Did you just say ""frows a front kick""?",0.0,12
