,sentiment,wordCount
"""20 lemons. I feel like we'll have enough juice to make this happen."" Pun intended?",0.3612,20
"""Another array of lemons?""",0.0,7
"""Hey, wanna have a lemon party?"" I fucking love you Jason. I applaud that awful joke for the glorious delivery.",0.8977,26
"""Lemon stealing whores"" made me laugh way more than it should have.",-0.6249,15
"""Wanna have a lemon party???"" lol if you got that like this comment.",0.7041,19
"""amperage"" is a thing?...",0.0,8
"""oh! SCIENCE!!""",0.0,7
"*Dont search up Lemon Party, I warn you*",0.3182,11
"*IM GONNA GET MY ENGINEERS TO CREATE A COMBUSTIBLE LEMON, THAT BURNS YOUR HOUSE DOWN!*",0.3382,19
10 mAh can stop a heart if ran at high current tho?,-0.296,13
15:19 That's incorrect. What are you doing Brian.,0.0,10
1:31 I want that on a t-shirt.,0.0772,8
"1:31 no Jason, when life gives you lemons YOU BURN HIS HOUSE DOWN WITH THE LEMONS",-0.296,17
"1:31 “When life gives you lemons, you make a taser” 😆",0.0,14
"6 amps in a AAA battery... 
not 600 mA,
6 amps...",0.0,14
"6 miliamps isn't enough to charge it AND maintain an Active power drain of around 20 miliamps (LED), I would recommend removing the LED and using thrice the lemons in parallel.",0.6369,35
:-D,0.5106,1
"@The Modern Rogue, you can probably solve this by
1) Switching to limes. Limes will give you more acid/acidity. This will help increase both capacity and current.
2) Increasing the number of batteries you hook up in parallel. This will help increase current.
3) Increasing the surface area of the metal you use. Try sheets instead. This will help increase both capacity and current.
4) Disconnecting the indicator LED, which is just a waste of energy for this experiment.",0.9246,96
A lemon party is a old people orgy,0.4019,8
"A year and 1/3, well over half a million subscribers, and 100 episodes! I'm so glad this channel is doing so well, and hope it continues to do at least this well for a long time to come!",0.9172,43
Agreed.,0.2732,2
Ah yes I realise it does sound like that. My bad. Was trying to ask for a little more research to be done before the video.,0.1779,29
Am I the only one who got the joke “ Lemmon party “,0.5994,13
Anyone who knows the principle of that knows that this thing is fake,-0.4767,13
BOLTX VLOGS *That's what I was thinking*,0.0,9
Basically kids making a potato clock 👌🏻😂,0.0,9
"Boy, I remember my first LemonParty run in from a lovely suggestion from a friend.",0.7906,17
"Brandt Hughes I guess that's what happens when Jason Murphy is listed as ""research"". 
Jason: I read online you need a positive and a negative. 
Brian: I talked to an electrical engineer. 
Jason: Dude why I already did research 😂",-0.0258,48
"Brian I love you, you're great, but those glasses make you look 20 years older than you are.

Keep it up guys, fun to watch you guys try these different things out!",0.8718,37
Brian learns how a diode works. . . also taught in 5th grade.,0.0,13
Brian looks like a bear,0.3612,5
Brian what watch is that?,0.0,6
Brian@shwood.com,0.0,1
Bust the inside of the lemons up. Like take the lemon and roll it between your hands and loosen the insides up.,0.3612,24
COMBUSTIBLE LEMONS,0.0,2
"Calvin once said ""When life gives you a lemon, wing it right back and add some lemons of your own."" I don't believe the stun gun was ever a part of it but it's a welcome addition.",0.5106,42
Can you do a understanding men's style in a playlist?,0.0,11
Cave Johnson approves this experiment.,0.4019,6
"Congratulations on 100 episodes! 
I look forward to the next 1000 :D",0.8491,13
Couple of fucking mad men,-0.5413,5
Did they just make a 4 phase lemon?,0.0,9
Did you perpisuly dress up as the myth busters,0.0,9
Didn’t even realize you guys were giving away butterfly bottle openers! Still ended up buying one about a week or so ago and I absolutely love it!,0.8165,31
Do a video on boomerangs,0.0,5
"Electrical Engineer here, Watts=volts*amps ( or P=VI) is not Ohms law. Volts=amps*resistance (V=IR) is Ohms law, because, imagine this, resistance is measured in the unit “Ohms”.",0.0,48
"Except that you know nothing about electricity, it's pretty good video :D Ohm's Law isn't about watts.",0.8788,19
Fair enough,0.3182,2
Favorite channel ever,0.4588,3
"Fun fact: LED stands for Light-Emitting Diode.  A diode is a one way street for electricity, so there's a fair chance you had the green LED connected backwards, and that's why it didn't work.",0.7988,39
Go back to the duplicating key thing and try a car key,0.0,12
Going hard.... 30 days later 544k,0.0,7
Good beard.,0.4404,3
Happy 100 dudes,0.5719,3
He looks so different with the glasses!,0.0,8
"Here are a few things that I think might help you out a bit. If you can determine what the capacitance of your capacitor is you will be able to determine how much charge is stored in the capacitor. This equation is q=CV where q is the charge (in coulombs) C is the capacitance in Farads (you will probably need to convert from microFarads to Farads) and V is the voltage. Since you know what the voltage of a AAA battery is and if you can determine the capacitance of the capacitor you will know what amount of charge is required to fully charge the capacitor. 

After attaching the lemon battery to the capacitor, you will need to measure the amperage flowing into the capacitor (clamp on gauge works best for this and can be found at any hardware store). Now, amperage is just a measure of the amount of charge flowing per time (Coulombs/second) and by knowing the amperage and the amount of coulombs required to charge the capacitor the required amount of time to charge the battery can be determined. (Amperage=Coulombs/second-------plug in amperage and required coulombs from equation q=CV). This will give you a rough guess so that you don't have to sit around for 24 hrs waiting to charge  if it should charge in just an hour. 

Another issue that I believe that you are having is that the LED is acting as a short circuit and is allowing any charge that you might be building up to dissipate through it. I would attempt to remove any unneeded components in the stun gun to prevent any parasitic loss. I would also increase the number of lemons and connect in parallel (to increase amperage). Another method could be to try different household items that might be able to provide a larger current. I have not tried these but it intuitively makes sense to use more of a liquid to increase amperage due to the increased mobility of the electrolytes in the solution. (Try Coca-Cola, salt water, bleach or lemon juice)",0.9161,383
"Hey Brian can you pick me to win the rogue tavern box please I never EVER have won any giveaway in my life, and I love your channels and everything you do please pick me to win, thank you.",0.9423,42
"Hey Fellas, I'm sure someone has said this before but an LED is USUALLY designed with 1 shorter and one longer pole come out of it - the longer one is positive, shorter is negative.",0.128,38
"Hey guys, make a raspberry pi project",0.0,8
"Hey, I drew up a diagram for the lemon stun gun.  How could I give you the diagram?  (if you still want it)",-0.2732,28
"Hey, just noticed that the giveaway says 18jan 2017 not 2018.",0.0,13
Hhahhhahahhahahaa,0.0,1
"Hi Aircraft Mechanic here, Basic concept of a battery comes from a chemical reaction between the two metals. layman term is that the metal is corroding and your controlling how it corrodes and using the current from the corrosion. To get a better volts and amps you need more dissimilar metal also known as ""GALVANIC"". Very important term when it comes to batteries. The whole point of them lemon is to be a electrolyte to pass current from one metal to the other. Obviously there are better electrolytes to use. But Look up a galvanic chart to find better metals to use.",0.8687,112
Hmmm. That merits some looking into.,0.4019,8
"Holy crap I can't believe you guys only have 500k subs I forget you're a ""small"" channel y'all put better content out than most the site imho",-0.1531,29
Holy shit forgot y'all don't have millions of subs the vids are just too good,-0.1779,15
How do you recharge your lemon?,0.0,7
I always get a little exited when Brian says “Murphy”,0.0,12
I couldn't resist.,0.0,4
I don’t believe for a second that you got 6 amps out of a AAA battery. That’s orders of magnitude more than the amount required to stop your heart.,-0.296,35
"I feel that it didn’t work because while charging they disconnected where the battery should be 
So the amount of current would be lost these are lemon batteries. Try doing it with then still on current was lost due to the electricity running through",-0.5574,47
"I had to look up ""lemonparty"" to get the reference... I regret it...",-0.4215,17
I have to brag.....I subscribed at 2k subs lol 😎,0.4215,12
"I just love how enthusiastic Jason is at the same time as being super doubtful. You two are great.

Edit: I love the automated voice. It's hilarious!",0.969,32
"I kinda do, too.",0.0,6
I made a stung gun from a camera and added extra capacitors and shocked myself on accident  and it fucking hurt. Made me sweat and made my heart race. I don't recommend being careless with capacitors.,-0.8883,39
I made the camera taser,0.0,5
I think you'd probably buy a battery for less than all those lemons would cost if you were to buy enough to fully charge the tazer,0.0,26
"I used to watch this so long ago, I watched scam school and I watched the show on netflix (they all have this guy) and its so crazy to see this channel grow!",-0.7969,37
I wonder how many people actually looked up lemon party,0.4019,10
I would be really interested to know if the charged lemons taste different than the regular ones ;-),0.4927,18
I wouldn't be surprised if y'all were on some FBI watch list.,-0.1695,13
"I'm Imagining a flyer for a bar. 

Jason's Lemon Party!
Friday 13th, 23:00-4:00

Murphy's Bar
12 Brushwood Drive",0.4574,22
I'm in trouble I need some LEMON-ADE (I'm soul shriveled as I typed this),-0.4019,16
I'm not impressed at all...,-0.3724,6
I'm surprised you aren't at 5 million subs. You're better than most channels on here,0.5859,16
If you dont know what a lemon party is just dont look it up,0.4019,14
"In Soviet Russia you don't make taser, taser make you",0.0,11
"It looked like you were just measuring the current of the battery though, which means you were measuring the current in a short circuit. Still useful, I guess, if you want to know the battery’s maximum power output, and risk destroying it but whatever haha",0.6124,52
"It would take around 6 million lemons to equal a cart battery. Who's up for it?
Average lemon is 0.7V at 1mA when under load compared to around 1.2V 2000mA - give or take 3000 lemons.  
You likely didn't overcome the internal resistance of the circuit to even start charging it.  
Make it easier for you - got to a store and get some low voltage and high capacity electrolytic capacitors,  directly wire them up to the lemons and look for sparks.",0.1779,90
It's resistance,0.0,2
I’M THE MAN WHO’S GONNA BURN YOUR HOUSE DOWN! WITH THE LEMONS!,0.0,18
Keep it up mr,0.0,4
"Kind of like our 7.5 minute episode of maybe if someone heated glass with oil right, it might cut. - https://youtu.be/lkQYkg9QF48
Or our 13.5 minute episode of if you make pruno right, it might get you drunk. - https://youtu.be/RxuEvQmdWyM
Or our 27 minute episode of if you melt styrofoam right, it might make a usable knife. - https://youtu.be/HBTRyUQ61Bw",-0.25,64
LOL LEMON PARTY,0.6705,3
"Leave the volt meter connected while the 'taser' is connected+charging,and see if the voltage maintains 1.5V while under a load. (Hint: it will drop to something substantially lower.)",-0.3182,40
Lemons for the taze god?,0.2732,6
Lightning port?,0.0,3
Lol he doesn’t know what lemon party is,0.6705,10
Lol lemonparty,0.4215,2
"Lol, I would like to give Jason a little more credit than that, but I'm not going to pretend that you're 100% wrong.",-0.0641,27
Lowkey best channel on the site,0.6369,6
Make something with adam savage,-0.4588,5
Me neither.,0.0,3
Miracle fruit om nom nom nom...,0.5859,7
Modern notification squad.,0.0,4
"My apologies, I should never have doubted you, as the rest of the video clearly shows! :p
S'ppose other folk might try it and make that error though",0.4777,31
"My friends and family always get on me for having inside jokes with myself. Now chuckling out ""make a tazer"" in response to the when-life-gives-you-lemons idiom will just get me more confused looks, instead of laughter it should get for being the greatest science joke ever.",0.9261,51
Mythbusters aftershow do try this at home can we charge an mp3 player with lemons?,0.0,16
Mythbusters?,0.0,2
NO LEMONS HARMED IN THIS VIDEO!,-0.68,7
"Never learned this but I am learning it here

Great channel",0.7684,11
"Not to be a party pooper here, but i gotta correct you. galvanized zinc on steel is not to actively avoid but to counteract the reaction with steel. In short: zinc will corrode EASIER than steel, so when there is a crack in the zinc coating, both zinc and steel (Fe) will react, but zinc will have a greater tendency to do so, and will make the iron in steel return to metallic form by giving it its electrons from the zinc reaction. The other way around is also not bad, because the coating will stay longer, but the same way zinc keeps the steel from reacting, it will once theres an opening, accelerate the corrosion of the steel. But yeah, works both ways",0.961,141
Now let's charge lemons with tazers!!,0.0,8
Oh god not the lemon party 🤦‍♂️,-0.0408,10
"Oh, dear.",0.3818,4
"Ohm's Law is V = IR, not P = IV. However, both are valid formulas, just for different things.",0.0,24
"Ohms law: v=ir 
Volts=amps•resistance 
😂😂😂
Appreciate the effort though.",0.4019,19
