,sentiment,wordCount
"""ARMY look so....movie actors.""
That was so cute",0.5949,13
"""Can you sing Hava-"" Suga *YOU BET YOUR ASS I CAN SHINY LADY ""HAVANA OHHH""*",-0.6408,22
"""You guys are the besr"" We Knowwwwwwwwwwwwwww2w HIHIHIHIHIHIH",0.0,11
"""like"" -rm",0.0,5
*Solo me suscribo por BTS  Jimin! I love you*,0.6696,12
*girls that are called ugly* I wanna be there girlfriends*I am one of those girls*,0.0,20
03:06 - The reporter tries to put her hand on Suga’s shoulder so awkwardly.😂😂,0.4939,19
0:43 see j-hope face xD,0.5859,5
1:16 IM DEADDD,0.0,3
1:30 manager sejin with all their starbucks needs,0.0,8
1:52 Jin looking at RM with heart eyes and Jimin swooning over RM what is going on,0.0,17
"2:21 “i heard you guys were a fan of havana...”
V: “Havana?” 
😂😂",0.3182,21
"2:23 
Can you sing Havana for me?
*yoongi immediatly steps forward*",0.0,14
2:25 look at rms mouth 😂😂😂,0.0,8
"2:25 the guy behind them looked at them like ""what's going on?""😂",0.3612,16
2:27 TAE❤️😭,0.0,5
2:33 lmao I love how he comes from the back when they started to talk about dance,0.8442,17
2:39 J-hope love u bb😂❤❤❤❤❤,0.6369,9
2:39 every tutorial on yt,0.0,5
2:39 when i think im getting all the answers right when im taking a test,0.0,15
2:40 SO SO EASY 5 6 7 8— he moved from the back to the front fast💀,0.7673,19
2:53 She Touched Jin! Omygod she touched jin!😂💕✨ How can she not be like Gasping for air after she touched the WORLDWIDE HANDSOME JIN?😂💕✨🔥,0.5279,34
Awh v was saying that armys are so beautiful that's adorable,0.8575,11
BEAUTIFUL 😭😭😍😍😂😂😂😂😂😂😂😂😂😂😍😍😍,0.6841,11
BEHIND THE SCENES WITH BTS😂😂😂,0.0,8
BTS + Havana = <3,0.4404,5
BTS BTS BTS 💞👑,0.0,5
"BTS GOT 7 of EXO's Jams that was his IQ in highschool tho,  its probably higher now. I wish he would take the test again",0.4019,27
BTS MEANS is B@kla Tlaga sila!,0.0,8
Bts !! Bts!! Bts!! 💕💕,0.0,11
Bts fuckers,-0.5994,2
Can she go faster? like dude slow down.,0.3612,10
Can they even sing?,0.0,5
"Can they sing...?
BOI HAVE U BEEN LIVING UNDER A ROCK",0.0,13
Chim Chim ❤️,0.0,4
DES PA CI TOOOO! -.-,0.0,8
Dear god namjoon is so dorky it's insane,-0.2512,8
Despacito in my mind. J-Hopeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee!,0.0,7
Despacito!!!!!!!!,0.0,4
Did anyone see that casual touch to Jin,0.2023,8
EW.,0.0,2
"Everyone keeps asking who the ""english speaker is"". THAT MAN is kim namjoon, Stage name RM. He is currently 23 years old, leader and rapper of bts. Has a IQ of 148 and is a lyrical master.

Having been an army 4 years now. Im so proud of how far they have gotten and how much bts a people have grown.",0.6113,71
For the majority jk was at the back behind rm,0.2263,10
GUYS one question... bts know how to speak spanish? :P,0.4084,12
Girls!,0.0,2
HAINFJXA Suga started singing Havana! VWIDB MY LOVEEEE,0.0,9
HOLD UP ARE THEY IN AMERICA *drops phone to go catch a bus* IM COMIMG FOR U JIMIN AND JUNGKOOK,0.0,22
Hearing them speak English so well makes me so proud!!,0.8083,12
Hello rap monster and jimin,0.0,5
I LOVE YOU BTS,0.6369,4
I SPOT MANAGER SEJIN!!!,0.0,7
I didn't barely see Jungkook at the back,0.0,8
I don’t exactly like bts but um them singing was kinda cool,0.5041,14
I guess I’m the only one who don’t like that gay group😂,0.3612,17
"I love BTS, oh, and one more thing: I LOVE BTS. That is all. ❤😆",0.8863,21
"I love I Hobi voice when he sing despacito and say easy....
I'm: 😂😂😂😂😂😂😂😂😂",0.6369,18
I love bts sins im a kid,0.296,7
I love how Yoongi started singing Havana before she even finished the question.,0.6369,14
I love how kookie is just standing there in the back,0.6369,11
I love jin 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.6369,6
I love u babes,0.6369,4
I love when the hyung line shines in interviews ^_^,0.6369,12
"I love you 😍(sharnghae)
but...
not the come  tukey😢
please come the turkey",0.7579,18
I understand,0.0,2
