,sentiment,wordCount
*No matter what the people say*,0.0258,8
0:44,0.0,1
0:48 omggggg,0.0,2
0:57,0.0,1
2018?,0.0,2
5mil :3 <3,0.7351,4
99k Likes,0.4215,2
A lot of Illuminati and Mason simbology... Major stuff.,0.0,11
A quien más se le hizo parecida a la de MOMENTUM?,0.0,12
Amazing,0.5859,1
Amazing I love it! Yeah 🔥💣⚡,0.8883,9
Amazing 😎😎,0.5859,3
Anthem.,0.0,2
"Awesome, love it. What's more. Don Diablo did it again. (He's really handsome, am I the only one who says this?)",0.9152,29
Awesome🙌 🙌 🙌,0.0,4
Awesoooooome!!!!🔥🔥🔥,0.0,7
Best drop ❤️,0.4767,4
Best song i heard in last few years...,0.6369,9
Best song of don diablo 🙅🙅🙅🙆🙆🙆,0.6369,11
Bonjour je parle un petit peu francais,0.0,7
CHUJOWE,0.0,1
Cade os BR!!!!!!!!,0.0,6
Can i use his Music in my videos?,0.0,9
Cool song ;-;,0.3182,5
DIABLO !!!!! 🤯🤯🤯,0.0,7
DOKŁADNIE,0.0,1
Don is the best. And dutch 💪 weet nog dat zijn lied als soundtrack werd gebruikt van Nederlandse jeugdfilm razend.. Deze fan is sindsdien gebleven.,0.5994,28
Dope.,0.0,2
Dope. :),0.4588,3
Esto es lo mas GRANDE!,0.0,6
Favorita Clip iTS SO DOPE,0.0,5
Fucking lit horses + the music = 🔥🔥🔥🔥🔥,0.0,10
Ful,0.0,1
Future,0.0,1
Future House + Trap = ?,-0.3182,6
Future house god,0.2732,3
Good song,0.4404,2
Good!,0.4926,2
Great Song..! (y),0.6588,7
Great music & Video! thank you so much,0.784,9
"Great song, respect from Ukraine.",0.802,7
Hay ạ,0.0,2
Hello don Diablo soy tu fan,0.3182,6
"Hey guys.❤ Check out my music channel and let me know your thoughts, I appreciate it. Love, Luna",0.7845,23
"I FINALLY FOUND IT AGAIN! https://www.youtube.com/watch?v=5QrdTzCQrIU You played this in March 2017 at Ultra Miami (rip ultra for don) lol timestamp 37:28

Listen to every new song day of release. Love your music. Keep it up, you inspire me.",0.9245,46
"I dont know, but this song reminds me of black panther xd",0.7351,13
I like this to much.,0.3612,6
I love Don Diablo's Songs🔥❤️❤️,0.6369,10
I love don diablo,0.6369,4
I love his voice 😍😍,0.6369,6
I love the clip ❤,0.6369,5
I love this song !! <3,0.8264,7
"I love this song so much but...
0:52 iam a rider do not ride a Horse so the back of tue horse will hurt much😱🙌🏼",0.2023,29
I love you <3,0.7964,4
IDK but this song is literally like from the future 👻🤖,0.3986,12
"Ik luister je al jaren en ik kom er net pas achter dat je Nederlands bent, mijn leven is compleet <3",0.4404,22
Il y a beacoup de français ici.,0.0,8
Illuminati song.. Symbolism is everywhere,0.0,6
It seems like a cult,0.3612,5
J'adooore 😍,0.0,2
Jesus that’s an incredible song,0.0,7
Just AWESOME! ! !,0.7723,5
Kinda sounds like Sirens Over Paris by Fytch,0.3008,8
LEGIT FIREEEEEEE,0.0,2
LIT LIT LIT,0.0,3
"LYRICS:

Choking on the air, i breathe 
Working hard for the moolah
It''s coming like tsunami 
It''s gonna get you whatever 
Shake them shackles, they can't break free
That worth getting, don't come for free 
Here's love and unity 
We are in this together 


Voices telling you, chasing at your ear
Voices trying to fill you up with fear
Hit'me everywhere, hit'em everywhere, hit'em everywhere
And no matter what the people say



And no matter what the people say



When it gets hard, we go harder
When they rise up, we rise stronger
Hey, yeah I'm gonna live my life my way
No matter what the people say
No matter what the people say
No matter what the people say


Choking on the air, i breathe 
Working hard for the moolah
It''s coming like tsunami 
It''s gonna get you whatever 
Shake them shackles, they can't break free
That worth getting, don't come for free 
Here's love and unity 
We are in this together 


Voices telling you, chasing at your ear
Voices trying to fill you up whith fear
Hit'em everywhere, hit'em everywhere, hit'em everywhere
No matter what the people say


And no matter what the people say



No matter what the people say 
No matter what the people say
No matter what the people say",-0.9675,231
La mejor canción de DON DIABLO,0.0,6
Like :3,0.7003,3
Like por los subtitulos !!!,0.5229,7
"Lollapalooza Brazil S2,thank you Don.",0.0,8
Love that song so much!,0.6696,6
Massive!,0.0,2
Muie Dragnea,0.0,2
My favourite 😍,0.0,3
NO DEJO DE REPETIRLO!!,-0.4184,6
Neyse burayı da fethedeyim bari :),0.4588,6
Nicest drop,0.2732,2
"No matter what people say *drop* 
Just amazing",0.4019,10
Noice!,0.0,2
OH MA GAH THAT DROP,-0.2732,5
Oh SHEEEAAATTT !! 😍😍🎵,0.0,7
Omg these many days I missed this song 👌🏻❤️❤️👍,-0.296,15
PONEDLE SUBTITULOS   EN EL DROP,-0.2732,5
Paije's voice is amazing,0.5859,4
Painted horses are Beatifull,0.0,4
Passion this👍👍👍👍👍,0.4588,5
Peerrfeect,0.0,1
Phil SCHAFFNER grave d'accord,-0.3818,4
Phil SCHAFFNER merci du conseil,0.0,5
Putaaa musica la amoo,0.0,4
Que es este genero,0.0,4
RRRHHHIIINOOOOOOOSHHHHIIIEEEEEEEEEELLLLLLLLLDDDDDD,0.0,1
Repeat and repeat ! 😊,0.0,5
Replay❤❤,0.0,3
"SH*T just realized its Diablos Momentum slowed down to trap style.
Mate deep song but come up with some new melody. <3
Domani",0.4939,27
SICKKKKKKK,0.0,1
SO GEIL HAMMER HAMMER HAMMER,0.0,5
Same old shit,-0.5574,3
"San holo , don diablo and skrillex top djs  for me",0.2023,11
"Set the speed up to 1.25 , it will be a whole new level, yw !!! :))))))))))))))",0.5684,22
"Señor don Diablo ud es un genio, no cambie su estilo <3 por que  su música a personas como a  mi, nos hace  viajar a mundos que desconociamos.",0.1779,31
Sigue mejorando don diablo,0.0,4
Somebdoy that could give more songs like this please,0.6601,9
Song is fire 👌,-0.34,4
Sounds like children of miracles,0.3612,5
Such a bafass track,0.0,4
Super dope😎,0.5994,3
TEMAZO,0.0,1
Thank you,0.3612,2
That EDM is sick af🤘🤘🤘,-0.5106,8
That drop tho👀😍,-0.2732,5
The Best song in 2018,0.6369,5
The Bets ❤🇩🇴,0.0,5
The DROP...😍😍😍,0.0,6
The Perfect beat !!!!!!,0.7067,6
The best song of Don Diablo,0.6369,6
The drop is so my style can someone recommend me some other songs with similar vibes?,0.1027,17
The future in other level,0.0,5
The video is 🔥 don Diablo is still one of my favorite artists was and will always be a great musician🙏🏿,0.7964,23
This AWESOME!!!,0.7723,5
This DJ is from ILLUMINATI,0.0,5
This is AWESOME!!)),0.0,7
This is how good music videos are made,0.4404,8
This should be the Anti-Violence protests ANTHEM! Love this song! WE ARE IN THIS TOGETHER!!! ♥,0.6671,21
Un son de malade et des paroles qui veulent dire quelque chose !! Gros GG,-0.1658,16
Waitin so long for this❤🎉,0.0,7
War for the planet of Apes????,-0.7059,9
Was it filmed in Israel?,0.0,6
Whats the name of this trap style??,-0.4561,9
Who is here before 10M❤,0.0,6
Why did FUTURE house switch to trap?,-0.3182,8
Why only 5M views? That's amazinggg <3,0.4404,8
WoW ! Beufitul ! LIKE !,0.8364,6
Working hard for the mulla😂😂😂,-0.1027,8
Wow,0.5859,1
Wow!,0.6239,2
"Wtf is this LOL, Future Bass is dead well in U.K",-0.5372,14
Wwf,0.0,1
YEAH!!,0.4184,3
YEEES 🔥❤,0.5319,3
"YES! 5M VIEWS.....♥♥♥
LOVE U DONI...♥",0.8016,13
Youtuns jador,0.0,2
a alguien mas le dan ganas de chupar pitos con esta cancion o solo a mi?,0.0,17
aii cualquiera se equivoca wey¡¡¡¡,0.0,8
amazing music,0.5859,2
amo esta cancion ¨Don Diablo¨ eres el mejor,0.0,10
are you anarchist?,0.0,4
dale genioooooooooo!!!!!!!,0.0,5
dope drop 😝😝,-0.2732,4
el mejoorrr,0.0,2
en x1.25 c'est mieux,0.0,6
es epicooooo claveee,0.0,3
favorite song !,0.5093,3
favourite😜😜😜😄😄,0.0,6
fina don,0.0,2
"future is everywhere  don diablo is my life
never forgot u bro",0.0,12
good music,0.4404,2
haha,0.4588,1
"hahahaha this is hilarious, just found this song and my budgie sings like crazy hahaha guess he likes this song !!!",0.8772,24
"holly sh*t the moment de drop came, i came!",-0.3382,13
https://soundcloud.com/user-228030994/marshmello-wolves-evelyn-remix,0.0,1
https://www.youtube.com/watch?v=CjKeIOVjQ5Y,0.0,1
jajaja maricas,0.0,2
jerk on first sec,-0.34,4
love it!,0.6696,3
love that horse,0.6369,3
