,sentiment,wordCount
"""Im taking last jedi out for a variety of reasons"" Yeah because critics said it was good while it actually was outright bad",-0.1531,25
"""Peter Rabbit, there's no other film for younger kids to see."" What funny is my seven year old daughter asked for and preferred to see Black Panther and that's exactly what we see. Thank the gods!",0.5411,42
#ClarkeWasRight,0.0,1
#hateralert,0.0,1
#wheresthenatasha #wheresthesinead #wheresthemova,0.0,3
$235 million!,0.0,4
$242M,0.0,2
"*Wow. I am surprised you guys had the wrong numbers!* Black Panther's actual numbers after the adjustment from the initial counts was $201 million for the three day gross. The total for the four day holiday weekend was over $242 million!!! Second only to the Force Awakens. This was reported early this morning by Forbes and other sources. *Guys, check your sources!!!*",-0.5815,80
242 Million and beat star wars last jedi too,-0.5574,9
242mil black panther passed last jedi,0.0,6
"5th largest opening! Top 10 category! Go marvel; makes up for the shitty spider man movies they just last made; venom better kick ass, If venom flops, so does spidy...",-0.555,37
6:48 Mandela Effect residue (Field of Dreams reference).,0.4019,11
"7 degree's up here in Spokane, WA",0.0,8
"90-100 never sounded reasonable. $150 was always minimum and the fact that it did $201 in 3 days is just amazing.

And for the four day it actually made $241 and broke TLJs 4 day record.

Tracking has always been wrong and this movie proved more than ever how much they had to keep revising projections.",-0.2732,63
"92680BOYD Snipes on Snipes ""Always pay your taxes""",-0.1027,10
"@Horsfall, that's hilarious.",0.4019,5
A wrinkle in time is not going to do as well. Should of came out in December.,0.2732,19
"Actual 4-Day Total:
$242,155,680",0.0,10
"After all that constant whining criticism from Schnepp, I now want Coogler to see out Craig's finale. Hope he does it.",-0.1531,24
After the last Jedi forget star wars. I hope ryan coogler never do a star wars film. Unless he remakes episode 7-9. Stars is dead now. Rian Johnson and kathlyn Kennedy killed a franchise.,-0.9432,39
"Again, i don't want G1 in the reboot.",-0.4215,10
Alexa says Coogler is 31...,0.0,6
"All I heard in the transformers story was ""blah, blah, blah... then a dungeons and dragons movie, and then an untitled paramount/Hasbro event film we are assuming is transformers."" 

Wait, they didn't even announce transformers, yet they did announce GI Joe, micronauts and D&D... but all you can talk about is the dying transformers franchise?

Now sure, of the failed Hasbro properties including, but not limited to D&D, GI Joe, Transformers and even Warcraft (look it up, it's in there)... Transformers did have the most box office success... but I'd much rather see any of the other properties I listed more. Top of my list is D&D because the content has very high potential, but the movie was one of the worst ever made!!! Perfect formula for reboot in my opinion.",0.2992,166
"Alllright Harloff Coogler’s 31 yrs old. Also, Schnepp dudddde i started lovin ya again and ya go and say something stupid. Daniel Craig is the bestttt Bond what r u talkin about.?!",-0.5707,40
Am I the only one who wants to see Snake eyes fight a Transformer solo!!,-0.4912,17
Amazing Marketing,0.5859,2
"And remember Black Panther was in 200 to 300 less theaters than the other marvel movies ,But when i saw Older african americans i mean 60's 70's walking in I knew this great movie would be a Financial hit. On top of Marvel fans we have Michael B jordan fans ...Phenomenal time to be ALIVE !!! NOW BRING ON DEADPOOL AND INFINITY WAR #MARVEL",0.8968,73
And what about the 98% of movies with black peoples not as slaves? That didn't make 200 mil,0.0,20
Anthony Ragona idris is too old now to play bond.,0.34,11
Anthony Ragona nah Ryan x Obi Wan,-0.1027,7
Antor Serper Some elements of the film are true from a certain point of view. The artifacts in the museum scene for example. They mention Benin which was a real city located in modern day Nigeria. And it is kind of true that the British Empire did loot lot's of artifacts from there. The currently have them in the British museum and the Nigerian government have been trying to get them back for years.  The different ethnic groups are actually based on real tribes in Africa.,0.7717,92
Awesome!,0.6588,2
Because of race-baiting.,0.0,4
Best 4 day movie of all time!!!!! ( With my Kanye voice),0.7482,16
"Black Panther  opened in 4,020  theaters. Wish they would mention that  the 4 films with bigger openings than Black Panther , three of them  opened in more theaters .Star Wars the Force Awakens (# of theaters 4,134) Star Wars;The Last Jedi(# of theaters 4,232) Jurassic World (# of theaters 4,274). Only Avengers had less (# of theaters 2,466). So Black Panther    really has even more to brag about.",-0.2878,84
Black Panther is so racist towards white people.,-0.7283,9
"Black Panther was a great movie. I was in bad seats in a packed theater, from my angle a lot of the CGI was wonkey. More Killmonger would have been good too.",0.5423,36
