,sentiment,wordCount
"""Bah Humbug! It's me, Ebenezer, and I love lasagna!""

                 - Probably Ebenezer Scrooge",0.6988,19
"""Hunter *X* Hunter""

God-fucking-dammit Jack.
Goddammit.",0.0,12
"""type some bullshit""",-0.5859,5
#YAIYDEC,0.0,1
#YAIYspirit Get wasted what else,-0.4939,5
#YAIYspirit listening to Jack's royalty free Christmas music as I'm waiting to be featured!,0.5562,15
#YAIYspirt Listen to the one Christmas song OvEr..AnD..OvEr..aNd...OVER:/,0.0,17
#YIAYspirit  By buying your amazing merch!,0.6239,7
"#YIAYspirit  Excuse me, but I am JEWISH and I DO NOT celebrate your fudging Christian holiday. >:(",0.5719,19
#YIAYspirit A good ol' Jenna Marbles video!,0.4926,9
#YIAYspirit Buy a bunch of candy canes and stuff my face with them.,0.0,14
#YIAYspirit By checking out today's sponsor!,0.0,7
#YIAYspirit By eating the whole Advent calendar on the first day of December.,0.0,14
#YIAYspirit By hoping that net neutrality will be a thing so Jack will change his name to Litfam.,0.4215,19
"#YIAYspirit Eat a shitload of candy, and cry myself to sleep.",-0.4767,13
#YIAYspirit I celebrate by saying I’m giving my little brother 50 dollars but on Christmas I just give him 5,0.4678,22
#YIAYspirit I chug 2 gallons of eggnog and lower my sanity.,-0.296,12
"#YIAYspirit I go on a plane...
That’s how I spent Christmas 🎄",0.0,15
"#YIAYspirit I kill myself around Christmas time





Oof",-0.6908,8
#YIAYspirit Kill santa,-0.6908,3
#YIAYspirit Reply to my own comment,0.0,6
#YIAYspirit by knowing I'll never be on a YIAY video and chugging the eggnog in order to mask my crippling exsistencial dread-,-0.4588,23
"#YIAYspirit by listening to jacks royalty free Christmas songs, watching frozen, and sipping on piping hot cocoa and burning my tongue of course!",0.5562,26
"#YIAYspirit by saying ""me me festive boy""",0.4588,9
#YIAYspirit doing nothing and waiting for people to give me gifts for no reason and hate all of the gifts but says thank you,0.0772,24
#YIAYspirit eggnog shots,0.0,3
#YIAYspirit excuse me it’s HOLIDAY spirit not Christmas spirit,0.7297,11
#YIAYspirit getting featured,0.0,3
#YIAYspirit gon and kilua split up at the end of season two,0.0,12
#YIAYspirit i have no soul so i dont have a spirit and i just wanna burn your house down with my menorah,-0.4555,22
#YIAYspirit the emoji movie 2,0.0,5
#YIAYspirit waiting for Christmas flags 2,0.0,6
"#YIAYspirt By hearing Alexander Hamilton 2 and the Hamilton soundtrack for an hour... I love Hamilton, F**K YOU JACK",0.6369,24
#YIAYspirt dabbing to his Christmas songs,0.0,6
#yaiyspirit,0.0,1
"#yiayspirit I don’t get into the Christmas spirit.

I  A M  T H E  C H R I S T M A S  S P I R I T",0.1779,32
"#yiayspirit what do you think? I drug myself so hard that I stay in a coma until christmas is over, and I get extra presents",-0.2183,27
"#yiayspirit whenever somebody says something bad about Christmas say ""turn a holiday into a holiyay""",-0.2023,17
*Happy holidays,0.3818,3
"*Marathons HxH*






Surprise! It's on hiatus.",0.3382,10
*You're a meme one . . . Mister Grinch*,0.0,9
02:40 2:39,0.0,2
"0:35,",0.0,2
0:36,0.0,1
0:40Jack frost,0.0,3
"1:19
I guess I'm dead now",-0.6486,6
1:54 that makes two of us.,0.0,7
2:34 I can't stop laughing,-0.1877,5
2:39,0.0,1
"2:39
some bullshit",-0.5859,3
2:40,0.0,1
"2:40
'type some bullshit'

BULL****   DONT WANNA ANGER YOUTUBE AMIRITE OR AMIRITE",-0.8494,17
"2:40 ""type some bullshit""",-0.5859,6
2:40 I have the playback speed at 0.25x and still can't pause at the right time to read that,0.0,20
2:40 I wasted my 3 minutes trying to see what that text was only to read “type some bullshit”. I hate my life choices,-0.7845,27
2:40 Type some bullshit,-0.5859,4
2:40 some bullshit,-0.5859,3
