,sentiment,wordCount
# the yeast beast,0.0,4
#YeastTheBeast,0.0,1
#yeastthebeast,0.0,1
#yeastthebest,0.0,1
*Hey I'm Brenda I'm a tasty producer aaand today* ....sounds like she's rapping with the beat at 0:06,0.3612,21
0:08 i sounded like she was rapping,0.3612,7
0:09 Was she talking in coordination with the music or was it a coincidence,0.0,14
2:11 dude I'd still eat that,0.0,6
2:54 THATS A BOP,0.0,4
2:54 song?,0.0,3
2:55 that beat 🔥,0.0,4
"A doughnut is a doughnut, idk were it's from!",-0.1759,11
Am I the only one in the world that doesn't like donuts?,-0.2755,13
"Anyone else very picky about donuts? Like, I am not about the kind that just taste like some sweet sandwich bread. It has to absolutely melt in my mouth, and even the uppity donut shops in Portland couldn't get it right! Krispy Kreme is life",0.6722,50
BRENDA IS THE BEST,0.6369,4
Brenda is life 😍 wanna see more of your videos!!!!!,0.0,13
Brenda is wifey material 🔥 sheesh,0.0,6
Brenda looks more tasty than those doughnuts,0.0,7
Can I melt the butter instead of stirring it since I don’t have a hand mixer.,0.4939,19
Can i replace the butter with vegetable oil pls reply,0.0772,10
Can you guys do candy apples,0.0,6
"Cheaper to make them in the UK, Krispy Kream are stupidly priced.",-0.4588,14
Clearly shows its a shitty recipe.,-0.2263,7
Cmon you didnt really think home made was going to beat krispy kreme,0.0,13
Damn Brenda sounded like she was rapping at the beginning.,-0.0516,11
Do homemade v. Store bought pie,0.0,7
Do they have Krispy Kreme in New York? I've never seen one 🤔,0.0,14
Does this channel have anything to do with buzzfeed or is it just me ?,0.0,15
Don't wanna beat a a hard stick of butter if u know what I mean🍆,0.0762,16
"Doughnuts or donuts?


Which one do you say?",0.0,10
Duck Doughnuts are great aswell 😩,0.6249,6
Dunkin  is better,0.4404,3
Dunkin’ Donuts.,0.0,4
Fap fap,0.0,2
Favorite Tasty Chef,0.4588,3
For her not being from America; she knows what's up,0.0,11
Frank is so handsome! 😍,0.6606,6
Frank sounds like snape,0.3612,4
HOW DID YOU NOT EVEN PUT NUTMEG IN THEM!,0.0,10
Hard to compare since Krispy kreme is so uniform in shape and texture. Personally I love their Lemon filled. But honestly I love most all filled donuts as long as they have a good amount of filling and the doughnut dough has just the right amount of chew. Actually I've tasted a few that could make Krispy Kreme 2nd or 3rd on my list.,0.9313,68
Her voice is so annoying,-0.541,5
Homemade vs Store-bought is your best series! Love it.,0.8655,11
How do you make the glaze?,0.0,7
"How do you need 15-20$ making donuts at home? You need yeast, flour, sugar and water, that can't be more than 5$.",0.0,29
I am soooo uncomfortable about the flour that was stuck in between the nooks in the table,-0.5574,17
I appreciate the honesty but it's funny seeing you roast your own recipe xD,0.9186,14
I bib some donat  batter than this,0.0,7
"I can't stand Krispy Kreme. They're too sweet, they're heavy, greasy, and you feel like crap after eating one. 
Home made is nice, but I just go to my local doughnut shop. They're less expensive, just the right amount of sweetness, and eating 2 or even 3 doesn't leave you feeling like you've made terrible life choices, unlike Krispy Kreme.

Dunkin' Donuts are a decent middle ground. They're sweeter than the local shop, but not nearly as oily and stomach brick like as Krispy Kreme. The donuts themselves tend to be a bit on the dry side, but I'm usually having tea with my donuts anyway so it's fine. They're also everywhere, so they're the most convenient.",0.8953,136
I don't care what anyone says or does. Fresh warm Krispy Kreme donuts will always be the best donuts in existence.,0.6977,23
I dont care the tast i just know i can eat it,-0.3875,12
I don’t have a crispy cream nearby the nearest one is half way across the state,0.0,18
I don’t like donuts 😔 I’m sorry,0.296,11
"I feel like Krispy Kremes has gotten much sweeter over the years. I don't remember them being this sweet as a kid, eating just two makes me nauseous now.",0.7184,32
I hate donuts,-0.5719,3
I hate your voice. It sounds like your sick and kinda drunk.,-0.7655,14
I have never tried Krispy Creme before.,0.0,8
I her accent,0.0,3
I just got done selling Krispy Kreme donuts an your right they melt right in your mouth,0.0,17
I like chocolate better,0.6597,4
I live in Canada and I’ve tried Krispy Kreme...I can fully say that Tim Hortons doughnuts are better. Thank you and I rest my case,0.6597,30
I live in New Jersey were we don’t have Krispy Kreme so uhh check your privilege,0.3612,18
I love Brenda lmao,0.8442,4
I love Brenda!!! More Brenda!!!!,0.7482,11
I love Krispie Kream,0.6369,4
I love Krispy Kreme!!!!!!!,0.7482,7
I love her New York accent...omg,0.6369,8
I love her accent,0.6369,4
I love her accent x,0.6369,5
I love her accent. Does anyone know how tall she is?,0.6369,13
"I love tasty, I dont really like buzzfeed on the whole that much but I love tasty",0.8288,18
I love this girl ahhahaha,0.6369,5
I loved this Doughnuts video and nice tips to refrigerate overnight,0.7717,11
I loveeee her accent 🤤❤️,0.0,7
I luv her accent,0.0,4
I mad ethics but I don't know why but I poked the dough like slime 😂,0.2846,16
"I mean who cares if the doughnuts don't stop growing? The bigger the better, right?",0.767,18
I really don't like crispy cream donuts. I prefer Dunkin IMO they taste better,0.131,15
"I really really like this format of tasty videos, the tips and tricks make it so much easier to understand what you're making and why",0.6858,26
"I see brenda.
I click.",0.0,7
I think that you don't know how to make donoute so that you see it bad,-0.5423,16
"I think the reason the homemade ones weren't as good is because you needed to roll them out thinner and let them proof longer (I admit I've never made yeast donuts, but when I've seen it being made, it's definitely rolled out thinner than here)",0.5018,49
I thought she was raping in the beginning. Anyone else?,-0.7003,12
I thought she was that girl from oitnb for a sec,0.0,11
I thought she was wrapping in the beginning,0.0,8
"I understand kneading the dough, however, this generates gluten, and gluten makes your dough tougher. Don't we want them as fluffy as possible?",0.1225,28
I want donuts now 😫,0.0772,5
I ❤️her accent,0.0,5
ITS NOT KRISPY KREME AMERICA RUNS ON DUNKIN DUH,0.0,9
If i was a king i would go to her house and ask her to make me food and give her her own restaurant!,0.0,25
"If she started her won Youtube channel, she'd be making millions like Saf. She's got a great personality!! Love her!!",0.9491,26
"If you like bundt cake you'll like Krispy Kreme doughnuts. If you prefer a larger, lighter, fluffier doughnut then a local doughnut shop would be for you.",0.6124,31
If you love it then you should've put a *donut* on it :D,0.8494,15
Is it doughnuts or donuts?,0.0,6
Is it only me or did it sound like she was rapping at the beginning,0.3612,15
It drove me so crazy to see that flour in the cracks of the countertop.,-0.4795,16
I’m confused because she’s showing us how to make homemade donuts then saying that the store ones are better,0.1531,23
I’m sorry but nothing with ever compare to Krispy Kreme,-0.0387,12
"I’m sorry, but krispy cream donuts are groooosssss",-0.0387,11
"I’ve never actually had a Krispy Kreme, despite them being known as the best chain doughnuts you can get.",0.6369,23
I’ve never heard of crispy cream or creme,0.0,10
"Just a little advice hah My mom is a baker and saw your video, she says you need to let it rest a little when you cut it (also the dough needs to be at room tempeture). This will help the dough rest until almost double in size, not too long hah this will make it flufy and airy.
P.s. we love your videos  xd",0.8709,74
