,sentiment,wordCount
**CNN BREAKING NEWS** Anderson Cooper just reported that the cause of that massive train derailment in Washington was caused by hurricane force winds blasted from Howard Stern's asshole.,0.0,33
*Mr Glass did this.*,0.0,7
*Nathan Drake starts climbing side of train*,0.0,9
*_IM GOIN OFF THE RAILS ON A CRAZY TRAIN_*,-0.34,12
"*sigh* it amazes me that there are people who are so flippant, and don't seem to show empathy and concern.  ""There goes Thomas!""  People died heartless fuckers!",-0.8436,35
"+GovernmentTerror
The derailed Amtrak train probably really happened I don't know but you'd have to be a complete dumb-fuck to believe anything you hear & see on the mainstream news in these times. Even Alt Right media is just fear mongering garbage and a waste of time. Only brainwashed dumbasses watch the news on regular basis.",-0.8979,60
...and you can prove it.,0.0,7
2:26 I think there is a ghost in the 1st window of the train,-0.3182,14
"81 mph, way too fast for the curve , lawyers will swoop In like vultures .",0.0516,17
A DRILL involving the same scenario just happened to be taking place nearby.  H O W    C O N V E N I E N T,0.0,27
A train going 80mph around and off of a turn that had a specified maximum speed of 30mph is because of Trump? Was the bowl of nachos you spilled also because of Trump?,0.0,35
"A wise man once told me ..""A man cannot be God & a Woman sucks COCK""",-0.3709,19
"ANTIFA admits to sabotaging railways as a means of attacking the fossil fuel industry, and after the Amtrak derailment in Washington, it is clear who is behind it.  They post a video on their web site on how to derail trains with  pourring concete on rails.",-0.1027,50
ANTIFA did it!! Along with Hillary and Pizzagate!!   Booyah!!!,0.0,16
About time this heppend.,0.0,5
Agreed Tim! FOX News and Sean Hannity have proof the derailment never happened. CNN made it all up.,0.3382,21
Alex Schaetz omg were so alike! Difference is that i just came here to dislike you.,-0.4389,18
America has the technology to go to the moon and back but not the technology to safely move ordinary people on the ground. Reminds me of Indian rail system.,0.6486,31
America makes a train that's not even as fast as Japan's and to make it worse it derails on its first day. America is such a joke. We do have a nice military tho.,-0.1027,37
American trains look freaking ugly.,-0.7269,6
Americans make terrible comedians,-0.2263,4
And Americans think they can do hyperloop shit 😂 ..Time to get some bullet train classes from Japanese..,-0.5574,20
"Another example of government incompetence, ""Amtrack does not own the track""...NTSB will look into whether the tracks were in good condition, whether the tracks could handle the faster speed, yeap!, typical government mentality of putting the cart before the horse.",-0.1759,50
Antifa already tweeted a video on how to sabotage rail tracks with concrete   ???????,-0.6553,16
Antifa caused this,0.0,3
Antifa playing with concrete again?,0.2023,6
Antifa site and tweets saying they poured concrete on the tracks. Investigate that.,0.0,15
Are people so disconnected to reality that all they can do is try to come up with a half wit joke for likes.,0.6124,24
Ask Antifa.......they're the ones that have been boasting on twitter about putting cement on railway tracks.  Go look for yourself......that is unless the cowards have removed it now.,0.0,34
At least what I can tell from the photos that I see on here it looks like the cars could have been hit by a rock slide which could have caused the derailment but I don't see no rocks,0.4735,39
"Bet the grafitti artist ""Labrat Knat??"" never expected this much coverage.",0.0,16
"Big pay day for some, hope for speedy recovery for everyone involved",0.3612,13
"Breaking News, President Trump was crossing the tracks, train had to swerve to avoid hitting the president",-0.296,19
CNN Collusion News Network.  Have you also noticed their rhetoric on caring for everyone reporting,0.4939,16
"CNN is looking into the possibility of involvement of Trump, his sons or Russia in the derailment of the Amtrak, hold on to your seats for the breaking news!!!",0.0,34
CNN is real news.,0.0,5
"CNN will be working overtime to find a way to blame republicans/trump somehow. Republicans in 1952 failed to pass the ""slow down on curves"" spending bill, chalk up another hit for trump...",-0.6908,39
Can jet fuel melt train tracks?,0.0,7
"Can’t believe Muslims struck again. This time derailing a train. KICK THEM ALL OUT 
MAGA",-0.25,19
CraiiZeD and that button is not called a downvote,0.0,9
CraiiZeD people probably dislike vídeos like this because they dislike things like this happening go out into the real world,-0.0516,20
CraiiZeD see you are weak minded mislead fool that is why i asked you the question why would you press like or dislike on this try going out into the real world,-0.7096,32
CraiiZeD what did you not understand retarded hypocrite.,0.4585,9
CraiiZeD why would you like this to happen? that is a better question,0.6597,14
CraiiZeD you are mentally ill,-0.4215,5
EVERYTHING'S!!! FALLING APART!!!! UNDER TRUMP!!!! 🤕🤕🤕😩,-0.5425,18
Exactly what i' d expect from amtrak,0.0,8
FAKE NEWS CENTRAL,-0.4767,3
FAKE NEWS!,-0.5255,3
FAKE NEWS!!!,-0.6093,5
"FINALLY,  REAL NEWS FROM CNN... EXCELLENT REPORT..
I SURPRISED THAT CNN DIDN'T BLAME PRESIDENT TRUMP FOR THE TRAIN WRECK.....
GOD BLESS THE VICTIMS OF THE TRAIN ACCIDENT....
GOD BLESS AMERICA....
CNN, YOUR A TRAIN WRECK OF LIBERAL NAZI PARTY LIES....
QUIT THE OBVIOUS CHOICE FOR FAKING IT AND PRETEND NEWS AGENDAS...
MERRY CHRISTMAS TO ALL...",0.8689,65
FUCK ANTIFA. THEY ARE NOTHING BUT TERRORISTS AND ENEMIES OF THE USA. THEY DID THIS SHIT..,-0.9217,19
Fact: Only passengers of the train got into a train accident,-0.4767,12
Fake,-0.4767,1
Fake events. 7:33am... freemason show.,-0.4767,9
Fake news,-0.4767,2
"Fake news not hearing the true story all bullshit, nothing to see here.",-0.8493,15
Fake news!! Cnn is dead!!! Infowar-roir!!!,-0.8614,14
Fix our infrastructure and we wouldn't have these problems,0.3089,9
Fuck cnn shitty fake news Network,-0.8807,6
Fuck y'all white Jewish muther fuckers. Die.,-0.9062,9
Fuck you CNN,-0.5423,3
Fucking hell. Nobody is safe nowadays.,-0.4576,8
Get ready for the blame to go to congress for not giving them money to put on the Positive Train Control system that could have possibly prevented this. Why could they not fund this out of their budget money? Why would they even put a new route in service knowing this PTC was needed? Amtrak wants to blame while taking no responsibility at all.,-0.2951,68
God have mercy on us.,0.5574,6
"God, please comfort those who mourn.",0.4767,8
"Goes down on its maiden trip. Let me guess, they said that not even God could slow down this train.",-0.2057,23
Hey mark. The DNC sabotaged Bernie. The only candidate who's campaign was funded by the donations of average Americans. They continue to smear him every day. He's the only politician fighting for us and the news on both sides doesn't cover it.,-0.6124,47
Hey mark. You're right. It's the Dems and the Republicans. They've recently voted to add ANOTHER $700 Billion to the military budget instead of using it to hire Americans to fix our crumbling infrastructure and improve our transportation systems.,0.4404,44
"How do you promote personal vehicles over public ones in the USA? You crash trains, making them look like shit. Meanwhile in Asia, they are fucking magical and save the people allot of money.",0.3102,39
How does this get dislikes smh,-0.6124,6
How does this video have ads?? Great job YouTube!,0.6958,12
"How many train crashes will it take before the NTSA allows Mag-Lev trains and the hyperloop to be built. The Mag-Lev operates without fuel and glides above rails, with magnetic lift.",0.0,34
"I NEVER THOUGHT THAT CNN WOULD BROADCAST REAL NEWS...
DID YOU BLAME PRESIDENT TRUMP FOR THE TRAIN ACCIDENTS IN AMERICA...
GOD BLESS THE VICTIMS OF THE TRAIN WRECK ACCIDENTS IN AMERICA....
MERRY CHRISTMAS TO ALL...
CNN, GROW UP AND STOP WORKING WITH GEORGE SOROS AND ISLAM TERRORISM IN AMERICA....
PRESIDENT TRUMP IS THE MAGA ELECTED MAN IN OUR MIGHTY WHITE HOUSE....
GOD BLESS AMERICA....",-0.6908,72
I WAS ON THE TRAIN,0.0,5
I don't believe a word they say.. The president said this is FAKE NEWS channel!,-0.628,17
I hope Bruce Willis is alright.,0.5994,7
I hope its not fake,0.6656,5
I just came from foxnews.com so I could dislike them.,-0.4364,11
"I like how news repeats themselves over and over for 12 minutes. 
A high speed train has derailed. That’s all we have for you today, more in a few days. See, not hard at all. 👍",0.1017,44
"I live down the street from the accident, don't lesson to fake-news. :/",-0.6705,15
I saw 3 tents with different colors near the deadly derailment of the amtrak cascades train on the bridge at Washington killing 6 paseengers dangled over the train tracks.,-0.6597,30
I think Trump will rebuild it.,0.0,7
I went to a water park (Great Wolf Lodge) and I saw this and I was like HOLD UP THIS FLIPPING TRAIN BETTER NOT RUIN MY WINTER BREAK FAM,0.3766,31
I would like to know why Trump hasn't said anything about this? I know he is to busy screwing Americans with his tax bill! what a fuck job!,-0.5399,31
I'd say Mr. Glass did it,0.0,7
I'm on a mission to get at least one Bitcoin before the year is over to help provide for my family and boost me up to a good start for the next year to come. Please help me each my goal! Anything is appreciated.🙏🏼🙏🏼 1M58UGBBzSohCdPkXQbZ9houkso4r3rXZ5,0.9117,52
I'm sure fake news will report that it's trumps fault,-0.5423,10
"I'm surprised they didn't try to find a way to blame it on Trump.  Oh that's right, you can't derail the Trump trail  with lies.",-0.3425,28
INVESTIGATE! Antifa has literature out condoning putting crap on train lines to derail trains!,-0.658,16
If the NTSB were standing in front of Mark he wouldn't believe them.,0.0,14
In just the last 20 years even the poorest Chinese city has a better infrastructure than the richest US city because of America's military industrial complex. This is shameful.,-0.1027,31
Is it LABRAT.KNATE? oorr LABRA.ATK.NATE?,0.0,7
Is that a terrorist gang name on the overcrossing let’s investigate FBI,-0.6908,14
Is there video on this bitch?  Let’s watch the video !!!,-0.7488,16
"It ceases to amaze me, people making jokes out of this accident. How disrespectful!!",0.3525,18
It was either Russia or Trump behind this.,0.0,9
It was human error.,-0.4019,5
"It's kind of ironic that Portland Oregon news was, on that same morning, reporting every 15 minutes about the new improved train schedule rolling out that morning and about the improved commute expediency offered; as if they were being paid to advertise for Amtrak.  And, that same night, the same news station was reporting about the accident.  Egg on face, big time.
REPLY",0.3197,72
It's the very first train derailment I witnessed. And I live in Washington state!,0.0,16
I️ can conclude that the operator of that train is at fault? Ummmmm since wen has a train accident not been due to the conductor.,-0.7003,28
"Keyboard. What's wrong with you? Then don't watch it.
Or are you just clicking on it to shit on it? Get a life.",-0.7941,28
LABRAT KNATS,0.0,2
LAWSUIT TIME!,-0.2942,3
Lab rats is what we are too White elite America .911 Las Vegas shooting breast cancer fema .They bout to build a space ship like Noah's ark .Fake news,-0.7184,32
Labrat,0.0,1
Labrat graffiti God for the day,0.2732,6
Lies,-0.4215,1
Lmao the first video recommended to me was “Why trains suck in America”,0.4215,15
Lol but no mention of ANTIFA pouring concrete on the tracks though right?? Ha yeah well this is CNN so didn't think so #CNNfakenews,0.7912,26
Lol they said” it will be a faster route” . Fucking dumbasses. This is why we are losing.,0.0516,22
Look !How can American beat China?,0.0,8
Lulz,0.4588,1
Mark Oliver what more would you like? A ufo to be involved? A government conspiracy? Hillary Clintons voters to push the train over? Lmao you guys are fucking stupid.,-0.3376,34
