,sentiment,wordCount
!,0.0,1
"""Give a man a fish, or teach him how to fish""",0.0,14
"""It costed 900 million dollars"" *my wallet has a hear attack*",0.0,15
"""Satellites help track hurricanes"" Small example of how satellites helped on the ground. I see you used Irma for that graphic. I too STARED at that path graphic for about 2 days. While most read it and said time to leave A couple friends and I used it to see where was going to be the worst hit. See we had filled our box truck with hundreds of pounds of supplies and more fuel than i care to remember (yea riding in the back of a full box truck with 36-5 gallon gas cans filled is not really enjoyable especially on a 20 hour drive lol) Those maps were extremely important to us in conjunction with news reports. We ended up going to the keys and being some of the first allowed down (they were turning everyone away except for us.....) So in short NASA helped us get much NEEDED supplies to people who were in DIRE need of the supplies we had to offer. Im not gonna sit here and say we saved lives alright i dont know if we did but what i do know is the local radio personalities were saying there were supplies at sugar loaf key school. There were not...at least until we got there. Now we may not have saved lives but gettin the young mom some food for her and her child, Gettin a man some dry socks so he can continue helping his neighbors or gettin food to an elderly gentleman who hadnt eaten in 2 days and could barely walk was worth the effort. Yes we helped clear road and even cleared a boy scout camp that was used as a base of operations for the military support efforts. Without NASA we may have gotten there too late to be of any meaningful use but because the resources provided by NASA we were in the hardest hit areas a mere HOURS after the storm instead of days. While I have the forum a special shout out to the Key West Police Department. They did a magnificent job givin the situation. They also were a bit confused when we first pulled up to the station and said hey we got all this water lets unload most of it to you guys so you can pass it out. Admittedly 1 off the coolest most gratifyingh assembly lines ive ever been in (it was something like 100 cases of water to unload lol). They allowed us to park in a lot along the water and even gave us honorary badges the night before we left (thats a hilarious story for another time lol). So yea to KWPD thank you and hope to see you folks under better conditions soon.",0.9944,486
"""This one video was enough for me to be inspired to learn better"" that's what I said when I saw your ""solar system model"" video. To this day my grades of physics and maths have gotten better, just those few videos that you make. I watched every single one of them at least 20 times and I'm not stopping any time soon. I hope you will keep on inspiring me and others through your knowlege and optimism. Thank you, Mark.",0.9645,91
"$52 Million every single day buys a lot of CGI composites, Cartoons and Astro-Nots. CGI has proved the Globe. We have managed to manipulate millions of minds too. You should thank us for introducing non-stick pans.  Besides we have pensions to look forward to. We think it's money well spent. So go with it. Support us and be thankful.",0.875,69
00.3,0.0,1
"0:03
I would say “watch Mark Rober’s” Video",0.4404,12
10 days to prove that God exists.,0.2732,8
2:25 your face is like you want to die in that moment,-0.2732,12
2:26 NASA Reseach Scientist,0.0,4
4:00,0.0,1
4:05 of corse its gunna be kim XD,0.6739,8
4:06,0.0,1
4:07 my life is complete. Goodbye.,0.0,8
6:24 I am some,0.0,4
7:05 United States 🇺🇸,0.4215,5
"7:09 Is it bad that I read that as ""U.S."" (as in United States) at first and not ""us""",-0.1779,28
7:19 was so motivational omfg...,0.0,6
"A private company first started giving out free internet data not a government.
Had there been very lesser regulations private space companies would have made cheaper air transportation possible a long time ago",0.6908,34
Absolutely amazing video. Your 5th reason is the most important one in my opinion!,0.7564,16
Absolutely brilliant Mark,0.624,3
All most 3 million,0.0,4
Also your the best person on youtube,0.6369,7
And there are still people who argue that its all fake why are we even paying taxes to fund them. I mean really how can we not see the benefits.,-0.7707,32
"Another awesome video, thanks!",0.807,6
Anyone realize yet they jet propulsion doesn’t work in a vacuum? I’ll wait. ...,0.0,19
Are u sad that Steven hawking has passed away?,-0.4767,10
"As America continues to look inward, the rest of the world continues to look beyond. So cutting the budget may be sad for American progress, but massive funding in the ESA, the Indian, Japanese, and Chinese space agencies will lead the way if America cannot or will not.",-0.1397,55
Beautiful,0.5994,1
Brilliant video. I couldn’t believe how nasa could take up all our money like that! Then I watched this video. Now I’m studying like crazy at school to help nasa with what they do!,0.8652,42
C'mon only 938 subscribers more for 3M subs,0.0,8
Can i throw a question why you left nasa,0.0,9
Can you and a couple of your friends make a homemade rocket,0.4767,12
Comparing NASA to Columbus is a little disenguous as he was searching for a trade route something that had a economic incentive.,0.3612,23
Congrats on 3 Million sub's Mark 🎂.,0.5267,8
Congrats on 3 mill!,0.5707,5
Congrats on 3 million,0.5267,4
Congratulations on 3milly,0.5994,3
Damn amazing ending.,0.2732,4
Deep,0.0,1
Did you name planet nine yet? If you didn’t you should name it CalvinUP11,0.0,18
Don't ever stop being awesome. Your doing good things for the people who are getting interested in the science fields.,0.8907,22
Dude our planet is dying and space is our only escape from our slowly dying planet like Mars or other but that my opinion,0.2732,24
Dude your green screen technology is really good lol i wonder what you got,0.7408,14
Dude! Mark! You have a crazy hidden story. I never knew. OK Time for me to start watching all your oldest videos.,-0.6613,27
"Every gun that is made
Every warship launched
Every rocket fired
Signifies, in the final sense,
a *theft* from those who hunger are are not fed, those who are cold and not clothed, 
This world in arms is not spending money alone
it is spending on the sweat of it's laborers,
the genius of it's scientists,
the hopes of it's children.",-0.5661,70
Eyy mark Rober can you do a video on the famous spaghetti and marshmallow tower challenge?,0.0772,17
"FALSE! Social Security comes out of MY PAYCHECK, specifically.",0.4003,12
Freak at. 7;00,-0.4404,6
Good job for getting 3m subs,0.4404,6
