,sentiment,wordCount
"""show me my respect n bow down"" #WakandaForever",0.4767,10
#WakandaForever,0.0,1
* i s o n l y p e r s o n w h o h a s n t w a t c h e d b l a c k p a n t h e r,0.0,40
"*LA DI DA DI DA*
*SLOB ON ME KNOB*",0.0,13
*YESSSSSS I LOVE ITTTTT*,0.6369,6
0:00 in case yours broke too!!,-0.5242,8
0:01,0.0,1
0:40 to 1:00😍,0.0,4
22million views good for Kendrick,0.4404,5
2:56 gives me goosebumps.,0.0,5
All The Stars Are Closer.,0.0,6
All the stars baby⭐🌟⭐🌟⭐🌟⭐🌟⭐🌟⭐🌟⭐🌟⭐🌟⭐☄☄☄☄,0.0,24
Am i the only person that heard the song befire seeing the movie?,0.0,14
Anna Khademi 😂,0.0,3
Anybody else came to this song cause they heard it on the radio or just me?,0.0,17
Anyone else notice that the song is played differently on Spotify???,0.4479,14
B E A U T I F U L,0.0,9
BLACK PANTHER CHASING STARS,0.0,4
BLACK PANTHER best movie of the year,0.6369,7
Black Panther Anyone??,0.0,5
Black Panther 👍🏿,0.0,4
"Black panther is the best mcu film. In ,my opinion.",0.6369,13
Black panther was the best I cant wait for a second black panther movie,0.6369,14
Black panther ⛄,0.0,3
Blackpanther,0.0,1
Can we have ONE good song without a rapper? COME ON,0.4404,12
Cant stop listening,-0.296,3
ChaBoy Jack yeah I like this version way better,0.765,9
Dayummm this go hard is shizz😅,-0.1027,7
Dis movi and song is very cool,0.3804,7
Dope song plus dope video😎,0.0,6
FODAAAAAAAAAAAAAAAAAAAAAAAAAAAAA  DEMAIS   !!!  HINO  MANO !!,0.0,9
From the 3:00 mark to the end of the song is some of the most beautiful production I have heard in a while. SZA’s voice makes it that much better. Almost euphoric even.,0.9001,38
Funny thing about this song I was listening to this days before I went to see black panther and last night on my birthday I was listening to this again before I saw the movie,0.4404,35
God killmonger,0.2732,2
"Haven't seen Black Panther yet, didn't know this song came from there but I heard it on the radio driving at night, going through shit and this literally lit up my life. For real",-0.7096,37
Her vocals are everything ‼️😍,0.0,7
Her voice is really amazing and kendrick he is always best ♥️,0.8516,13
I LOVE this song.,0.7125,5
"I feel like this song would be better without SZA. Not that I don’t like her own songs, she just sounds like a pop artist in this song. Made the song seem like a pop song. Idk",0.8885,43
I fucking looove this song and the music video is sooo beautiful! 😩❤️SZA's voice is incredible oh my god,0.7424,23
I fucking love this song ❤❤❤,0.6697,8
I get that Cali vibe with this song.,0.0,9
I get that in the moment beautiful galaxy mood from it....Such a radiant vibe it's crazy🔥🔥🔥😌,0.7906,22
I just love this song and always will!❤️,0.6696,11
"I know that the song has been played in the ending of the movie, but can somebody tell me how it is related? like the song is about love and the movie is about hero stuffs.. its for me assignment.. please help",0.9724,46
I like this joint by Kendrick Lamar and sza!!!!,0.5673,12
I literally left a wedding just to see it,0.0,9
I love  this  song my favorite  😍😛😜😙 I cry for this song,0.6249,15
I love her voice...,0.6369,5
I love it man,0.6369,4
I love love this song 💜‼️‼️,0.8555,10
I love the black panther album its god! my favorite songs from it are All the stars and pray for me.,0.8977,23
"I love this because this song is shradha,s favorite",0.802,11
I love this song,0.6369,4
I love this song omg 😂❤️❤️❤️😭,0.6369,13
I love this song so much omggggg,0.6369,7
I love this song when I come back from school I lay on my couch and hear my jam,0.6369,19
I love this song🙏🙏😝😜☺,0.6369,9
"I love ya SZA! 😍💝
She has so unique voice and 
she is very attractive. 😍",0.8264,19
I really love sza part 😋❤️,0.6697,8
I saw black panther,0.0,4
I saw the movie twice and it was awesome when I first heard this song I just started loving it Wakanda Forever.,0.8402,23
I sense a Weird Al parody: All the stars are kosher!,-0.2481,13
I sing this so much I sound like them,0.4144,9
I vibe with this,0.0,4
I would like to see this song be performed for like the music awards like MTV and have like people dressed the way like the music video dancing that would be amazing  also have SZA face painted but glow in the dark. There is an idea here if not I'll be mad,0.9117,53
I wouldn’t be surprised if I listened to this more than 1 million times,0.2263,16
I'm gay really I'm gay,0.0,5
"I'm not a fan of this type of music, but I really like this song!",0.5424,17
Im in love rn,0.6369,4
It fit really nicely in the black panther credits,0.8016,9
It so good,0.4927,3
I’m kind of tight SZA switched up her part in the official release of this track. This version was better,0.4404,23
Just saw it today and I am in love with all of the casts and this movie! Truly mindblowing af,0.8122,21
"Just searched the song right after the movie ended in the theatre 

Did you guys see the last part after this music?😂😂😂so many people left and missed it",-0.296,33
Kendrick always make good music😎👏👏,0.4404,8
Kill monger brought me here,-0.6908,5
Killing it! ;),-0.5848,4
LAME,-0.4215,1
"LYRICS:
Enjoy and sub to me!

Love, let's talk about love
Is it anything and everything you hoped for?
Or do the feeling haunt you?
I know the feeling haunt you
This maybe the night that my dreams might let me know
All the stars are closer, all the stars are closer, all the stars are closer
This maybe the night that my dreams might let me know
All the stars are closer, all the stars are closer, all the stars are closer
Tell me what you gon' do to me
Confrontation ain't nothin' new to me
You can bring a bullet, bring a sword
Bring a morgue, but you can't bring the truth to me
Fuck you and all your expectations
I don't even want your congratulations
I recognize your false confidence and calculated promises all in your conversation
I hate people that feel entitled
Look at me crazy 'cause I ain't invite you
Oh, you important?
You the moral to the story, you endorsing?
Motherfucker, I don't even like you
Corrupt a man's heart with a gift
That's how you find out who you dealin' with
A small percentage, who I'm building with
I want the credit if I'm losing or I'm winning
On my momma that's the realest shit
Girl, let's talk about love
Is it anything and everything you hoped for?
Or do the feeling haunt you?
I know the feeling haunt you
This maybe the night that my dreams might let me know
All the stars are closer, all the stars are closer, all the stars are closer
This maybe the night that my dreams might let me know
All the stars are closer, all the stars are closer, all the stars are closer
Skin covered in ego
Get to talkin', I get involved, like a rebound
No control, no off switch in the way that you bringing me down
It's a turn on, get it away from me
Know you mean wrong, keep away from me
And it's all wrong, get it away from me, yeah
I just cry for no reason, I just pray for no reason
I just thank for the life, for the day, for the hours and another life breathin'
I did it all 'cause it feel good
You could live it all if you feel bad
Better live your life
We are running out of time
Love, let's talk about love
Is it anything and everything you hoped for?
Or do the feeling haunt you?
I know the feeling haunt you
This maybe the night that my dreams might let me know
All the stars are closer, all the stars are closer, all the stars are closer
This maybe the night that my dreams might let me know
All the stars are closer, all the stars are closer, all the stars are closer",0.9152,522
Lmao at first I thought she was saying all the stars are bullshit,0.0258,13
Love the old school feel to this,0.6369,7
