,sentiment,wordCount
(((Jewtubers))),0.0,7
*THERES ONLY TWO GENDERS*,0.0,6
*only comes because i heard joey and daniel where in it*,0.0,13
69th dislike,-0.3818,2
"@Tyler whats the biggest advice for a ""Small Channel"" to get involved in the youtube community?",0.0,19
@emilyLouden. !!!!!!! Shoutout,0.0,6
@kkanita9,0.0,1
"AHHH!!! PUPPY PAW PUPPY PAW! Curl your fingers and keep your thumb out of the way so you don't cut yourself!

Other than that, I love this idea and the message. <3",0.8846,39
ALEX WAAAAACHAAABI,0.0,2
ALL MY FAVS,0.0,3
Alex is hot,0.0,3
Alex!!!!!! Joey!!!!! Daniel!!!!!! YOU!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,16
"All my love from England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 
Insta - jxss_diamond",0.6369,15
Amazing!! LOVE YOU!,0.8912,6
Annaregen Hi from Denmark❤️❤️,0.0,8
Annaregen hi from Denmark❤️❤️,0.0,8
Anyone else miss #toe :(,-0.5423,5
"Anyone from Cape Town, South Africa wanting to volunteer, follow @theumoyaproject on Instagram, its an amazing ""peoples project"" so go ahead and see it you are interested. It may seem scary to start volunteering but it is AMAZING and makes one feel so warm and happy :) have a lovely day guys xx",0.9823,59
Bae😢😭💔💔don't leave me broken,0.4023,9
Because what’s the point of volunteering if you don’t lets thousands of people know you did it?,0.0,22
Bless you all oxxxxxxxx.,0.4215,5
Breezy Eckerdt I know right and yes exactly what I was thinking as well,0.5859,14
Bruh even if his goal was just to make money (and I know it isn't) the important thing is that the kitchen still got help,0.2751,27
Camila._.vanilla._.Bean,0.0,9
Can we do business while I suck your dick?,-0.7351,10
DYE YOUR HAIR!!!!!!!!!!!!!!!!!!,0.0,6
Daniel is my faaaavorite!,0.0,5
Degenerate faggots cutting vegetables together with their shit stained hands !! The irony!!,-0.8926,16
Does anyone remember that one episode of fresh prince of bel-air when Hillary and Carlton volunteered for publicity this reminds me of that,0.3182,23
Doing good in the hood! :),0.7345,7
Don't judge someone's story based on the chapter you walked in on.,0.0,13
"For all those who can’t say thank to you, thanks for helping others ❤️",0.765,18
"Great Video and great message! One question, does anyone know how Youtubers can make cutting red peppers interesting?",0.8932,21
Great job tyler!! God bless u!!,0.8798,10
Great video! Love that you’re doing this to help people! 💓,0.9115,15
HI TYLER!!,0.0,4
Hallo I adore u and wish I could marry u from insteagram -lilly tomboy,0.743,15
Hello tyler from Denmark @annaregen❤️,0.0,7
Hey babes xxxx,0.0,3
Heyy love your videos @annaregen,0.6369,5
Heyyy ❤️@_just_bex_,0.0,4
Hi Tyler,0.0,2
Hi from Denmark @Annaregen,0.0,4
Hi from Denmark @annaregen😍❤️,0.0,7
Hi from Denmark@annaregen❤️❤️,0.0,8
Hi from denmark @annaregen❤️❤️,0.0,8
"Hi,I typed this witg my cgin",0.0,8
Hii,0.0,1
How is this trending????,0.0,7
I HAVE NO IDEA WHO ANY OF THE PEOPLE IN THE THUMBNAIL ARE LMAO BYE,0.4019,15
I LOVE THIS. it's so great to see people using their fame to give back or to do some good for the world. you have inspired millions of people while also helping out your community. so proud of you,0.9785,42
I WAS ON UR LIVE ON INSTA!,0.0,8
"I am sorry, but you literally just cut up vegetables and call it ''giving back''. 
Lovely message, but with that range of influence you definitely are able to do much more....",0.7876,39
"I don't even wanna know the dirty jokes y'all made at 1:26 
and you can't fool me with the cute music",0.5432,21
I feel inspired,0.4939,3
I had a shitty weekend and I really needed to see something like this. Thanks Tyler!,0.3751,18
"I honestly love this!! We need more people like you, Tyler. ❤
I try to help and volunteer as much as I can too. ♡",0.9226,30
I just LOVED your pepper-blemish analogy!,0.7118,7
"I know this is completely random and it doesn’t relate to the video, but Tyler NEEDS to do a drunk cards against humanity video",-0.4767,27
I love that Tyler dose charity work as a YouTube  social media star.,0.7906,14
"I love this sm 
Ps: instagram- jxss_diamond",0.6369,9
I love this video because it shows how fun volunteering is,0.8176,11
I love this way too much,0.6369,6
"I love this!!! If I wasn't on the other side of the world, I would definitely help out!",0.8949,23
I love volunteering!!! Best video ever!,0.8902,10
I love you,0.6369,3
I love you I am watching u on your Instagram live right my name there is the same as here SkullsOfADragon but I have the biggest favor to ask if you can do please watch something for me and if you can pass it on to joey it would me the world to me https://youtu.be/eyxSSxc596M,0.8442,55
I love you the bommmmmm,0.6369,5
I make videos with my twin sister <3 WHO WANTS TO SUPPORT EACHOTHER ?i im 10 subscribers away from my goal !!! :),0.8809,26
I saw Alex Danny and Joey in the  backround and screamed,-0.3182,11
I saw Joey & immediately clicked,0.0,6
I saw Joey and Daniel and clicked on the video so effin fast,-0.6418,13
I see Alex I click,0.0,5
I volunteered there with my church a few years ago! Such a great thing to do ❤️,0.6588,19
I want to do this for turkey day and day befor Christmas for 3-4 hrs and take my 2 kids they can help. We have helped at rondld McDonald house for 4 years for turkey time,0.4588,37
"I wanted to volunteer but no one wants help if they don't already know you. Your desire to help is not good enough. 
Everyone, please watch my little nature videos. There is no talking in them. Shhh!",0.7338,43
I worked in a kitchen once and I had to cut onions for like half an hour.,0.1027,18
I'm watching your instugram im little club fan art 100 aka shelby,0.2551,12
I've actually been planning to help out at a kitchen on Christmas Day,0.4019,13
"If you chose to follow Tyler's example, if you're donating to a homeless shelter, one things they're ALWAYS short on is feminine hygiene products. A lot of the time they're pretty okay with food (I mean, they can always use more but they're not extremely desperate), whereas things like pads and tampons they rarely ever have enough of because people just don't think to donate that kind of thing. Please try to remember to think about homeless, menstruating  women and men if you can :)",0.9144,94
"If you're in SE WI, there's an organization called Growing Power that's about urban farming & getting healthy food to people in urban areas that normally don't have access",0.5267,30
"In school, we are writing books for kids in need and giving it to them as a holiday present with a stuffed animal that represents the main character. I loved the project, and I think that the kid will love it too!!😀😄",0.9298,49
Ingrid is so beautiful ❤️❤️❤️,0.7177,10
"Instead of just volunteering, you decided to film it, get some views and make yourself look like a good person instead of just being a good person , you don’t need to film everything bruh",0.8074,39
It is not volunteering if you post a monetized video about your volunteering experience 🙄🙄,0.0,16
It's better to donate money to places like this. They have much better buying power when it comes to dealing with vendors. They can feed so many more people with your money than with whatever small amount of food you are able to buy at full retail price with those same dollars.,0.8074,55
It's so cool they donate to needle exchange programs! <3,0.6989,11
It’s good to see people giving back,0.6486,9
I’m making videos of my own and would appreciate some views and subscriptions. I do a variety of things from rants to covers. Please give me a look see.,0.4019,34
"Jesus Christ is coming! Repent & Believe the Gospel 
Jesus isn’t real 🙂",0.0,16
Joey and Daniel: “I’m not messing up my hair with that god dam hair net”,0.2732,20
Joey and danile,0.0,3
"Joey was so concentrated that he forgot to breathe! hahaha
he's such a blonde! I love him!",0.865,20
Jxss_diamond,0.0,1
Katy_schlossa I love you ❤️❤️❤️,0.6369,10
Last Christmas I did a meager clean of our house and we helped 17 family’s give Christmas to there kids my kids loved this and me made me happy knowing we help so kids had Christmas I just gave boots and a hat to a kid in need. We have 62 kids home less in our area And had 18 foster kids had to find homes so they can finish high school in there area,0.9186,78
Loooove you❤️ @annaregen,0.0,5
Love this,0.6369,2
"Love you, you're absolutly right about the fact that we all waste food:(",0.34,15
