,sentiment,wordCount
!!!!!!!!!!!!!!!!!,0.0,3
"""Accidently"" each homeless put bag egsactly that side that sign of Amazon Prime is seenig perfectly ...",0.7096,19
"$38 for the pregnant woman to go home?  Give her $40, watch her buy the bus ticket, then watch her leave the city on the bus for wherever. One less homeless person. Or tear up her sign if she’s seen again and replace the sign with, “I am a chronic liar. I won’t spend any of the money you give me on what I say I’ll spend it on.”",-0.5423,87
"*ROB BLISS CREATIVE*
*A VIRAL VIDEO MARKETING AGENCY WITH OVER A QUARTER BILLION ORGANIC VIEWS*",0.5719,19
"...we are deceived by the glitter of the maniacal seasons...later it will be a bunny and on and on in a seemingly endless cycle of greed...whether we live eternally in the absence of good or in its presence, it is up to us...not so much for the ""good"" we do but, rather,  in whose name and faith we do what we do....nevertheless, the technique shown here is effective for helping someone...no excuses now for those whoso excuse is time.  With new shoes, new clothes, a bath, some rest, a meal...man, the sky is the limit, man.  Not everyone who suffers from having to sleep outside for long periods of time will be able to find a home here on earth,   it is possible (in a way)  ...but, man, nothing like helping someone out like that...cool idea.",0.6451,172
A lil goes a long way this video was so beautiful😢🤧,0.0,13
"Absolutely Beautiful- I hand out socks and gloves, but this is So Much Better!",0.8554,17
Aden Branson asshole,0.0,3
All drug addicts,0.0,3
Amazing!!!,0.6884,4
Amazing. I am speechless. ❤️,0.5859,8
"Amazon saw this. It may have ended up in a newsletter. Just sayin'... Happy Holidays, man. :)",0.875,23
And of course Trump isn't doing a damn thing about this problem,-0.2185,12
"Awesome 
Rick @
Windmillcycles.com",0.6249,4
Awesome!,0.6588,2
Awsome!,0.0,2
Awww I'm going cry this is to sweat.,-0.4767,9
BLESS UR SOUL,0.4215,3
Best video of the whole year!,0.6696,7
Better than anything that Casey Neistat has done lately...,0.4404,10
Blessing!,0.5411,2
Brilliant.,0.5859,2
"By saying god bless, you're asking god to ""bless"" them. For being nice.",0.8316,18
Can we get this to like... 20million views? Why does Loganshit get more views than this??,0.0,20
"Cancelling my prime account this week. That commercial was just low. Using the homeless, , byos u suck. You will never be my president ...",-0.7003,29
Damn onion cutting ninjas are at it again...,-0.4939,9
Does anybody see the irony at the 2:46?,-0.0516,9
Don't feed the bears!,0.0,5
"Dude, you are fucking awesome!",0.6893,7
Dude. This made me tear up.,0.0,8
"Excellent idea. But I don't get how this is hijacking. You go online, buy stuff, have it delivered.",0.5719,23
Fake,-0.4767,1
Fake.,-0.4767,2
Fantastic. And I subscribed,0.5574,5
Fucking amazing!,0.6581,3
Genius.,0.0,2
God Bless people who care about our homeless and volunteer there time to help them.,0.8689,16
God Bless you. You are an angel.,0.5994,9
God bless you ! I'm crying and  i'll tell you so thanks for us,0.7035,14
God bless you keep up the awesome work you are loved.,0.9169,12
God bless you ❤,0.5994,4
Godbless!,0.0,2
Good for you.,0.4404,4
Good job bro. The world needs more people like u.,0.6887,12
Great ad 👏👏👏,0.6249,5
"Greatness, Bliss!",0.6114,4
Guys I swear I just got free $1465_real money from this_amazing website>>>>freepplmoney.win/?uFldQx Try once.,0.4767,20
Hope restored in humanity.,0.6486,5
Hope you're giving all the money from this vid to charity!,0.8122,12
How do we help Rob? Is there a movement to donate cash or our Amazon gift cards?,0.4696,19
"How old is this footage?  I ask, because of the woman asking for $38 for a bus ride home.  Two days before Thanksgiving, I handed that woman $50.  If she's still sitting on corners in the City, I'm sorry to tell you that we've both been scammed.

While I love the concept, what you need to remember is that this City and charities are surprisingly good about providing resources and services for the indigent, i.e. public housing, food, clothing, etc.  The ones you see on the street are out there _by choice_.  And they make that choice because people give money (and now goods) like this.  As panhandling becomes more ""profitable,"" more panhandlers appear.  So if the goal is to get people off the streets, this is ironically anti-useful.

You ought to do an exposé in which you follow them home after their panhandling ""shift"" on a corner.  You'll be surprised.",0.9393,184
How to exploit the homeless to get views on youtube. Shameful.,-0.5574,13
I absolutely love this,0.6697,4
"I am all for helping people who truly need help.  But, abled body and ale minded people need to work.",0.7783,23
"I bet at least half the ""homeless"" people here aren't homeless and prefers panhandling because it makes good money just sitting around, why bother with a minimum wage job when you can make more than minimum wage doing nothing?",0.128,43
"I don’t understand the dislikes. Would someone who disliked this please explain the thought process behind such a negative mentality? I know this type of service may not be available everywhere, but where it is available, at least some difference can be made. That’s better than nothing.",0.1562,57
"I interpreted ""for good"" to mean ""once and for all,"" as if ""hijacking Amazon"" is something we all keep attempting but failing.",-0.4854,30
I love People like you,0.7717,5
I love these videos 😭♥️,0.6369,7
I love this,0.6369,3
I love this but lets get Amazon involved like serious i would love to see Amazon give some free stuff to this guy to hand forward,0.9752,26
I love using homeless people for views.,0.6369,8
I never cried so much on a youtube video. We gotta to make this a reality!,0.3561,18
"I ran into one of the recipients of Rob’s generosity, you can watch his Thank You to Rob here:  https://youtu.be/I5nZLwEEBI0",0.296,24
"I think it is much harder to care about people we can't help. We need more strategies like this to encourage us to care about the people around us.
THANK YOU!",0.9293,34
I was browsing the features on iFunny when I saw a clip from this video. There aren't enough people like you right now.,-0.2755,25
