,sentiment,wordCount
"""la canzone è molto bella"" ""sinceramente a me non piace""",0.0,14
"+TYG Vlogger ovviamente il correttore di oddio mi corregge con ""rido""...",0.0,15
"02:17 the way he sings ""alright"". I AM DYING. This is the best performance of the song. HE IS A LEGEND.",0.6369,27
"A legend, his vocals gives me life",0.0,8
"Adoro vedere nei commenti persone che riconoscono Harry per il suo talento, senza associare direttamente il suo nome agli One Direction e alla loro musica e dicendo senza ascoltare “ma questo frocio fa cagare ewww”",0.0,38
Adoroooo😍😍😍,0.0,4
Ahahahahahah,0.0,1
"Amazing performance!! But Harry, please open your beautiful eyes when you sing love!!",0.9466,18
"Amazing😍😍😍 you re incredible Harry!! 
❤️❤️ god bless you🙏🏻",0.6688,19
Amo troppo fantastico anche Dunkirk,0.1027,5
Amore mio bellissimo 😫😫😫😫🤤🤤🤤🤤🤤🤤♥️♥️♥️♥️♥️,0.0,19
Ana pls,0.0772,2
"Andrea Toscano No. Sign of the Times di Harry Styles. Si è ispirato a molto cantanti rock e non lo nega mai, ma resta il fatto che è lui.",-0.296,33
Anugin Terilli! Ahahahah,0.0,4
Arianna12 Arianna sign of the times,0.0,7
Asdfghjkl Ma sei serio?,0.0,5
Bella ma ripetitiva,0.0,3
Bella 💩,0.0,2
"Bene, bene.",0.0,4
Bianca Renzetti Perché negli one direction non era valorizzato e soprattutto non faceva un genere che gli piaceva,0.0,18
Bravissimo,0.0,1
Bravissimo artista,0.0,2
Brividi...,0.0,2
"But.. he... sounds like a.. man



Where's my babys voice... 😭😂",0.3612,16
CONCORDO,0.0,1
Cane Randagio infatti ahahahha,0.0,4
"Che dire siamo all eccellenza,canzone fantastica,mi fa rabbia non avere talenti veri di questa portata, da far ascoltare all estero ,la nostra lingua pur bella ,purtroppo limita, l inglese è più ""musicabile""",-0.4588,42
Che stile gli stranieri!!!abbiamo  da imparare,0.0,10
"Chi minchia ha messo ""non mi piace"" ? Sono seri?",0.4137,13
Chi sono gli sfigati che mettono 96 dislike,-0.3818,8
Clare Uchima uguale a Greta Menchi?,0.0,7
"Come si fa a non amare o/e stimare una persona così? È talentuoso, umile, educato, rispettoso e non se la tira. Uno dei migliori♡",0.0,32
Concordo appieno,0.0,2
Da 4:50 in poi sono letteralmente morta.,0.0,8
"Davide Marconi ma per favore... Sarà che non facevano musica come quella che fa Harry ora, ma quegli anni gli hanno insegnato tutto e lui stesso dice che ha sempre amato la musica che ha fatto con loro. Penitenza de che?  Che poi se ascoltaste gli ultimi album vi accorgereste che loro stessi stavano andando verso il sound rock",0.5859,63
Davide V Sarah Jones,0.0,4
E,0.0,1
E che gli vuoi dire ad uno che fa una canzone del genere!,-0.5093,14
E vabbe,0.0,2
"Elena C'è i giudici manco sanno che significa talento....
Qua in italia sottovalutano molte persone dall'altra parte del mondo che sono stra bravi......",0.0,25
Elena Ghiretti già 😍,0.0,4
Era sprecato nei one direction da solista si vede che è un gran cantante,0.0,14
Fiera del mio piccolo principe 🤴🏼 ♥️,0.0,9
Finalmente un pò di cultura a X-Factor,0.0,7
Fue hermoso. Harry es perfecto😍😭 aunque mientras canta parecia que quería llorar 😢,0.0,16
"GRAZIE DIO PER AVER CREATO UNA CREATURA COSÌ PERFETTA. Non ci sono parole per descrivere il suo essere così meraviglioso e perfetto. 
Ti amo
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",0.0,110
Gatti perché sei così bono???😘😍,0.0,10
Gente do céu MORRI 🌈💖💖🌈,0.0,8
"Giudici di merda, santo dio ALZATEVI, CHE CAZZO VI COSTA? FATE TROPPO MOVIMENTO? PORTATE RISPETTO PER QUALCUNO CHE NEL 2017 DI TALENTO NE HA FINALMENTE",0.5413,29
Glory Igbins no they're just stupid,-0.2732,6
Godbless you more Harry...👏👏👏,0.0,8
Grande Klaus! <3,0.4926,4
Grande esibizione!!!!!!,0.0,5
"Grandissima esibizione, inaspettata totalmente!!!",0.0,8
"HO AVUTO LA PELLE D'OCA PER TUTTA LA CANZONE...❤
quanto mi mancano tutti e 5 insieme..(",0.0,20
"Ha solo la voce ""crack"" come si dice in inglese....
Non è stato stonato e mai lo è stato....",0.34,23
Ha spaccato tutto❤,0.34,4
Handsome Harry😍 Beautiful Voice❤ Pretty Purple Velvet Suit💜,0.8834,11
Hareer Obeid Also on his first performance ever he sucked.,-0.4588,11
Harry Edward Styles,0.0,3
Harry Edward Styles.. You are an legend!,0.0,9
Harry Styles is a king on and off the stage.,0.0,11
Harry definitely has the best voice out of 1D,0.7845,9
Harry was crying ?,-0.4767,4
"Harry you were absolutely fantastic, beautiful and stunning, as always ❤❤❤. Wow your performance was incredibly wonderful. Only those juries with a shit face, besides the fucking face were still completely disrespectful and still do not get up to applaud you as you deserve. So  congratulations Harry for the beautiful performance ❤ I'm very proud of you and everything you've done WELL DONE. And jurors shit face of X Factor Italy have more consideration with who is presenting itself,  can appreciate a legend when it presents itself. And raise that useless ass to applaud a talent, Thanks 🖕
I love you Harry ❤❤❤",0.99,117
Harry è immenso,0.0,3
Harry..... Il padrone del mio cuore♥️    (sono una ragazza),0.0,14
He got teary eyed!! I love him so much!!!❤❤,0.7482,16
"He looks at peace
Calm 
And just enjoying",0.8481,8
Hermoso,0.0,1
Ho ancora i brividi......😍,0.0,6
Ho i brividi,0.0,3
Ho pensato stessa cosa... Bowie come vivo...,0.0,9
I LOVE HARRY SO MUCH,0.6369,5
I STAN A FUCKING LEGEND Y’ALL,0.0,8
I STAN A LEGEND,0.0,4
I brividi. È bravissimo ♥,0.0,6
I can't breathe helpppppp,0.0,4
I don't get all the hype. His technique is pretty vad especially at  4:52 lol seriously Zayn is better,0.8158,20
"I don't know if it's just me but I find disrespectful that the judges are whispering to each other when someone performs. It can really affect your confidence if you're singing and see them talking to each other. I saw that too when Little Mix performed, I guess it's something they always do. Maybe I'm exaggerating, I don't know. Harry killed it, as usual. Such a talent my baby boy 💜 .",0.9243,80
I don't know why i'm crying now😭😭,-0.4767,9
I giudici devono fottersi.,0.0,5
I love Harry Styles,0.6369,4
I love him so much!!  Amazing and perfect,0.9269,10
I love his voice,0.6369,4
I love you Harry Edward Styles ❤❤,0.6369,8
I prefer Zayn💁the song is completely different from the original (It's just a opinion),0.3182,18
"I think he got a little emotional, his eyes were watery. I’m honestly so proud, Harry Freakin Styles slayed that performance. 😭😭😍😍❤️❤️",0.8073,35
"I think this is a beautiful song. Harry sings really well live. I am just not keen on the video or the Mick Jagger stuff. Hey, each to their own. No hate just my opinion. He can do whatever he chooses. A few bits of the video are brilliant. I'm torn. 😁👏 xx",0.2693,63
"I'm not Italian, so correct me if I'm wrong, but I've heard that one of the judges cried or something. Was it the lady at 2:51? Because I saw her quite emotional there and she then gave him a big clap at the end. I'm just curious about the judges' reactions because everyone is complaining about them not standing up and talking among each other during the performance. I personally find it a bit disrespectful when people constantly talk while someone is speaking, singing or whatever, so I'm not gonna lie and say it didn't bother me, but I don't think they meant wrong. And we should respect that in some countries is not that usual to do a standing ovation, that they may only do it in rare occasions when the performance it's unexpectedly good. I think we all agree that this was expected from Harry. Although I would have done a standing ovation over the table, to be honest lol",0.9472,177
I'm trying to watch every possible performance of this song and I must say that's one of the best. Harry's getting better and better with every performance and his voice is priceless. Harry is priceless and we need to protect him at all costs💞,0.9118,47
"Ieri era a due metri da me, amore della mia vita ❤🇮🇹",-0.296,15
"Il giovane farà strada, bravo Harry .",0.0,8
Il mio Harry. ❤️,0.0,6
Il mio haz.,0.0,4
"Il vincitore di X factor 2017 è.... Harry Styles. Si, anche se non partecipa❤️😂",0.0,20
"Immagino stare lì, con la sua voce angelica, la pelle d'oca cazzo. Harry, sarai sempre parte di me, tu come Niall, Liam, Louis e...Zayn.
-DIRECTIONER.
(I miss you so much guys)",-0.1531,45
Immenso,0.0,1
"In realtà, lui non vuole classificarsi. E sono confusa sul motivo della tua felicità",0.0,16
Infatti ha detto di essersi inspirato proprio a lui!,0.4003,10
Io lo amo.,0.0,4
Io mi aspettavo un completo più alla Harry Styles,0.0,9
"Italia paid him already 
Whisper or don't stand n applaud him ya business",-0.357,13
"Judges please be appreciative 
Is it because it's an English song",0.7096,11
Kaitlin B  no he didn't he was nervous did you see the today show one and the Graham show one 😕,-0.0992,21
Kaitlin B Darling guess who is nominated for grammys only cause Taylor is in the song lol Go read critics views on both Harry and Zayns album and then get back at me.,0.6597,34
"Kaitlin B I'm supporting zayn, but where's him right now? He's one of the best vocalist, but he's afraid performing on stage as a solo artist....",0.8294,30
Kaitlin B LMAO you just said one Bulls*it after another. Don't really have time to argue with people like you. You can only appreciate one  person and in order to make that one seem like the best you have to talk shit about the others. Bye,0.8893,51
Kaitlin B WTF? DO U KNOW WHAT ARE YOU SAYING? JUST A COPY???,-0.7574,18
Kaitlin B he didn't stop performing for a very long time so he is tired how many times did zayn perform 3 or 4 times ? when he get some time off he will sound perfect btw the performance was amazing his voice just cracked a little bit at the high note please don't be like this if you don't like him don't hurt him don't watch him if you are not interested,0.7024,73
Kiiara05 mara maionchi,0.0,4
Klaus bravo,0.0,2
Klaus davi e la mia ragazza di più per le quali si può vedere come è possibile fare la differenza in termini per la presentazione di conseguenza anche a livello europeo che il suo lavoro per un anno e di una persona molto bene la presentazione,-0.296,46
Klaus io lo amoooooooo,0.0,4
L'amore mio.,0.0,3
L'unica esibizione degna di essere guardata,0.0,6
L'unico talentuoso dei One Direction gl'altri so mezze pippe,0.0,9
"La canzone è molto bella lui bravissimo,però a me sinceramente non piace la canzone,non mi piace molto lo stile,poi si infatti gusti personali,ma nulla da togliergli,è molto bravo",0.0,38
La coerenza,0.0,2
