,sentiment,wordCount
"""Can you show me your party papers?"" 
Hahahaha",0.4019,11
"""In Theaters 4/20/18"" Hmmm, I wonder why they picked that date 😏",0.0,17
*WATCH* this movie here [ t2m.io/sEFms4 ],0.0,9
*YES!!! FINALLY!* *HYPE!*,0.0,12
-Do i look all Nimly bimly to ya boy!,0.0,11
...was that Fred durst?,0.0,6
17 years to late,0.0,4
"50% old, dead jokes
50% amusing
I will watch.",-0.1779,13
"A waste of film, the first one was not funny, the second one looks even worse than the first! I do not find anything funny in acting illogical!",-0.8833,32
Adolf hitlers birthday.,0.0,4
Agreed,0.2732,1
Aids,0.0,1
Am I the ony one thinking that this could have used a revamping using an ethnically diverse cast of women and trans-people of color?,0.0,25
"Americans vs Canadians?
 Yes Please!",0.6476,7
An accurate representation of what our country would become in an annexation. :|,-0.1027,14
"Anyone else notice Linda Carter??

Original Wonder Woman...

Dayum.",0.3939,13
April 20 haha I bet a lot of theaters will get smoked out,0.4588,13
Back wen I was a stoner,0.0,6
"By Tim Horton's ghost, this looks like the greatest thing since the donut.",0.6597,15
Can wait to see this movie.,0.0,7
Can we get a beer feast 2...Albuquerque is waiting,0.0,11
Cant wait,0.0,2
Coming out on 4/20. Nice,0.4215,6
Could you imagine Super Troopers 2 SJW replaced with Feminist Chicks?,0.5994,12
Democratic leader Chuck Schumer shuts down the US government at the expense of millions of Americans to Grand stand for thousands of illegals,0.4588,23
Did somebody say shenanigans?,0.0,5
Did you laugh at all?,0.5574,6
Doesn't look very funny actually. Damn that sucks.,-0.7956,10
Doesnt look too good. Not compared to tje original anyway,0.6369,11
"Dude I just fucking exploded , I've been waiting for THIS FUCKING SEQUEL SINCE I WAS 9 AND I TRICKED MY MOM INTO LETTING ME WATCH THE FIRST ONE IN THEATERS. IT WAS THE GREATEST MOMENT IF MY FARKING LIFE.",0.5574,42
Eau de toilette!!!!!,0.0,6
Excuse me. Bear... BEAR FUCKER! DO YOU NEED ASSISTANCE!?,-0.7443,14
Fail.,-0.5423,2
