,sentiment,wordCount
*I'M OBSESSED WITH THAT SONG*,-0.1779,7
*ohmymymyidieeverynightwithyou*,0.0,3
*why is he so soft :) ❤*,0.507,9
*wink*,0.0,3
1210Nique yep😭😭💘,0.0,5
2:18 i am cracking up so hard,-0.2183,7
2:23 Hahahah omgg i died,-0.5574,5
2:24 yo can we follow up on this one,0.0,9
2:26 hey 😂 I love him and I’m so proud of him!,0.8585,15
AHHHH IS HE TALKING ABOUT JACOBBBBBBBBB:(:,0.0,8
Ajá pero pongan subtítulos no entendí,-0.296,6
Alex give it up girl it’s dead,-0.6486,9
Alex sorry but its about his boyfriend jacob,-0.0387,8
And seriously all this fake woke who felt the need to hate him. Fuck off! Seriously hating on him just because he threw a wilted flower. Even the girl who give him the flowers dgaf at all.How low can u ass be.keep reaching!,-0.9656,47
Arturo Ramirez the note too lmao okay,0.7003,7
Awwww so cute😍😍😍😍😍,0.0,6
AyE IT'S MY DAD,0.0,4
BEBEBEBEBEBEBBEBE,0.0,1
BITCCHHHH,0.0,1
BUZZ Cut,-0.2732,2
Bangtan baby im not saying they're jealous of all the success hes been having but that's exactly what im saying,0.4749,20
Best music video ever 😍,0.6369,5
Boop,0.0,1
Britney Marquez LOL,0.5473,3
Bro i get so frustrated when i hear a song i wanna strut to but i dont know what it is,-0.3986,21
CHILD,0.0,1
"Call me by your name feels 😍
(Still on a book/movie hungover 😭)

so excited to hear the new album!",0.528,25
Can y'all even believe this is Troye today? SO PROUD,0.7058,11
"Carlos Rivera atleast im not supporting someone who couldn’t understand a concept, rip you.",-0.3412,18
"Carlos Rivera ok sis, and go support someone who showed he has no care for fans with things and that he doesn’t understand the n word, bye bby❤️❤️❤️",0.7096,38
"Carlos Rivera yes honey
concept
con•cept
the concept of NOT SAYING THE N WORD IF YOU ARE NOT BLACK",0.4019,21
Chris Last name because he couldn’t bring them on a plane,0.0,13
Chris Last name keep thinking that all the pictures showed that only the flowers were thrown away,0.0,17
Cute !,0.5093,2
DICK,-0.5106,1
DONT MAKE ME WAIT ANOTHER DAY,0.0,6
"Damn , it should have been 'the good side' but it's troye so it's okay ♥️",0.4343,19
Do you know what joe and the juice is????,0.0,12
FUCK I ÑVE HIM,-0.5423,4
FUCKKKK,0.0,1
Fucking babesssss,0.0,2
