,sentiment,wordCount
"+23tonylawrence *Facepalm* Hawaii is in America dumbass. Muslims don't eat pork and go to Protestant church. Damn, you people really are stupid.",-0.8744,29
2 of America’s biggest idiots here,0.0,8
A spy with dad moves.,0.0,6
"All ""Shuck and Jive"" is precisely what he was and is, with a slobbering leftist so-called ""media"" shilling for him every step of the way, while doing their damndest to torpedo anyone with an (R) next to their name. And if Hollywood is slobbering over someone, any normal serious adult should RUN to the other candidate.",-0.0772,67
As much time his daughter spends in the clubs I'm sure she's a good dancer.,0.6369,16
B.O. cared FAR more for this country than the administration previous to him and certainly moreso than the current clown show....,0.6369,25
"Barack Obummer sucks!Worst president ever.Along with Crooked, phony Hillary.I wish they would both get lost.",0.1759,21
"Barack you are & were windier than a sack of stinky asses!  Nobody cares what you have to say anymore; go away you has been.  You already have the undisputed reputation as the WORST President ever, why remove any doubt?",-0.7978,45
"Comedy is the epitome of intelligence... Boy, how those with intelligence miss this guy (i.e. President Obama)!",0.6476,25
DAVE LETTERMAN BECAME OLD HOMELESS MAN,0.0,6
David Letterman the liberal hack uni bomber rapist.,-0.7096,9
Do you have a pilot episode you could show us? I know a few networks that might be interested in your sitcom idea.,0.4019,25
Don't worry folks it's just a russian bot.,0.3412,9
ElJefe45acp loser,-0.5267,3
Far better person & President than Trump though,0.4404,8
"Go to hell Letterman, and take Obama with you.",-0.6808,11
HE WAS ALL SHUCK AND JIVE.,0.0,7
"He also used the FBI, IRS, DOJ etc as political weapons against his adversaries - like any good commie government would. He also added Ten Trillion Dollars to the National Debt in 8 years - the equal to every other president before him combined for the previous 200+ years, as the economy under him for 8 years had the slowest recovery in 80 years - never once got past 2% GDP growth; wages stagnant; median income dropped; welfare/food stamp rolls grew far larger; blacks did worse under him by every single economic measure, and as it's all reversing under Trump, Obama who said 2% growth (pathetic) was the ""new norm"" claimed Trump would need a ""magic wand"" to get it back to 3%. No, we just needed Obama and his cluelessness, high taxes, stifling regulations etc, gone - and now that it has been over 3% for the last several quarters under Trump, of course Obama (with his bootlicking media helping him) is trying to take the credit. LOL BTW, the housing crash was caused by the Democrats, as Pelosi, Reid, Dodd and Frank etc forced banks to give out sub-prime home loans to people who couldn't begin to pay them back - and of course they, again with the lib media spreading the lies, blamed that on GWB too. LOL",-0.1376,260
"He cared a lot about the country. He was replaced by a guy who's only interest is himself and his money. Pay attention, dear, and switch off Fox News.",0.7906,34
I guess Mandy patinkin has set a fashion statement. I don't know what the show on Netflix is because only 1 episode. Good luck Letterman,0.7096,27
