,sentiment,wordCount
"""Wow, thank you, be right back,"" run to bathroom and texts Mom to pick up.

Oh, nostagia",0.3612,24
"""coming out March 16"" this is such good word play in a way",0.6486,15
#FUCKGAYS,0.0,1
#LoveSimon♡,0.0,2
#fbelovessimon,0.0,1
*#LoveSimon* fuII-movie: [ kbit.co/lovesimonmovie ],0.0,8
*#LoveSimon* movie: [ dotiny.com/er4jwk ],0.0,8
*Aces*,0.0,3
"*Just seen the movie and it is the best thing ever!* 
*Really recommend it!* [ nerdy.bid/lovesimonmoviehd ]",0.8065,23
*Just seen the movie and it is the best thing ever!* *Really recommend it!* [ nerdy.bid/lovesimonmoviehd ],0.8065,23
*NEVER date someone black* they commit more crimes.,0.296,11
*This movie avaiIabIe here* : ( dotiny.com/dfenri ),0.0,10
*coming out* march 16th PUNS,0.0,7
"0:47 
Same.",0.0,3
"1- where is his pink triangle?
2- how much will it coast me to burn that vermin alive?",0.4515,22
1:57 omg Call of Duty World War 2 right,-0.5994,9
2018 is here and queer hell yes! I'm watching this movie as soon as it comes out woohoo,0.1759,19
2018 shows how far gays have come as far as mainstream representation. I wish there were major film releases with these stories when I was in high school.,0.4019,30
3 MORE DAYS!!!!,0.0,6
"@Niff
I love how total strangers are rallying to encourage a minor to disregard his/her parents' wishes. Truly awe inspiring.",0.9136,25
A love story about gayness?  😂🔫,0.6369,8
AHHHHHHHHHH I WANNA GO TOO WITH THE PERSON I'M DATING BUT FAMILY IS HOMOPHOBIC,0.0,14
AWWE I REALLY WANNA SEE IT,0.0,6
Adam Scott 1. Where are all the other coming out movies. 2. No it has so much plot to it other than that,-0.296,26
"Am I the only one who instead of "" I like your boots"" I heard "" I like your boobs ""?? 😂😂😂",0.6553,27
Am I the only one who was bothered by the fact that he texted his mom over iMessage with the blue text and she replied in green?,-0.3182,28
Are you saying people accepting homosexuals is causing problems? Because I think the world NOT accepting these things is what's causing the problems.,-0.0516,25
Ben Perish?,0.0,3
Can't wait to see it!!,0.0,7
Coming out March 16 ehhh ehhhh ehhhh?,0.0,8
Cute,0.4588,1
"Did anybody else notice the “*Coming out* on March 16th”?😂
Just me? Okay then..",0.3094,22
Disgusting,-0.5267,1
Disgusting......,0.0,2
"Do we really need a ""coming out "" movie ? Is it necessary? It is not , and I hope it tanks hard",-0.4881,25
Do we really need this movie it is not the 20th century it is 2018,0.0,15
Does this need to exist,0.0,5
"Dont know what, but i cant wait to watch this movie",0.0,12
Douglas Johnson Their parents shouldnt shelter them from the LGBTQ community. This is modern times not the 1700s or 1800s,0.0,21
EEEWWW!,0.0,2
Ethan Jacobs settle down big boy not everybody wants a typical straight story,0.2263,13
"Everyone deserves to be loved, straight people don't understand that love is a nature feeling , men and men can feel same atraccion for each other, Love doesn't distinguish between men and women, or men and men,",0.7982,41
FOREVER ELLIOTT SMITH 00:21,0.0,4
Finally! An LGBT love story that isn't just a subplot to a straight couple's romance! <3,0.9214,18
