,sentiment,wordCount
#EllieGouldingVEVO I Love You Sister.♥,0.6369,7
#INDIA 💓,0.0,2
*THE BEST* rendition. Beautiful is an understatement here.,0.5994,12
2017's Christmas?:),0.0,6
25/12/2017,0.0,3
":) why, i don't know but when i listened this song, i wanna cry",-0.4854,16
Allow martin + × to release so far away feat you plz im crying cuz your the one:::-(,-0.2263,20
Amazing! 💕💕💕,0.6239,5
Amazing!!! ❤,0.6884,5
Amazing😍,0.0,2
Angel voice.,0.0,3
Anyone else here because of the angel filter on Snapchat?😂,0.0,12
Awesome as always 😘,0.6249,4
BEST HEAD VOICE <3,0.8331,4
Beautiful sing ❤☝,0.5994,4
Beautiful song,0.5994,2
Beautiful song 😊❤️💝,0.5994,6
Beautiful song! 😉😊😃❤,0.636,7
Beautiful voice 😘😘,0.5994,4
Beautiful ❤❤,0.5994,3
Beautiful 😍😍😍😍,0.5994,4
Beautiful!!!!   <3,0.6209,5
Cade os videos novos dela ? ;-; to preocupada,0.0,11
Cantas hermoso me encanta escucharte cantar 😎😘😎😘,0.0,10
Cette chanson est passée sur Snapchat il y a longtemps 😍,0.0,11
Come to *Brazil* 💛💚,0.0,7
Cool song,0.3182,2
"ELLIE GOULDING ♥ I Love Sister  One Impressive Face to Face in Real Life with You :)
 ♥ What a Pity it is Impossible Something But Maybe My Dreams Will Happen İnşallah Sister  ♥",0.9001,34
"Ellie Goulding - O Holy Night (Audio)
https://youtu.be/ZeGNvhAsUW8",0.0,10
Ellie if you love singing then go against lebal  and release the song (so far away),0.6369,18
Ellie ‘s warming voices make me crying  I love her voice very much,0.4019,14
Ellie❤❤,0.0,3
Esse ano ela deu uma pausa mais mesmo assim voltou e trouxe esse cover perfeito / Desculpas eu tô chorando♡,0.0,21
GBU Ellie..,0.0,3
Goosebumps. Every. Single. Time.,0.0,8
Gospel songs also is matching with her,0.0,7
Happy Birthday #elliegoulding :),0.7717,4
"Happy birthday 30 dec 2017, Merry Xmas and Happy new year",0.8979,12
"Happy birthday Ellie
Love you so so so so so so much😘😘😘",0.836,15
Happy birthday Ellie Goulding,0.5719,4
Her Voice Has A Different Kind Of Peace Hidden Inside..!😍,0.5848,13
Here before 100k 😉😉,0.0,5
Hermosa te amoo,0.0,3
Horrible,-0.5423,1
How many of you came from snapchat?,0.0,8
How the fuck I didn't get the fucking notification you fucking YouTube!. I'm so mad that I just found this song.,-0.8363,24
I Do!!!  Bo 2,0.0,7
I Love !!!!,0.7482,5
I am listening Goulding for past 4 years and she is the most underrated singer of all time. She is blessed with such a magical voice and her writings are just overwhelming... Ellie Goulding fan forever,0.7351,38
I can hear the angel voices in this beautiful cover.,0.6833,11
I liked dis song BUT I NEVER KNEW MY GIRL ELLIE SANG THIS OML IM HYPE,0.2263,16
I love Ellie goulding and especially her voice😚😚😚😚,0.6369,11
I love her voice it's so unique 💙😍,0.6369,9
I love it,0.6369,3
I love it☺☺,0.6369,5
I love this song 💖,0.6369,5
I love you ❤️❤️❤️🎁,0.6369,10
I miss you . Come back please. And Make featuring with Calvin Harris or The Chainsmokers 😢😢❤,0.1779,20
I'M SO READY FOR EG4,0.4201,5
ILY ELLIE UR MY FAVORITE MUSIC ARTISIT,0.8126,7
IS ELLIE AN ANGEL? I CAN'T FUCKING BELIEVE I'M LISTENING THIS OMG SHE BLESS THE WORLD,0.4215,17
Ich habe dich abonniert,0.0,4
India loves you. 💕,0.5719,5
Ist sie tot,0.0,3
It's a Angels voice,0.0,4
J'aime toi!!!,0.0,5
Just a soulful and beautiful voice. Love her voice so much..... Lots of love from India. ❤️,0.9231,21
Keine Ahnung,0.0,2
Kinda too childish.,-0.2315,4
LWStupidus it's okay to be stupid but you abuse,-0.8201,9
La amoo,0.0,2
Linda ellie goulding love you very good songg 👉💞💞👈,0.8122,12
Long time no song Ellie,-0.296,5
Love You Ellie Goulding,0.6369,4
"Love me like you do is the best.....Ellie...,😂😂🤗",0.7717,15
"Love that song, beautiful, so beautiful😇 Like you Ellie, now get mean, find Jane and bring her to me. Tarzan needs Jane. With opened mind.",0.8974,33
Lovely  voice  ☺,0.5859,3
Lovely!!,0.658,3
