,sentiment,wordCount
"""IT'S ONLY A MOVIE"" ?!?!?!",0.0,12
"""Jedi don't give up."" 
""Into exile I must go, failed I have."" - Yoda 

People is just hating cause it is trend now, you learned nothing from previous movies and books. Star wars is not Luke's story, it is way bigger than that. Stop whining",-0.9231,56
"""That's not my Luke"", well apparently you don't remember your Luke and his journey, initially guided by Jedi masters who went into self imposed exile after failing. But a Jedi wouldn't that!! My least favorite part of the new movies has been the constant whining when clearly the quality, as well as the story they tell, has been leaps and bounds above the prequel trilogy.",-0.8172,75
"""no, Jake.  _I_ am your father!"" 
     -Garth Vader

#JusticeforAckbar",0.0,15
#EverybodyhatesRian&disney,0.0,3
#NotABot,0.0,1
#NotMyLuke,0.0,1
#NotMyLukeSkywalker,0.0,1
#NotMyStarWars,0.0,1
#notmyluke,0.0,1
#wewantlukeback,0.0,1
"*WTH Disney?!* Idea .. pay George Lucas and his team another Billion to write all the stories. It'll be well worth the added expense, otherwise Star Wars Sharknado.

Please fire and never allow screenwriter Rian Johnson near another Star Wars or for that matter any movie again.",-0.762,55
"*spoiler alert*

Honestly, while I loved the film I am SO disappointed with what happened to Luke. They should've left him on the rock so you would wonder what happened to him for Ep. 9 and leave it at that!!! He was a national hero for years!!! You don't just dispose of him! Rian Johnson always says he's a huge Star Wars fan so it's really a shame.",0.5698,81
:),0.4588,1
"; He is spot on! This is why the original will always be the best, because of the intelligent skills of the original actors, and actresses!",0.9078,30
"After the force projection, i really thought as Luke looked into the sunset he was going to go back to his hut, regain his strength, and choose to participate more in aiding his friends and family.",0.743,40
"Agree to disagree, *extends internet hand for handshake*",0.4767,11
"All very fair points... At first out of the movie it was ""okay."" Then you start to add up all the little things and the whole pointlessness of Finn and Rose, except they aren't pointless, Rose is there to screw up Finn's MOMENT! smh, Rian Johnson IS a Troll",-0.1025,57
"And know what, he could have. But Rian Johnson made some stupid shit up and decided to kill him.",-0.9136,22
"Are they going to release books to explain all these inconsistencies and plot holes? Like how luke went from trying to redeem his dad to killing his nephew. Are they also trying to pull ""the sith are just misunderstood guys"" type of storytelling. This is Star Wars, the Sith have always been space nazis. The sith are always trying to take over the Galaxy and establish fascist dictatorship. Even in eternal empire in Swtor when they played around with neutral jedi the sith are still the ones trying to take over the galaxy. If you want something complex with no clear good guys go watch Legend of the Galactic Heroes. That shit has no place in Star Wars, it doesn't have smart enough writers and its not supposed to be too complex.",-0.9307,144
Are we supposed to care what you say? Not that I disagree.,0.1531,14
As far as im concerned..the trilogy is where star wars starts and ends.,-0.5574,16
"As much as it sucks they killed off Luke maybe its better that way , at least Mark Hamill can walk away with his dignity intact  and not have to be involved with another pile of shit Disney Star Wars movie.",-0.8316,42
"Bless your soul, Mark.",0.4215,6
Bombshell..... Hamill is classic,0.0,5
"Bullshit media manipulation only showing this side of it. mark Hamill has clearly stated this is only his initial reaction and that by the time of filming, he was on board and believed in the vision and loves it",0.34,41
Can someone send me the link to the full interview?,0.0,11
Completely agree with everything Mark said,0.4201,6
Could the man not have shown some integrity and refused the part?,0.1027,13
Damn.,-0.4019,2
Didn't he say in another interview not be able to say how much he loved what they were doing with luke enough? what's with the 180? Bash it after they have people's money?,0.6641,36
Didnt obi wan live as a hermit for years,0.0,9
"Disney is ruining Star Wars.  George Lucas may have not been the best director, editor or writer, but he had the vision.",-0.3578,26
"Disney's Star Wars is garbage, mediocre and poorly written story that ruined even Luke Skywalker.",-0.7717,17
Don't worry Mark we are not upset with you at all!! We know it isn't your fault!,0.7733,20
Done with the disney movies. I'm going back to the books,0.0,12
"Don’t you all get it ? Disney didn’t want any more strong male characters, the last thing they want to do is make Luke do something courageous or amazing because that would shake people off from their efforts to portray only “strong” female characters!",0.8997,52
Dude Obi Wan was the protector of Luke. Why do you think they lived so close to each other?,0.0,21
Dude we saw the movie. You can't just like... rewrite our memory. It was not that great.,-0.5096,21
Episode 9 will take in less money than Episode 8. Mark my words.,0.0,15
"Episode VIII: Another Lazy Remake:
The following describes both Empire Strikes Back and Last Jedi:
rebel base invaded, transports away, space chase, hyperspace fails, Jedi student finds old Jedi master (failed his student, student turned evil, student stormed the temple), old master is in exile, is full of regret, is reluctant to teach, lacks compassion for evil student, go into darkside cave and see own face, lift rocks, go to exotic planet, get doublecrossed, white planet with at ats, rebels in white trench, protagonist in suspension, leia uses the force, jedi student parentage reveal, force ghost appears to convince old master to train new student, rebel base with big door closing, escape from rebel base, millennium falcon through rocky tunnels chased by ties, force DMing, new student confronts former evil student, evil one says ""join me and together we can end this destructive conflict,"" heroes regroup and retreat to fight another day, ""Luke is our only hope, no there is another"" etc etc etc etc etc .....",-0.9857,205
"Eric Johnson 
Yeah I was dumbfounded how bad a Star Wars could be. I don't want to post spoilers, but I don't know how this story went through the approval process.",0.0744,34
Even Mark Hamill doesn't accept this garbage as canon.,-0.2924,10
"Everyone, including Mark Hamil, seem to be forgetting that Ep 8 is the end of Luke, Han, and Leia's arch. Much like how Return of the Jedi was the end of an arch. After Return of the Jedi we had the prequels, the animated TV series Star Wars: The Clone Wars, comics, books, and everything in between to help bridge the gaps in the storyline. Things will make more sense years from now, it seems so jarring to us because we are watching THE END of the story and not THE MIDDLE. Imagine an animated series revolving around Luke, Han, and Leia a few years after Return of The Jedi! That would be amazing and certainly we could see why Luke has changed so much after 30+ years.

I also have to disagree with Mark when he says ""Luke would never give up."" The theme of the movie is reaction to Failure. Luke's reaction to failure was to let nature take its course. He even says in the movie that The Force doesn't belong to the Jedi and that there is always a cosmic balance regardless of what he does. 

However, it's his convo with R2D2 that puts thing in perspective for him. R2 shows him the original message Leia sent which convinces Luke that if he lets nature take its course he could still lose his sister. Yoda even tells him that he could lose Rey; while The Force would still compensate and find someone else to manifest ""The Light Side"" in, it wouldn't be Rey and it wouldn't be Leia. That is ultimately what changes Luke's mind.

Personally I loved the movie, could have done without the Casino Planet and I think we all wanted to see some cool Lightsaber on Lightersaber fights",-0.636,330
Expensive CGI lol... :(,-0.4404,5
"FUCK
RIAN 
JOHNSON",-0.5423,3
Fair comments. And it doesn't even cover EVERYTHING. You missed out on the whole Casino Bight sub plot and Captain Phasma's pointless cameo and I can't keep doing this!!! F U Rian Johnson,0.2444,38
Feminazi Kathleen Kennedy is to blame.  Fire her.  She's no Kevin Feige,-0.7184,14
"From star wars to cuck sjw cash grab wars, not that we didn't see this coming. Thanks Disney. R.I.P.",-0.6486,27
Fu*K Jake Skywalker :(,-0.4404,6
"Glad that Mark Hamill was brave enough to speak out at this time when the corporate machine of Disney and their allies are out defending their profits by stifling all dissent against this movie. Rather than accepting that many of the fans' criticisms are valid and rational and then addressing them, it seems that instead, any dissenting voices are branded ""overly emotional/subjective"" or even ""racists who are ""against the inclusion of women/people of color"". While I am certain that there are some nasty racists and overly invested people amongst the critical voices, these only seem to be a tiny minority. On the contrary, most criticisms I see are shrewd observation about poor writing, plot holes and inconsistencies in the writing. Very inconvenient for the corporate machine who, as they are unable to deny these observations, must unfairly brand the dissenters extremists in order to protect profits.",-0.659,168
God bless Mark... glad he spoke out on this... it must be like watching someone abusing your child. He is right- that ain’t his Luke. It is postmodern deconstructed Skywalker. This is not the SW you are looking for- move along.,0.7506,51
"Gotta agree, Luke did feel like a completely different character to the one we knew, the only explanation i could come up with as to how he's like that is old age, the loss of his students and being isolated on the island alone.",0.2263,48
Gotta respect someone who speaks how they feel... But especially against something so big.,0.4767,16
"Ha ha, what a story Mark.",0.5859,8
