,sentiment,wordCount
"""I don't think I could spend the money even if I tried"" Give it to me I'll show you how to spend it",0.0,25
"""Like they say, you can't make your sneakers and wear them too"" ow oof ouch",0.3612,18
"""Money can't buy happiness"" is just something the rich came up with to say to poor people to make them feel better about their lives.",0.122,28
"""Why would you pay 20k for surgery when you could just die"" Story of my life",-0.6486,18
"""You can't make your sneakers and wear them too."" Well.... Damn.",-0.4019,16
"""you can't make your sneakers and wear them too"" 

I love this man.",0.6369,16
'If money doesn't buy happiness then at lest it will alow you to be miserable in cumfit',-0.7289,19
*im your southern neighbour*,0.0,6
.... did he just say that omg,0.0,7
....that ending though....dang it got real...,0.0,10
"0.00001%
*Vladimir Putin*",0.0,6
0:53 Damn that thought is very relevant LOL,0.2758,8
"0:53 is sooo sadly me, I wanna cry",-0.7096,9
1:09 - this.,0.0,4
1:14 check,0.0,2
"1:26 Is that Ajit Pai? You silly goose, you.",0.0258,12
2:58,0.0,1
"38,000 wtf that’s poverty levels in California.",-0.7964,10
3:10 OMEGALUL,0.0,2
3:57 Hi.,0.0,3
3rd world country representing,0.0,4
3rd world country subscriber here just checking in to say....we do have internet hahaha,0.5574,16
3rd worlders dont have internet>>> dude!!! you just lost a sub.... maybe those countries have high populations that dont speak english or prefer other topics... but you had to take it as poberty.... we in dominican republic might be a 3rd world country... but almost 90% have cellphones and we do have internet. good day.,0.6219,68
"5K ""shitholes"" disliked. 😂😅😆",-0.4019,9
5k dislike from these 3. world countries,-0.3818,8
@3:14 seriously.,-0.1779,5
A third world grad student. Hi.,0.0,8
"As someone from a third world country, fk you lol",0.4215,11
"Bill Gates doesn't want his kids to live off of money which they haven't earned so he's not leaving them his wealth. I read somewhere that he wants to leave it to charity, and so I say, in the nicest way possible: just imagine how much better the world will be when he dies.",0.8928,59
Brilliantly explained.,0.6124,3
Bruh all ur videos are pretty much audio,0.4939,8
"Bruhhh😂😂😂😂😂😂😂here in mozambique we see your videos. We do have internet dawg 😂😂😂😂
It was funny doe",0.4404,24
"But

Im from third world",0.0,5
But im from a 3rd world country . :(,-0.4404,9
Can I take you out to dinner?,0.0,8
Can't make your sneakers and wear them too. 😂🤣,0.0,11
Casually explained Bitcoin.,0.1779,4
Casually explained is worth over 1 million.,0.3818,8
