,sentiment,wordCount
"""Oprah called me and asked if I was okay"" = Gayle King in a nutshell!",0.2942,18
"""systematic""",0.0,3
"(lol)  So much for the over decade-long question, ""Where In The World Is Matt Lauer ?"", at least, that is, for the immediate future.....even though the answer to Rose's whereabouts is the completely obvious, ""In the mud !""",0.0,51
*So True*,0.0,4
*So hilarious!!*,0.0,6
*Trump is going after the pervs and Charlie Rose isn't one of them.  LGBT Lord God Bless Trump*,0.5994,21
"+Trying to make sense Further more ,The""A"",seperates the ,F,and LL but in order for movement an,""S"",is needed to even fall,but not before laughing,and pretending to hold up,all in all no one can laugh at ,God like the word fall in order to fall would imply.",0.8204,69
"-
 😦🕸🕷",0.0,4
...and this is your world... in 90 seconds....,0.0,11
"90% of men who grew up working in 70s/80s/90s are going to lose their jobs at this rate. Harrassment was literally a daily thing for me, and most of my friends also have experienced it.
I think we need to separate old skool ingrained sexism (I appreciate bottom slapping and suggesting a shag are not pleasant, but they don't cause trauma ffs!) from abuse and rape. 
(I guess on the plus side women can take their jobs and finally smash the glass ceiling!!)",-0.9169,100
According to Sean Hannity that's ok.,0.296,7
"Ain't buying this girl's!!! Worked with the guy 5- years & didn't know anything about the "" gropper,""!?! I call B.S. on this!!! Not buying any part of the show!!",0.0,47
Al Franklin needs to resign. Disgusting!,-0.7263,8
Alfie Solomons no I took it back for free,0.2732,9
Alfie Solomons should I go back up there?,0.0,9
Alfie Solomons yes,0.4019,3
Alicia you're an idiot! Charlie spent most of his career at PBS where he had no co-anchors to harass and seemed perfectly happy there and when he had someone fill in for him it was always a man. Did the gentlemen who guest anchored for him (which were usually old men) sleep with Charlie for that privilege? I doubt that very much. The reason why no allegations stemmed from his 43 YEARS at PBS was because PBS doesn't hire talentless fame,-0.3641,87
"All people need to be braver to stand up for decency. From a wife's point of view,  the discovery of the spouse's long-time,  serial transgressions is devastating. And one wonders how long coworkers knew, but said nothing.  In the culture of the military or any position where the male has status, power, and/or money, people know wrong is going on; their silence perpetuates the situation. Be the one to stop inappropriate behavior when you see or sense that sometimes is not right.  Sexual misconduct is so damaging to so many people, even to those not directly involved. ",-0.9356,113
"America land of the hypocrites.  Charlies Rose accused of sexual misconduct. He is fired. Donald Trump is accused of sexual misconduct WITH EVIDENCE (and continues to make demeaning remarks about women) and he is ELECTED by men and women to be the President of the United States. Guess Mr Rose should run for President seems he is now very qualified to do so?  If you are making a stand, make a stand. Why are there exceptions to a rule? This is not and will never be acceptable behaviour no matter who it comes from. This is sickening indeed.",-0.9005,110
And get off your MORAL high grounds for goodness sake....,0.4588,11
And if these women are lying what then you print it in the news like it’s true what if it’s just lies to make a quick buck,-0.2263,31
And who understands what FORGIVENESS means!?  Ask your JESUS what he would say? So... he hurt some feelings and embarrassed some women. He did not physically harm anyone. I still Love him and support him and know he feels his own pain over this...,0.6168,51
Andrew Jackson a murderer and a racist,-0.8625,7
"Are we supposed to be surprised? Charlie Rose spent 4 hours of his life everyday in a black room, he's probably having bad flashbacks from a war he never fought in. (being sarcastic of course)",-0.7606,40
"Aren't all of these allegations just that, ALLEGATIONS?! I mean, let me be very clear, all liberals suffer from a severe brain defect, hence why they're liberals, so I'm not defending Charlie Rose the libtard, no, I'm just wondering wtf happened to innocent until proven guilty...",-0.859,56
At least he wasn't grooming cub scouts and having pajama parties with them. Seriously.,0.25,16
Awkward and  Strong.,0.4019,4
B.S.!! Can't tell me they worked with this gropper for 5- frickin' years and now it's a big shock!?! They didn't know anything about it!?! I call b.s. girls!! Makes for good TV but hard to buy!,-0.4548,56
"BEHAVIOR WRONG, WHAT ABUT FAKE NWS, UNFAIR BIASED REPORTING. YOU(CBS)WERE SO WRONG ABOUT THE ELECTION AND HAVE CONTINUED TO PREACH. TRUMP WAS RIGHT AND YOU SHOUD LOOSE ALL YOUR  BRODASTING LICENSES.",-0.9413,40
BRAZILLE for PRESIDENT,0.0,3
Beware the WAR ON MEN continues....feminism run rampant. Won't be happy until all men are manginas.,-0.8239,20
"Blah blah blah 
Cry baby",-0.6486,5
Boys will be Boys,0.0,4
But don't forget to remind our susters that IT IS EQUALLY AN ASSAULT ON WOMEN WHEN WOMEN LIE AND MAKE UP FALSE ACCUSATIONS!!! THEY ARE THE REASON REAL ABUSE VICTIMS ARE SILENT,-0.9497,35
CBS people are all weirdo's ! Low ratings and fake news,-0.6696,11
Camille you're an idiot! Charlie spent most of his career at PBS where he had no co-anchors to harass and seemed perfectly happy there and when he had someone fill in for him it was always a man. Did the gentlemen who guest anchored for him (which were usually old men) sleep with Charlie for that privilege? I doubt that very much. The reason why no allegations stemmed from his 43 YEARS at PBS was because PBS doesn't hire talentless fame,-0.3641,87
Can’t wait to continue not watching them,0.0,9
Charlie Rose doesnt get a path because most of us held him in high regards. I am soooo disappointed! But I stand with the victims!,-0.717,28
Charlie Rose masturbated to this clip.💦💦,0.0,9
"Charlie Rose throughout his years on television exhibited nothing but class and professionalism.  If the allegations against him are true, then he deserves to suffer the consequences of his actions, but if it is a case where people are falsely accusing him of doing this, they should suffer even harsher consequences for doing so.",-0.9209,59
Charlie Rose was the only reason I watched this show... this show is over!!,0.0,17
"Charlie Rose. Stool of a tool. Outright corporate gov't., militant propagandist. No diff from the  Norah and Gayle teleprompters. Good riddance.",0.1779,28
Charlie spent most of his career at PBS where he had no co-anchors to harass and seemed perfectly happy there and when he had someone fill in for him it was always a man. Did the gentlemen who guest anchored for him (which were usually old men) sleep with Charlie for that privilege? I doubt that very much. The reason why no allegations stemmed from his 43 YEARS at PBS was because PBS doesn't hire talentless fame,0.2681,82
Charlie was a perfect gentleman on air.  It didn't look like he was faking it.,-0.0541,17
"Children, women, men have been sexually abused and harassed since humans have existed, and finally, finally we have a voice.  Regardless of what happens from here on out, everyone, if they are harassed, and threatened need to speak up, protect themselves and end this oppression.  We all need to love ourselves enough to do whatever it takes to end this.  We also need women, minorities in positions of power, CEO's, media moguls, who support other minorities in a healthy way.  Stop being silent, stand up always for what is right, regardless you're the only one standing.",-0.5106,115
Cornholio777      About time.  Give minorities and women a break.,0.0,12
"Die a Slow death 
     - the media elite (as with Hollywood) has systematically created these monsters, protected them, and promoted  them. These women, for the most part are not only complicit, but welcome the opportunity to join the “club”",0.8735,48
Don't forget lefty Hollywood.. Harvey Weinstein or George Takai or Al Frankin  and what does Gayle King care? she is gay and the lover of Oprah Winfrey..,0.8256,30
Don’t you love the internet? You Can’t Hide the Truth ANYMORE!,0.7263,17
Equality is hearing his dam side!!,0.0,8
Even she admitted she hadn't spoken to him what kind of friend is this she is an embarrassment to African Americans really,0.1045,22
Everyone we ever liked and admired is a sex monster.,0.7269,11
Fake Outrage.,-0.7506,3
False outrage and false shock coming from Gayle King and Norah O'Donnell.  They both HAD TO HAVE KNOWN about Rose's behavior.,-0.7096,23
"First of all, it isn’t just women who get sexually assaulted. At my school, many of my friends, which are smart young men get shamed by the opposite sex for being less confident or even for their body language. Many say things about their physical features that shouldn’t be said. I have to say that I’ve been sexually assaulted by many girls and even boys and it isn’t nice. They shamed me for having a high voice, not the best physique, and even about my genitalia, which they haven’t even seen, so if you are a boy or man who is being sexually assaulted or even bullying by opposite or same sex, please say something about it to others because it is a thing for men to be sexually assaulted!",-0.9481,153
