,sentiment,wordCount
"""oOoOo cHrIsTmAs tImE mOmMy""",0.0,6
"**opens fortune cookie** 

""Mine says nothing.""",0.0,13
"1,879th comment",0.0,3
"1. Will it casserole 
2. Will it blanket 
3. Will it bed",0.0,15
2018 anyone,0.0,2
"About them randomly shutting off... I think some of those lightsabers were still in ""try me/store demo""  mode. If you use them again, just check and make sure the little demo switch on the official star wars ones is set to on. =D  If they weren't, than I'm totally talking out of my butt.  Incredibly dope tree though! Loved it!",0.8029,72
Another meaty nugget to process; so many layers.,0.0,10
Barium Cobalt and Nitrogen don't make bacon,0.0,7
Booooooooo no merry sithmas,0.3182,4
Came for the title,0.0,4
Carey Mahoney!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! I love police Acabamy,0.7482,9
Cat litter would be an amazing gift!,0.7901,8
Cool,0.3182,1
"Dang it, you made me hungry for Chinese food... And I'm just a kid so I can't buy any.",0.0,22
"Dear Darth Santa, This year I want a Tree-Saber",0.4404,10
Do Will it Mac n cheese?,0.0,7
"Do a ""Can it toy car?""",0.0,9
Do a will it brownie or will it hagus,0.0,9
Do a will it slime,0.0,5
Do it,0.0,2
Do will it soap and put random stuff on your hands to see if the feel clean,0.4019,17
E,0.0,1
GIVE MU DA STAR WARS TREE!!!!!!!!!!!!!!! its the best!,-0.3184,13
Guys can you debunk that cola over pork chop video that all over facebook? That video is showing when cola is poured over pork chops maggots come out,0.0,29
Happy chronic-ah,0.5719,2
Hmm your last crishmas tree look nice but is it not a little bit blind foold.,0.5389,17
Holy smokes there is the same exact bag of kittie litter sitting right in front of me...almost like 3D,0.3612,21
Honestly want that Chinese food tree...,0.5106,7
"How about , Will it Gummy.",0.0,7
How about a will it candle?,0.0,7
How much did this episode cost to produce? It looks quite expensive.,0.0,14
I already saw The Last Jedi. It is so frickin good. I love it so much.,0.8486,19
I bet the bar is set high for a GMM staff white elephant party.,0.4019,15
I can only imagine the smell of the tree Christmas tree 🤮🤮🤮🤕,0.0,15
I don't like real trees coz I hate the smell of sap 🤢 😂,-0.7013,14
I finally got one WILL IT Mac and Cheese and WILL IT Coffee,0.0,13
I go to school with no holidays and 1 day weekends,0.1027,11
"I have a confession to make...






I don't actually like Star wars... Please don't hurt me! 😅",0.5037,20
I have a will it suggestion... will... it... HOTDOG,0.0,12
"I have almost the same shirt as link but mine says 'O  MG i love science"" instead, get it?",0.7783,23
"I haven't watched any videos from this channel since January 2016. And boy, has it changed.",0.0,19
"I know, right, rhett, I love the smell of pine. U can't get that with artificial trees",0.6369,21
"I lllllllllllllllllllllllllllllloooooooooooooooooooooovvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvveeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee star wars ... sssssssssssssssssssssssssooooooooooooooooo much thank goodness it ""christmas treed."" :)",0.5994,16
"I lost it when they werr tslking about police academy and link said ""HELLOOO,  did he say that in polic academy?""",-0.3182,25
I mean who doesn't eat yogurt and all its yummy flavors.... Will it yogurt????,0.6553,18
I need a chinese takeout christmas tree this year lol!,0.4753,11
I need links shirt,0.0,4
I need that shirt,0.0,4
I once had a blank fortune after opening a fortune cookie at mandarin (the buffet),0.0,17
I remember when they only had 90k,0.0,7
I saw star wars the last jedi with my school the day it came out AND IT WAS AWESOME,0.3034,19
I suggest Will it Hotdog?,0.0,6
"I think the name ""Tree-3P0"" is better than ""Sithmas Tree"".",0.4404,17
I use an oil can like that,0.3612,7
I want Rhett's jacket,0.0772,4
I was worried that they would put a yellow Star of David as the topper without realizing what they had done.,-0.296,22
I went to a museum and they had a Christmas tree display and there was a tree named merry sithmad,0.5423,20
I'm sure anything will Christmas tree,0.3182,6
I'm watching this in the evening  ×D,0.0,8
"Im hungry now, dammiy",0.0,5
Is Kenneth Kenneth Link?,0.0,5
Is Rhett wearing a pink velvet bomber?,0.0,8
Is it just me or do they remind anyone about Marv and harry from home alone ??,-0.3313,18
"It should have been ""may the firs be with you""",0.0,12
It’s a Hannukiah... Not a menorah. A menorah only has seven candles and a hannukiah has 9.,0.0,22
It’s r 2 tree 2,0.0,7
I’ve been watching this canell for 1 year,0.0,10
Like for Will it Pop Tart,0.3612,6
Link always wears the best shirts... wear does he get these,0.6369,12
Link is starting to look like that one weird librarian that smells like multi vitamins and is constantly moistening his mouth,0.5106,21
Link's shirt = Periodic Bacon ( barium + cobalt + Nitrogen ),0.0,12
"Link, I LOVE your shirt!!!!!",0.7964,9
Link... Link. It was right on your shirt. BACON YOU SHOULDA DONE A BACON TREE.,0.0,19
"Link: When the fortune cookie is blank, it means you get to write your own future!",0.0,19
Links fortune cookie was from Kung fu panda...,-0.6908,9
Links fortune said nothing. That could be his future. U never know...,0.0,15
Links shirt is really cool,0.3804,5
Love Link’s shirt,0.6369,5
MERRY SITHMAS!!!,0.6571,5
Make a will it hat!,0.0,6
"Me: what is it good for 
Link: Absolutely nothing 🤷🏻‍♀️",0.4404,16
Merry Christmas and a happy New Year,0.802,7
Merry Christmas and have a good day everybody.,0.7506,9
Merry sithmus... you’ve betrayed my trust in good tree names,0.6908,13
"Mine said, someone will invite you to a karaoke party lmao",0.802,12
My dad loved star wars  as a  kid,0.0772,8
"Next will it, will it peanut butter and jelly, try different things to replace the bread.",0.0,19
