,sentiment,wordCount
Amazing video Thank you so much very helpful !! I have one question. I want to purchase my first camera what would you recommend? Canon 70 D?,0.9246,31
An editing video would be amaz!! & Love this video btw Desi x,0.6988,15
Awesome light painting tips!! Awesome video!! So cute to see how you both work together. LOVE!!!! <3,0.9482,25
Awesome video,0.6249,2
"Awesome video guys, one question though. How are you running video to both the small HD monitor and the Asus monitor simultaneously? A splitter or does the camera have dual hdmi out?",0.6662,36
Awesome video thanks for the advice!,0.807,7
Camera settings camera settings camera settings!!!,0.0,9
Can we get a video like this but for the whole editing process? 🐥🙌,0.1901,16
"Can we get a video on POST PRODUCTION?!?! Editing software, formatting, what settings and applications within the editing software do you guys use to get the highest quality videos for YT and IG!  luv this video!!!",0.0,46
Can you guys show the best settings to use on the canon 70d?,0.6369,14
Can you link to the steamer?? Thanks!,0.5502,10
Can you please do a how to film travel videos!,0.3802,11
Can you put a link for the smaller touch screen monitor? Thanks in advance 😘,0.4404,16
Can you show us how you set up your camera with a monitor??? And what equipment you use for that,0.0,23
Could you do a video on ALL adorable set up tools?,0.4939,12
Could you film a video on your iPhone and natural light 💡 ? Challenge maybe🤔 would be really fun to watch,0.7501,22
Damn your husband is hot af 😆,-0.4019,7
Desi I love your glasses who are they by please tell me !!!,0.8114,15
Desi and Steven you both are AMAZING for sharing your tips and secrets. My question has always been How do you take your makeup Photos “OUTSIDE” and how do you Edit them. Thank you.,0.87,39
Desi you have make a series of this!!! Loved ittttttt,0.758,13
Desi you’re the BEST,0.7125,6
"Desi, help sven with his eye bags😭",0.4019,9
Do you put ur makeup and mirror on the aluminum board ? Or you have to put ur stuff around it,0.0,21
Does anyone know what’s her makeup mirror called?,0.0,11
Editing tips would be great! Thank you for posting this!,0.8011,12
Editing video next!!!!!!!!,0.0,6
Editing video would be amazing! 😉,0.6239,7
Finally !!! Thank youu 😍 Editing video next plsss,0.5229,11
Finally someone listens to our comments! Only thing missing now is a video on how you edit from beginning to end!!! Then I can make this happen!!!!,-0.5216,34
Fun to watch! So informative.,0.5562,7
Gahhh this video was LIFE! Keep these videos coming QUEEN! 👑🙋🏼‍♀️🦄,0.0,19
Goals AF,0.0,2
Goals ❤️💏🤳💄💐🍾,0.0,8
Greaaaaat video!! Love it! It would be great to see a series on this to see production tips or how to correct the lighting from the camera ❤️ Thank you!,0.918,35
"Great videooo!!!!
Quick question.. how do you choose music for your videos?",0.7405,17
Happy Bday to the best makeup artist and person in the world❤️🎂Love ya bae. Never stop smiling,0.8658,22
