,sentiment,wordCount
*The new legendary Christmas song!!!*,0.0,10
*This*,0.0,3
",,All I Want For Chrismas Is You"" is very better",0.5413,13
2009 Was your best realese,0.6369,5
2018,0.0,1
2018 Anyone?,0.0,3
2018?Anyone?,0.0,4
24/12/2017?,0.0,4
480K views and counting!! Go Mariah,0.0,8
"532,127 views",0.0,2
"533,000",0.0,1
"685,000",0.0,1
"764,000",0.0,1
774.333 30/12/2017,0.0,4
A W E S O M E !!!!,0.0,10
Alguém sabe o nome da música verdadeira,0.0,7
"All I want for Christmas Is You,like if you come here because of this song",0.0772,17
All I want for Christmas ♥ ♥ ♥,0.0772,8
"Although an awesome song, it had nothing to do with snowmen at all! Stupid!",0.3147,17
Alv,0.0,1
Always wanted to hear mariah's voice in a rock n' roll song!! Absolutely perfect and she didn't need her high notes,0.6785,24
Amazing,0.5859,1
Another classic !,0.0,3
Anyone remember' all I want for Christmas is you',0.0772,11
Ariana grande queen,0.0,3
Awwwwww!! I LOVE THIS!! 💖💖💖💖💖💖💖🎄🎄🎄🎄🎄🎄😘😘😘😘😘😘😘💝💝💝💝🎁🎁🎁🎁🎁🎁🎁,0.7964,23
BR apaixonado pela music💗😘👍,0.0,7
Bad,-0.5423,1
Badfinger,0.0,1
Best Mariah Carey Mimi,0.6369,4
Best song,0.6369,2
C,0.0,1
"CADÊ OS BRASILEIROS DE BOM GOSTO?? PRIMEIRO A GENTE GRITA ""QUE TOP"" DEPOIS NÓS ESCUTAMOS? 😍😍",0.4719,22
"CHORUME! 
CHORUME!
CHORUME!
CHORUME!

HAHAHAHA AMEIII 
Melhor do mundooooo",0.0,13
Cada día me gusta más la canción!,0.0,8
Christmas,0.0,1
Christmas queen ♡,0.0,3
Ciarah Brookes: Mariah Carey doesn't bleach her skin...,0.0,10
Cool,0.3182,1
Cool lil' jam,0.3182,4
Cringe.,0.0,2
Dead ew wth,-0.8271,3
Diva,0.0,1
Diva do Natal 😍😱✌,0.0,6
EL CLASICO! BARCA VS MADRID!,0.0,7
Egg opmegs,0.0,2
Everyone please don't forget to buy and stream all I want for Christmas is you by Mariah Carey#AIWFCIY,0.505,19
Everyone please join in and stream all I want for Christmas is you by Mariah Carey on YouTube and Spotify let's get Mariah to #1 this Christmas #AIWFCIY,0.5859,29
Fantastic! 😍,0.5983,3
Finished Rapist,-0.7096,2
Flop,-0.34,1
Gucci Snow Gucci Snow Gucci Snow Gucci Snow Gucci Snow Gucci Snow,0.0,12
Happy 3Million MIMI!!!!,0.7067,6
Happy Christmas !!!,0.6784,5
"Hello Dear Friend Thank you very much ,Thanks.....................I love mimi",0.9147,13
Her voice sounds different 🤔,0.0,5
I always thought that Mariah held the highest note but it’s actually a guy who hit a C8 his name is Adam Lopez,0.0,25
